step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,9138,2204,49935,101654,92277,51165,554,17584,26,0,235241,1551213,32776.707,20282.805,0.9194,6765.911,0.065,0.757,0.131,0.047,0.435,0.397,83,0.0776,0.6349,0.071,22.0,42.9,81.5,39.34,4.32,8.84,0.84,25.34,7.70,1.200,0.223,0.337,0.339,8.813,0.261,0.0041,64,283,452,5697,68,11,0.671,3815,330,1830,6978,958,3335,4845,0.00,9.43,39701,35.0820,56608,22145,294563,2941.9,-0.0,828580,8.216,2631301.094,9.03e-15,0.00038,32.05,29162,28.182,2.672,25.137,0.373,28.218,5185,1423,2530,0,0.2273,0.956,1.030,2.000,1.197,0.960,1.342,0.000,4625.176,5637.152,27342.422,4631.740,7568.456,0.000,9990.130,787.348,2739.415,0.000,0.452,0.434,0.411,0.000,0.588,0.321,0.354,0.000,67212,21127,0.1601,0.1013,0.1182,0.0000,1.0000,0.0228,0.0483,0.0000,0.4696,0.8969,0.9077,0.0000,0.1462,0.0347,0.0367,0.0000,0.0000,0.7196,0.9537,0.1542,0.6347,0.9392,0.00201,2399,0.9996,0.6986,0.7363,0.0000,0.9994,0.0228,0.0484,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7489,5.7988,6.1486,0.0000,0.0311,0.0828,0.0607,0.088,0.097,0.101,0.120,928,0.0837,0.0038,0.0052,0.0000,0.00158,0.00035,0.00028,0.00000,21.84,26.03,25.24,0.00,1268.0232,0.1009,12.2467,4.2288,3.9871,1156882,1466908,1.9056,0.0873,2468.0,1268.0232,21.14,0,0,0,0,0,0,4599,13516.894,12199.209,0.9543,1920.5678,754.7499,1303.2679,996.8948,1632.2700,296.6537,4299,478256.6,8.76e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.22,0,0.1368,0.7906
90000,7450,1915,54041,99400,89579,44590,769,21942,44,0,276623,1969090,31179.477,25409.578,0.9958,8194.023,0.072,0.773,0.102,0.052,0.479,0.374,132,0.0957,0.6082,0.063,21.0,43.3,122.0,41.53,4.31,9.05,0.79,27.38,8.51,1.276,0.217,0.293,0.296,9.368,0.295,0.0045,67,323,589,8168,106,10,0.533,3413,799,1085,5566,1044,1987,4419,0.25,9.55,33795,29.9352,56531,21809,293614,2119.9,-0.0,840302,10.118,2631301.094,2.48e-15,0.00061,15.85,29885,32.492,2.650,29.487,0.356,32.523,3954,1277,2219,0,0.2221,0.955,1.045,2.000,1.284,0.957,1.443,0.000,4878.170,7110.840,24565.130,4872.076,9936.293,0.000,13313.358,831.703,3070.495,0.000,0.495,0.422,0.484,0.000,0.512,0.319,0.391,0.000,70154,23183,0.2139,0.0976,0.1016,0.0000,0.9998,0.0238,0.0388,0.0000,0.4569,0.8758,0.9329,0.0000,0.1423,0.0138,0.0417,0.0000,0.0000,0.0287,0.8286,0.3195,0.6516,0.9302,0.00203,3893,0.9998,0.6809,0.8328,0.0000,0.9995,0.0238,0.0388,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0979,5.9219,6.6609,0.0000,0.0277,0.0934,0.0885,0.120,0.164,0.144,0.165,1723,0.0770,0.0049,0.0068,0.0000,0.00130,0.00030,0.00022,0.00000,25.63,26.90,24.93,0.00,1270.0887,0.0947,14.8823,5.9677,4.1500,1158042,1466891,1.6798,0.0302,2501.5,1270.0887,21.22,0,0,0,0,0,0,4944,17215.556,15664.516,0.9591,2288.2207,927.0483,1304.5429,1490.7202,1787.7221,359.4780,5897,472409.9,9.26e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.43,0,0.1215,0.8168
91000,5086,1337,50234,86193,77288,34936,1023,18342,39,0,202851,1448526,27631.070,19304.436,0.9944,6697.670,0.063,0.772,0.112,0.053,0.435,0.409,278,0.1206,0.6047,0.082,22.7,41.9,102.6,39.42,3.72,9.58,0.64,25.49,8.64,1.275,0.223,0.244,0.246,8.763,0.331,0.0046,59,291,539,7315,147,10,0.447,2516,157,802,4127,777,870,3439,1.75,11.68,34452,29.5750,56352,21300,288540,1974.1,-0.0,846336,8.606,2631301.094,6.37e-15,0.00052,12.95,31866,30.926,2.722,27.989,0.214,30.949,2211,910,1965,0,0.2106,0.987,1.067,2.000,1.332,0.976,1.350,0.000,5367.968,8865.746,16938.483,5395.596,11994.662,0.000,9139.706,701.110,2765.950,0.000,0.407,0.433,0.471,0.000,0.409,0.359,0.437,0.000,69069,26595,0.2550,0.0865,0.1161,0.0000,0.9998,0.0239,0.0355,0.0000,0.4915,0.9526,0.9213,0.0000,0.1495,0.0259,0.0325,0.0000,0.0000,0.0790,0.9284,0.1164,0.6179,0.9310,0.00197,2726,0.9992,0.8352,0.8169,0.0000,0.9993,0.0239,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3338,5.7321,6.2104,0.0000,0.0309,0.0812,0.0716,0.122,0.118,0.110,0.122,1300,0.0793,0.0033,0.0067,0.0000,0.00154,0.00034,0.00033,0.00000,21.82,25.91,26.18,0.00,1235.8676,0.0856,17.3994,4.7166,3.8895,1160176,1467162,2.5823,0.1443,2546.6,1235.8676,16.59,0,0,0,0,0,0,3596,12606.766,11483.304,0.9626,1777.8677,635.1424,1201.7020,1318.4007,1542.8738,317.5133,4973,320392.9,9.68e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.64,0,0.0849,0.8943
92000,4673,1184,51069,127144,118695,74758,1317,14209,41,0,128350,1459862,35340.639,16834.073,0.9810,8964.524,0.110,0.685,0.153,0.052,0.479,0.390,75,0.1014,0.6399,0.090,21.9,40.0,91.6,36.86,3.04,9.69,0.50,23.62,8.57,1.289,0.222,0.233,0.236,8.317,0.323,0.0035,59,282,505,6115,162,10,0.436,2273,80,638,3955,707,552,3414,3.75,13.81,42190,33.6010,56303,17311,275024,1805.3,-0.0,840215,7.522,2631301.094,1.06e-14,0.00001,29.72,47175,28.351,2.558,25.648,0.145,28.370,1692,842,2139,0,0.2151,0.989,1.059,2.000,1.366,0.977,1.351,0.000,8173.310,19044.958,9854.689,8197.740,26252.734,0.000,4367.918,959.942,2541.689,0.000,0.371,0.491,0.541,0.000,0.388,0.509,0.678,0.000,56319,29037,0.2919,0.0827,0.1016,0.0000,0.9997,0.0174,0.0295,0.0000,0.5155,1.0640,0.9194,0.0000,0.1395,0.0277,0.0347,0.0000,0.0000,0.6705,0.9438,0.1944,0.7218,0.9440,0.00196,5149,0.9992,0.9094,0.7808,0.0000,0.9986,0.0174,0.0295,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.5263,5.9488,6.1990,0.0000,0.0326,0.0644,0.0595,0.100,0.123,0.075,0.119,667,0.0848,0.0030,0.0042,0.0000,0.00188,0.00114,0.00098,0.00000,25.62,26.73,27.17,0.00,1218.5710,0.0623,34.5223,2.9624,4.5593,1160740,1467063,2.7094,0.3033,2588.8,1218.5710,20.13,0,0,0,0,0,0,2379,7869.549,7145.459,0.9648,1153.3217,350.5345,1742.4387,1237.0898,2378.1319,242.5063,3078,279277.3,9.98e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.52,0,0.0757,0.9180
93000,5628,1426,43628,82064,74278,37588,848,13348,25,0,139460,1330961,26020.424,14803.075,0.9540,6487.643,0.054,0.769,0.119,0.058,0.450,0.403,56,0.0929,0.6276,0.055,19.0,40.9,88.7,35.97,2.89,9.88,0.41,22.79,8.22,1.267,0.240,0.245,0.248,7.931,0.321,0.0037,56,293,464,4693,187,12,0.471,2500,72,1239,4317,233,1378,4017,3.00,13.14,45968,36.1679,56193,18692,276113,1670.3,-0.0,833259,7.483,2631301.094,1.77e-16,0.00060,7.39,27563,24.672,2.598,21.877,0.196,24.695,2514,1118,1996,0,0.2413,0.986,1.052,2.000,1.264,0.981,1.431,0.000,4736.207,9849.422,14665.743,4723.097,13119.228,0.000,5579.293,835.346,1900.793,0.000,0.400,0.484,0.475,0.000,0.453,0.388,0.505,0.000,54734,24999,0.2603,0.0849,0.1241,0.0000,0.9998,0.0203,0.0554,0.0000,0.5459,1.0771,0.9093,0.0000,0.1263,0.0233,0.0300,0.0000,0.0000,0.0000,0.7346,0.1645,0.6392,0.9353,0.00170,1003,0.9996,0.9200,0.8732,0.0000,0.9990,0.0203,0.0554,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9189,6.0966,6.6858,0.0000,0.0308,0.0533,0.0476,0.047,0.095,0.056,0.090,911,0.1097,0.0045,0.0067,0.0000,0.00216,0.00042,0.00059,0.00000,23.87,26.37,26.66,0.00,1203.5834,0.0761,18.0125,3.2655,4.2177,1160345,1466950,2.9105,0.3161,2639.6,1203.5834,17.88,0,0,0,0,0,0,2387,8315.432,7548.384,0.9655,1398.4711,437.4806,1325.0402,932.3146,1614.9846,254.1012,4656,343796.4,1.01e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.44,0,0.0892,0.8912
94000,6517,1318,42648,76513,68515,33212,653,15974,32,0,173634,1385705,24098.339,15011.129,0.9117,5117.090,0.049,0.808,0.094,0.049,0.431,0.410,124,0.0941,0.6342,0.068,22.3,42.5,79.8,37.97,3.08,10.27,0.45,24.16,7.92,1.201,0.240,0.258,0.259,7.161,0.262,0.0043,65,311,417,4332,89,11,0.579,2803,134,1250,5133,284,2164,4069,6.00,14.57,48074,38.6175,56157,20326,283965,2648.5,-0.0,826124,8.304,2631301.094,1.79e-14,0.00042,25.94,22879,22.348,2.594,19.535,0.219,22.373,3541,1058,1918,0,0.2787,0.943,1.033,2.000,1.122,0.973,1.474,0.000,4180.629,6592.735,16523.896,4163.244,8528.288,0.000,7481.313,819.048,1593.678,0.000,0.402,0.455,0.451,0.000,0.498,0.285,0.377,0.000,58850,20206,0.2176,0.1529,0.1682,0.0000,0.9999,0.0222,0.0557,0.0000,0.5509,0.8925,0.9242,0.0000,0.1163,0.0128,0.0350,0.0000,0.0000,0.5792,0.9436,0.0923,0.6336,0.9263,0.00182,1141,0.9997,0.8287,0.8353,0.0000,0.9991,0.0222,0.0557,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5081,5.7900,6.7828,0.0000,0.0281,0.0543,0.0485,0.079,0.077,0.084,0.083,1467,0.1172,0.0048,0.0084,0.0000,0.00189,0.00029,0.00049,0.00000,23.58,27.18,26.44,0.00,1217.6781,0.0891,12.8882,4.2175,4.0864,1160360,1466506,3.1643,0.2338,2674.9,1217.6781,18.38,0,0,0,0,0,0,2939,9894.039,8948.811,0.9647,1661.8188,519.1677,1287.3240,1296.5728,1866.4245,318.1648,5439,450810.5,1.01e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.34,0,0.1024,0.8586
95000,6612,1446,55779,111200,98863,54718,703,18799,22,0,248953,1617517,31596.655,23131.716,0.9277,8696.515,0.078,0.780,0.100,0.042,0.431,0.400,165,0.1147,0.6383,0.074,20.0,42.1,77.1,36.69,4.79,10.68,0.64,20.58,7.35,1.166,0.272,0.300,0.302,6.936,0.299,0.0042,56,286,427,6503,81,11,0.623,3200,218,1141,5253,956,2009,3647,4.00,14.82,42878,35.4898,56216,19824,287439,2277.6,0.0,832115,8.837,2631301.094,6.02e-15,0.00026,22.75,33372,27.138,2.880,24.032,0.225,27.165,3757,1149,1706,0,0.2715,0.956,1.038,1.998,1.118,0.969,1.405,0.000,5877.389,6111.321,26292.685,5874.530,8125.954,0.000,11661.507,1098.025,1675.669,0.000,0.453,0.447,0.387,0.000,0.576,0.288,0.354,0.000,62345,28654,0.1745,0.1180,0.1530,0.0000,0.9997,0.0227,0.0411,0.0000,0.4809,1.0945,0.9838,0.0000,0.1840,0.0140,0.0251,0.0000,0.0000,0.3248,0.9001,0.2927,0.6366,0.9292,0.00184,2390,0.9994,0.9315,0.8934,0.0000,0.9990,0.0227,0.0411,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4415,6.1310,6.4408,0.0000,0.0290,0.0826,0.0768,0.064,0.165,0.088,0.166,1233,0.0702,0.0043,0.0082,0.0000,0.00167,0.00046,0.00047,0.00000,27.15,26.89,26.12,0.00,1177.1421,0.1018,14.0955,4.8003,4.0363,1160638,1466396,3.0345,0.0992,2726.0,1177.1421,22.86,0,0,0,0,0,0,4586,14435.201,13131.767,0.9552,2136.7115,805.6593,1541.8634,1507.1887,2001.3619,375.2467,5705,358925.8,1.03e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.39,0,0.1055,0.8460
96000,7740,2304,60482,117632,105713,56745,405,20342,22,0,280143,1847620,35723.292,25855.406,0.9519,9188.585,0.079,0.746,0.125,0.050,0.462,0.376,155,0.0995,0.6155,0.062,23.9,44.0,104.6,40.00,6.84,8.67,0.51,23.98,7.42,1.192,0.206,0.351,0.354,8.258,0.297,0.0041,59,290,502,7384,50,16,0.720,3653,557,792,6391,2385,1668,3687,0.00,8.41,33878,32.7409,56173,20830,286645,2533.2,-0.0,843051,9.758,2631301.094,8.85e-16,0.00011,11.79,32989,26.526,2.738,23.480,0.307,26.560,4981,845,1914,0,0.1791,0.990,1.065,2.000,1.123,0.978,1.467,0.000,5043.655,6588.692,31029.269,5053.621,8828.986,0.000,13853.668,1052.425,1760.728,0.000,0.493,0.419,0.443,0.000,0.550,0.254,0.380,0.000,64601,31467,0.1645,0.0660,0.0974,0.0000,1.0000,0.0212,0.0458,0.0000,0.4451,1.0534,0.9465,0.0000,0.2213,0.0285,0.0274,0.0000,0.0000,0.0000,0.8867,0.1227,0.5947,0.9340,0.00183,1088,0.9998,0.9272,0.8818,0.0000,0.9995,0.0212,0.0458,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2666,6.2574,6.5823,0.0000,0.0309,0.0702,0.0624,0.070,0.081,0.082,0.115,1013,0.0410,0.0077,0.0095,0.0000,0.00168,0.00036,0.00043,0.00000,22.22,26.15,26.65,0.00,1445.7205,0.1097,13.9102,5.5061,4.2515,1159364,1466083,2.6236,0.0278,2526.0,1445.7205,20.41,0,0,0,0,0,0,5422,16666.821,15112.966,0.9569,2514.1022,944.2262,1787.2902,1232.0093,1828.7779,343.7738,4888,394506.3,1.05e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.43,0,0.1218,0.8024
97000,6007,1732,61258,122563,112554,60622,683,20872,36,0,240410,2041303,34720.385,24793.244,0.9782,10095.110,0.088,0.721,0.122,0.068,0.512,0.357,96,0.1013,0.6252,0.080,21.8,41.8,86.6,36.87,5.51,9.71,0.50,21.15,7.03,1.163,0.245,0.329,0.331,8.153,0.326,0.0041,58,305,469,5480,125,15,0.395,2965,72,939,4996,1401,863,3743,0.50,9.35,33366,29.3225,56180,18824,277891,2618.3,-0.0,851071,9.901,2631301.094,3.70e-14,0.00011,37.87,37611,27.220,2.711,24.331,0.179,27.243,2852,952,2203,0,0.1973,0.985,1.074,1.428,1.118,0.955,1.312,0.000,6876.371,12973.495,19757.203,6897.503,18160.788,0.000,11127.206,1039.488,2531.440,0.000,0.522,0.474,0.521,0.000,0.493,0.404,0.541,0.000,60455,34248,0.2651,0.0663,0.1192,0.0000,0.9999,0.0241,0.0455,0.0000,0.4402,0.9976,0.9310,0.0000,0.2375,0.0279,0.0349,0.0000,0.0000,0.8268,0.9551,0.1216,0.6420,0.9670,0.00194,2395,0.9993,0.8422,0.8211,0.0000,0.9992,0.0241,0.0455,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0999,6.1674,5.8106,0.0000,0.0327,0.0693,0.0624,0.056,0.095,0.096,0.103,863,0.0390,0.0041,0.0050,0.0000,0.00154,0.00061,0.00079,0.00000,25.86,25.22,26.44,0.00,1430.1967,0.0963,25.1320,5.4061,4.4947,1161433,1465600,3.1513,0.1007,2379.7,1430.1967,25.00,0,0,0,0,0,0,4577,14698.134,13300.226,0.9560,2153.0609,711.1592,1863.8241,1441.4056,2225.3278,382.4538,5092,374052.2,1.10e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.45,0,0.0926,0.8823
98000,5769,1140,50792,92906,84491,41690,424,18927,34,0,193706,1470347,24088.949,17842.339,0.9230,6668.526,0.081,0.732,0.099,0.088,0.441,0.397,80,0.1114,0.6619,0.069,18.0,35.2,64.0,32.25,3.20,8.19,0.57,20.28,7.03,1.151,0.220,0.247,0.249,6.371,0.325,0.0045,63,290,426,4994,68,15,0.603,2468,49,1161,4559,614,541,4614,2.25,13.16,39222,29.7183,56072,19521,273786,1691.3,-0.0,848721,8.251,2631301.094,3.54e-15,0.00028,16.14,27360,19.053,2.619,16.277,0.157,19.075,1740,1290,2739,0,0.2536,0.975,1.046,1.466,1.103,0.969,1.268,0.000,5444.020,11426.453,9251.140,5454.241,16052.094,0.000,7326.179,972.816,2874.818,0.000,0.392,0.472,0.468,0.000,0.341,0.311,0.556,0.000,57668,23948,0.3129,0.0818,0.1640,0.0000,0.9999,0.0190,0.0360,0.0000,0.4819,1.0050,0.9817,0.0000,0.2088,0.0243,0.0376,0.0000,0.0000,0.0000,0.8718,0.1357,0.6644,0.9817,0.00199,3636,0.9990,0.8646,0.8158,0.0000,0.9985,0.0190,0.0360,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0851,6.1127,5.9513,0.0000,0.0334,0.0742,0.0725,0.110,0.131,0.076,0.170,892,0.0649,0.0059,0.0037,0.0000,0.00171,0.00045,0.00073,0.00000,25.48,25.81,26.77,0.00,1437.1861,0.0947,21.5734,3.7902,4.4608,1163031,1464944,4.4887,0.2209,2265.2,1437.1861,25.09,0,0,0,0,0,0,3593,11173.813,10075.403,0.9685,1455.7342,377.6174,1304.3764,1806.6198,2408.2197,394.4311,4587,354961.4,1.13e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.07,0,0.0801,0.9274
99000,4330,963,46866,83424,75422,36080,478,17384,37,0,160315,1285125,23056.747,14227.435,0.8588,5622.712,0.103,0.706,0.105,0.086,0.423,0.410,144,0.1410,0.6855,0.082,18.0,38.2,55.8,30.44,3.18,9.84,0.59,16.84,7.02,1.179,0.265,0.358,0.359,6.459,0.322,0.0044,61,282,376,4705,77,11,0.403,2046,38,1223,3069,98,910,3322,8.25,16.30,46197,32.7946,55941,19828,275367,852.3,-0.0,839873,7.779,2631301.094,0.00e0,0.00030,23.57,27953,18.475,2.651,15.721,0.103,18.493,1760,921,1649,0,0.2561,0.969,1.030,1.976,1.113,0.967,1.369,0.000,6512.096,10846.474,6883.267,6520.741,15275.451,0.000,4798.037,924.524,2882.163,0.000,0.312,0.511,0.444,0.000,0.280,0.366,0.537,0.000,56666,23795,0.3073,0.0590,0.1723,0.0000,0.9999,0.0171,0.0359,0.0000,0.5258,1.0610,0.9382,0.0000,0.1761,0.0316,0.0471,0.0000,0.0000,0.5501,0.9385,0.0602,0.6005,0.9771,0.00210,3215,0.9980,0.8564,0.8110,0.0000,0.9985,0.0171,0.0359,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9863,6.0914,6.2658,0.0000,0.0328,0.0783,0.0732,0.116,0.107,0.079,0.143,746,0.0804,0.0046,0.0030,0.0000,0.00189,0.00053,0.00065,0.00000,20.90,25.60,25.79,0.00,1273.2510,0.0878,21.8609,2.6180,5.1609,1163553,1465258,3.9601,0.2688,2324.4,1273.2510,22.18,0,0,0,0,0,0,3128,8604.724,7715.023,0.9594,1044.5962,253.5280,1177.4189,1281.6036,1897.4255,317.6023,3927,266830.3,1.16e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.03,0,0.0630,0.9312
100000,5815,1345,39950,59519,51140,19231,338,15898,26,0,180087,1251993,19329.053,13512.672,0.8749,3665.084,0.051,0.800,0.098,0.052,0.405,0.416,100,0.1142,0.6677,0.070,18.2,39.1,72.0,34.35,3.26,9.62,0.59,20.89,7.56,1.231,0.243,0.329,0.330,7.134,0.280,0.0044,67,285,387,4713,99,11,0.405,2667,174,2105,3536,197,1533,4085,3.00,14.16,50815,36.4325,55941,21785,285198,1450.2,-0.0,829645,6.908,2631301.094,1.24e-14,0.00069,30.54,19612,18.946,2.670,16.083,0.194,18.969,2523,1010,2282,0,0.2050,0.984,1.050,2.000,1.213,0.970,1.367,0.000,4039.913,6767.059,9959.565,4043.473,8991.100,0.000,6252.127,895.374,2700.087,0.000,0.347,0.437,0.447,0.000,0.304,0.229,0.397,0.000,61967,15762,0.2166,0.0856,0.1509,0.0000,0.9997,0.0247,0.0471,0.0000,0.5044,1.0268,0.9735,0.0000,0.1450,0.0267,0.0440,0.0000,0.0000,0.6038,0.9237,0.2455,0.6397,0.9579,0.00199,2634,0.9996,0.8590,0.8307,0.0000,0.9989,0.0248,0.0472,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3909,6.1217,6.2825,0.0000,0.0320,0.0631,0.0607,0.117,0.101,0.097,0.132,891,0.0910,0.0054,0.0051,0.0000,0.00175,0.00023,0.00044,0.00000,27.47,24.67,24.57,0.00,1223.4866,0.0965,13.1291,3.1015,3.8062,1163069,1464343,2.7365,0.1633,2418.8,1223.4866,25.19,0,0,0,0,0,0,3254,9847.588,8869.547,0.9605,1209.8898,374.8644,954.4170,1178.2498,1654.1325,323.8759,4758,299445.5,1.20e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.02,0,0.0874,0.8942
