step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,10575,2764,60897,122222,105774,61165,160,17944,46,0,232893,2821346,36298.912,24193.661,1.0383,9080.418,0.031,0.867,0.035,0.068,0.508,0.365,104,0.0784,0.6702,0.051,22.3,35.7,83.9,31.55,2.91,7.42,0.54,20.67,5.91,1.417,0.200,0.285,0.290,7.560,0.238,0.0030,68,327,575,7483,83,22,0.448,5143,427,1978,8170,1370,4411,4794,1.75,9.75,39800,36.0134,57223,23606,288511,3074.0,-0.0,833274,9.224,2630988.763,4.78e-15,0.00011,32.05,53242,36.636,2.597,32.794,1.246,36.675,6727,1010,2838,0,0.1319,1.000,1.242,2.000,1.387,0.972,1.646,0.000,3734.061,8857.481,29616.478,3727.376,12035.476,0.000,10686.255,698.022,3728.967,0.000,0.512,0.435,0.535,0.000,0.568,0.214,0.424,0.000,64381,29966,0.1614,0.0607,0.2634,0.0000,0.9997,0.0180,0.0370,0.0000,0.5625,1.1699,0.9443,0.0000,0.1186,0.0361,0.0215,0.0000,0.0000,0.7243,0.9535,0.1458,0.6306,0.9465,0.00211,1583,0.9999,0.8857,0.7886,0.0000,0.9988,0.0181,0.0370,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.7727,5.0482,3.5876,0.0000,0.0545,0.0763,0.0617,0.075,0.041,0.032,0.204,1155,0.0751,0.0077,0.0047,0.0000,0.00181,0.00015,0.00043,0.00000,22.02,25.06,25.60,0.00,1274.4548,0.0930,15.8277,4.4769,4.7471,1159930,1463431,1.7637,0.0987,2921.8,1274.4548,21.14,0,0,0,0,0,0,6795,15113.243,13334.584,0.9526,1957.8669,882.4258,1468.9106,1038.1008,1894.5835,346.2132,4336,449395.3,1.18e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.46,0,0.1308,0.7933
90000,8568,2496,59909,110490,94033,50439,142,20682,36,0,253862,3278192,32386.962,27564.338,1.0945,10197.898,0.024,0.853,0.042,0.081,0.542,0.342,113,0.0960,0.6561,0.078,21.0,32.0,82.0,28.71,2.28,7.46,0.44,18.53,5.67,1.503,0.206,0.259,0.267,7.287,0.334,0.0032,74,386,749,8302,103,27,0.339,4246,732,1390,6446,950,2418,5200,3.00,10.69,34858,30.7419,57165,23603,288940,1937.1,-0.0,846143,12.296,2630988.763,7.79e-15,0.00054,15.85,48193,37.342,2.593,33.726,1.023,37.373,4381,977,3210,0,0.1287,1.000,1.306,2.000,1.506,0.959,1.664,0.000,3967.786,9429.375,25318.760,3960.593,13305.508,0.000,12795.228,705.191,3866.022,0.000,0.573,0.427,0.541,0.000,0.515,0.242,0.423,0.000,68796,27868,0.2589,0.1221,0.2891,0.0000,0.9998,0.0174,0.0344,0.0000,0.5750,1.1679,0.9562,0.0000,0.1227,0.0143,0.0195,0.0000,0.0000,0.0424,0.8226,0.3104,0.6437,0.9380,0.00204,4012,0.9998,0.7875,0.8058,0.0000,0.9993,0.0174,0.0344,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.6952,4.9356,3.6951,0.0000,0.0562,0.0788,0.0672,0.054,0.096,0.079,0.112,2253,0.0999,0.0082,0.0043,0.0000,0.00124,0.00017,0.00047,0.00000,25.81,25.06,26.03,0.00,1208.5238,0.0890,17.3057,7.7636,4.5322,1162566,1462797,1.3253,0.0294,2951.6,1208.5238,21.22,0,0,0,0,0,0,7065,17366.440,15423.106,0.9528,2255.7256,1147.3277,1346.0888,1373.5330,2009.8692,366.5501,4668,481490.4,1.20e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.52,0,0.1049,0.8598
91000,8336,2123,64521,117823,100101,53068,234,20877,84,0,246472,2946976,33970.063,25332.990,1.0156,9688.271,0.029,0.860,0.029,0.082,0.502,0.375,148,0.1026,0.6741,0.042,16.0,32.0,72.0,26.96,1.49,7.46,0.35,17.67,5.78,1.523,0.214,0.177,0.180,6.781,0.327,0.0034,69,345,677,10513,120,27,0.232,3848,480,1450,6406,1025,978,6333,5.00,13.81,35078,31.4765,57005,22616,283815,2285.9,-0.0,850782,10.275,2630988.763,0.00e0,0.00021,12.95,57695,42.302,2.667,38.579,1.057,42.334,2904,1452,3980,0,0.1811,0.990,1.493,2.000,1.508,0.961,1.739,0.000,4675.055,14053.249,19242.501,4671.168,19744.664,0.000,9242.755,855.421,5546.544,0.000,0.472,0.443,0.546,0.000,0.427,0.350,0.500,0.000,67196,32254,0.2628,0.0369,0.1879,0.0000,0.9999,0.0122,0.0240,0.0000,0.5709,1.1394,0.9391,0.0000,0.1057,0.0193,0.0135,0.0000,0.0000,0.0859,0.9283,0.1114,0.6084,0.9364,0.00211,1279,0.9992,0.7973,0.8244,0.0000,0.9990,0.0122,0.0240,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9478,4.6817,3.5652,0.0000,0.0573,0.0635,0.0449,0.073,0.028,0.070,0.052,1590,0.0752,0.0069,0.0037,0.0000,0.00165,0.00016,0.00046,0.00000,22.26,25.22,26.78,0.00,1215.5513,0.0849,24.5051,4.7321,5.5426,1163644,1462155,1.8995,0.1376,2964.7,1215.5513,16.59,0,0,0,0,0,0,8669,15644.719,13705.741,0.9520,1661.8046,714.3253,1327.3667,1206.5369,1819.4149,371.0208,4223,343460.2,1.23e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.57,0,0.0956,0.8997
92000,6247,1683,48246,88317,75575,39931,140,14995,31,0,149088,2031710,27729.448,16927.857,1.0132,7487.121,0.059,0.853,0.032,0.056,0.474,0.399,79,0.1033,0.6696,0.049,17.6,32.0,80.5,29.48,1.54,7.23,0.42,20.29,5.92,1.539,0.190,0.184,0.187,7.219,0.316,0.0032,67,343,650,5917,64,27,0.212,2890,119,769,5359,733,766,4748,4.75,14.57,41116,34.0152,56971,20987,279926,2250.3,-0.0,846219,7.948,2630988.763,1.70e-14,0.00024,29.72,44879,32.639,2.694,29.229,0.716,32.664,2253,967,3027,0,0.1604,0.995,1.544,2.000,1.494,0.969,1.755,0.000,4158.555,13537.493,12383.514,4153.282,18679.773,0.000,4998.129,650.487,3792.120,0.000,0.417,0.432,0.524,0.000,0.378,0.327,0.522,0.000,64261,24987,0.3392,0.0446,0.1954,0.0000,0.9994,0.0143,0.0269,0.0000,0.5431,1.2485,0.9062,0.0000,0.0945,0.0202,0.0152,0.0000,0.0000,0.6691,0.9421,0.1901,0.7242,0.9470,0.00201,4411,0.9994,0.9654,0.8393,0.0000,0.9979,0.0143,0.0269,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9641,4.9797,3.7419,0.0000,0.0529,0.0668,0.0491,0.076,0.036,0.040,0.119,1092,0.0917,0.0086,0.0036,0.0000,0.00194,0.00020,0.00072,0.00000,26.27,25.53,28.06,0.00,1117.5518,0.0667,22.9057,3.2037,4.7439,1164035,1462804,2.3322,0.3209,3046.3,1117.5518,20.13,0,0,0,0,0,0,4819,9440.735,8274.190,0.9617,1143.8407,406.1706,1212.5021,1305.3644,2052.9307,288.5782,3139,327616.4,1.25e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.63,0,0.0791,0.9152
93000,8159,1713,53415,94621,80311,40995,211,14521,42,0,160323,2235326,30063.428,17102.446,1.0112,6970.495,0.025,0.868,0.032,0.075,0.492,0.389,85,0.0779,0.6685,0.052,17.0,32.0,72.0,28.91,1.57,7.43,0.40,19.49,5.90,1.493,0.212,0.197,0.200,6.403,0.274,0.0030,65,314,491,6318,47,23,0.260,3768,118,1673,6368,132,1531,6496,7.50,15.20,47028,36.3577,56863,21826,277795,2327.0,-0.0,838241,8.124,2630988.763,3.72e-15,0.00080,7.39,46676,34.212,2.609,30.638,0.965,34.242,2929,1257,3973,0,0.1641,0.999,1.267,2.000,1.454,0.969,1.688,0.000,3627.441,16772.099,11828.259,3624.302,21581.362,0.000,5127.630,841.266,4163.055,0.000,0.440,0.470,0.538,0.000,0.333,0.272,0.516,0.000,59634,29339,0.3659,0.1715,0.1952,0.0000,0.9999,0.0087,0.0324,0.0000,0.5779,1.1036,0.7989,0.0000,0.1170,0.0155,0.0104,0.0000,0.0000,0.0000,0.7309,0.1656,0.6393,0.9386,0.00205,894,0.9997,0.8641,0.8557,0.0000,0.9983,0.0087,0.0324,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8918,5.0792,3.8016,0.0000,0.0484,0.0593,0.0455,0.060,0.041,0.059,0.074,1375,0.1424,0.0054,0.0020,0.0000,0.00187,0.00019,0.00094,0.00000,23.21,27.06,28.46,0.00,1308.5103,0.0699,25.3305,4.0587,4.0651,1164027,1461959,2.7812,0.3026,2954.5,1308.5103,17.88,0,0,0,0,0,0,5332,10131.950,8827.628,0.9572,1315.5965,436.4769,1375.3564,986.2850,1971.2303,317.0887,4708,499236.1,1.28e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.49,0,0.0969,0.9007
94000,7742,2416,62823,123724,107456,60331,570,19596,181,0,200362,2823124,36085.740,22009.837,0.9703,9859.694,0.029,0.877,0.031,0.062,0.495,0.382,249,0.1077,0.6813,0.049,16.6,35.4,104.0,33.15,1.21,7.08,0.56,24.29,6.35,1.508,0.195,0.153,0.155,8.520,0.268,0.0033,67,316,485,8895,71,26,0.175,3618,86,1165,6491,289,2523,4930,1.46,11.55,45098,38.0690,56847,20627,280070,2440.3,-0.0,834150,9.783,2630988.763,1.04e-14,0.00020,25.94,55639,37.648,2.617,34.190,0.841,37.677,4069,1141,2532,0,0.1567,0.997,1.451,2.000,1.522,0.962,1.730,0.000,5448.946,13394.090,21606.133,5431.436,18907.866,0.000,5246.457,1413.528,5490.158,0.000,0.455,0.491,0.522,0.000,0.549,0.319,0.499,0.000,58617,32853,0.2636,0.2824,0.2369,0.0000,0.9997,0.0148,0.0320,0.0000,0.5779,1.2427,1.0170,0.0000,0.0479,0.0034,0.0130,0.0000,0.0000,0.5899,0.9451,0.0899,0.6274,0.9319,0.00204,1520,0.9998,0.9869,0.8471,0.0000,0.9987,0.0148,0.0320,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.7452,5.1243,3.7308,0.0000,0.0535,0.0691,0.0594,0.118,0.056,0.060,0.160,1500,0.0989,0.0042,0.0033,0.0000,0.00174,0.00050,0.00087,0.00000,23.53,27.12,27.81,0.00,1155.7647,0.0757,24.4926,4.3671,5.4161,1162433,1462434,2.9250,0.2355,3018.4,1155.7647,18.38,0,0,0,0,0,0,7590,12150.143,10531.419,0.9625,1659.6500,612.7271,1617.0986,1258.8978,2209.7377,380.4573,4070,499442.9,1.32e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.44,0,0.1047,0.8444
95000,8488,1963,68666,116305,96201,47196,443,22667,183,0,299383,2506969,33005.164,26932.892,0.9440,9269.686,0.034,0.876,0.028,0.062,0.448,0.400,184,0.1190,0.6557,0.068,17.0,35.4,97.5,31.32,1.88,9.35,0.43,19.66,6.12,1.498,0.236,0.196,0.199,6.612,0.295,0.0039,57,301,497,9852,56,24,0.222,4126,530,1980,5978,1168,2605,4715,9.50,16.25,39169,34.1322,56936,19718,282351,2755.5,-0.0,841339,10.495,2630988.763,3.36e-15,0.00031,22.75,51029,37.570,2.825,33.754,0.991,37.603,5011,1090,2387,0,0.1409,1.000,1.311,2.000,1.585,0.975,1.552,0.000,5554.130,7290.876,25783.996,5543.097,10947.758,0.000,11462.607,2449.727,3750.872,0.000,0.460,0.384,0.474,0.000,0.452,0.279,0.421,0.000,61628,32427,0.2329,0.1259,0.2268,0.0000,0.9998,0.0162,0.0352,0.0000,0.5835,1.2150,0.9483,0.0000,0.0817,0.0087,0.0141,0.0000,0.0000,0.3274,0.9012,0.3014,0.6392,0.9373,0.00205,752,0.9999,0.8905,0.8449,0.0000,0.9988,0.0162,0.0352,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.5480,5.0988,4.1106,0.0000,0.0455,0.0586,0.0439,0.083,0.056,0.081,0.090,1412,0.0673,0.0048,0.0049,0.0000,0.00164,0.00063,0.00075,0.00000,26.36,25.58,26.26,0.00,1294.9338,0.1013,16.5771,5.9700,4.5250,1163450,1462094,2.7659,0.1160,2937.5,1294.9338,22.86,0,0,0,0,0,0,10479,17663.206,15551.708,0.9585,2170.4802,980.1526,1584.8536,1623.7601,2551.6902,575.0266,5629,457820.4,1.36e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.50,0,0.1150,0.8231
96000,7868,1834,61898,108262,92355,46037,327,21001,71,0,264047,2245169,31606.640,25146.557,1.0071,8526.983,0.032,0.871,0.033,0.064,0.442,0.407,144,0.1146,0.6516,0.055,17.0,35.8,92.1,30.97,2.47,9.01,0.30,19.19,6.08,1.443,0.232,0.271,0.278,6.441,0.261,0.0039,62,315,465,9253,29,26,0.311,3970,314,983,6571,1975,1776,4117,5.75,15.08,32468,30.7038,56927,20718,280752,2280.1,-0.0,853596,9.452,2630988.763,4.81e-14,0.00018,11.79,44160,32.555,2.762,29.066,0.728,32.585,4730,1188,1950,0,0.1638,0.998,1.254,2.000,1.515,0.974,1.555,0.000,4425.412,5987.059,27689.649,4415.020,8028.954,0.000,13095.399,1157.108,2367.067,0.000,0.473,0.409,0.404,0.000,0.501,0.215,0.324,0.000,64263,31837,0.1986,0.1217,0.2377,0.0000,0.9998,0.0177,0.0472,0.0000,0.5738,1.2009,0.8554,0.0000,0.1075,0.0144,0.0224,0.0000,0.0000,0.0000,0.8868,0.1308,0.5794,0.9418,0.00206,1205,0.9997,0.9203,0.8430,0.0000,0.9990,0.0177,0.0472,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.6067,5.2899,3.9984,0.0000,0.0430,0.0501,0.0372,0.044,0.055,0.042,0.053,1346,0.0556,0.0070,0.0096,0.0000,0.00179,0.00034,0.00048,0.00000,21.78,26.79,26.34,0.00,1408.3724,0.1092,12.5107,5.3959,4.0560,1163848,1462155,2.5909,0.0359,2768.3,1408.3724,20.41,0,0,0,0,0,0,7058,16619.575,14774.032,0.9502,2158.2857,974.9551,1548.5683,1210.2418,1849.5203,349.9980,4117,381863.2,1.39e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.62,0,0.1017,0.8438
97000,8842,1878,65268,120769,104012,55041,460,20976,83,0,255528,2803461,34073.968,25213.679,0.9887,9424.208,0.040,0.882,0.019,0.060,0.497,0.371,131,0.0989,0.6708,0.053,16.0,32.0,72.0,27.13,1.61,8.46,0.18,16.88,5.82,1.448,0.238,0.205,0.207,5.946,0.279,0.0036,65,312,396,7667,56,21,0.264,4098,143,1808,6891,1403,1073,6366,7.00,14.16,32676,29.5777,56987,19716,271866,2308.9,-0.0,860134,9.409,2630988.763,2.65e-14,0.00019,37.87,52381,35.748,2.656,32.140,0.952,35.780,3349,1877,3616,0,0.2225,0.975,1.237,2.000,1.540,0.954,1.619,0.000,5976.282,13198.084,19483.352,5965.987,18048.837,0.000,10198.882,1247.402,4343.186,0.000,0.508,0.479,0.495,0.000,0.463,0.309,0.513,0.000,60390,33017,0.2883,0.1263,0.2376,0.0000,0.9999,0.0168,0.0479,0.0000,0.5980,1.0490,0.8625,0.0000,0.1033,0.0258,0.0229,0.0000,0.0000,0.8282,0.9557,0.1408,0.6228,0.9695,0.00208,958,0.9996,0.7967,0.7801,0.0000,0.9991,0.0168,0.0479,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.4877,5.2350,3.6894,0.0000,0.0466,0.0405,0.0346,0.040,0.036,0.045,0.033,1215,0.0655,0.0063,0.0056,0.0000,0.00161,0.00042,0.00072,0.00000,25.73,25.61,26.56,0.00,1244.6670,0.0976,24.0203,4.8686,4.5407,1165147,1460707,2.9147,0.1106,2782.2,1244.6670,25.00,0,0,0,0,0,0,8045,15789.470,13896.644,0.9542,1796.6870,772.1518,1461.6304,1251.1865,2228.4197,416.3833,4031,505617.9,1.43e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.47,0,0.1009,0.8893
98000,6024,1510,51669,85709,72656,33523,517,18876,76,0,165574,2174688,25251.014,16418.915,0.9572,6513.867,0.040,0.860,0.020,0.079,0.464,0.393,211,0.1346,0.6969,0.047,16.9,32.0,72.0,26.91,1.28,8.54,0.31,16.77,5.99,1.467,0.236,0.200,0.202,6.693,0.331,0.0037,71,320,327,6122,21,22,0.241,2777,62,1118,4844,744,758,4522,8.00,16.11,38191,30.2754,56924,19912,268767,1244.4,-0.0,857656,8.563,2630988.763,9.03e-15,0.00013,16.14,38636,28.101,2.661,24.966,0.474,28.124,2190,1124,2710,0,0.1946,1.000,1.251,2.000,1.555,0.979,1.599,0.000,5467.810,11372.493,10525.569,5459.303,15780.008,0.000,5439.122,1268.147,3197.779,0.000,0.436,0.456,0.492,0.000,0.320,0.268,0.493,0.000,58687,26522,0.3732,0.1325,0.1959,0.0000,0.9999,0.0137,0.0405,0.0000,0.6092,1.3106,0.9223,0.0000,0.0889,0.0114,0.0196,0.0000,0.0000,0.0000,0.8756,0.1488,0.6470,0.9856,0.00211,2917,0.9985,0.9302,0.7407,0.0000,0.9985,0.0137,0.0406,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.3484,5.2253,3.7693,0.0000,0.0520,0.0589,0.0480,0.068,0.036,0.046,0.066,1005,0.0787,0.0071,0.0039,0.0000,0.00182,0.00036,0.00071,0.00000,24.39,25.14,26.82,0.00,1201.7976,0.0791,21.3051,3.5737,4.9898,1166343,1460998,3.7745,0.2367,2854.5,1201.7976,25.09,0,0,0,0,0,0,5091,9905.048,8655.374,0.9615,1191.3272,442.0350,1154.3084,1300.6763,1879.0363,319.8242,3600,359137.5,1.46e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.34,0,0.0761,0.9259
99000,6935,1574,59111,102108,87039,42554,443,18599,118,0,185810,2324854,30528.667,17715.142,0.9266,6954.365,0.042,0.858,0.025,0.075,0.465,0.395,154,0.1211,0.6970,0.053,16.6,32.0,72.0,25.65,1.35,7.68,0.39,16.22,5.96,1.498,0.220,0.200,0.201,6.597,0.316,0.0035,67,292,409,7864,27,16,0.247,3251,38,1614,5283,79,1373,5483,8.50,16.18,44021,32.5355,56802,20044,265325,1865.6,0.0,850247,8.451,2630988.763,2.41e-14,0.00103,23.57,45866,30.978,2.637,27.741,0.600,31.006,2340,1181,3414,0,0.1821,1.000,1.293,2.000,1.463,0.978,1.703,0.000,6633.027,16811.661,8589.056,6618.073,22275.903,0.000,4677.015,1383.429,4700.332,0.000,0.404,0.445,0.518,0.000,0.297,0.290,0.516,0.000,52971,27388,0.3742,0.1482,0.2412,0.0000,0.9998,0.0165,0.0406,0.0000,0.6627,1.2716,0.8829,0.0000,0.1208,0.0121,0.0178,0.0000,0.0000,0.5487,0.9391,0.0577,0.5998,0.9810,0.00213,4830,0.9987,0.9173,0.7277,0.0000,0.9976,0.0165,0.0406,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.4643,5.1674,3.6789,0.0000,0.0547,0.0580,0.0473,0.068,0.105,0.061,0.061,1057,0.0936,0.0070,0.0023,0.0000,0.00187,0.00042,0.00098,0.00000,20.77,25.40,27.36,0.00,1138.1447,0.0787,28.9804,3.2996,5.1515,1167024,1459729,3.6638,0.2716,2981.2,1138.1447,22.18,0,0,0,0,0,0,6208,10760.777,9366.603,0.9593,1061.8390,388.1069,1430.4535,1538.0952,2812.0828,413.9941,4311,462409.5,1.52e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.39,0,0.0842,0.9284
100000,9000,1968,64852,110804,94858,45530,422,19974,93,0,186810,2495994,32497.356,19622.621,0.9628,8381.111,0.068,0.828,0.026,0.079,0.468,0.395,181,0.0972,0.6966,0.046,17.9,32.0,72.0,27.59,1.43,7.78,0.24,18.14,5.99,1.491,0.217,0.185,0.188,6.228,0.279,0.0034,68,296,484,8204,58,16,0.225,4114,110,2614,6276,249,2346,6405,4.25,13.64,47615,35.7601,56816,18963,267792,2916.8,-0.0,841317,9.011,2630988.763,2.12e-14,0.00034,30.54,50540,35.082,2.610,31.451,1.020,35.114,3745,1335,3920,0,0.1770,1.000,1.255,2.000,1.495,0.974,1.665,0.000,7162.913,15356.390,12057.303,7141.359,21679.804,0.000,5421.140,1459.948,4360.422,0.000,0.426,0.443,0.513,0.000,0.340,0.292,0.504,0.000,51381,31218,0.2231,0.1688,0.2196,0.0000,0.9996,0.0162,0.0390,0.0000,0.6030,1.1600,0.9570,0.0000,0.0874,0.0109,0.0173,0.0000,0.0000,0.6049,0.9242,0.2579,0.6318,0.9618,0.00212,4414,0.9991,0.9140,0.7227,0.0000,0.9985,0.0162,0.0390,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.5452,5.2494,3.9026,0.0000,0.0492,0.0380,0.0290,0.047,0.040,0.043,0.038,995,0.0730,0.0060,0.0032,0.0000,0.00217,0.00044,0.00087,0.00000,27.27,24.27,26.88,0.00,1154.1579,0.0845,28.9588,3.1937,5.8172,1166704,1458854,2.5486,0.1934,3060.8,1154.1579,25.19,0,0,0,0,0,0,6093,11241.510,9798.655,0.9577,1211.0830,466.1584,1576.6854,1673.9464,2879.0093,392.1674,4585,443544.1,1.54e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.47,0,0.1086,0.8785
