step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,10555,2449,57997,122062,111275,63505,560,18370,41,0,180114,2136188,36610.787,21700.481,1.1292,8989.262,0.071,0.784,0.084,0.062,0.459,0.416,106,0.0645,0.6662,0.054,16.1,43.2,88.4,34.98,3.57,6.29,0.44,24.69,6.78,1.250,0.169,0.326,0.337,7.738,0.260,0.0033,66,321,453,11651,46,18,0.494,4982,370,2205,7980,1174,3796,5585,0.00,7.79,41753,37.6326,55728,22617,296987,3486.6,-0.0,819658,9.075,2631075.518,1.10e-14,0.00018,32.05,42854,26.053,2.697,22.780,0.577,26.091,6332,1667,2556,0,0.2110,0.969,1.152,1.617,1.317,0.968,1.266,0.000,5039.463,8408.941,28959.506,5042.603,11597.941,0.000,8327.037,1298.961,3085.220,0.000,0.487,0.396,0.469,0.000,0.627,0.240,0.421,0.000,68038,28325,0.1797,0.1192,0.1337,0.0000,0.9999,0.0231,0.0475,0.0000,0.5201,1.0062,0.8995,0.0000,0.1142,0.0773,0.0654,0.0000,0.0000,0.7216,0.9549,0.1689,0.6436,0.9457,0.00208,1638,0.9999,0.8939,0.8089,0.0000,0.9990,0.0232,0.0475,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0348,4.7620,5.3769,0.0000,0.0343,0.0624,0.0454,0.088,0.050,0.095,0.044,855,0.0660,0.0054,0.0031,0.0000,0.00186,0.00020,0.00044,0.00000,22.39,25.31,26.34,0.00,1133.6307,0.0758,16.7186,4.3668,4.7079,1152039,1471353,1.7865,0.0848,2989.1,1133.6307,21.14,0,0,0,0,0,0,5570,12711.218,11260.712,0.9548,2018.6003,795.0973,1522.5128,1013.2859,1743.6102,283.7284,3491,487138.1,1.32e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.77,0,0.1377,0.7803
90000,7562,2143,63334,124130,111910,60218,578,21258,57,0,221928,2265416,34230.571,28060.253,1.1730,11790.462,0.095,0.750,0.093,0.063,0.465,0.409,139,0.0939,0.6423,0.059,17.0,43.5,92.2,35.11,4.26,7.51,0.79,22.55,6.70,1.301,0.186,0.356,0.367,7.617,0.346,0.0036,65,343,490,13837,51,13,0.354,4033,1152,896,5514,1068,1909,4585,0.25,8.37,35309,32.1021,55662,21620,295532,2303.0,-0.0,833365,11.781,2631075.518,1.27e-14,0.00039,15.85,43644,28.191,2.715,25.075,0.401,28.219,4402,1083,2077,0,0.1690,0.988,1.212,1.887,1.404,0.964,1.259,0.000,5427.391,7732.938,29101.145,5431.469,11488.418,0.000,11734.036,1735.282,2800.473,0.000,0.513,0.394,0.435,0.000,0.555,0.320,0.431,0.000,69761,34999,0.2519,0.0782,0.1366,0.0000,0.9998,0.0216,0.0484,0.0000,0.5031,0.9440,0.8559,0.0000,0.1509,0.0619,0.0635,0.0000,0.0000,0.0413,0.8262,0.3241,0.6608,0.9368,0.00202,1390,0.9993,0.8223,0.7524,0.0000,0.9991,0.0216,0.0485,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0949,4.8076,5.3243,0.0000,0.0343,0.0906,0.0738,0.125,0.106,0.188,0.093,1695,0.0769,0.0047,0.0041,0.0000,0.00140,0.00035,0.00045,0.00000,26.51,25.77,26.61,0.00,1182.8807,0.0736,16.9177,7.2912,4.4893,1154772,1471126,1.5046,0.0274,2989.2,1182.8807,21.22,0,0,0,0,0,0,6928,16269.791,14494.111,0.9544,2426.3804,1150.4009,1564.5799,1168.7550,1749.8327,332.5476,4661,447067.8,1.39e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.93,0,0.1055,0.8389
91000,7573,1363,56171,99230,89879,42385,674,17078,42,0,153945,1640277,29738.980,18841.202,1.1227,8039.083,0.082,0.769,0.098,0.052,0.429,0.429,106,0.0846,0.6643,0.086,14.0,35.3,80.9,32.30,2.92,5.64,0.57,23.18,6.85,1.202,0.180,0.305,0.319,5.997,0.270,0.0037,55,319,364,12845,78,13,0.324,3608,219,799,6555,851,919,5803,2.50,11.02,36641,31.6933,55509,21322,290535,3445.8,0.0,837559,8.356,2631075.518,1.65e-14,0.00015,12.95,31826,20.651,2.713,17.649,0.289,20.678,2608,1727,3238,0,0.2467,0.955,1.106,1.610,1.321,0.951,1.239,0.000,5374.533,10644.211,18042.607,5377.594,14357.862,0.000,7002.648,1364.319,2435.152,0.000,0.469,0.370,0.419,0.000,0.453,0.319,0.456,0.000,67956,31053,0.2894,0.0790,0.1231,0.0000,0.9999,0.0192,0.0391,0.0000,0.5039,0.9386,0.8658,0.0000,0.1500,0.0641,0.0381,0.0000,0.0000,0.0882,0.9309,0.1114,0.6226,0.9350,0.00203,1736,0.9994,0.8286,0.7505,0.0000,0.9986,0.0192,0.0391,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8863,4.6719,5.1131,0.0000,0.0351,0.0596,0.0438,0.072,0.083,0.123,0.065,1065,0.0491,0.0057,0.0035,0.0000,0.00167,0.00042,0.00052,0.00000,22.62,27.18,27.74,0.00,1148.0453,0.0629,19.7981,4.6294,3.7271,1156484,1470204,2.1079,0.1294,2993.8,1148.0453,16.59,0,0,0,0,0,0,5186,10802.119,9528.173,0.9547,1708.1868,634.5186,1389.8564,1196.8008,1702.0221,295.3997,3645,340701.1,1.41e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.14,0,0.0935,0.9016
92000,5260,1118,50255,91718,82913,40995,468,15161,61,0,139264,1515591,26677.601,16867.051,1.0826,7443.883,0.093,0.774,0.070,0.063,0.428,0.425,104,0.1170,0.6888,0.087,16.0,37.1,71.8,31.10,3.92,7.60,0.55,19.02,6.56,1.215,0.220,0.397,0.412,5.892,0.296,0.0036,58,281,306,12635,124,13,0.282,2856,87,623,4550,467,740,4053,5.25,13.77,43878,34.5992,55471,19276,285517,2947.3,-0.0,832075,7.222,2631075.518,6.02e-15,0.00038,29.72,30055,17.614,2.687,14.780,0.146,17.634,2192,1148,1920,0,0.2428,0.961,1.155,1.518,1.328,0.959,1.237,0.000,6295.975,11774.552,11078.824,6280.816,16761.844,0.000,5066.147,1458.920,2898.100,0.000,0.439,0.410,0.431,0.000,0.412,0.345,0.516,0.000,63445,27176,0.3662,0.1086,0.1212,0.0000,0.9998,0.0187,0.0247,0.0000,0.4986,1.0525,0.8658,0.0000,0.1945,0.0829,0.0510,0.0000,0.0000,0.6744,0.9438,0.1986,0.7353,0.9477,0.00200,3840,0.9992,0.8626,0.7318,0.0000,0.9985,0.0187,0.0247,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2850,4.7459,5.1525,0.0000,0.0349,0.0597,0.0382,0.099,0.061,0.083,0.094,972,0.0767,0.0038,0.0033,0.0000,0.00208,0.00048,0.00057,0.00000,26.21,26.82,27.35,0.00,1288.5989,0.0502,23.1313,3.1047,4.1173,1157269,1470814,2.3805,0.2590,2858.7,1288.5989,20.13,0,0,0,0,0,0,5358,9423.168,8247.757,0.9479,1189.9595,337.8814,1345.8045,1026.8320,1725.9629,249.3206,2933,296785.1,1.46e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.86,0,0.0701,0.9205
93000,6257,1201,62018,108387,98207,45574,795,16757,56,0,191489,1819841,29672.704,19137.416,1.0071,7084.320,0.064,0.822,0.055,0.059,0.433,0.421,168,0.1139,0.7075,0.069,15.0,33.9,68.2,29.78,3.63,6.71,1.22,18.22,6.69,1.173,0.211,0.400,0.415,5.726,0.279,0.0036,50,249,318,17831,61,12,0.328,3022,30,1205,5022,90,1223,4944,5.75,14.65,47476,36.0948,55368,18767,283629,1605.8,-0.0,826356,7.658,2631075.518,3.29e-14,0.00052,7.39,36965,20.433,2.756,17.498,0.180,20.458,2487,1565,2205,0,0.2824,0.965,1.069,1.483,1.292,0.957,1.191,0.000,6891.638,11714.144,14129.675,6882.139,15745.209,0.000,6107.340,2331.345,3614.412,0.000,0.429,0.420,0.446,0.000,0.436,0.342,0.454,0.000,58939,33318,0.3320,0.1428,0.1648,0.0000,0.9999,0.0237,0.0355,0.0000,0.5253,0.8542,0.8716,0.0000,0.1877,0.0604,0.0787,0.0000,0.0000,0.0000,0.7331,0.1551,0.6508,0.9369,0.00194,2013,0.9996,0.8629,0.8627,0.0000,0.9981,0.0237,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.2232,4.7818,4.9747,0.0000,0.0352,0.0882,0.0713,0.196,0.156,0.323,0.103,1518,0.1237,0.0031,0.0033,0.0000,0.00216,0.00074,0.00095,0.00000,25.49,27.50,27.36,0.00,1227.0430,0.0646,22.7618,3.6363,4.0213,1157463,1470203,3.1577,0.2992,2811.2,1227.0430,17.88,0,0,0,0,0,0,7359,12053.096,10557.794,0.9488,1410.7520,377.3456,1629.2993,1192.2777,2232.2170,404.5596,3998,336271.8,1.55e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.78,0,0.0750,0.9172
94000,8099,1744,57015,103206,93763,45670,521,16093,40,0,176394,1818316,29777.671,18841.128,1.0633,7118.960,0.066,0.812,0.049,0.073,0.435,0.422,94,0.0864,0.6947,0.092,15.9,37.8,75.0,29.17,4.22,7.02,0.35,17.57,6.44,1.270,0.205,0.421,0.440,6.476,0.265,0.0034,57,264,299,14899,89,14,0.180,4347,148,1836,6115,304,2380,5415,2.50,10.24,48482,39.5044,55346,20583,286261,2278.3,-0.0,820281,7.439,2631075.518,9.20e-15,0.00163,25.94,35853,20.815,2.706,17.726,0.383,20.846,4280,1211,2608,0,0.1763,0.991,1.236,1.615,1.310,0.975,1.340,0.000,5106.464,9810.656,18579.842,5100.401,13216.388,0.000,6947.875,1442.007,3332.287,0.000,0.454,0.415,0.426,0.000,0.499,0.305,0.434,0.000,58587,29836,0.2803,0.1248,0.1915,0.0000,0.9998,0.0225,0.0304,0.0000,0.5205,1.1202,0.9701,0.0000,0.1827,0.0980,0.0642,0.0000,0.0000,0.5870,0.9456,0.1010,0.6384,0.9311,0.00196,1158,0.9995,0.9059,0.8322,0.0000,0.9978,0.0225,0.0304,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3354,4.7015,5.2728,0.0000,0.0343,0.0483,0.0409,0.052,0.083,0.087,0.038,1200,0.0874,0.0032,0.0043,0.0000,0.00207,0.00059,0.00073,0.00000,23.52,26.36,27.08,0.00,1125.7294,0.0674,18.4175,3.6198,3.8191,1156336,1469813,3.1103,0.2290,2856.5,1125.7294,18.38,0,0,0,0,0,0,6846,11722.169,10229.997,0.9420,1615.8022,488.3099,1592.1913,1117.0739,2068.3381,366.0393,4122,456797.6,1.60e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.71,0,0.1019,0.8555
95000,7711,2464,73277,134854,122118,60847,730,24032,60,0,237187,2798667,38330.598,26652.650,1.0721,10760.016,0.068,0.798,0.053,0.080,0.470,0.398,212,0.1194,0.6776,0.058,16.0,42.2,97.4,33.62,6.33,7.11,0.37,19.82,6.66,1.266,0.191,0.465,0.483,8.439,0.342,0.0035,64,296,525,18377,88,16,0.197,4439,302,1336,6073,1023,2608,4080,0.25,7.94,42512,36.8597,55421,18717,286776,3317.9,-0.0,824917,12.131,2631075.518,1.38e-14,0.00002,22.75,47118,28.721,2.684,25.655,0.382,28.751,4994,1074,1643,0,0.1703,0.987,1.251,1.578,1.323,0.974,1.282,0.000,7562.432,9543.110,27075.651,7551.001,14463.962,0.000,10397.803,2170.014,3324.817,0.000,0.520,0.413,0.447,0.000,0.495,0.315,0.473,0.000,58560,35292,0.2386,0.1638,0.1988,0.0000,0.9998,0.0189,0.0260,0.0000,0.4688,1.0854,0.9464,0.0000,0.2177,0.1123,0.0770,0.0000,0.0000,0.3422,0.9026,0.3094,0.6542,0.9348,0.00194,4306,0.9994,0.8809,0.7989,0.0000,0.9987,0.0189,0.0260,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1992,4.6401,5.2528,0.0000,0.0355,0.0612,0.0427,0.066,0.048,0.066,0.050,1542,0.0699,0.0036,0.0049,0.0000,0.00174,0.00060,0.00057,0.00000,27.18,25.95,26.56,0.00,1285.1724,0.0859,22.0953,6.4649,5.6660,1155635,1469717,3.0463,0.1037,2747.7,1285.1724,22.86,0,0,0,0,0,0,8433,15892.633,13946.655,0.9426,2404.4025,919.5317,1953.8045,2257.9499,3214.0229,455.9775,5431,487959.3,1.68e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.72,0,0.1085,0.8195
96000,9355,2623,69886,135797,123973,65112,799,19321,36,0,201929,2192875,40511.609,26245.627,1.1819,11329.940,0.079,0.765,0.082,0.074,0.447,0.425,88,0.0774,0.6327,0.068,15.0,43.6,109.2,37.34,6.04,6.70,0.48,24.11,7.06,1.215,0.183,0.361,0.376,7.879,0.321,0.0033,56,300,496,14168,28,17,0.247,4860,345,1115,7895,2303,1739,5313,0.00,7.13,34259,33.0726,55422,18637,282071,2395.1,-0.0,837068,10.948,2631075.518,5.84e-15,0.00029,11.79,46356,27.927,2.727,24.748,0.452,27.962,5184,1823,2348,0,0.2265,0.978,1.164,1.517,1.318,0.972,1.178,0.000,6996.327,9631.480,31117.885,7010.699,13712.965,0.000,10913.232,2308.325,1694.130,0.000,0.516,0.375,0.386,0.000,0.531,0.320,0.507,0.000,57327,39956,0.2003,0.1507,0.1333,0.0000,0.9999,0.0216,0.0399,0.0000,0.4405,1.0025,0.8175,0.0000,0.1965,0.0771,0.0835,0.0000,0.0000,0.0000,0.8882,0.1340,0.6084,0.9409,0.00205,1716,0.9996,0.9017,0.8221,0.0000,0.9989,0.0216,0.0399,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1251,4.6362,5.1492,0.0000,0.0332,0.0623,0.0539,0.105,0.060,0.076,0.094,950,0.0421,0.0046,0.0056,0.0000,0.00170,0.00072,0.00080,0.00000,22.69,27.17,27.03,0.00,1391.4040,0.0781,20.7185,6.8149,4.1333,1155527,1468849,3.1492,0.0324,2563.9,1391.4040,20.41,0,0,0,0,0,0,6263,14915.686,13262.996,0.9515,2484.8124,1004.7428,1912.6080,1370.5028,2151.7386,322.0310,3645,514625.7,1.71e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.01,0,0.1335,0.7900
97000,6172,1761,56353,91595,82089,34707,535,19586,51,0,163350,1792358,28805.271,19366.594,1.1549,7576.088,0.073,0.786,0.089,0.053,0.420,0.441,162,0.1122,0.6489,0.073,15.8,38.7,110.4,34.57,5.76,7.01,0.33,21.46,7.11,1.189,0.196,0.415,0.427,7.859,0.344,0.0039,59,324,392,11791,27,14,0.204,3340,59,1000,5113,1202,774,4196,0.50,9.24,35853,31.3085,55466,18938,278580,1686.7,-0.0,842716,10.073,2631075.518,8.14e-15,0.00033,37.87,30831,22.300,2.724,19.373,0.204,22.324,2882,1588,1702,0,0.2725,0.969,1.126,1.467,1.330,0.962,1.162,0.000,6403.090,8444.189,18119.994,6419.746,11841.620,0.000,7981.250,1801.924,2007.332,0.000,0.497,0.363,0.367,0.000,0.445,0.256,0.388,0.000,58085,32918,0.3131,0.1228,0.1145,0.0000,0.9999,0.0190,0.0449,0.0000,0.4262,1.0130,0.8481,0.0000,0.2245,0.0782,0.0745,0.0000,0.0000,0.8300,0.9562,0.1243,0.6484,0.9690,0.00210,1358,0.9996,0.9010,0.8058,0.0000,0.9991,0.0190,0.0449,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4334,4.6578,5.1024,0.0000,0.0350,0.0506,0.0429,0.077,0.029,0.061,0.055,753,0.0360,0.0046,0.0060,0.0000,0.00180,0.00048,0.00060,0.00000,26.08,25.77,26.29,0.00,1305.3747,0.0688,18.2786,5.7489,4.3236,1157833,1469002,3.5101,0.1051,2493.1,1305.3747,25.00,0,0,0,0,0,0,4870,11790.505,10476.022,0.9521,2002.2847,677.4773,1581.1489,1294.9100,1731.1633,301.8597,3324,392677.8,1.76e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.99,0,0.0891,0.8811
98000,6157,1246,43251,71751,64110,28083,417,15544,24,0,125231,1409758,22254.113,13584.942,1.1418,4647.858,0.066,0.816,0.077,0.041,0.408,0.455,56,0.0901,0.6741,0.066,14.6,34.8,69.3,29.91,4.12,7.27,0.36,18.16,6.91,1.163,0.209,0.402,0.416,6.106,0.291,0.0039,67,322,341,8527,107,14,0.264,3132,22,1239,4896,683,507,4967,4.75,12.18,43957,32.5596,55395,19106,277759,2194.6,-0.0,836354,7.560,2631075.518,1.77e-15,0.00093,16.14,24456,16.904,2.701,14.035,0.168,16.927,2062,1620,2475,0,0.2797,0.969,1.067,1.467,1.328,0.963,1.157,0.000,6488.133,10166.998,7015.540,6487.043,13399.388,0.000,5068.484,1466.296,2402.304,0.000,0.449,0.364,0.415,0.000,0.320,0.291,0.488,0.000,57282,20843,0.3689,0.0947,0.1145,0.0000,0.9999,0.0176,0.0420,0.0000,0.4549,0.9908,0.8755,0.0000,0.2391,0.0639,0.0605,0.0000,0.0000,0.0000,0.8781,0.1429,0.6661,0.9850,0.00212,2690,0.9986,0.7778,0.7639,0.0000,0.9982,0.0176,0.0420,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.7471,4.7296,5.2055,0.0000,0.0348,0.0453,0.0317,0.079,0.034,0.048,0.067,535,0.0391,0.0053,0.0037,0.0000,0.00186,0.00031,0.00049,0.00000,26.60,25.84,27.01,0.00,1171.5950,0.0594,19.9931,3.4534,4.1068,1159310,1468294,4.2908,0.2325,2555.4,1171.5950,25.09,0,0,0,0,0,0,3630,8937.084,7951.677,0.9519,1203.1899,307.2440,1041.3731,1177.7895,1538.4127,252.6456,3088,355228.0,1.79e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.77,0,0.0789,0.9195
99000,6165,1102,55011,93230,84060,37645,574,17808,30,0,171477,1717637,24653.949,17928.368,1.0724,6435.655,0.064,0.837,0.065,0.035,0.416,0.442,106,0.1104,0.7083,0.059,15.0,34.9,65.8,28.78,3.96,7.78,0.30,16.74,6.81,1.153,0.219,0.396,0.412,5.712,0.283,0.0039,60,265,390,12597,61,16,0.245,3209,35,1524,4606,162,932,5071,9.25,15.21,49633,34.7598,55272,19668,280756,1942.8,0.0,826929,7.594,2631075.518,9.38e-15,0.00096,23.57,32270,19.170,2.737,16.253,0.181,19.194,2388,1625,2152,0,0.2873,0.974,1.079,1.426,1.270,0.973,1.160,0.000,6626.214,11398.874,8138.854,6619.787,16330.963,0.000,6470.909,1666.731,3355.074,0.000,0.435,0.387,0.426,0.000,0.353,0.296,0.481,0.000,55987,28678,0.3803,0.1049,0.1332,0.0000,0.9998,0.0172,0.0355,0.0000,0.4912,1.0202,0.8757,0.0000,0.2277,0.0666,0.0560,0.0000,0.0000,0.5552,0.9396,0.0689,0.6230,0.9810,0.00215,2359,0.9990,0.8641,0.7983,0.0000,0.9979,0.0173,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.7852,4.7039,5.1812,0.0000,0.0346,0.0397,0.0328,0.070,0.039,0.052,0.062,740,0.0695,0.0037,0.0035,0.0000,0.00190,0.00038,0.00071,0.00000,22.02,26.24,26.94,0.00,1251.0363,0.0710,23.1018,3.1083,4.4862,1159802,1467974,4.0553,0.2817,2545.6,1251.0363,22.18,0,0,0,0,0,0,5388,11492.713,10187.425,0.9515,1222.7587,301.2532,1230.3422,1209.2677,1867.8880,339.7168,4119,365294.8,1.81e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.63,0,0.0768,0.9147
100000,6946,1428,52043,86838,77512,34277,518,18792,48,0,174262,1754651,24914.986,17534.772,1.0904,5659.189,0.063,0.820,0.070,0.047,0.419,0.437,99,0.1021,0.6995,0.069,14.6,39.1,74.0,32.19,3.86,8.04,0.26,20.03,6.89,1.179,0.200,0.375,0.387,6.332,0.287,0.0040,66,299,348,9657,77,17,0.293,3533,209,1982,4755,228,1787,4931,5.75,12.27,50773,36.3199,55249,20329,288851,2258.9,-0.0,819575,8.122,2631075.518,4.42e-15,0.00042,30.54,29335,20.135,2.735,17.144,0.256,20.162,3313,1395,2238,0,0.2332,0.979,1.116,1.451,1.248,0.967,1.209,0.000,5754.923,8295.735,13381.140,5770.883,11422.152,0.000,7806.127,1372.580,2696.877,0.000,0.457,0.379,0.410,0.000,0.444,0.255,0.431,0.000,59063,25102,0.2571,0.0936,0.1225,0.0000,1.0000,0.0164,0.0371,0.0000,0.5018,0.9740,0.8478,0.0000,0.1751,0.0414,0.0516,0.0000,0.0000,0.6136,0.9275,0.2655,0.6578,0.9628,0.00210,1594,0.9995,0.8294,0.7646,0.0000,0.9986,0.0164,0.0371,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3273,4.9801,5.5779,0.0000,0.0355,0.0387,0.0305,0.069,0.031,0.042,0.049,740,0.0642,0.0042,0.0029,0.0000,0.00201,0.00026,0.00042,0.00000,27.28,25.99,25.78,0.00,1171.9479,0.0778,17.2566,3.4319,4.6903,1159512,1467434,3.1560,0.2019,2621.0,1171.9479,25.19,0,0,0,0,0,0,4986,11875.584,10562.478,0.9577,1501.9916,435.0088,1245.9862,1130.8994,1633.6760,334.6468,4695,354421.1,1.80e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.69,0,0.0921,0.8776
