step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
68000,4631,6,112.33,0.00,35.83,0.00,20.33,0.00,0.000,5514,141.12,104.73,6
68000,4746,5,40.40,2.60,5.20,0.00,9.80,0.00,0.000,3375,79.34,38.27,5
68000,4730,5,47.60,0.00,15.80,0.00,8.00,0.00,0.000,3024,72.85,47.55,4
69000,1,5361,32.93,0.52,12.78,0.14,18.34,0.07,0.017,693,36.58,4.85,2204
69000,3617,496,58.58,0.44,13.33,0.00,15.09,0.20,0.050,943,32.27,22.16,303
69000,3841,368,43.59,0.54,9.55,0.00,11.15,0.19,0.071,1083,30.24,23.13,233
69000,4294,151,28.69,0.00,7.13,0.00,7.21,0.00,0.000,1048,22.13,25.02,80
69000,3553,114,99.86,2.29,16.63,0.00,28.72,0.33,0.079,1695,66.02,35.06,80
69000,3558,103,47.57,0.01,9.34,0.00,14.43,0.03,0.010,1909,50.76,35.19,77
69000,3762,71,31.69,0.00,9.04,0.00,6.80,0.00,0.000,1003,20.46,25.21,42
69000,4612,50,57.60,1.10,11.64,0.00,14.96,0.74,0.180,1144,38.56,18.78,33
69000,3650,50,52.76,0.00,14.56,0.00,11.82,0.00,0.000,1163,27.10,43.26,29
69000,4452,31,44.19,0.00,9.74,0.00,12.35,0.00,0.000,1460,30.89,36.43,24
69000,4809,27,74.59,2.41,17.48,0.00,15.00,0.48,0.111,1661,43.80,26.52,22
69000,3904,24,29.58,0.00,9.71,0.00,5.08,0.00,0.000,581,12.71,18.19,11
69000,4745,19,67.79,0.00,11.21,0.00,22.68,0.00,0.000,1906,41.42,39.78,17
69000,3998,18,56.89,0.00,10.00,0.00,18.44,0.00,0.000,3422,86.75,71.89,18
69000,4635,15,54.00,1.73,6.67,0.00,16.87,0.33,0.133,1950,42.78,24.04,14
69000,4732,15,31.87,0.00,2.20,0.00,13.73,0.00,0.000,1729,39.88,22.92,10
69000,3053,11,199.09,22.36,16.82,0.00,38.00,3.09,0.455,3756,127.73,45.01,10
69000,4640,11,52.36,0.55,13.09,0.00,12.00,0.45,0.091,915,17.65,26.40,9
69000,4563,10,70.80,0.00,10.60,0.00,24.80,0.00,0.000,2594,77.28,41.27,10
69000,4618,7,30.29,0.71,9.71,0.00,4.00,0.29,0.143,294,2.91,7.28,5
69000,4631,6,99.00,0.00,32.00,0.00,17.50,0.00,0.000,6514,154.70,119.18,6
69000,4621,5,30.00,0.00,9.40,0.00,5.60,0.00,0.000,3586,52.51,126.84,5
69000,4730,5,52.00,0.00,17.60,0.00,8.40,0.00,0.000,2225,49.22,33.97,5
70000,1,6988,33.64,0.40,12.50,0.39,19.56,0.05,0.015,613,33.58,4.09,2748
70000,3617,372,58.50,0.51,14.27,0.00,13.95,0.14,0.035,964,32.85,24.06,251
70000,3841,332,43.07,0.36,9.80,0.00,11.03,0.08,0.018,1051,27.17,21.47,215
70000,4294,173,29.91,0.11,7.86,0.00,6.88,0.07,0.029,753,14.76,22.98,80
70000,3553,117,96.12,1.87,14.34,0.00,29.97,0.27,0.060,1924,74.21,41.81,89
70000,3762,104,32.56,0.00,7.70,0.00,8.58,0.00,0.000,720,16.97,19.03,62
70000,3558,86,52.21,0.00,10.84,0.00,15.27,0.00,0.000,1593,41.51,28.50,64
70000,3650,64,63.16,0.00,18.34,0.00,13.23,0.00,0.000,976,25.73,33.86,46
70000,3904,56,30.89,0.00,6.57,0.00,8.88,0.00,0.000,283,9.45,7.77,24
70000,4869,46,68.87,0.33,16.65,0.00,17.13,0.15,0.043,809,24.53,28.12,26
70000,4745,42,62.10,0.00,12.67,0.00,18.38,0.00,0.000,1207,25.33,30.49,30
70000,4612,34,67.41,1.09,14.97,0.00,16.56,0.50,0.147,1316,46.20,23.87,27
70000,4809,34,75.71,2.71,17.00,0.00,15.44,0.29,0.059,1485,39.69,37.21,26
70000,4874,27,32.00,0.00,8.37,0.00,7.63,0.00,0.000,1165,25.62,25.56,20
70000,4635,21,50.95,0.76,8.14,0.00,15.81,0.10,0.048,1630,35.29,24.29,20
70000,4452,20,41.70,0.00,8.35,0.00,12.50,0.00,0.000,2056,43.66,45.95,16
70000,3998,18,48.33,0.00,7.89,0.00,16.28,0.00,0.000,3519,87.16,65.39,18
70000,4878,13,68.62,0.00,13.23,0.00,21.08,0.00,0.000,832,51.24,23.73,12
70000,4879,11,51.27,0.00,14.82,0.00,10.82,0.00,0.000,1016,26.84,32.02,9
70000,4883,10,31.00,0.10,8.10,0.00,7.20,0.00,0.000,1203,15.78,38.40,8
70000,4640,9,40.44,0.33,9.00,0.00,10.56,0.44,0.111,1188,17.65,40.71,7
70000,4631,5,92.00,0.00,30.40,0.00,15.60,0.00,0.000,7398,164.01,118.20,5
70000,3053,5,206.00,25.00,23.20,0.00,29.80,2.80,0.400,3967,127.56,38.28,5
70000,4732,5,34.40,0.00,2.80,0.00,14.40,0.00,0.000,2434,50.61,33.73,4
71000,1,6401,30.48,0.49,11.19,0.15,17.55,0.05,0.015,623,32.68,3.84,2429
71000,3617,514,60.88,0.69,13.93,0.00,15.13,0.14,0.045,964,33.60,24.43,324
71000,3841,292,42.38,0.56,8.47,0.02,11.59,0.06,0.017,842,23.54,18.92,180
71000,4294,150,30.05,0.06,6.77,0.00,8.13,0.07,0.020,890,19.41,23.50,82
71000,3553,131,92.09,1.34,14.76,0.00,28.60,0.26,0.061,2128,76.56,39.64,105
71000,3558,92,60.33,0.04,14.62,0.00,15.46,0.00,0.000,1350,35.98,24.52,72
71000,3762,76,35.55,0.00,7.75,0.00,10.03,0.00,0.000,807,19.15,21.19,52
71000,3904,46,30.74,0.00,8.65,0.00,6.72,0.00,0.000,608,12.90,19.58,24
71000,4745,37,67.89,0.00,13.76,0.00,20.19,0.00,0.000,1130,29.01,33.54,26
71000,3650,33,54.00,0.00,16.64,0.00,10.36,0.00,0.000,1598,35.70,58.51,22
71000,4809,29,65.72,1.97,15.34,0.00,13.59,0.52,0.138,1808,45.89,34.85,25
71000,4452,26,44.08,0.00,10.54,0.00,11.50,0.00,0.000,1216,25.36,32.55,17
71000,4909,25,98.16,0.76,16.32,0.00,31.24,0.32,0.080,2757,81.48,49.33,17
71000,4879,19,48.21,0.00,15.74,0.00,8.37,0.00,0.000,1056,24.92,30.48,8
71000,4874,19,35.89,0.00,10.63,0.00,7.32,0.00,0.000,1313,23.58,33.53,13
71000,3998,18,56.11,0.00,11.33,0.00,16.72,0.00,0.000,1832,43.69,36.92,17
71000,4883,17,28.47,0.00,6.88,0.00,7.35,0.00,0.000,792,15.86,26.48,13
71000,4612,15,58.40,0.47,11.80,0.00,16.47,1.33,0.400,2381,71.17,36.29,12
71000,4869,15,69.20,1.47,14.40,0.00,17.27,0.27,0.067,1184,37.70,31.74,13
71000,4640,8,41.75,0.62,11.62,0.00,8.00,0.12,0.000,1393,24.31,32.63,8
71000,4878,5,85.20,0.00,18.00,0.00,24.60,0.00,0.000,1291,64.41,22.63,5
72000,1,6185,31.34,0.52,11.52,0.22,17.95,0.07,0.018,645,33.30,4.46,2515
72000,3841,305,45.76,0.60,9.90,0.08,11.74,0.13,0.036,766,20.29,18.70,170
72000,3617,247,62.11,0.38,15.55,0.00,14.73,0.17,0.061,1464,46.49,35.34,165
72000,4294,134,27.48,0.02,7.10,0.00,6.60,0.03,0.015,1007,20.66,27.92,80
72000,4942,115,39.90,0.14,12.60,0.00,7.07,0.01,0.000,981,17.20,31.34,61
72000,3553,114,96.84,1.10,16.71,0.00,29.52,0.23,0.053,2531,90.00,43.16,89
72000,3558,92,52.85,0.48,12.17,0.00,13.29,0.09,0.022,1332,36.40,27.58,76
72000,4452,69,42.49,0.00,10.39,0.00,10.86,0.00,0.000,534,12.00,24.92,45
72000,4745,55,63.49,0.00,15.93,0.00,15.82,0.00,0.000,835,19.36,32.87,32
72000,4879,43,61.44,0.00,17.21,0.00,13.51,0.00,0.000,681,18.94,19.92,31
72000,4640,30,45.53,0.10,12.80,0.00,9.77,0.13,0.033,720,13.16,23.81,19
72000,3650,28,60.14,0.00,16.25,0.00,13.82,0.00,0.000,1099,23.51,32.39,20
72000,3904,28,28.71,0.00,7.64,0.00,6.71,0.00,0.000,707,17.41,19.21,19
72000,3762,27,30.37,0.00,7.74,0.00,7.44,0.00,0.000,1700,33.58,41.61,22
72000,4883,21,33.05,0.00,9.76,0.00,6.76,0.00,0.000,616,12.89,19.06,14
72000,4909,18,87.44,0.28,15.00,0.00,28.17,0.17,0.056,3766,105.81,68.79,15
72000,4612,16,50.38,1.00,11.12,0.00,12.06,3.56,1.000,1051,28.41,23.62,6
72000,3998,15,66.13,0.00,12.33,0.00,20.73,0.00,0.000,1667,39.82,32.83,14
72000,4869,11,64.18,0.00,16.64,0.00,15.45,0.00,0.000,1598,52.30,37.50,10
72000,4631,10,94.60,2.20,27.10,0.00,15.80,0.10,0.000,1199,34.69,31.02,10
72000,4809,10,53.80,0.50,12.80,0.00,13.10,0.20,0.100,3509,91.95,63.80,10
72000,4874,9,42.22,0.00,12.44,0.00,8.67,0.00,0.000,1256,25.20,53.65,7
72000,4635,6,41.33,0.00,10.50,0.00,10.17,0.00,0.000,1528,43.58,34.28,5
72000,4563,5,86.80,0.00,18.40,0.00,25.00,0.00,0.000,1697,44.82,32.99,5
73000,1,6028,32.32,0.37,12.35,0.46,18.23,0.06,0.016,674,35.08,4.88,2519
73000,3841,170,42.15,0.49,8.66,0.04,11.42,0.09,0.024,1051,27.65,22.93,95
73000,3617,137,61.65,0.29,15.35,0.00,14.89,0.07,0.022,1947,54.06,45.10,96
73000,4452,95,41.39,0.03,9.42,0.00,11.21,0.02,0.011,746,17.79,29.91,67
73000,4294,94,28.79,0.03,7.18,0.00,7.15,0.02,0.000,1194,23.66,28.99,60
73000,3553,91,101.03,1.98,16.67,0.00,29.89,0.23,0.066,3036,104.12,51.23,75
73000,3558,63,53.11,0.38,10.19,0.00,15.60,0.08,0.016,2046,57.05,39.54,54
73000,4745,61,60.03,0.00,14.89,0.00,15.13,0.00,0.000,1071,23.11,37.00,35
73000,4640,59,44.85,0.25,12.12,0.00,9.80,0.15,0.051,615,13.63,19.64,32
73000,3650,32,45.81,0.00,15.78,0.00,7.12,0.00,0.000,541,9.08,20.78,13
73000,4942,23,58.87,0.00,18.04,0.00,11.39,0.00,0.000,1401,30.12,45.70,15
73000,4883,23,31.57,0.30,9.74,0.00,5.43,0.13,0.043,841,20.64,23.07,14
73000,4869,23,70.00,0.00,13.74,0.00,21.26,0.00,0.000,478,19.59,8.60,12
73000,4612,21,51.90,1.81,9.57,0.00,12.76,2.76,0.810,1121,33.92,18.65,12
73000,4909,19,87.05,0.95,19.05,0.00,22.58,1.58,0.263,3104,90.33,52.87,19
73000,3904,15,35.07,0.00,6.93,0.00,10.60,0.00,0.000,518,16.63,7.34,12
73000,3998,14,57.29,0.00,9.93,0.00,18.71,0.00,0.000,1971,49.42,43.21,11
73000,4730,13,46.46,0.00,12.00,0.00,11.23,0.00,0.000,527,9.27,21.09,6
73000,4974,10,35.40,0.00,12.30,0.00,5.40,0.00,0.000,1389,27.11,28.50,8
73000,4988,10,59.40,0.00,18.30,0.00,11.40,0.00,0.000,1229,35.04,24.02,8
73000,4879,9,48.00,0.00,15.56,0.00,8.44,0.00,0.000,2330,51.73,46.14,7
73000,4635,9,48.89,0.00,16.11,0.00,8.33,0.00,0.000,782,24.16,17.78,4
73000,3762,8,27.75,0.00,6.38,0.00,7.50,0.00,0.000,2158,48.24,45.60,8
73000,4874,8,56.00,0.00,19.00,0.00,9.00,0.00,0.000,1615,30.78,72.47,4
73000,4631,8,108.75,1.38,30.38,0.00,21.25,0.00,0.000,1158,31.95,26.70,7
73000,4746,6,27.67,0.00,2.33,0.00,11.50,0.00,0.000,745,34.69,12.03,5
73000,4809,5,53.60,0.40,12.20,0.00,13.80,0.00,0.000,3490,104.10,64.90,4
74000,1,6477,31.37,0.50,11.96,0.16,17.54,0.09,0.028,648,33.80,4.86,2528
74000,3841,190,40.19,0.25,9.70,0.00,9.90,0.03,0.005,941,22.66,23.52,102
74000,4640,118,49.32,0.74,15.01,0.00,8.18,0.33,0.093,530,10.46,22.69,64
74000,4452,111,44.22,0.00,10.17,0.00,11.94,0.00,0.000,898,21.31,32.01,67
74000,3553,105,93.68,1.42,15.70,0.00,28.30,0.12,0.038,2531,87.75,43.73,90
74000,4294,93,30.34,0.00,8.73,0.00,6.44,0.00,0.000,889,17.44,29.00,37
74000,3558,84,43.76,0.29,7.15,0.00,14.15,0.05,0.012,1799,47.48,36.17,65
74000,4993,76,56.18,0.12,13.97,0.00,13.88,0.11,0.039,1863,54.17,33.01,47
74000,3617,49,57.18,0.00,15.78,0.00,12.82,0.00,0.000,1786,47.16,45.35,34
74000,4745,45,64.44,0.00,15.64,0.00,16.58,0.00,0.000,1374,28.42,46.14,26
74000,4883,33,32.24,0.00,7.52,0.00,8.61,0.00,0.000,900,17.31,22.52,20
74000,4974,26,40.38,1.00,9.96,0.00,8.23,0.38,0.115,511,13.05,14.67,19
74000,3650,24,49.92,0.00,14.58,0.00,10.38,0.00,0.000,828,12.98,36.14,15
74000,4937,21,68.43,1.81,15.43,0.62,14.86,1.29,0.333,841,31.80,15.32,20
74000,4909,19,73.89,0.63,13.11,0.00,22.58,0.95,0.211,2613,76.38,52.39,19
74000,4612,18,58.11,2.61,8.11,0.00,15.72,2.28,0.667,1228,35.93,21.76,13
74000,4942,15,48.40,0.00,12.20,0.00,12.00,0.00,0.000,1958,41.21,54.12,13
74000,4933,15,64.00,0.33,19.13,0.00,12.20,0.00,0.000,1631,41.84,31.28,13
74000,4635,13,45.08,3.15,6.00,0.00,10.23,0.08,0.000,941,27.34,25.53,11
74000,4730,13,46.92,0.00,11.92,0.00,11.54,0.00,0.000,931,16.73,22.48,8
74000,3998,9,67.11,0.00,10.67,0.00,22.89,0.00,0.000,2843,59.56,41.20,6
74000,4997,8,41.75,0.00,4.12,0.00,16.75,0.00,0.000,2400,72.81,15.33,8
74000,4809,7,67.14,0.14,15.71,0.00,17.57,0.00,0.000,702,27.35,11.06,6
74000,4879,6,45.00,0.00,14.50,0.00,8.00,0.00,0.000,2845,67.16,35.33,5
75000,1,6619,31.37,0.54,11.83,0.10,17.62,0.11,0.036,671,34.70,4.85,2581
75000,3841,150,42.87,0.09,8.83,0.00,12.42,0.01,0.000,928,24.67,20.96,80
75000,4294,134,30.21,0.05,8.78,0.00,6.22,0.01,0.000,710,14.33,18.87,65
75000,4452,119,43.24,0.00,9.69,0.00,11.93,0.00,0.000,1041,25.49,32.92,68
75000,4640,107,48.15,0.79,13.80,0.00,8.70,0.30,0.075,870,17.92,27.90,62
75000,3558,65,44.09,0.18,8.65,0.00,13.03,0.17,0.031,1955,46.59,44.74,53
75000,3553,60,100.63,1.27,16.62,0.00,31.17,0.15,0.050,3384,111.55,54.97,49
75000,4993,60,56.93,0.00,15.43,0.00,13.03,0.00,0.000,1330,38.60,22.88,41
75000,4883,50,29.60,0.00,8.52,0.00,6.28,0.00,0.000,536,12.55,18.08,29
75000,5016,41,46.83,0.41,13.00,0.00,9.59,0.05,0.024,854,21.56,27.11,24
75000,4937,36,68.61,2.14,15.22,1.06,14.28,0.75,0.194,1073,41.89,16.37,31
75000,4745,33,62.12,0.00,14.03,0.00,17.03,0.00,0.000,1997,46.14,47.62,24
75000,4836,27,48.30,1.00,10.26,0.00,11.89,0.00,0.000,1162,38.73,19.49,20
75000,4933,21,75.62,4.67,12.33,0.00,16.14,0.38,0.095,932,33.40,16.24,20
75000,4974,20,47.50,0.25,11.00,0.10,12.20,0.00,0.000,725,19.40,14.54,13
75000,3617,15,83.33,1.60,11.27,0.00,27.20,0.00,0.000,2039,61.96,40.23,12
75000,4879,11,44.73,0.00,12.09,0.00,10.27,0.00,0.000,1367,38.12,21.38,8
75000,4909,10,64.80,0.30,14.40,0.00,17.40,0.90,0.200,4144,112.25,78.28,10
75000,4942,10,55.00,0.00,13.50,0.00,14.00,0.00,0.000,2447,44.94,57.13,9
75000,4635,9,25.33,0.22,5.11,0.00,7.11,0.11,0.000,1647,54.36,53.60,9
75000,5008,9,45.78,0.00,12.78,0.00,10.11,0.00,0.000,1008,27.55,30.24,7
75000,3998,6,59.67,0.00,10.33,0.00,19.50,0.00,0.000,3459,66.19,70.06,5
75000,4612,6,56.33,3.33,8.00,0.00,13.50,2.33,0.667,2292,52.94,31.71,6
75000,4631,6,115.67,0.00,17.50,0.00,40.33,0.00,0.000,1768,59.08,38.19,5
75000,4730,5,42.80,0.00,15.40,0.00,6.00,0.00,0.000,633,12.79,19.02,2
75000,3650,5,72.80,0.00,14.00,0.00,22.40,0.00,0.000,1120,30.15,19.59,4
76000,1,6717,30.67,0.45,11.50,0.20,17.29,0.12,0.039,710,36.46,4.87,2731
76000,4640,201,46.80,1.21,12.03,0.00,8.94,0.26,0.070,715,15.53,23.34,141
76000,4452,186,42.74,0.03,9.69,0.00,11.63,0.00,0.000,963,23.88,29.15,111
76000,4294,122,32.67,0.01,8.63,0.00,7.69,0.02,0.008,922,19.68,21.43,68
76000,4883,114,34.00,0.00,9.07,0.00,7.93,0.00,0.000,496,9.84,16.98,65
76000,3841,106,44.11,0.10,9.12,0.00,12.73,0.04,0.009,1485,38.75,33.01,67
76000,3553,104,113.69,3.47,16.41,0.00,33.49,0.47,0.096,1924,73.91,28.78,84
76000,4745,81,65.80,0.00,14.17,0.00,18.73,0.00,0.000,1059,25.49,29.25,49
76000,3558,58,57.10,0.00,14.60,0.00,13.95,0.00,0.000,1760,42.14,50.22,51
76000,4836,40,36.60,0.05,8.47,0.00,9.72,0.00,0.000,856,25.07,14.15,29
76000,4993,31,64.06,0.00,18.29,0.00,13.74,0.00,0.000,1547,47.46,24.72,20
76000,4974,22,52.27,0.45,13.00,0.00,12.23,0.05,0.000,1005,27.25,20.98,16
76000,4937,22,64.86,1.32,14.36,0.59,15.14,0.86,0.227,2190,69.49,25.70,22
76000,4879,21,52.86,0.00,13.14,0.00,13.29,0.00,0.000,1016,26.48,25.35,14
76000,5016,21,42.57,0.10,12.05,0.00,9.05,0.05,0.000,1739,42.84,44.30,18
76000,3617,17,60.12,0.76,7.41,0.00,21.12,0.00,0.000,843,30.50,6.80,16
76000,5008,13,46.92,0.46,12.62,0.00,9.92,0.15,0.077,1358,31.05,28.50,10
76000,4909,10,63.40,0.10,14.50,0.00,17.00,0.20,0.100,3171,78.90,65.84,9
76000,3998,9,59.33,0.00,10.89,0.00,18.78,0.00,0.000,2423,56.45,51.32,8
76000,4933,9,76.44,6.56,10.00,0.00,15.11,0.33,0.111,1984,57.20,18.75,9
76000,4631,6,94.67,0.00,16.83,0.00,30.50,0.00,0.000,2608,82.18,45.34,6
76000,3650,5,56.40,0.00,13.60,0.00,14.60,0.00,0.000,1428,31.26,29.72,5
76000,4635,5,23.60,0.00,2.20,0.00,9.60,0.00,0.000,1495,25.61,28.86,5
77000,1,6385,30.29,0.50,11.35,0.16,16.89,0.12,0.043,728,36.90,4.83,2611
77000,4452,197,42.43,0.03,9.77,0.00,11.40,0.01,0.005,1115,27.84,29.89,105
77000,4294,168,35.25,0.10,9.35,0.00,8.09,0.01,0.000,917,19.37,22.08,90
77000,4640,164,48.16,0.84,11.58,0.00,10.82,0.15,0.030,1169,25.84,32.22,113
77000,4745,130,61.77,0.00,13.87,0.00,17.02,0.00,0.000,957,25.51,27.20,73
77000,3553,123,106.15,3.03,16.61,0.00,30.40,0.53,0.130,1735,65.93,31.61,103
77000,3558,84,61.31,0.00,17.07,0.00,13.58,0.00,0.000,1233,28.31,37.45,66
77000,3841,68,45.29,0.19,9.81,0.00,12.46,0.03,0.000,2160,51.97,45.31,48
77000,4883,68,32.50,0.32,6.81,0.00,8.79,0.00,0.000,691,13.77,16.58,39
77000,4836,24,36.12,0.04,7.38,0.04,10.58,0.00,0.000,1177,33.57,19.69,19
77000,4993,21,65.05,0.00,17.10,0.00,15.43,0.00,0.000,1708,50.91,26.51,16
77000,4937,18,82.00,0.44,18.00,0.22,22.00,0.00,0.000,1271,46.29,17.30,18
77000,3617,12,75.83,2.50,11.00,0.00,21.92,0.00,0.000,1217,46.29,10.66,11
77000,3998,11,55.82,0.00,7.18,0.00,20.73,0.00,0.000,2053,47.40,41.22,9
77000,5039,9,42.89,0.44,11.22,0.00,9.33,0.00,0.000,850,21.37,20.99,7
77000,4879,9,54.44,0.00,14.67,0.00,12.56,0.00,0.000,1236,26.93,32.38,3
77000,5016,8,37.50,0.12,11.12,0.00,7.38,0.00,0.000,2848,71.76,74.82,8
77000,4909,5,60.40,0.20,10.40,0.00,19.40,0.40,0.200,3724,85.63,32.10,5
77000,4933,5,62.00,5.00,7.80,0.00,13.20,0.40,0.200,3392,86.73,35.69,5
77000,4631,5,102.80,0.00,18.60,0.00,32.80,0.00,0.000,2788,82.97,78.75,4
77000,4974,5,95.20,6.20,19.20,0.00,16.00,1.00,0.200,1020,24.79,21.92,5
78000,1,6549,30.84,0.48,11.46,0.12,17.44,0.11,0.034,657,34.05,4.14,2509
78000,4452,204,44.15,0.05,10.11,0.00,11.86,0.01,0.005,1218,28.38,31.62,109
78000,5046,191,58.56,0.23,18.74,8.91,34.98,0.02,0.005,606,41.17,4.52,113
78000,4294,179,37.24,0.04,9.28,0.00,9.25,0.02,0.006,1118,25.00,24.67,100
78000,4745,130,65.62,0.00,14.45,0.00,18.36,0.00,0.000,1291,32.91,35.38,69
78000,3558,120,65.82,0.00,19.61,0.00,13.30,0.00,0.000,1060,22.38,35.55,83
78000,3553,114,107.32,3.44,18.40,0.00,28.38,0.29,0.079,1768,64.93,26.22,92
78000,4640,102,46.37,0.59,10.75,0.00,11.25,0.03,0.010,1657,34.79,38.19,78
78000,4836,79,38.53,0.00,8.49,0.00,10.77,0.00,0.000,425,16.83,8.81,40
78000,5048,78,82.13,1.82,18.79,0.00,18.63,0.47,0.077,990,42.96,20.92,58
78000,4993,46,58.96,0.00,11.91,0.00,17.57,0.00,0.000,1041,30.50,20.33,37
78000,3841,37,49.46,0.00,9.76,0.00,14.97,0.00,0.000,2605,62.62,52.08,30
78000,4883,30,29.93,0.20,5.50,0.00,9.07,0.00,0.000,1213,27.38,18.98,22
78000,5047,29,37.03,0.14,6.62,0.00,11.62,0.00,0.000,1474,37.08,25.15,19
78000,3617,24,82.08,4.17,11.29,0.00,21.42,0.04,0.000,725,33.92,4.92,21
78000,4937,20,80.55,0.40,16.45,0.05,23.00,0.05,0.000,1386,52.40,15.07,18
78000,4631,8,89.25,0.00,14.12,0.00,30.50,0.00,0.000,2481,71.82,65.93,8
78000,4879,6,53.00,0.00,16.33,0.00,10.17,0.00,0.000,1725,44.02,28.06,4
78000,5016,5,34.00,0.20,9.40,0.00,7.20,0.00,0.000,3250,63.45,103.89,5
78000,3998,5,68.80,0.00,13.00,0.00,21.40,0.00,0.000,3542,79.38,41.55,4
79000,1,5869,31.37,0.61,11.79,0.15,17.20,0.15,0.048,678,34.62,4.62,2468
79000,4452,190,45.21,0.04,10.29,0.00,12.24,0.00,0.000,1506,35.31,35.79,103
79000,5046,184,62.83,1.27,19.37,9.41,36.97,0.02,0.005,627,42.80,8.71,95
79000,4294,162,35.15,0.04,8.90,0.00,8.59,0.01,0.000,1230,27.01,26.41,87
79000,3558,109,64.64,0.07,17.21,0.00,14.96,0.03,0.009,1289,29.04,39.46,79
79000,4745,104,64.71,0.00,14.10,0.00,18.26,0.00,0.000,1931,48.76,43.82,67
79000,3553,97,109.73,2.66,19.10,0.00,30.44,0.54,0.113,2108,74.39,32.83,82
79000,4836,65,39.54,0.02,9.72,0.03,10.00,0.00,0.000,766,24.91,14.03,35
79000,4640,55,47.75,0.29,11.18,0.00,12.11,0.05,0.018,1718,37.06,30.86,35
79000,5048,45,83.33,1.18,21.24,0.00,18.07,0.36,0.044,1194,51.76,25.50,36
79000,3617,44,76.68,2.09,13.64,0.00,20.52,0.34,0.091,1139,41.99,14.81,37
79000,3841,42,41.62,0.21,8.69,0.00,11.69,0.02,0.000,2213,55.13,37.14,34
79000,4937,30,76.10,1.03,15.73,0.03,20.23,0.37,0.067,1579,54.05,18.90,25
79000,5047,23,44.96,0.39,9.91,0.00,11.78,0.09,0.043,1051,25.52,31.55,13
79000,4993,20,72.10,0.00,16.00,0.00,20.05,0.00,0.000,1483,50.08,29.59,16
79000,3998,14,59.86,0.00,12.00,0.00,17.93,0.00,0.000,1421,32.10,20.86,12
79000,4883,9,35.11,0.00,9.56,0.00,8.00,0.00,0.000,1705,36.46,39.42,7
79000,4879,7,50.00,0.00,15.71,0.00,9.29,0.00,0.000,2380,50.14,45.29,6
79000,3762,7,46.86,0.00,8.71,0.00,14.71,0.00,0.000,999,29.36,15.28,4
79000,4631,5,105.20,0.00,17.20,0.00,35.40,0.00,0.000,3064,84.82,101.17,5
80000,1,5938,33.16,0.59,12.38,0.54,18.40,0.15,0.046,630,33.09,4.14,2499
80000,4452,252,43.86,0.02,9.90,0.00,11.99,0.02,0.008,1408,34.92,30.52,144
80000,4836,154,44.75,0.14,10.69,0.01,11.40,0.01,0.006,580,21.37,12.11,72
80000,4294,126,37.30,0.07,9.28,0.00,9.23,0.06,0.016,1312,29.82,26.66,73
80000,3553,94,118.11,3.50,18.86,0.00,33.19,0.67,0.138,2281,78.77,38.11,77
80000,4745,82,63.17,0.00,13.45,0.00,18.13,0.00,0.000,1949,47.82,42.56,56
80000,3558,66,65.21,0.00,16.86,0.00,15.74,0.00,0.000,1847,43.64,42.89,53
80000,3841,54,41.11,0.19,6.91,0.00,13.28,0.04,0.000,1659,42.39,28.23,38
80000,3617,34,62.82,0.21,12.79,0.00,18.21,0.26,0.059,1626,53.14,24.25,31
80000,4937,31,60.61,0.19,13.94,0.03,15.97,0.00,0.000,1762,58.49,25.92,22
80000,4640,27,50.22,0.11,12.15,0.00,12.74,0.11,0.037,2016,41.10,41.54,21
80000,5047,17,41.53,0.12,8.53,0.00,12.00,0.00,0.000,1403,27.56,47.12,12
80000,5068,13,44.46,0.92,12.15,0.00,8.23,0.31,0.077,2423,51.52,35.65,13
80000,4993,13,65.08,0.00,18.85,0.00,13.69,0.00,0.000,1151,46.97,16.09,11
80000,3998,12,54.00,0.00,13.33,0.00,13.67,0.00,0.000,2521,55.65,41.62,9
80000,5048,10,109.00,5.40,22.90,0.00,20.80,1.60,0.200,2054,86.97,64.19,9
80000,3762,5,44.80,0.00,8.80,0.00,13.60,0.00,0.000,2123,56.72,26.58,5
80000,4883,5,38.80,0.00,10.80,0.00,8.60,0.00,0.000,1971,46.14,57.52,4
81000,1,5370,31.29,0.63,11.74,0.14,17.38,0.17,0.054,673,34.61,4.33,2182
81000,4452,306,42.59,0.07,9.36,0.00,11.79,0.00,0.000,1338,32.59,29.75,186
81000,4836,164,42.42,0.10,11.26,0.01,9.76,0.01,0.006,900,31.76,14.82,81
81000,4294,148,39.01,0.06,8.74,0.00,10.65,0.01,0.000,1212,28.29,26.20,100
81000,3553,84,117.67,3.02,20.74,0.00,32.05,0.98,0.190,2559,85.99,45.73,70
81000,4937,45,61.69,1.22,13.91,0.04,14.47,0.20,0.022,1532,53.73,27.21,30
81000,4745,37,67.46,0.00,17.16,0.00,16.57,0.00,0.000,2769,60.44,66.31,31
81000,3558,35,56.11,0.00,13.14,0.00,14.91,0.00,0.000,2373,54.63,45.26,30
81000,5047,26,43.54,0.08,8.81,0.00,12.81,0.00,0.000,857,16.07,28.79,20
81000,3617,23,72.35,0.57,12.39,0.00,22.65,0.22,0.043,1843,60.57,23.00,18
81000,3841,21,38.57,0.14,7.90,0.00,11.10,0.05,0.000,1919,42.49,29.19,17
81000,4640,17,50.59,0.18,12.00,0.00,12.94,0.24,0.059,2644,50.97,54.48,14
