step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,8597,929,84753,116894,102614,31683,458,34832,199,0,485175,2370219,27092.453,32588.540,0.7698,9244.953,0.085,0.765,0.085,0.065,0.488,0.338,144,0.1109,0.6612,0.059,21.6,33.4,76.7,33.10,2.60,9.57,0.61,20.32,6.27,1.391,0.255,0.212,0.214,4.463,0.256,0.0064,51,226,449,15277,28,10,0.211,4156,197,1809,6591,1151,1602,5844,3.50,14.90,12905,14.0888,67515,13960,113744,1282.2,-0.0,1033484,9.628,2631075.518,6.37e-15,0.00006,32.05,46095,31.711,2.647,28.180,0.883,31.742,3666,1851,3080,0,0.3672,0.749,1.144,2.000,1.465,0.936,1.576,0.000,7656.590,10709.109,11964.169,7629.429,16743.808,0.000,12344.155,4241.259,6758.173,0.000,0.437,0.486,0.535,0.000,0.204,0.291,0.314,0.000,26849,28425,0.4312,0.1861,0.2338,0.0000,0.9999,0.0417,0.0205,0.0000,0.5673,0.8037,0.7725,0.0000,0.1301,0.0506,0.0310,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,7145,0.9973,0.7777,0.7275,0.0000,0.9986,0.0417,0.0205,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3548,5.0282,5.4130,0.0000,0.0228,0.0639,0.0497,0.105,0.082,0.106,0.099,1125,0.0542,0.0016,0.0029,0.0000,0.00265,0.00125,0.00050,0.00000,25.39,27.33,27.22,0.00,1734.5624,0.1121,24.4977,4.5444,5.0839,1203480,1423329,1.1094,0.0692,1835.1,1734.5624,21.14,0,0,0,0,0,0,14870,23343.587,20614.909,0.9555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.84,0,0.1002,0.8836
90000,8083,1215,75146,101439,85656,25957,336,33460,62,0,466231,2462002,24599.433,30346.343,0.7809,7592.108,0.074,0.795,0.085,0.047,0.499,0.330,138,0.1189,0.6499,0.072,24.0,34.4,70.1,32.24,3.33,9.76,0.66,18.50,5.94,1.433,0.256,0.260,0.265,4.771,0.270,0.0063,56,252,367,15300,26,11,0.357,4194,1651,877,5555,1076,1707,5300,2.00,12.95,9111,13.6411,67506,16699,121413,1649.8,-0.0,1037415,9.774,2631075.518,2.30e-15,0.00019,15.85,44574,34.246,2.637,30.705,0.903,34.276,4610,729,2744,0,0.3447,0.744,1.433,2.000,1.364,0.912,1.688,0.000,4656.240,6213.787,18089.546,4636.037,9465.959,0.000,16211.192,2760.307,3782.736,0.000,0.480,0.498,0.530,0.000,0.298,0.162,0.222,0.000,35313,25257,0.6020,0.3434,0.2322,0.0000,0.9999,0.0306,0.0275,0.0000,0.5421,0.7229,0.9188,0.0000,0.1446,0.0683,0.0145,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,2519,0.9986,0.6655,0.8189,0.0000,0.9991,0.0306,0.0275,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9194,5.5413,6.4398,0.0000,0.0205,0.0887,0.0630,0.123,0.121,0.100,0.129,1455,0.0545,0.0032,0.0024,0.0000,0.00226,0.00057,0.00062,0.00000,23.92,27.29,27.31,0.00,1583.7376,0.1210,14.1924,5.3266,4.4474,1203357,1423699,0.6049,0.0118,1947.4,1583.7376,21.22,0,0,0,0,0,0,12907,22754.234,20181.345,0.9443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.75,0,0.1039,0.8443
91000,7575,1038,95652,139324,122425,43249,423,35027,67,0,570119,2390010,30421.385,37401.243,0.7488,10718.396,0.107,0.755,0.092,0.046,0.481,0.341,189,0.1296,0.6579,0.069,22.0,36.0,63.3,32.10,2.13,9.58,0.47,19.92,6.02,1.425,0.262,0.155,0.156,4.869,0.298,0.0064,47,200,387,15407,28,12,0.401,3730,344,1538,5693,483,682,6410,0.00,11.40,10092,12.2387,67371,12588,120888,2503.8,-0.0,1040160,9.494,2631075.518,4.78e-15,0.00015,12.95,54553,33.203,2.651,29.874,0.679,33.231,1985,1364,4226,0,0.3434,0.727,1.228,2.000,1.174,0.877,1.720,0.000,9990.902,12118.586,11991.278,9952.071,19196.432,0.000,13932.617,4905.824,7844.405,0.000,0.428,0.474,0.535,0.000,0.250,0.426,0.293,0.000,35845,33855,0.5411,0.1021,0.1331,0.0000,1.0000,0.0396,0.0208,0.0000,0.5200,0.6603,0.9244,0.0000,0.1600,0.0335,0.0187,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,7318,0.9974,0.6132,0.7780,0.0000,0.9988,0.0396,0.0208,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7749,5.5256,6.4268,0.0000,0.0222,0.0668,0.0533,0.120,0.062,0.075,0.060,1416,0.0575,0.0024,0.0039,0.0000,0.00266,0.00148,0.00062,0.00000,22.21,26.66,26.23,0.00,1627.8118,0.1113,29.3001,4.9282,4.5654,1205359,1422057,0.9689,0.1665,2005.9,1627.8118,16.59,0,0,0,0,0,0,18477,26682.846,23529.494,0.9436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.14,0,0.0907,0.9227
92000,6259,964,78146,118954,104515,40028,780,26320,103,0,356180,1952652,29951.601,25723.195,0.7502,9022.911,0.065,0.756,0.117,0.061,0.473,0.351,282,0.1298,0.6676,0.062,23.7,39.4,93.0,38.36,2.30,8.09,0.93,27.02,6.73,1.386,0.209,0.211,0.218,5.652,0.232,0.0059,43,210,333,14607,16,11,0.386,3156,195,879,5185,1067,761,4431,0.00,12.11,12451,14.6919,67365,12239,114624,2607.7,-0.0,1037028,8.314,2631075.518,2.71e-14,0.00010,29.72,46795,29.155,2.667,25.933,0.555,29.179,2615,937,2707,0,0.3635,0.739,1.141,2.000,1.296,0.906,1.639,0.000,7568.460,14230.425,10570.375,7587.265,20816.873,0.000,7562.631,2616.462,6521.190,0.000,0.387,0.454,0.530,0.000,0.259,0.334,0.380,0.000,29066,35502,0.6242,0.3467,0.2854,0.0000,0.9999,0.0349,0.0287,0.0000,0.5612,0.6272,0.8442,0.0000,0.1147,0.0279,0.0178,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,3690,0.9972,0.6955,0.6961,0.0000,0.9984,0.0349,0.0287,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9509,5.1230,5.9788,0.0000,0.0233,0.1015,0.0522,0.128,0.105,0.076,0.135,1507,0.1165,0.0027,0.0034,0.0000,0.00273,0.00106,0.00067,0.00000,26.16,27.32,27.36,0.00,1634.4372,0.0799,28.4560,3.5929,4.7207,1205170,1422151,1.8321,0.3338,2034.4,1634.4372,20.13,0,0,0,0,0,0,12340,16700.283,14641.150,0.9577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.45,0,0.0876,0.9018
93000,10614,934,69655,109974,99015,39619,700,26962,81,0,358201,2387514,29848.033,27165.940,0.7840,9615.158,0.092,0.781,0.076,0.050,0.536,0.323,147,0.0654,0.6284,0.077,13.2,35.6,70.9,36.15,1.49,5.64,0.34,28.68,7.53,1.171,0.152,0.118,0.122,5.304,0.345,0.0056,57,240,460,13666,44,9,0.804,4683,23,1089,9502,100,748,9766,4.00,16.18,10299,12.3810,67293,13193,113226,1278.3,-0.0,1039925,9.605,2631075.518,2.97e-14,0.00000,7.39,39606,30.974,2.646,27.660,0.668,31.010,1697,2469,6448,0,0.3450,0.779,1.077,2.000,1.085,0.893,1.301,0.000,6757.551,12287.956,14584.845,6730.444,18147.902,0.000,10909.827,2335.187,4305.768,0.000,0.482,0.560,0.584,0.000,0.298,0.306,0.442,0.000,27428,23312,0.7236,0.5236,0.4595,0.0000,1.0000,0.0358,0.0281,0.0000,0.4771,0.6284,0.8191,0.0000,0.1730,0.0172,0.0090,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,4592,0.9986,0.4972,0.7044,0.0000,0.9987,0.0358,0.0281,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9332,5.1142,5.5697,0.0000,0.0309,0.0466,0.0414,0.080,0.069,0.078,0.070,1562,0.0812,0.0015,0.0018,0.0000,0.00306,0.00138,0.00114,0.00000,25.35,29.30,28.77,0.00,1675.1488,0.0910,24.9941,4.8646,4.7408,1205969,1419618,2.2983,0.3556,2051.9,1675.1488,17.88,0,0,0,0,0,0,8791,17550.782,15791.247,0.9714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.89,0,0.1099,0.9289
94000,7533,695,77625,104746,92244,25982,1139,30698,210,0,372615,2364115,22756.160,27472.092,0.7661,9630.115,0.079,0.752,0.121,0.048,0.502,0.339,308,0.1112,0.6789,0.060,20.0,32.0,72.0,33.05,2.32,9.91,1.07,19.76,6.64,1.274,0.270,0.191,0.193,4.327,0.224,0.0059,58,236,423,19467,104,8,0.636,3924,39,1932,5562,345,1424,5764,12.75,24.80,16073,15.3684,67333,13663,114680,786.9,-0.0,1033195,9.382,2631075.518,7.61e-15,0.00022,25.94,39318,26.971,2.612,23.851,0.508,26.998,2678,1637,3218,0,0.4255,0.743,1.099,2.000,1.135,0.928,1.564,0.000,5598.188,12425.913,5950.068,5552.219,20883.987,0.000,6986.727,2182.008,8673.242,0.000,0.359,0.522,0.555,0.000,0.111,0.266,0.287,0.000,27788,28806,0.6142,0.3086,0.2717,0.0000,0.9999,0.0313,0.0149,0.0000,0.5113,0.8736,0.9301,0.0000,0.1225,0.0270,0.0218,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,6489,0.9991,0.7698,0.8550,0.0000,0.9980,0.0313,0.0149,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1639,5.2353,6.5186,0.0000,0.0219,0.1062,0.0860,0.169,0.141,0.164,0.197,861,0.0635,0.0014,0.0020,0.0000,0.00317,0.00144,0.00125,0.00000,24.29,26.03,26.62,0.00,1660.8299,0.0832,26.5732,2.8596,6.5226,1206168,1421376,2.1625,0.2288,2073.4,1660.8299,18.38,0,0,0,0,0,0,13642,17841.978,15641.046,0.9505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.88,0,0.0909,0.8908
95000,7985,1317,86607,132706,118094,45124,975,33295,57,0,440164,2481739,33152.511,34164.345,0.8012,12121.883,0.105,0.753,0.098,0.044,0.500,0.339,271,0.1140,0.6337,0.078,22.0,33.3,73.0,31.15,3.06,10.26,0.61,17.22,6.09,1.422,0.261,0.275,0.281,5.141,0.294,0.0060,51,231,437,17396,17,8,0.330,4590,378,1552,6055,352,1462,6171,4.00,14.79,9654,13.6170,67496,14161,116432,1310.6,-0.0,1040096,10.972,2631075.518,6.73e-15,0.00005,22.75,48996,33.821,2.602,30.409,0.810,33.850,3305,924,3756,0,0.3234,0.719,1.465,2.000,1.280,0.823,1.695,0.000,6315.117,10558.340,23394.418,6297.545,15582.431,0.000,11794.490,3342.054,6905.918,0.000,0.494,0.516,0.502,0.000,0.433,0.247,0.244,0.000,30128,35440,0.6231,0.2654,0.2659,0.0000,0.9997,0.0327,0.0274,0.0000,0.5044,0.6595,0.9421,0.0000,0.1487,0.0638,0.0320,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,3636,0.9989,0.5349,0.7578,0.0000,0.9988,0.0327,0.0274,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0434,5.3493,6.5959,0.0000,0.0215,0.0766,0.0651,0.125,0.090,0.114,0.084,1380,0.0566,0.0028,0.0027,0.0000,0.00251,0.00095,0.00059,0.00000,27.10,27.37,27.32,0.00,1725.5702,0.1136,21.9899,6.1605,4.8114,1206290,1420756,1.7204,0.0645,2019.3,1725.5702,22.86,0,0,0,0,0,0,12347,22042.462,19645.562,0.9448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.74,0,0.1017,0.8713
96000,6736,1167,92001,127706,113039,35022,683,40826,93,0,516038,2724168,26874.536,33201.203,0.7489,9047.625,0.091,0.765,0.088,0.056,0.487,0.334,340,0.1713,0.6869,0.062,20.1,32.8,69.7,31.87,3.21,10.70,0.64,17.32,6.29,1.273,0.294,0.274,0.279,5.024,0.321,0.0066,54,229,433,23470,36,10,0.451,3513,277,2180,4279,852,812,5072,8.00,19.19,11256,12.4431,67512,11730,114803,1311.0,-0.0,1041035,11.109,2631075.518,8.85e-16,0.00000,11.79,47353,31.678,2.579,28.702,0.397,31.703,2803,748,3185,0,0.4023,0.732,1.104,2.000,1.080,0.918,1.525,0.000,9445.245,9782.200,10128.955,9418.462,16374.744,0.000,12719.337,5079.930,6354.311,0.000,0.411,0.505,0.538,0.000,0.155,0.311,0.330,0.000,29447,30573,0.5166,0.3112,0.3273,0.0000,0.9999,0.0299,0.0253,0.0000,0.5043,0.7794,0.9173,0.0000,0.1680,0.0468,0.0238,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,4473,0.9993,0.7694,0.8292,0.0000,0.9989,0.0299,0.0253,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8524,5.2518,6.4657,0.0000,0.0241,0.0947,0.0753,0.121,0.075,0.095,0.136,1430,0.0544,0.0021,0.0053,0.0000,0.00272,0.00107,0.00074,0.00000,21.97,24.49,25.15,0.00,1954.1446,0.1165,25.8998,4.9250,6.1840,1207639,1420196,1.8263,0.0198,1771.9,1954.1446,20.41,0,0,0,0,0,0,15855,24153.578,21360.064,0.9523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.92,0,0.0901,0.8898
97000,6805,766,106958,179557,164818,71837,762,40136,184,0,569134,3081887,36508.749,39151.880,0.7156,13697.848,0.096,0.772,0.068,0.065,0.530,0.308,451,0.1559,0.6983,0.071,11.8,32.0,57.0,30.79,2.28,8.87,0.59,19.04,6.47,1.208,0.270,0.192,0.194,4.516,0.332,0.0064,48,199,387,24684,31,10,0.591,3708,170,1177,5458,471,487,5847,9.00,18.38,7607,10.5892,67596,8561,105773,1088.4,-0.0,1047380,10.449,2631075.518,1.27e-14,0.00009,37.87,58422,29.191,2.579,26.243,0.368,29.215,1867,1603,3335,0,0.4417,0.749,1.028,1.999,0.968,0.918,1.482,0.000,11091.290,13598.808,16768.409,11091.918,22346.269,0.000,12791.693,5768.226,6894.113,0.000,0.424,0.569,0.581,0.000,0.419,0.334,0.428,0.000,22032,41294,0.5272,0.2385,0.2508,0.0000,0.9998,0.0247,0.0196,0.0000,0.4921,0.7628,0.8902,0.0000,0.1647,0.0217,0.0206,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,6118,0.9991,0.7144,0.7866,0.0000,0.9988,0.0247,0.0196,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5846,5.0445,5.8419,0.0000,0.0275,0.0989,0.0826,0.062,0.150,0.158,0.103,1350,0.0604,0.0022,0.0050,0.0000,0.00288,0.00130,0.00084,0.00000,25.88,27.44,27.56,0.00,1836.4401,0.1059,33.4951,4.3072,6.1417,1208650,1419438,2.4888,0.1596,1684.0,1836.4401,25.00,0,0,0,0,0,0,17807,25454.032,22607.149,0.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.24,0,0.0762,0.9221
98000,6334,567,76269,103421,92617,26831,321,33075,93,0,442869,1919878,23375.911,26954.804,0.7353,6602.875,0.082,0.753,0.099,0.067,0.462,0.340,337,0.1478,0.6950,0.054,16.8,33.1,62.3,35.14,4.07,10.38,0.70,19.99,6.65,1.109,0.290,0.304,0.309,4.330,0.274,0.0072,50,204,322,21611,28,8,0.462,3403,250,1027,5057,887,931,4516,12.00,22.74,7691,10.5186,67544,8985,105238,2340.2,-0.0,1047891,8.679,2631075.518,1.40e-14,0.00001,16.14,35670,22.042,2.604,19.132,0.306,22.066,2654,1459,2221,0,0.5788,0.730,0.988,2.000,0.926,0.922,1.452,0.000,8258.545,7018.457,10806.410,8247.374,10925.002,0.000,10404.784,5981.714,3965.431,0.000,0.379,0.497,0.509,0.000,0.267,0.207,0.301,0.000,22344,28344,0.5252,0.2279,0.3218,0.0000,1.0000,0.0329,0.0283,0.0000,0.4575,0.7584,0.9370,0.0000,0.1853,0.0635,0.0182,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,1957,0.9998,0.7864,0.8792,0.0000,0.9983,0.0329,0.0283,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5935,4.9935,5.6018,0.0000,0.0250,0.1006,0.0837,0.099,0.116,0.207,0.140,1116,0.0604,0.0036,0.0049,0.0000,0.00327,0.00108,0.00071,0.00000,25.86,27.45,26.90,0.00,1952.3857,0.0950,19.2310,3.4187,5.2600,1208845,1419352,2.9099,0.2727,1500.1,1952.3857,25.09,0,0,0,0,0,0,12155,20351.928,18242.600,0.9572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.15,0,0.0881,0.8898
99000,9305,578,65231,84464,75541,18847,386,25778,79,0,309066,1737187,19875.602,19872.621,0.7540,5307.070,0.085,0.747,0.113,0.055,0.481,0.337,235,0.0806,0.7148,0.072,11.2,32.0,61.2,32.14,1.72,7.72,0.95,21.74,6.78,1.157,0.252,0.149,0.152,3.595,0.266,0.0063,50,202,259,16632,7,8,0.519,4601,56,2833,6416,226,484,8595,8.25,19.84,11456,10.3108,67465,10591,106519,1226.0,-0.0,1046117,7.357,2631075.518,2.30e-15,0.00000,23.57,29751,19.149,2.600,15.872,0.676,19.180,1543,3640,4122,0,0.5220,0.754,1.000,2.000,1.001,0.907,1.436,0.000,8509.129,7767.029,4797.457,8487.825,11897.390,0.000,7356.200,3878.321,3331.031,0.000,0.333,0.529,0.556,0.000,0.059,0.248,0.276,0.000,23637,22624,0.6966,0.1180,0.2196,0.0000,0.9998,0.0255,0.0244,0.0000,0.5147,0.7502,0.9244,0.0000,0.1904,0.0226,0.0216,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,4035,0.9964,0.7576,0.8596,0.0000,0.9976,0.0255,0.0244,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9013,5.4589,6.2885,0.0000,0.0238,0.1314,0.1098,0.155,0.126,0.214,0.170,1046,0.0834,0.0024,0.0024,0.0000,0.00286,0.00097,0.00051,0.00000,21.28,27.16,25.62,0.00,1688.3534,0.0804,20.4697,2.9601,4.3967,1209998,1417374,2.8029,0.2830,1611.1,1688.3534,22.18,0,0,0,0,0,0,8698,14565.552,13010.527,0.9592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.02,0,0.0978,0.9422
100000,8310,670,85678,119203,106891,33043,482,34335,107,0,494449,2041835,27079.249,31248.454,0.7428,8292.247,0.096,0.757,0.085,0.062,0.458,0.350,299,0.1152,0.6855,0.067,21.5,32.4,62.0,35.21,3.59,10.07,1.18,20.38,6.79,1.093,0.292,0.313,0.322,3.948,0.222,0.0069,45,195,292,22352,4,9,0.697,4499,66,1645,6599,568,2176,5566,12.00,23.35,11525,14.0228,67531,11104,107863,1974.3,-0.0,1043933,9.218,2631075.518,1.59e-15,0.00000,30.54,39418,25.052,2.635,21.911,0.505,25.082,3772,2004,2534,0,0.5700,0.724,0.987,2.000,0.942,0.895,1.476,0.000,8527.123,8935.923,12910.883,8506.234,13954.379,0.000,12700.950,5278.858,4976.399,0.000,0.398,0.484,0.502,0.000,0.262,0.282,0.293,0.000,23770,32153,0.4597,0.2615,0.2814,0.0000,0.9999,0.0420,0.0249,0.0000,0.5329,0.7071,0.8260,0.0000,0.1633,0.0690,0.0210,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,4567,0.9980,0.7074,0.7732,0.0000,0.9985,0.0420,0.0249,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6187,5.4031,6.3365,0.0000,0.0204,0.1465,0.1211,0.169,0.189,0.228,0.213,1469,0.0754,0.0033,0.0035,0.0000,0.00303,0.00120,0.00055,0.00000,25.32,26.72,26.32,0.00,1847.5500,0.1062,22.5486,3.7730,5.4451,1209675,1417776,1.9685,0.1904,1543.9,1847.5500,25.19,0,0,0,0,0,0,14042,22956.207,20512.395,0.9460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.36,0,0.1097,0.8644
