step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,10114,2872,75105,102213,85138,26665,443,30365,73,0,461187,3346686,28702.701,30603.373,0.7984,7589.296,0.041,0.873,0.038,0.048,0.552,0.312,223,0.0939,0.6562,0.034,24.0,32.6,64.6,30.21,2.72,8.93,0.41,18.14,5.77,1.529,0.242,0.237,0.244,8.296,0.345,0.0050,52,253,1356,21187,496,23,0.297,4904,193,2188,7733,1392,1875,6847,2.00,9.37,8583,14.1971,67581,16855,123198,1928.0,-0.0,1039319,10.575,2631301.094,3.36e-15,0.00004,32.05,43308,35.638,2.631,31.546,1.461,35.672,4239,1471,4404,0,0.3494,0.732,2.000,2.000,1.374,0.845,1.906,0.000,5171.618,9521.308,18576.899,5163.152,12551.946,0.000,15722.445,3425.587,3866.046,0.000,0.484,0.462,0.630,0.000,0.328,0.139,0.183,0.000,34024,25396,0.4120,0.2879,0.2031,0.0000,0.9999,0.0454,0.0144,0.0000,0.5315,0.6376,1.0793,0.0000,0.1262,0.1032,0.0170,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,3860,0.9989,0.5572,0.9096,0.0000,0.9990,0.0454,0.0144,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1710,4.9498,4.2010,0.0000,0.0606,0.0687,0.0378,0.028,0.050,0.048,0.055,1306,0.0539,0.0035,0.0032,0.0000,0.00248,0.00101,0.00028,0.00000,25.53,26.20,25.90,0.00,1785.3396,0.1169,17.7686,4.8000,5.7749,1207819,1416383,1.1530,0.0677,1664.5,1785.3396,21.14,0,0,0,0,0,0,11476,23014.078,20653.702,0.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.81,0,0.1235,0.8520
90000,6667,2325,80535,103938,87201,22762,641,35480,99,0,497037,3317496,26589.811,31469.498,0.7748,7400.844,0.031,0.840,0.054,0.074,0.531,0.330,185,0.1494,0.6661,0.034,26.0,32.0,54.0,25.37,2.88,8.92,0.12,13.45,5.25,1.628,0.252,0.235,0.242,7.906,0.432,0.0054,53,266,1706,20719,687,21,0.204,3046,467,1373,4827,588,771,5308,5.00,12.39,10049,12.2653,67573,15525,125101,1588.6,-0.0,1042150,12.246,2631301.094,8.67e-15,0.00000,15.85,43275,33.550,2.615,30.262,0.672,33.574,2325,367,3975,0,0.2763,0.731,2.000,2.000,1.167,0.897,1.965,0.000,8225.707,10498.311,10847.822,8209.907,14932.927,0.000,14217.206,5553.705,4297.743,0.000,0.413,0.454,0.626,0.000,0.161,0.313,0.211,0.000,37565,26637,0.4747,0.0949,0.1861,0.0000,1.0000,0.0428,0.0142,0.0000,0.4771,0.8262,1.0611,0.0000,0.2013,0.1024,0.0146,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,7189,0.9983,0.7743,0.9055,0.0000,0.9988,0.0428,0.0142,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6670,4.8689,4.3578,0.0000,0.0599,0.0246,0.0121,0.012,0.012,0.009,0.017,1570,0.0677,0.0034,0.0033,0.0000,0.00238,0.00124,0.00032,0.00000,25.99,26.27,26.45,0.00,1669.5149,0.1231,23.1871,5.2077,7.0388,1209758,1417265,0.6073,0.0122,1732.0,1669.5149,21.22,0,0,0,0,0,0,13007,24068.654,21526.550,0.9553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.70,0,0.0807,0.9129
91000,9896,2440,65492,90911,75431,24981,438,21879,66,0,356960,2582667,28876.599,24733.695,0.7685,7588.721,0.022,0.864,0.052,0.062,0.530,0.337,270,0.0754,0.6491,0.057,24.0,32.0,73.6,31.83,2.43,8.33,0.31,20.77,5.82,1.600,0.217,0.187,0.195,6.727,0.301,0.0043,48,247,1380,11893,554,16,0.167,4346,628,1252,8016,1546,1055,7295,3.75,11.66,10066,14.0962,67438,18568,124793,2195.3,-0.0,1041677,8.504,2631301.094,8.67e-15,0.00000,12.95,41097,32.331,2.629,28.193,1.509,32.366,3712,714,5470,0,0.2841,0.721,2.000,2.000,1.233,0.845,1.947,0.000,4244.187,14258.083,13440.730,4237.612,18786.978,0.000,9983.844,2253.639,4907.491,0.000,0.397,0.400,0.610,0.000,0.315,0.163,0.273,0.000,37607,28249,0.5328,0.1269,0.1734,0.0000,1.0000,0.0460,0.0173,0.0000,0.5099,0.8849,0.8473,0.0000,0.1220,0.1350,0.0108,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,2327,0.9994,0.5575,0.8289,0.0000,0.9982,0.0460,0.0173,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7052,5.1399,4.0235,0.0000,0.0479,0.0429,0.0305,0.043,0.047,0.053,0.061,1168,0.0808,0.0044,0.0028,0.0000,0.00260,0.00093,0.00044,0.00000,21.60,27.04,27.37,0.00,1742.0499,0.0911,23.1290,3.4859,5.0184,1209197,1415652,0.9683,0.1766,1700.9,1742.0499,16.59,0,0,0,0,0,0,8574,17144.974,15385.534,0.9585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.11,0,0.1259,0.8599
92000,9690,3156,81069,116009,97472,34267,673,27171,99,0,388336,3779083,32783.427,28894.094,0.7918,9676.355,0.042,0.813,0.053,0.092,0.594,0.295,161,0.0839,0.6712,0.084,24.0,32.0,68.0,28.34,1.63,7.35,0.55,18.81,5.44,1.655,0.209,0.142,0.145,7.811,0.380,0.0040,48,267,1374,13895,367,19,0.209,3815,19,2076,7595,643,497,8550,3.00,9.65,12271,12.9717,67428,16718,123080,2749.3,-0.0,1041975,10.798,2631301.094,1.86e-14,0.00044,29.72,51884,39.707,2.643,35.628,1.436,39.741,1824,905,6961,0,0.2075,0.787,2.000,2.000,1.201,0.871,1.875,0.000,7158.503,18123.978,10384.763,7132.961,24942.058,0.000,10050.119,3269.732,5897.888,0.000,0.480,0.434,0.663,0.000,0.264,0.268,0.325,0.000,36431,33441,0.6014,0.0770,0.1768,0.0000,1.0000,0.0377,0.0105,0.0000,0.5226,0.6245,0.8501,0.0000,0.1861,0.0345,0.0151,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,7053,0.9970,0.5777,0.8294,0.0000,0.9984,0.0377,0.0105,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2968,5.0036,4.3506,0.0000,0.0598,0.0571,0.0467,0.106,0.067,0.061,0.153,1284,0.0755,0.0020,0.0021,0.0000,0.00258,0.00126,0.00044,0.00000,27.20,28.40,27.05,0.00,1763.6652,0.0894,32.1801,4.1160,6.6822,1210640,1414228,1.8304,0.3557,1656.7,1763.6652,20.13,0,0,0,0,0,0,12227,19217.738,16940.262,0.9603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.69,0,0.1068,0.9326
93000,13048,3154,58030,77505,63253,18949,526,17919,99,0,279794,3212947,24355.048,20156.259,0.8013,6143.742,0.029,0.843,0.026,0.101,0.608,0.285,100,0.0500,0.6768,0.049,22.0,32.0,65.6,27.77,1.66,7.89,0.29,17.93,5.78,1.573,0.217,0.136,0.138,7.144,0.261,0.0032,51,304,1580,10002,247,15,0.181,5342,56,2847,10145,94,1537,11417,2.25,8.42,20174,18.4406,67354,18377,127030,2400.6,-0.0,1031234,8.183,2631301.094,1.77e-16,0.00014,7.39,37245,32.214,2.628,27.193,2.393,32.257,2713,2390,7945,0,0.3059,0.797,2.000,2.000,1.236,0.884,1.896,0.000,4227.782,16122.957,4935.965,4209.027,21353.798,0.000,6142.076,2161.187,5709.253,0.000,0.335,0.438,0.692,0.000,0.116,0.304,0.274,0.000,37672,24212,0.5315,0.1427,0.1915,0.0000,0.9999,0.0522,0.0147,0.0000,0.5643,0.8112,0.9041,0.0000,0.1548,0.0378,0.0179,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,2731,0.9976,0.7005,0.8530,0.0000,0.9976,0.0522,0.0147,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1485,4.7145,4.0071,0.0000,0.0581,0.0424,0.0267,0.034,0.060,0.057,0.045,865,0.0965,0.0038,0.0015,0.0000,0.00283,0.00151,0.00043,0.00000,26.00,28.93,27.67,0.00,1650.8501,0.0767,25.6567,2.4989,5.6843,1210548,1412273,2.2827,0.3763,1729.7,1650.8501,17.88,0,0,0,0,0,0,8846,14012.516,12300.384,0.9573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.38,0,0.1289,0.9019
94000,11493,4192,130828,270650,220581,137213,2609,38511,246,0,490243,6551778,64560.528,51532.106,0.8003,27011.080,0.063,0.790,0.050,0.097,0.670,0.249,322,0.0756,0.6710,0.083,20.0,32.0,69.6,26.18,1.55,8.04,0.19,16.40,5.44,1.658,0.227,0.117,0.120,9.157,0.437,0.0037,49,243,2132,24383,302,16,0.192,4705,43,3011,8439,221,2058,9214,1.50,7.35,7095,17.0099,67395,9793,114243,2148.5,-0.0,1042064,16.175,2631301.094,2.16e-14,0.00003,25.94,112911,67.104,2.596,62.541,1.967,67.144,4242,1090,6161,0,0.2203,0.801,2.000,2.000,1.530,0.922,1.876,0.000,14690.185,25009.886,35489.158,14695.573,41386.877,0.000,12511.394,3188.829,8820.803,0.000,0.521,0.649,0.734,0.000,0.495,0.521,0.520,0.000,24024,72773,0.6385,0.0605,0.2147,0.0000,1.0000,0.0274,0.0147,0.0000,0.5757,0.9907,1.0275,0.0000,0.0987,0.0546,0.0086,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,4054,0.9999,0.8339,0.9057,0.0000,0.9990,0.0274,0.0147,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1929,5.0929,4.2306,0.0000,0.0674,0.0294,0.0171,0.015,0.035,0.028,0.027,1563,0.0608,0.0011,0.0006,0.0000,0.00258,0.00156,0.00078,0.00000,24.24,26.23,26.53,0.00,1793.1633,0.1027,56.1902,5.3262,10.8485,1209617,1413346,2.1425,0.2404,1678.9,1793.1633,18.38,0,0,0,0,0,0,15236,24521.026,21704.785,0.9587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,8.18,0,0.1207,0.8617
95000,5775,1818,57337,69715,57123,12046,332,29748,108,0,354281,3107752,17895.722,22263.942,0.7920,4727.983,0.021,0.880,0.042,0.057,0.556,0.316,208,0.1438,0.6738,0.042,23.2,32.0,60.0,26.67,2.52,9.50,0.20,14.45,5.72,1.522,0.263,0.206,0.212,7.559,0.371,0.0053,63,364,1964,15532,264,16,0.186,2779,153,1553,4069,206,838,4731,6.75,14.84,11428,12.1524,67562,13353,114124,649.8,-0.0,1042884,11.725,2631301.094,3.03e-14,0.00000,22.75,30756,26.812,2.557,23.771,0.484,26.833,1968,1038,2769,0,0.3571,0.745,2.000,2.000,1.338,0.914,1.881,0.000,4873.876,7957.809,6863.100,4839.996,10920.609,0.000,10117.721,3051.518,4366.720,0.000,0.452,0.495,0.635,0.000,0.145,0.186,0.195,0.000,26016,17744,0.6566,0.1724,0.2359,0.0000,1.0000,0.0351,0.0168,0.0000,0.5663,0.9694,1.0170,0.0000,0.1847,0.0410,0.0275,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,3174,0.9993,0.8466,0.9155,0.0000,0.9981,0.0351,0.0168,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1232,4.6103,4.4279,0.0000,0.0557,0.0436,0.0211,0.022,0.016,0.031,0.021,1637,0.0784,0.0028,0.0031,0.0000,0.00210,0.00100,0.00044,0.00000,26.67,26.67,26.81,0.00,1615.1515,0.0975,15.8500,5.1053,6.6200,1212242,1415438,1.6941,0.0659,1787.5,1615.1515,22.86,0,0,0,0,0,0,10644,17535.959,15536.398,0.9564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.37,0,0.0692,0.9294
96000,13469,2443,97266,143355,118849,45324,765,36510,167,0,590758,3502740,32716.745,38898.809,0.7586,10888.112,0.025,0.814,0.051,0.111,0.540,0.322,262,0.0749,0.6686,0.037,24.0,32.0,74.0,28.81,2.77,8.28,0.30,17.46,5.79,1.647,0.225,0.195,0.200,5.184,0.287,0.0053,50,228,1483,21763,241,16,0.223,6001,575,1921,10973,2813,2423,8233,3.00,10.95,8378,16.0199,67576,14839,115974,2617.6,-0.0,1043278,11.257,2631301.094,7.61e-15,0.00019,11.79,63264,43.822,2.551,38.021,3.249,43.868,6720,762,5987,0,0.2601,0.738,2.000,2.000,1.454,0.888,1.959,0.000,6340.439,11559.796,19765.107,6319.583,17520.167,0.000,18823.830,3861.240,5325.627,0.000,0.470,0.507,0.610,0.000,0.326,0.246,0.340,0.000,28242,28283,0.4659,0.3214,0.2377,0.0000,1.0000,0.0329,0.0182,0.0000,0.5855,0.9043,0.8671,0.0000,0.1428,0.1036,0.0181,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,5307,0.9993,0.7226,0.9019,0.0000,0.9992,0.0329,0.0182,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1498,4.6748,5.5235,0.0000,0.0342,0.0275,0.0181,0.020,0.040,0.032,0.040,2066,0.0788,0.0032,0.0026,0.0000,0.00209,0.00086,0.00059,0.00000,22.04,26.78,27.79,0.00,1779.5339,0.1326,23.9404,5.4521,5.8048,1210394,1413558,1.8462,0.0181,1727.1,1779.5339,20.41,0,0,0,0,0,0,17239,28010.697,24784.148,0.9513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.71,0,0.1540,0.7930
97000,6035,1403,76894,113304,93480,35919,491,32163,93,0,429216,2867202,31342.107,32053.166,0.7794,11146.203,0.045,0.794,0.057,0.104,0.531,0.326,249,0.1481,0.6344,0.064,24.6,32.0,56.0,28.69,2.82,10.56,0.23,15.08,5.83,1.446,0.295,0.253,0.258,5.887,0.310,0.0055,60,291,994,15880,191,15,0.286,2639,149,1540,4346,582,456,4997,6.00,13.56,8736,10.1324,67658,13853,112267,940.4,-0.0,1049217,10.772,2631301.094,2.97e-14,0.00002,37.87,54009,38.100,2.484,35.126,0.489,38.121,1828,1297,2910,0,0.4159,0.732,1.999,2.000,1.148,0.915,1.871,0.000,8172.269,15338.503,11591.341,8176.947,22720.022,0.000,13217.622,2648.273,5041.068,0.000,0.443,0.523,0.594,0.000,0.213,0.379,0.371,0.000,26636,31662,0.5815,0.2253,0.2591,0.0000,0.9998,0.0356,0.0168,0.0000,0.4975,0.9657,0.9341,0.0000,0.1840,0.0641,0.0312,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,6422,0.9980,0.7720,0.8990,0.0000,0.9989,0.0356,0.0168,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2775,4.7766,5.4927,0.0000,0.0376,0.0355,0.0242,0.021,0.026,0.029,0.037,1528,0.0574,0.0033,0.0041,0.0000,0.00257,0.00119,0.00077,0.00000,26.82,26.71,25.38,0.00,1870.4322,0.1071,30.9619,4.7707,6.0018,1213376,1414665,2.5817,0.1571,1596.8,1870.4322,25.00,0,0,0,0,0,0,12460,20906.963,18527.238,0.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.18,0,0.0757,0.9295
98000,8340,1936,75856,106517,92433,30404,257,28002,45,0,379410,3030452,29408.591,26227.355,0.7866,7575.443,0.024,0.839,0.055,0.081,0.560,0.306,222,0.1014,0.6691,0.063,25.4,33.9,64.0,33.64,2.80,8.15,0.89,21.79,6.13,1.369,0.225,0.207,0.214,6.006,0.314,0.0049,51,239,549,18146,93,16,0.403,3547,35,1506,6799,1055,1040,6245,2.75,10.77,9030,11.6814,67593,13110,113375,2694.0,-0.0,1048546,9.831,2631301.094,6.19e-15,0.00020,16.14,42221,27.916,2.453,24.642,0.821,27.944,2824,1522,3994,0,0.4417,0.754,1.073,2.000,1.003,0.884,1.813,0.000,8778.939,12433.720,10457.914,8774.828,17751.292,0.000,9058.281,4656.575,4937.056,0.000,0.392,0.530,0.649,0.000,0.290,0.240,0.314,0.000,27979,27282,0.4778,0.1639,0.2660,0.0000,0.9999,0.0396,0.0183,0.0000,0.4918,0.6910,0.8784,0.0000,0.1432,0.0701,0.0164,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,6780,0.9981,0.6519,0.8195,0.0000,0.9982,0.0396,0.0183,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4996,4.6701,5.9907,0.0000,0.0337,0.0827,0.0638,0.091,0.181,0.132,0.141,1451,0.0852,0.0050,0.0027,0.0000,0.00271,0.00131,0.00056,0.00000,25.19,27.94,26.79,0.00,1789.1930,0.0990,26.6133,3.7673,6.0639,1213660,1412906,3.0173,0.2708,1588.6,1789.1930,25.09,0,0,0,0,0,0,9991,18651.912,16635.995,0.9631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.05,0,0.1084,0.8886
99000,7511,1950,72158,107426,92026,34953,315,24330,53,0,327901,3027440,28401.827,23783.002,0.7852,7692.185,0.031,0.871,0.056,0.042,0.561,0.305,192,0.1144,0.6834,0.055,21.8,32.0,56.4,30.31,2.21,8.39,0.60,19.11,6.13,1.323,0.250,0.198,0.202,6.591,0.380,0.0045,49,229,626,14723,76,14,0.326,3278,33,2206,5272,151,682,6678,2.50,10.12,12121,11.6259,67512,10959,111878,2940.7,-0.0,1047486,9.207,2631301.094,4.78e-15,0.00018,23.57,42685,26.190,2.476,23.112,0.601,26.215,1586,2237,3688,0,0.4483,0.774,1.022,2.000,1.081,0.920,1.671,0.000,10425.448,12778.688,7027.867,10424.093,18642.052,0.000,7559.390,4253.828,4277.600,0.000,0.377,0.502,0.665,0.000,0.173,0.339,0.391,0.000,26143,31425,0.6660,0.1411,0.2539,0.0000,1.0000,0.0347,0.0166,0.0000,0.5250,0.8720,0.8302,0.0000,0.2048,0.0415,0.0276,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,7149,0.9929,0.6122,0.7779,0.0000,0.9984,0.0347,0.0166,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3249,4.6719,5.8306,0.0000,0.0389,0.0636,0.0521,0.041,0.138,0.142,0.093,1060,0.0700,0.0036,0.0032,0.0000,0.00284,0.00125,0.00060,0.00000,22.58,27.20,26.02,0.00,1824.9563,0.0890,29.1192,2.9621,6.2449,1214933,1412079,2.9263,0.2832,1555.2,1824.9563,22.18,0,0,0,0,0,0,8970,16090.817,14333.409,0.9642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.85,0,0.0901,0.9412
100000,9019,1436,66316,86722,74401,20081,325,27929,42,0,347461,2479738,23192.355,22141.752,0.7639,5552.340,0.027,0.850,0.074,0.050,0.518,0.332,214,0.0936,0.6867,0.055,21.7,32.0,61.6,31.29,3.27,8.10,0.26,19.66,6.08,1.301,0.243,0.248,0.257,4.871,0.273,0.0056,52,241,820,16846,125,13,0.347,4437,48,1811,7160,430,2155,6434,4.75,13.99,13144,14.7649,67577,12378,115950,1611.3,-0.0,1043844,9.674,2631301.094,2.65e-14,0.00061,30.54,33288,23.489,2.463,20.063,0.963,23.519,3813,2221,2985,0,0.4770,0.733,1.023,2.000,1.275,0.890,1.640,0.000,7078.822,7320.921,10969.554,7065.192,10709.949,0.000,10702.211,3152.500,2734.702,0.000,0.429,0.511,0.594,0.000,0.255,0.198,0.230,0.000,28853,23358,0.4450,0.1924,0.2353,0.0000,0.9999,0.0303,0.0219,0.0000,0.5538,0.7734,0.8998,0.0000,0.1551,0.0778,0.0447,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,3781,0.9987,0.7168,0.8379,0.0000,0.9986,0.0303,0.0219,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2311,4.6542,4.3911,0.0000,0.0363,0.0503,0.0320,0.026,0.048,0.038,0.041,1437,0.0785,0.0051,0.0034,0.0000,0.00279,0.00085,0.00045,0.00000,28.58,28.01,26.26,0.00,1702.4876,0.0919,17.8574,3.5882,6.0854,1214384,1412442,2.0730,0.1906,1633.9,1702.4876,25.19,0,0,0,0,0,0,8261,16589.412,14873.232,0.9497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.88,0,0.1080,0.8790
