step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,10211,3684,110796,158585,140065,46512,1277,42204,154,0,482741,4622031,34917.142,42231.600,0.9021,15014.387,0.101,0.717,0.025,0.157,0.560,0.316,485,0.1105,0.7046,0.060,18.0,32.0,68.0,23.11,1.19,6.55,0.39,14.97,5.52,1.680,0.193,0.172,0.177,8.376,0.438,0.0044,55,261,1270,52887,95,10,0.295,3891,358,4742,5111,662,1442,8107,0.75,6.85,9050,12.4483,67533,14926,121815,1089.7,-0.0,1049485,15.723,2630988.763,1.26e-14,0.00008,32.05,60395,41.322,2.604,37.398,1.320,41.356,3145,1003,6063,0,0.1066,0.998,2.000,2.000,1.597,0.920,1.848,0.000,8519.619,14809.813,17050.677,8496.512,24384.340,0.000,14051.399,1915.462,11250.351,0.000,0.432,0.478,0.648,0.000,0.246,0.403,0.282,0.000,28246,43188,0.4601,0.0495,0.2524,0.0000,0.9998,0.0156,0.0187,0.0000,0.6397,0.8886,0.9883,0.0000,0.0888,0.0256,0.0236,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,4109,0.9992,0.7077,0.9499,0.0000,0.9988,0.0156,0.0187,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6320,5.3656,3.1756,0.0000,0.0933,0.0888,0.0878,0.125,0.112,0.134,0.080,2734,0.0852,0.0022,0.0025,0.0000,0.00219,0.00063,0.00034,0.00000,24.02,24.80,24.78,0.00,1648.2273,0.1165,33.0175,6.4090,9.3136,1222563,1401550,1.1168,0.0712,2210.8,1648.2273,21.14,0,0,0,0,0,0,24705,27217.212,23327.230,0.9547,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.39,0,0.0952,0.9006
90000,7434,1360,63383,83220,72828,19152,685,27878,103,0,252776,2688963,19557.660,21334.683,0.9134,6904.699,0.088,0.769,0.030,0.113,0.514,0.352,279,0.1071,0.7098,0.054,15.2,31.7,67.1,24.34,2.06,7.68,0.66,13.94,6.46,1.492,0.225,0.363,0.379,4.938,0.285,0.0048,65,332,1390,24815,125,10,0.530,3944,601,1278,5555,656,1150,5628,6.25,15.11,13892,15.1472,67522,17196,126860,1209.4,-0.0,1046030,11.469,2630988.763,2.30e-15,0.00001,15.85,30988,24.459,2.577,21.320,0.562,24.486,3294,578,3562,0,0.0959,1.004,1.395,2.000,1.399,0.946,1.666,0.000,3697.978,9759.696,7884.575,3693.115,14884.669,0.000,7341.980,413.083,6674.920,0.000,0.378,0.470,0.596,0.000,0.176,0.259,0.257,0.000,34184,23402,0.4994,0.1662,0.2383,0.0000,0.9994,0.0185,0.0188,0.0000,0.6788,0.9921,1.0031,0.0000,0.1189,0.0508,0.0421,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,1562,0.9996,0.8815,0.8767,0.0000,0.9975,0.0185,0.0188,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2384,5.6065,4.6097,0.0000,0.0469,0.0971,0.0959,0.167,0.173,0.147,0.181,1435,0.0909,0.0021,0.0030,0.0000,0.00240,0.00037,0.00036,0.00000,27.69,27.78,26.58,0.00,1373.3251,0.0816,18.6397,3.6614,7.8079,1223250,1404134,0.6184,0.0128,2450.8,1373.3251,21.22,0,0,0,0,0,0,11780,14429.984,12392.634,0.9397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.37,0,0.0821,0.8985
91000,12009,1332,131901,206065,173029,71671,2493,37520,382,0,503971,3488098,42824.563,43752.354,0.8638,16543.719,0.080,0.723,0.039,0.159,0.476,0.374,607,0.0979,0.7181,0.066,8.4,30.0,66.6,27.09,1.14,5.33,0.73,19.90,7.78,1.373,0.177,0.179,0.188,4.365,0.249,0.0045,48,210,1241,61728,156,12,0.289,5319,354,1369,10286,1164,1183,9662,7.00,15.70,11099,15.6611,67386,13686,121648,4441.1,-0.0,1048650,11.914,2630988.763,7.79e-15,0.00000,12.95,87691,53.686,2.587,49.396,1.703,53.729,3366,2550,6093,0,0.2602,0.810,1.223,2.000,1.426,0.856,1.561,0.000,8542.279,20298.960,19294.004,8529.370,31544.908,0.000,15097.872,1377.148,10733.615,0.000,0.444,0.507,0.497,0.000,0.296,0.360,0.385,0.000,28927,55673,0.4704,0.1702,0.1703,0.0000,0.9997,0.0126,0.0205,0.0000,0.7330,0.8562,0.9847,0.0000,0.0813,0.0245,0.0234,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,2139,0.9991,0.8770,0.9260,0.0000,0.9983,0.0126,0.0205,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5313,4.4555,4.0261,0.0000,0.0460,0.0799,0.0783,0.142,0.125,0.088,0.233,2932,0.1051,0.0018,0.0032,0.0000,0.00238,0.00084,0.00081,0.00000,22.64,27.20,28.04,0.00,1605.9359,0.1110,40.1627,5.7272,6.1867,1223849,1401733,1.0051,0.1711,2445.0,1605.9359,16.59,0,0,0,0,0,0,28680,27208.635,23083.320,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.91,0,0.1119,0.8930
92000,11118,861,144660,236365,207262,89619,2086,37456,397,0,450438,3894678,43371.715,41634.429,0.7509,20495.692,0.070,0.737,0.044,0.149,0.523,0.338,685,0.1031,0.7582,0.056,12.5,27.9,58.7,26.72,1.51,5.57,0.85,18.79,6.90,1.210,0.208,0.247,0.257,3.358,0.211,0.0046,40,188,997,45343,101,13,0.836,5076,309,656,10153,707,1023,9388,10.25,21.87,11263,13.7439,67380,7324,108295,5633.0,-0.0,1050041,12.082,2630988.763,7.08e-16,0.00000,29.72,88138,45.590,2.613,42.333,0.644,45.630,3137,1882,6099,0,0.1960,0.967,1.085,2.000,1.195,0.949,1.297,0.000,12457.221,21086.216,14433.168,12432.191,37002.048,0.000,6933.058,3859.845,10345.835,0.000,0.420,0.490,0.581,0.000,0.343,0.327,0.416,0.000,15895,80449,0.4256,0.1615,0.1312,0.0000,0.9998,0.0156,0.0199,0.0000,0.7422,0.8886,0.8853,0.0000,0.1155,0.0333,0.0320,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,1297,0.9994,0.8145,0.8563,0.0000,0.9984,0.0156,0.0199,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7739,5.3525,4.9810,0.0000,0.0276,0.1347,0.1316,0.180,0.278,0.092,0.324,2222,0.1399,0.0021,0.0027,0.0000,0.00272,0.00123,0.00122,0.00000,28.16,28.70,28.93,0.00,1620.8878,0.0759,49.5532,4.1467,7.9351,1224838,1401825,1.8846,0.3496,2400.7,1620.8878,20.13,0,0,0,0,0,0,23730,21138.738,17876.333,0.9504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.22,0,0.1134,0.9075
93000,8119,588,73366,108401,99506,34263,772,23408,81,0,273883,1906842,21337.401,21515.130,0.7810,8145.496,0.078,0.770,0.059,0.093,0.448,0.375,413,0.1051,0.7535,0.058,14.8,27.9,58.6,28.57,1.12,5.86,1.55,20.04,7.07,1.154,0.222,0.149,0.154,4.286,0.209,0.0051,45,197,393,26499,31,14,0.925,3435,8,688,7423,298,902,6919,20.75,29.29,14584,14.6819,67304,9693,109545,2458.7,-0.0,1047179,8.019,2630988.763,3.47e-14,0.00013,7.39,30966,18.223,2.601,15.385,0.238,18.250,1836,2184,4099,0,0.2769,0.998,1.075,1.395,1.310,0.983,1.176,0.000,5498.206,9054.392,9166.767,5484.620,14831.510,0.000,6357.142,2049.037,4963.455,0.000,0.370,0.495,0.491,0.000,0.212,0.271,0.397,0.000,16529,37871,0.4322,0.2151,0.1728,0.0000,0.9995,0.0146,0.0302,0.0000,0.6412,0.8903,0.8500,0.0000,0.0998,0.0096,0.0219,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,768,0.9955,0.8870,0.7572,0.0000,0.9978,0.0146,0.0302,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3473,5.4743,5.3665,0.0000,0.0308,0.2545,0.2530,0.231,0.635,0.219,0.634,2095,0.1601,0.0016,0.0023,0.0000,0.00292,0.00118,0.00138,0.00000,26.86,29.08,29.01,0.00,1576.5024,0.0716,20.3796,3.7566,4.2622,1225360,1401925,2.3694,0.3749,2455.7,1576.5024,17.88,0,0,0,0,0,0,12142,13369.634,11498.214,0.9601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.50,0,0.0769,0.9384
94000,7808,956,96718,140067,128560,42251,1098,27038,78,0,339802,2402106,28935.171,30390.533,0.8077,13236.427,0.097,0.772,0.046,0.086,0.456,0.380,305,0.1230,0.7267,0.064,15.0,31.4,72.3,28.87,1.69,5.67,0.67,20.84,6.69,1.347,0.203,0.231,0.234,4.969,0.292,0.0048,45,186,375,33762,34,12,0.699,3241,73,1257,6478,458,1856,5494,5.50,18.87,14465,19.0027,67345,12094,113019,1991.6,-0.0,1044539,8.714,2630988.763,3.89e-15,0.00008,25.94,42976,25.138,2.632,22.054,0.451,25.166,3862,1027,2919,0,0.1587,0.999,1.133,2.000,1.320,0.988,1.508,0.000,5469.901,10375.285,18275.417,5459.794,18436.387,0.000,8837.738,2013.666,6302.703,0.000,0.414,0.429,0.513,0.000,0.345,0.169,0.311,0.000,18288,51481,0.6025,0.1564,0.2043,0.0000,0.9999,0.0133,0.0281,0.0000,0.6293,1.0566,0.8522,0.0000,0.0864,0.0173,0.0196,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,1464,0.9993,0.8696,0.8028,0.0000,0.9982,0.0133,0.0281,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5886,5.7153,4.2840,0.0000,0.0334,0.1187,0.1153,0.146,0.171,0.084,0.231,2184,0.1106,0.0011,0.0018,0.0000,0.00269,0.00123,0.00141,0.00000,23.46,28.25,28.53,0.00,1707.2320,0.0818,24.0709,4.3052,4.4083,1224669,1402431,2.2322,0.2397,2354.9,1707.2320,18.38,0,0,0,0,0,0,14784,17154.106,14771.884,0.9630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.71,0,0.0912,0.8730
95000,12603,2115,130146,242441,211661,110696,1599,39624,179,0,489355,3494644,48433.722,45858.756,0.7950,21544.981,0.111,0.663,0.033,0.193,0.497,0.355,459,0.0904,0.7033,0.065,18.0,32.0,52.5,23.33,1.33,6.76,0.27,14.96,5.80,1.580,0.216,0.191,0.197,4.740,0.326,0.0046,51,230,555,32365,28,9,0.395,4483,431,2807,9365,799,2229,9575,2.50,12.28,7232,14.4993,67508,8247,105536,3521.1,-0.0,1053466,14.086,2630988.763,3.01e-15,0.00023,22.75,96490,50.188,2.607,46.021,1.560,50.231,4514,1233,6856,0,0.1135,0.999,2.000,2.000,1.521,0.956,1.731,0.000,11093.142,19878.667,26041.194,11119.799,32817.711,0.000,11184.161,1398.860,11730.753,0.000,0.422,0.377,0.580,0.000,0.484,0.491,0.432,0.000,11865,54970,0.5341,0.5408,0.3472,0.0000,0.9999,0.0237,0.0231,0.0000,0.7171,0.9029,0.9256,0.0000,0.0927,0.0302,0.0323,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,3246,0.9977,0.6299,0.7835,0.0000,0.9990,0.0237,0.0231,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6733,5.5320,3.6510,0.0000,0.0451,0.0462,0.0457,0.070,0.071,0.049,0.096,3206,0.1069,0.0013,0.0022,0.0000,0.00224,0.00125,0.00091,0.00000,26.48,26.84,26.83,0.00,1513.1230,0.0960,44.0690,7.2665,6.8192,1225932,1399358,1.7776,0.0676,2448.4,1513.1230,22.86,0,0,0,0,0,0,24126,24313.774,20689.106,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.94,0,0.1221,0.8695
96000,5893,1190,62801,73926,64387,10504,621,28796,46,0,307380,2373289,16016.029,21585.670,0.8349,5546.126,0.076,0.822,0.016,0.085,0.450,0.384,482,0.1687,0.7264,0.058,15.5,32.0,50.0,21.13,2.44,7.35,0.38,10.96,6.05,1.471,0.245,0.403,0.419,4.978,0.320,0.0053,67,284,314,30418,7,6,0.587,2716,348,1177,4368,888,540,4465,6.50,16.07,10064,11.2553,67523,15046,110033,714.1,-0.0,1056111,9.686,2630988.763,1.26e-14,0.00022,11.79,25310,21.335,2.611,18.438,0.286,21.357,2418,569,2906,0,0.1095,0.998,1.347,2.000,1.243,0.980,1.757,0.000,1964.913,7829.510,8226.203,1962.526,11373.425,0.000,9123.844,843.922,6071.779,0.000,0.365,0.318,0.549,0.000,0.122,0.060,0.181,0.000,19003,22855,0.4236,0.2228,0.2434,0.0000,1.0000,0.0138,0.0245,0.0000,0.7205,0.9924,0.9232,0.0000,0.1886,0.1147,0.0399,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,1562,0.9996,0.9476,0.8478,0.0000,0.9978,0.0138,0.0245,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9643,5.6796,3.5600,0.0000,0.0487,0.0546,0.0543,0.100,0.080,0.054,0.131,2041,0.0970,0.0039,0.0055,0.0000,0.00274,0.00057,0.00075,0.00000,20.68,25.87,27.21,0.00,1795.4979,0.1034,13.4096,4.5728,5.1130,1227561,1400758,1.8553,0.0225,2283.1,1795.4979,20.41,0,0,0,0,0,0,14211,16039.545,13687.988,0.9431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.50,0,0.0609,0.9295
97000,14095,2522,81642,121867,108483,39382,843,23302,99,0,330101,2923281,28669.716,26756.266,0.8527,9164.099,0.102,0.788,0.019,0.091,0.518,0.344,314,0.0610,0.7136,0.064,15.2,32.0,74.8,30.11,1.48,5.62,0.60,22.41,6.40,1.464,0.182,0.181,0.190,5.702,0.255,0.0040,49,221,391,35420,8,8,0.590,5293,473,2154,11468,2052,1516,10527,1.00,8.56,10062,15.5043,67607,17569,116525,3155.2,-0.0,1053452,8.586,2630988.763,1.98e-14,0.00009,37.87,42492,28.423,2.596,24.116,1.711,28.469,4833,1571,7691,0,0.1365,0.998,1.255,2.000,1.263,0.969,1.692,0.000,3780.953,13785.808,15020.267,3783.253,19030.294,0.000,8122.623,2008.840,7460.705,0.000,0.434,0.329,0.624,0.000,0.404,0.186,0.294,0.000,25854,29743,0.4153,0.1733,0.2759,0.0000,1.0000,0.0123,0.0202,0.0000,0.6394,0.7726,0.7855,0.0000,0.0798,0.0385,0.0267,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,1851,0.9988,0.8659,0.8481,0.0000,0.9983,0.0123,0.0202,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8222,5.8002,3.6609,0.0000,0.0472,0.0753,0.0746,0.154,0.107,0.132,0.141,2130,0.1261,0.0028,0.0041,0.0000,0.00249,0.00071,0.00055,0.00000,28.77,28.71,27.10,0.00,1475.4442,0.0765,22.8904,3.8178,4.7685,1225988,1396866,2.5247,0.1635,2428.5,1475.4442,25.00,0,0,0,0,0,0,16315,17592.167,15011.721,0.9571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.26,0,0.1447,0.8478
98000,9275,3139,111591,164157,146937,51477,1089,31601,85,0,429732,4704624,37193.442,40251.459,0.8565,17247.396,0.113,0.771,0.023,0.093,0.592,0.294,432,0.1085,0.6984,0.070,18.1,32.0,50.0,19.92,1.40,7.62,0.26,10.63,5.22,1.682,0.249,0.233,0.244,7.735,0.399,0.0037,48,240,885,40498,35,10,0.322,3323,104,2592,6579,344,406,8525,1.50,7.25,13197,12.9718,67552,15494,112926,1638.5,-0.0,1054831,12.733,2630988.763,6.37e-15,0.00015,16.14,58000,37.982,2.576,34.488,0.917,38.012,1660,611,7004,0,0.0947,1.005,2.000,2.000,1.191,0.982,1.860,0.000,8853.338,22088.463,10332.469,8843.865,35264.504,0.000,8518.130,2942.432,11543.501,0.000,0.374,0.432,0.708,0.000,0.194,0.286,0.367,0.000,22329,57474,0.5549,0.1290,0.2861,0.0000,1.0000,0.0181,0.0154,0.0000,0.6309,0.9773,0.9678,0.0000,0.1853,0.1242,0.0230,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,4206,0.9980,0.9312,0.9172,0.0000,0.9980,0.0181,0.0154,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8362,5.7206,3.0902,0.0000,0.0892,0.0464,0.0453,0.067,0.065,0.062,0.075,2187,0.1042,0.0016,0.0023,0.0000,0.00283,0.00114,0.00073,0.00000,25.77,26.42,26.77,0.00,1972.8475,0.0905,44.2543,4.2124,8.5210,1228906,1396324,2.9940,0.2899,2131.7,1972.8475,25.09,0,0,0,0,0,0,20858,23004.063,19657.537,0.9442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.59,0,0.0824,0.9431
99000,9805,3544,62064,80788,71213,18243,481,18541,41,0,235614,3612787,22082.550,19767.449,0.8872,6703.176,0.093,0.792,0.013,0.102,0.613,0.274,179,0.0780,0.7329,0.058,17.5,32.0,50.0,21.45,1.61,7.36,0.33,12.15,5.56,1.603,0.233,0.288,0.297,8.966,0.381,0.0030,52,275,1117,21978,66,9,0.388,3765,32,3207,6566,70,669,9066,1.00,6.21,19157,16.5012,67469,18707,121876,1105.2,-0.0,1046685,8.910,2630988.763,1.58e-14,0.00001,23.57,31211,24.373,2.588,20.910,0.875,24.404,1861,735,7209,0,0.0854,1.007,2.000,2.000,1.234,0.973,1.763,0.000,3383.077,14616.399,5187.323,3373.307,20225.097,0.000,4412.299,1373.755,7278.218,0.000,0.270,0.391,0.736,0.000,0.136,0.171,0.271,0.000,28594,29147,0.6997,0.1490,0.3395,0.0000,0.9999,0.0222,0.0121,0.0000,0.6803,0.7946,0.9138,0.0000,0.1472,0.1140,0.0442,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,1313,0.9955,0.8020,0.8891,0.0000,0.9966,0.0222,0.0121,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8013,5.7494,3.4988,0.0000,0.1060,0.0600,0.0586,0.088,0.089,0.083,0.104,1295,0.1417,0.0026,0.0018,0.0000,0.00272,0.00076,0.00046,0.00000,20.57,27.24,26.41,0.00,1631.0269,0.0664,23.6661,2.4621,6.4478,1229336,1394743,2.9043,0.3072,2202.2,1631.0269,22.18,0,0,0,0,0,0,11197,13064.272,11112.259,0.9433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.70,0,0.0904,0.9380
100000,14796,4379,148525,238751,215711,88657,1569,37173,150,0,557788,5444242,54705.613,50768.572,0.8515,21082.706,0.098,0.760,0.027,0.114,0.588,0.289,477,0.0859,0.7164,0.066,17.7,32.0,60.9,24.19,1.46,6.53,0.92,15.29,5.83,1.577,0.217,0.227,0.234,8.143,0.333,0.0037,41,184,2054,62734,115,11,0.469,5949,102,5186,9508,272,3277,11247,0.50,5.51,13772,18.4021,67532,13383,117007,4327.8,-0.0,1047285,14.069,2630988.763,2.73e-14,0.00028,30.54,82924,46.303,2.605,41.529,2.168,46.351,4908,997,8891,0,0.0778,1.019,2.000,2.000,1.373,0.948,1.760,0.000,10824.954,27444.516,22834.345,10823.137,42130.836,0.000,11398.586,3197.556,15089.725,0.000,0.410,0.475,0.685,0.000,0.431,0.326,0.353,0.000,20780,73328,0.3968,0.0904,0.2804,0.0000,0.9999,0.0188,0.0185,0.0000,0.6666,0.6807,0.9559,0.0000,0.1011,0.0525,0.0258,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,3481,0.9993,0.4550,0.9226,0.0000,0.9983,0.0189,0.0185,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0008,5.8600,3.4833,0.0000,0.0934,0.1081,0.1067,0.192,0.249,0.170,0.297,3303,0.1444,0.0020,0.0012,0.0000,0.00237,0.00129,0.00070,0.00000,25.49,26.22,26.17,0.00,1819.5027,0.1073,53.0787,5.0415,9.0275,1228556,1392364,2.0203,0.2027,2087.0,1819.5027,25.19,0,0,0,0,0,0,26099,29685.867,25613.708,0.9440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.92,0,0.1355,0.8538
