step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,10073,2702,90777,145627,125234,54584,266,36713,87,0,466981,4869841,36440.543,39359.241,0.8426,14766.091,0.058,0.795,0.028,0.118,0.628,0.279,113,0.0788,0.6642,0.059,26.0,36.8,102.4,38.73,2.56,8.64,0.80,26.73,6.10,1.468,0.209,0.259,0.263,8.720,0.341,0.0043,61,317,3862,13365,651,27,0.376,4492,130,2557,7386,852,1959,7262,1.25,6.77,11975,14.4936,67472,13456,127982,3711.9,-0.0,1032746,14.888,2630837.750,4.60e-15,0.00046,32.05,63236,44.935,2.541,41.142,1.252,44.972,4164,1175,4734,0,0.1410,0.985,1.279,2.000,1.401,0.926,1.663,0.000,11344.724,13225.261,16828.291,11361.789,23016.555,0.000,13318.960,809.203,10464.987,0.000,0.475,0.529,0.710,0.000,0.273,0.559,0.364,0.000,33897,35422,0.5891,0.1267,0.3222,0.0000,1.0000,0.0234,0.0181,0.0000,0.5321,0.5095,0.7073,0.0000,0.1326,0.0159,0.0305,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,7602,0.9976,0.6384,0.7707,0.0000,0.9992,0.0234,0.0181,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4701,4.9953,6.9317,0.0000,0.0384,0.0910,0.0605,0.050,0.138,0.125,0.072,918,0.0387,0.0030,0.0020,0.0000,0.00239,0.00065,0.00046,0.00000,23.15,28.77,26.15,0.00,1734.9594,0.1212,34.4808,4.6682,10.2198,1209423,1413581,1.0901,0.0648,1876.6,1734.9594,21.14,0,0,0,0,0,0,14729,24593.150,21573.072,0.9460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.99,0,0.1353,0.8558
90000,12272,1876,72623,93770,81684,20916,231,35141,25,0,447642,2835326,23991.682,30780.910,0.8224,7772.031,0.080,0.784,0.029,0.107,0.534,0.338,72,0.0617,0.6446,0.055,25.4,37.3,62.5,30.40,2.01,7.85,0.60,19.93,5.79,1.448,0.193,0.201,0.204,5.676,0.274,0.0058,68,270,2934,9570,526,25,0.556,4713,937,2377,8958,962,1624,9686,2.00,9.39,12425,14.5591,67464,16318,130377,1852.1,-0.0,1034148,10.851,2630837.750,1.33e-14,0.00002,15.85,35687,30.956,2.554,26.723,1.679,30.997,3977,1951,6344,0,0.1829,0.977,1.219,2.000,1.420,0.949,1.619,0.000,3793.721,10572.697,12904.444,3796.771,15062.497,0.000,15074.166,816.217,7118.496,0.000,0.450,0.463,0.624,0.000,0.177,0.319,0.248,0.000,36903,18438,0.4963,0.1355,0.3063,0.0000,1.0000,0.0167,0.0243,0.0000,0.5892,0.7228,0.8199,0.0000,0.1339,0.0187,0.0393,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,4450,0.9978,0.5594,0.7281,0.0000,0.9986,0.0167,0.0243,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0177,5.0022,6.6987,0.0000,0.0265,0.0693,0.0573,0.107,0.115,0.107,0.092,1403,0.0513,0.0027,0.0031,0.0000,0.00228,0.00048,0.00040,0.00000,26.08,28.28,26.67,0.00,1592.1953,0.1357,18.9227,5.6883,5.1629,1210273,1413786,0.6247,0.0123,1986.3,1592.1953,21.22,0,0,0,0,0,0,10967,23008.879,20440.748,0.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.79,0,0.1318,0.8719
91000,11291,2883,104583,160444,134737,54969,892,32669,47,0,483722,3932790,39417.715,38458.924,0.7966,14375.948,0.056,0.777,0.037,0.130,0.577,0.314,76,0.0721,0.6576,0.055,23.8,32.0,72.0,27.89,1.41,7.40,0.58,18.50,5.84,1.662,0.187,0.154,0.156,6.573,0.327,0.0043,49,243,2071,9882,304,26,0.329,4051,306,1271,9714,1647,952,8692,2.25,8.85,9625,13.8477,67327,16422,122921,3259.4,-0.0,1037457,11.546,2630837.750,1.86e-14,0.00047,12.95,75433,54.929,2.612,50.141,2.176,54.969,3530,780,6981,0,0.0760,1.024,2.000,2.000,1.609,0.963,1.767,0.000,4958.991,22131.569,16452.831,4955.828,32385.004,0.000,12887.514,682.005,10513.457,0.000,0.487,0.548,0.639,0.000,0.295,0.272,0.382,0.000,30143,47681,0.4455,0.2290,0.2272,0.0000,0.9999,0.0152,0.0201,0.0000,0.5757,1.0582,0.8968,0.0000,0.1031,0.0265,0.0191,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,7103,0.9979,0.8536,0.7927,0.0000,0.9989,0.0152,0.0201,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6114,5.0930,7.1463,0.0000,0.0298,0.0778,0.0694,0.060,0.169,0.142,0.068,1590,0.0723,0.0025,0.0021,0.0000,0.00212,0.00084,0.00079,0.00000,24.18,28.10,27.54,0.00,1508.4873,0.1140,37.4592,4.8347,6.7116,1210474,1413397,1.0347,0.1718,2134.3,1508.4873,16.59,0,0,0,0,0,0,16474,24082.976,20908.946,0.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.95,0,0.1278,0.8843
92000,8746,2375,79018,106247,87905,26932,297,24006,25,0,354963,3477915,29225.451,27681.919,0.7799,10379.335,0.057,0.814,0.045,0.084,0.577,0.320,58,0.0787,0.6653,0.049,26.5,32.0,56.8,26.37,1.37,8.31,0.52,16.17,5.26,1.621,0.219,0.154,0.155,6.844,0.322,0.0037,53,280,1585,5390,275,26,0.264,3301,512,806,7428,602,705,7439,3.00,10.11,12519,13.6000,67319,16626,121937,2119.1,-0.0,1036498,9.955,2630837.750,1.77e-14,0.00004,29.72,53162,40.743,2.594,36.938,1.211,40.773,2540,1018,5188,0,0.1381,0.993,2.000,2.000,1.507,0.950,1.808,0.000,3857.565,18588.822,9146.879,3854.942,26602.965,0.000,6849.246,918.029,9535.309,0.000,0.413,0.528,0.643,0.000,0.187,0.273,0.274,0.000,29834,39330,0.4790,0.0694,0.2478,0.0000,1.0000,0.0182,0.0239,0.0000,0.6016,0.7458,0.9091,0.0000,0.1109,0.0304,0.0164,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,4447,0.9976,0.5000,0.8597,0.0000,0.9987,0.0182,0.0239,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4712,5.1214,7.4344,0.0000,0.0291,0.0708,0.0606,0.062,0.130,0.103,0.072,1055,0.0773,0.0026,0.0028,0.0000,0.00233,0.00064,0.00094,0.00000,26.65,28.84,27.50,0.00,1495.8404,0.0906,30.6134,3.3502,6.6047,1211506,1414018,1.9622,0.3545,2270.5,1495.8404,20.13,0,0,0,0,0,0,12700,17302.584,14936.217,0.9553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.54,0,0.0954,0.9168
93000,9843,2333,78678,106719,90862,27746,295,25437,41,0,365203,3301554,27781.334,27004.547,0.7861,9061.947,0.051,0.835,0.032,0.082,0.558,0.328,90,0.0775,0.6650,0.060,25.9,32.0,66.0,28.11,1.99,8.97,0.54,16.61,5.59,1.586,0.226,0.198,0.202,6.913,0.326,0.0041,52,260,1308,8566,145,26,0.322,3908,47,1518,8278,250,1410,8183,4.25,12.16,16324,15.7479,67244,16832,124909,1672.9,-0.0,1032098,10.069,2630837.750,3.36e-15,0.00000,7.39,46185,35.734,2.604,31.687,1.442,35.768,2874,822,6147,0,0.1080,0.998,2.000,2.000,1.494,0.959,1.714,0.000,5079.010,16326.351,8510.100,5070.230,23262.952,0.000,7571.743,1312.416,9058.440,0.000,0.425,0.498,0.626,0.000,0.169,0.276,0.295,0.000,31611,33780,0.5535,0.2568,0.2643,0.0000,0.9999,0.0179,0.0269,0.0000,0.5924,0.6591,0.9324,0.0000,0.1351,0.0574,0.0347,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,5122,0.9983,0.7411,0.8341,0.0000,0.9984,0.0179,0.0269,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3621,4.7918,7.4453,0.0000,0.0291,0.0887,0.0733,0.087,0.127,0.109,0.075,1129,0.0828,0.0028,0.0042,0.0000,0.00248,0.00077,0.00089,0.00000,24.73,27.08,27.51,0.00,1591.4153,0.0907,28.4932,3.6090,6.4598,1211947,1412804,2.4504,0.3805,2304.7,1591.4153,17.88,0,0,0,0,0,0,12072,17942.600,15644.206,0.9559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.45,0,0.1113,0.9039
94000,12558,3152,100702,170728,148073,69000,1026,34253,39,0,438266,3729820,45792.948,38680.601,0.7932,16954.457,0.050,0.674,0.067,0.209,0.568,0.318,84,0.0659,0.6426,0.061,27.6,34.0,74.6,32.27,2.25,8.15,0.87,21.00,5.84,1.576,0.202,0.163,0.166,7.515,0.302,0.0041,61,299,1787,10320,270,25,0.394,4819,72,1641,10845,986,2830,8742,1.75,9.13,12630,18.0682,67282,15898,119735,3598.9,-0.0,1031504,14.220,2630837.750,6.37e-15,0.00051,25.94,71909,53.124,2.621,48.294,2.210,53.167,5462,688,6408,0,0.1089,0.997,1.994,2.000,1.321,0.933,1.862,0.000,6335.595,24030.298,20157.305,6326.523,36263.577,0.000,9832.325,1441.971,10451.848,0.000,0.443,0.502,0.634,0.000,0.391,0.342,0.424,0.000,24765,43792,0.5294,0.2304,0.2998,0.0000,0.9997,0.0200,0.0210,0.0000,0.5398,0.6669,0.9489,0.0000,0.1073,0.0507,0.0153,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,3392,0.9996,0.6093,0.9057,0.0000,0.9985,0.0200,0.0210,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3896,4.8521,7.8722,0.0000,0.0281,0.0889,0.0720,0.126,0.129,0.139,0.094,1202,0.0640,0.0008,0.0016,0.0000,0.00236,0.00152,0.00119,0.00000,24.32,26.64,27.86,0.00,1802.0148,0.1080,42.7564,4.5472,9.6726,1210409,1411950,2.2885,0.2435,2150.9,1802.0148,18.38,0,0,0,0,0,0,15309,21726.144,18897.195,0.9553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.30,0,0.1575,0.8046
95000,10172,2872,78194,96306,81500,18001,111,35466,35,0,454667,3802052,24728.727,29745.933,0.7644,8023.268,0.049,0.840,0.028,0.083,0.563,0.318,76,0.0892,0.6569,0.065,28.0,33.9,62.0,27.45,2.00,9.51,0.63,15.30,5.42,1.602,0.234,0.193,0.196,7.390,0.324,0.0051,64,301,1625,6860,350,27,0.363,4105,286,1728,8158,523,1566,8083,3.00,10.40,15223,15.2993,67446,17654,125222,1163.9,-0.0,1032867,12.105,2630837.750,1.66e-14,0.00006,22.75,43333,36.132,2.602,31.987,1.543,36.167,3394,769,6009,0,0.1213,0.997,1.991,2.000,1.406,0.957,1.795,0.000,3611.149,13463.644,10756.498,3601.437,18394.060,0.000,11677.330,983.899,9061.435,0.000,0.448,0.509,0.632,0.000,0.176,0.238,0.183,0.000,30534,25276,0.6683,0.0845,0.3038,0.0000,1.0000,0.0183,0.0218,0.0000,0.5505,1.0610,0.9202,0.0000,0.1550,0.0112,0.0162,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,3918,0.9987,0.9322,0.8033,0.0000,0.9990,0.0183,0.0218,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7568,4.8367,7.6891,0.0000,0.0288,0.0941,0.0808,0.077,0.166,0.140,0.085,1362,0.0473,0.0012,0.0035,0.0000,0.00208,0.00069,0.00065,0.00000,27.06,27.27,26.74,0.00,1633.0831,0.1197,22.1074,5.4840,6.6210,1213001,1411319,1.7870,0.0671,2165.7,1633.0831,22.86,0,0,0,0,0,0,14523,21722.664,18952.675,0.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.33,0,0.1166,0.8838
96000,14321,3557,113265,160762,136964,47216,281,43078,75,0,708660,4674254,39570.204,44574.877,0.7310,12199.311,0.061,0.835,0.045,0.058,0.567,0.313,141,0.0750,0.6469,0.075,25.5,32.0,73.1,30.69,2.03,8.29,0.75,19.62,5.54,1.675,0.211,0.169,0.172,7.189,0.279,0.0052,51,244,1764,8940,251,30,0.100,5822,488,2445,11388,2405,1471,10445,2.00,8.93,9721,15.1224,67459,19047,125601,2987.4,-0.0,1037479,12.599,2630837.750,2.37e-14,0.00000,11.79,73723,50.099,2.601,43.927,3.571,50.147,5411,894,8016,0,0.1346,0.952,1.994,2.000,1.437,0.891,1.924,0.000,4513.425,19029.885,21380.489,4508.069,25880.956,0.000,16330.216,1250.831,14794.519,0.000,0.493,0.431,0.618,0.000,0.362,0.259,0.240,0.000,31553,37099,0.4684,0.3561,0.3391,0.0000,1.0000,0.0220,0.0205,0.0000,0.5352,0.5051,0.8510,0.0000,0.1167,0.0259,0.0198,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,2561,0.9997,0.6550,0.8283,0.0000,0.9992,0.0220,0.0205,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9904,4.4278,7.7794,0.0000,0.0291,0.1032,0.0966,0.131,0.194,0.180,0.144,1322,0.0418,0.0025,0.0036,0.0000,0.00212,0.00095,0.00061,0.00000,24.64,27.91,26.85,0.00,1815.8108,0.1338,30.4775,5.8215,6.7770,1212301,1408905,1.8485,0.0194,2010.8,1815.8108,20.41,0,0,0,0,0,0,24981,32375.566,28061.245,0.9492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.54,0,0.1609,0.8114
97000,7545,1595,118861,193528,156351,73107,1560,42133,127,0,618658,3952350,45840.331,45659.350,0.7277,17521.458,0.075,0.758,0.102,0.065,0.544,0.328,163,0.1341,0.6532,0.076,24.2,32.4,58.9,29.46,2.39,9.09,0.75,17.22,5.51,1.395,0.248,0.256,0.259,6.441,0.276,0.0054,49,246,2041,12580,358,32,0.412,3228,74,990,6481,688,441,6416,5.50,12.88,7346,9.1606,67543,10362,110561,1349.1,-0.0,1046906,13.911,2630837.750,3.54e-16,0.00008,37.87,94389,60.042,2.613,56.855,0.575,60.068,1952,1350,4243,0,0.2178,0.966,1.147,2.000,1.179,0.963,1.632,0.000,15954.273,19990.052,14906.794,15996.461,32458.534,0.000,11026.345,2358.060,14753.487,0.000,0.431,0.533,0.593,0.000,0.323,0.505,0.338,0.000,19764,51122,0.6159,0.1774,0.2632,0.0000,0.9999,0.0213,0.0176,0.0000,0.4810,0.7349,0.8368,0.0000,0.1893,0.0290,0.0307,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,6339,0.9905,0.4164,0.7382,0.0000,0.9990,0.0213,0.0176,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9355,4.4338,6.9727,0.0000,0.0270,0.0888,0.0700,0.155,0.084,0.129,0.107,861,0.0282,0.0021,0.0033,0.0000,0.00250,0.00125,0.00079,0.00000,25.98,29.16,27.48,0.00,1787.0659,0.1146,48.5051,4.4857,9.4258,1215095,1411339,2.4605,0.1435,1922.0,1787.0659,25.00,0,0,0,0,0,0,25055,28137.892,24302.573,0.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.49,0,0.0829,0.9228
98000,9877,1382,51573,70678,59611,18877,228,20356,51,0,292818,2011594,17880.238,18574.179,0.7546,4764.537,0.051,0.862,0.027,0.060,0.505,0.357,63,0.0624,0.6642,0.062,15.4,32.0,65.4,30.49,1.69,6.19,0.55,22.06,6.39,1.373,0.157,0.160,0.163,5.963,0.229,0.0051,58,250,1555,6049,277,31,0.039,4362,21,1533,8323,403,459,9015,2.00,10.57,12244,11.3633,67488,15576,114019,1666.8,-0.0,1043980,6.305,2630837.750,1.95e-15,0.00024,16.14,30695,21.364,2.549,17.601,1.214,21.396,1604,2113,6160,0,0.2416,0.888,1.123,2.000,1.130,0.904,1.598,0.000,3790.379,10724.708,4128.608,3786.610,14729.558,0.000,5463.304,1354.469,6991.870,0.000,0.340,0.557,0.567,0.000,0.073,0.298,0.317,0.000,24280,16000,0.7030,0.4731,0.3831,0.0000,1.0000,0.0212,0.0211,0.0000,0.5143,0.7180,0.8540,0.0000,0.1754,0.0259,0.0281,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,3112,0.9958,0.5447,0.7865,0.0000,0.9966,0.0212,0.0211,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9560,4.3727,6.9769,0.0000,0.0303,0.0609,0.0509,0.102,0.085,0.107,0.084,656,0.0497,0.0020,0.0026,0.0000,0.00266,0.00131,0.00078,0.00000,25.54,29.28,27.60,0.00,1673.5890,0.0860,18.5922,2.5440,3.7606,1215910,1409268,2.9071,0.2609,1960.0,1673.5890,25.09,0,0,0,0,0,0,9066,13809.642,12093.007,0.9609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.45,0,0.0938,0.9393
99000,12067,3761,96302,146593,124569,48966,1325,33463,119,0,480333,4669281,31621.534,37576.055,0.7810,14129.828,0.054,0.765,0.080,0.101,0.612,0.291,161,0.0661,0.6940,0.056,24.1,32.0,59.3,24.92,1.71,7.31,0.57,15.32,5.14,1.663,0.201,0.171,0.175,7.560,0.344,0.0041,62,246,1318,11080,259,29,0.347,4441,31,3837,8199,383,856,10828,0.75,5.36,17420,15.9674,67404,16494,114172,1497.4,-0.0,1037202,10.963,2630837.750,8.50e-15,0.00044,23.57,67467,43.268,2.561,38.404,2.303,43.307,2577,1093,8397,0,0.1033,1.000,2.000,2.000,1.261,0.954,1.878,0.000,5650.116,20833.775,6769.881,5661.935,33319.546,0.000,7305.316,931.421,15209.490,0.000,0.385,0.612,0.661,0.000,0.185,0.480,0.343,0.000,22558,31913,0.6511,0.3330,0.3179,0.0000,0.9998,0.0209,0.0119,0.0000,0.5128,0.7418,0.9468,0.0000,0.1698,0.0234,0.0253,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,7849,0.9977,0.3848,0.8639,0.0000,0.9976,0.0209,0.0119,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5733,4.7642,7.9662,0.0000,0.0295,0.0759,0.0686,0.095,0.119,0.118,0.100,699,0.0471,0.0005,0.0014,0.0000,0.00270,0.00183,0.00076,0.00000,22.32,27.67,26.11,0.00,1707.9932,0.0878,39.0411,2.6418,8.3210,1216130,1406964,2.8377,0.2795,1973.3,1707.9932,22.18,0,0,0,0,0,0,20069,23446.227,20117.296,0.9482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.43,0,0.1181,0.9077
100000,11814,3885,110411,174438,142643,63460,567,38956,66,0,536859,5324535,45411.483,42488.484,0.8013,15602.676,0.055,0.806,0.068,0.072,0.609,0.290,108,0.0815,0.6681,0.066,24.0,32.0,64.0,26.49,2.02,8.12,0.80,15.54,5.39,1.617,0.220,0.218,0.222,8.977,0.406,0.0043,53,250,1317,10365,221,31,0.158,4602,120,3959,7735,222,1792,9800,1.00,6.21,13979,16.4053,67469,11416,113138,1731.9,-0.0,1038580,14.417,2630837.750,2.87e-14,0.00021,30.54,85285,56.999,2.539,52.254,2.207,57.039,3489,1324,7001,0,0.1370,0.967,2.000,2.000,1.347,0.852,1.896,0.000,11256.371,20289.141,18668.455,11275.319,31070.385,0.000,13550.893,1023.830,12311.086,0.000,0.453,0.652,0.667,0.000,0.287,0.582,0.318,0.000,19659,42532,0.5671,0.1638,0.3497,0.0000,0.9998,0.0276,0.0149,0.0000,0.5086,0.7810,0.9266,0.0000,0.1478,0.0263,0.0269,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,5961,0.9972,0.3513,0.9051,0.0000,0.9988,0.0276,0.0149,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7094,4.7794,8.0864,0.0000,0.0351,0.0846,0.0776,0.142,0.163,0.176,0.138,1380,0.0519,0.0021,0.0020,0.0000,0.00234,0.00089,0.00046,0.00000,27.66,27.60,25.78,0.00,1829.7520,0.1138,42.4022,4.5001,9.9173,1216244,1406061,1.9745,0.1848,1869.8,1829.7520,25.19,0,0,0,0,0,0,21769,26885.809,23143.259,0.9528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.05,0,0.1237,0.8707
