step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,11710,3448,107941,153639,127720,45440,258,38862,43,0,628500,5049452,34154.984,41340.345,0.7640,11330.513,0.111,0.799,0.065,0.025,0.611,0.272,233,0.0920,0.6886,0.064,25.5,32.0,48.0,21.58,1.69,8.87,0.24,10.78,4.80,1.672,0.263,0.190,0.191,6.372,0.381,0.0046,54,256,1448,13730,155,18,0.220,4447,223,3885,7602,775,1827,9108,1.75,7.31,17717,19.5180,67390,20972,145978,1311.2,-0.0,1010356,12.577,2630888.346,1.58e-14,0.00013,32.05,74947,52.105,2.616,47.245,2.244,52.144,4030,475,7205,0,0.0590,1.059,2.000,2.000,1.527,0.923,1.802,0.000,3100.893,14741.136,22427.089,3101.938,19956.471,0.000,15570.470,598.819,13840.543,0.000,0.554,0.475,0.652,0.000,0.369,0.383,0.201,0.000,39052,36238,0.5188,0.5187,0.2910,0.0000,1.0000,0.0167,0.0141,0.0000,0.6524,0.5946,0.9558,0.0000,0.1551,0.0761,0.0235,0.0000,0.0000,0.7488,0.9614,0.1184,0.6574,0.9552,0.00272,2366,0.9981,0.5105,0.8561,0.0000,0.9986,0.0167,0.0141,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.7747,4.8446,3.1649,0.0000,0.0714,0.0400,0.0369,0.050,0.056,0.082,0.031,1485,0.0487,0.0016,0.0029,0.0000,0.00224,0.00042,0.00031,0.00000,24.36,28.40,25.78,0.00,1544.3163,0.1168,23.1099,5.3275,7.2499,1205411,1419099,1.1446,0.0705,2229.9,1544.3163,21.14,0,0,0,0,0,0,28525,30009.831,25542.278,0.9488,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.02,0,0.1081,0.8943
90000,12377,3498,110706,155079,133811,44022,351,40722,67,1,604335,5225631,37991.347,40030.998,0.7650,11135.290,0.080,0.818,0.060,0.041,0.612,0.273,158,0.0887,0.6793,0.059,26.6,32.0,55.6,25.41,2.19,8.35,0.30,14.58,5.20,1.605,0.228,0.230,0.232,6.761,0.351,0.0046,53,256,1492,14397,160,21,0.358,5297,1419,2902,8056,1476,1912,8989,2.00,7.23,15841,19.8062,67377,18038,148837,3505.9,-0.0,1010697,14.212,2630888.346,1.56e-14,0.00000,15.85,66414,45.299,2.621,40.421,2.257,45.344,5408,584,6385,0,0.0780,1.022,1.820,2.000,1.444,0.919,1.804,0.000,6637.756,16737.530,18952.700,6638.428,23535.510,0.000,15506.315,723.165,12666.228,0.000,0.529,0.660,0.665,0.000,0.277,0.427,0.248,0.000,41518,39454,0.5588,0.1948,0.2874,0.0000,1.0000,0.0330,0.0157,0.0000,0.5824,0.7609,0.9427,0.0000,0.1469,0.0167,0.0211,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,6701,0.9992,0.6179,0.8355,0.0000,0.9991,0.0330,0.0157,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0296,4.6343,3.3352,0.0000,0.0703,0.0549,0.0503,0.042,0.075,0.066,0.075,1633,0.0567,0.0005,0.0024,0.0000,0.00229,0.00138,0.00045,0.00000,25.90,27.09,25.74,0.00,1683.7005,0.1363,30.2524,6.3220,7.8899,1205001,1418442,0.6195,0.0123,2183.0,1683.7005,21.22,0,0,0,0,0,0,21461,28895.708,25054.999,0.9511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.41,0,0.1299,0.8407
91000,11607,3396,112036,166697,136341,54487,174,36241,76,0,608652,5164145,38521.117,42473.344,0.7599,13565.917,0.115,0.789,0.064,0.032,0.616,0.272,122,0.0903,0.6783,0.061,22.4,32.0,50.0,22.40,1.48,7.80,0.28,12.84,5.03,1.670,0.237,0.165,0.169,6.780,0.382,0.0042,51,270,1548,12380,90,22,0.217,4589,616,1739,9252,1186,1008,9413,3.25,9.08,13130,16.5040,67237,19554,143498,2522.2,-0.0,1016071,13.762,2630888.346,1.36e-14,0.00025,12.95,84926,57.150,2.575,52.313,2.262,57.190,3352,679,7576,0,0.0753,1.020,2.000,2.000,1.545,0.952,1.789,0.000,3727.657,21241.318,18806.712,3734.343,29545.979,0.000,13723.317,474.935,14709.176,0.000,0.528,0.531,0.671,0.000,0.319,0.292,0.337,0.000,37223,41739,0.5371,0.2241,0.2847,0.0000,1.0000,0.0225,0.0177,0.0000,0.6548,0.7315,0.9086,0.0000,0.1552,0.0624,0.0194,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,5946,0.9975,0.5883,0.8451,0.0000,0.9989,0.0225,0.0177,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.8024,5.5209,3.3199,0.0000,0.0771,0.0505,0.0447,0.052,0.066,0.085,0.040,1810,0.0694,0.0008,0.0028,0.0000,0.00215,0.00080,0.00074,0.00000,21.58,26.90,27.22,0.00,1379.2711,0.1121,33.3165,5.8815,7.8806,1206353,1417781,0.9946,0.1685,2423.0,1379.2711,16.59,0,0,0,0,0,0,26994,28907.428,24642.429,0.9527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.05,0,0.1104,0.9084
92000,10328,2525,117865,176201,148458,57820,516,32579,95,0,555720,4151063,44145.794,40230.434,0.7513,14134.757,0.137,0.759,0.057,0.047,0.581,0.297,181,0.0937,0.6858,0.057,24.0,32.0,56.4,25.72,1.99,7.47,0.35,15.91,5.39,1.556,0.211,0.238,0.242,5.960,0.317,0.0042,43,226,2363,16064,250,24,0.457,4699,748,1824,7756,626,773,8929,4.50,11.35,16844,17.4720,67223,16593,133715,1895.5,-0.0,1014007,12.306,2630888.346,7.08e-16,0.00004,29.72,80170,50.671,2.595,46.647,1.430,50.708,3197,403,6728,0,0.0672,1.015,1.571,2.000,1.190,0.922,1.768,0.000,9332.429,26808.697,10763.897,9318.871,38197.783,0.000,10679.722,1416.912,13999.043,0.000,0.466,0.467,0.638,0.000,0.230,0.384,0.348,0.000,27643,52777,0.5359,0.0758,0.1858,0.0000,0.9999,0.0285,0.0190,0.0000,0.5642,0.9541,0.9685,0.0000,0.1941,0.0391,0.0164,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,8435,0.9986,0.8529,0.8810,0.0000,0.9980,0.0285,0.0190,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6038,5.3687,3.6379,0.0000,0.0568,0.0518,0.0360,0.056,0.055,0.085,0.039,1679,0.0948,0.0020,0.0030,0.0000,0.00274,0.00115,0.00085,0.00000,27.86,24.42,26.92,0.00,1641.7753,0.1010,47.6404,4.3312,7.9747,1207222,1417903,1.8554,0.3420,2367.9,1641.7753,20.13,0,0,0,0,0,0,23579,26095.677,22473.474,0.9458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.74,0,0.1129,0.9055
93000,14861,1267,113891,168462,143228,54132,439,36506,146,1,614985,3496180,31673.894,39506.435,0.7359,11221.960,0.094,0.735,0.116,0.055,0.518,0.339,169,0.0698,0.7011,0.060,14.8,31.6,48.3,22.52,0.93,6.21,0.20,15.17,5.27,1.549,0.199,0.100,0.101,3.927,0.218,0.0052,50,233,1571,16763,274,23,0.219,5488,23,2946,11892,452,1830,12579,10.50,17.56,20168,19.5273,67148,16824,138346,2914.5,-0.0,1008583,10.674,2630888.346,5.84e-15,0.00000,7.39,77992,43.864,2.669,38.322,2.873,43.912,3774,2589,8498,0,0.1894,0.924,1.872,2.000,1.524,0.898,1.759,0.000,6011.003,17351.516,10940.605,6005.285,25949.964,0.000,10189.614,289.954,17804.908,0.000,0.469,0.660,0.533,0.000,0.204,0.498,0.331,0.000,30265,37357,0.4887,0.1376,0.2024,0.0000,0.9999,0.0147,0.0168,0.0000,0.6602,0.9357,0.9805,0.0000,0.0960,0.0121,0.0179,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,2324,0.9983,0.8497,0.8592,0.0000,0.9982,0.0147,0.0168,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9688,5.2812,3.9608,0.0000,0.0398,0.0462,0.0387,0.052,0.035,0.049,0.050,1290,0.0738,0.0010,0.0024,0.0000,0.00291,0.00080,0.00074,0.00000,24.33,28.45,27.58,0.00,1519.9376,0.1002,32.0458,3.8748,6.7989,1207433,1417083,2.3360,0.3664,2467.9,1519.9376,17.88,0,0,0,0,0,0,31734,28284.475,23801.070,0.9523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.91,0,0.1172,0.8948
94000,13211,1899,126355,202748,174981,75572,821,37469,288,0,589952,3484082,43050.876,43350.572,0.7187,16848.935,0.109,0.706,0.132,0.054,0.511,0.343,226,0.0814,0.6904,0.085,23.8,32.0,54.8,27.62,2.39,7.37,0.62,17.25,5.62,1.475,0.213,0.232,0.237,4.483,0.263,0.0049,48,216,650,13381,65,21,0.515,5654,64,1469,11678,706,2924,9581,3.75,12.30,11706,19.2844,67187,15671,140410,3591.5,-0.0,1015515,11.697,2630888.346,2.00e-14,0.00003,25.94,88372,47.738,2.611,42.821,2.306,47.783,5684,1160,6367,0,0.1505,0.902,1.246,2.000,1.336,0.727,1.735,0.000,7019.770,15174.743,29694.271,6991.912,23213.628,0.000,13302.968,181.347,13017.322,0.000,0.491,0.621,0.514,0.000,0.469,0.435,0.246,0.000,31718,52601,0.6003,0.2998,0.2567,0.0000,0.9999,0.0236,0.0208,0.0000,0.5790,0.7904,0.8363,0.0000,0.1675,0.0127,0.0234,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,5561,0.9995,0.2408,0.7380,0.0000,0.9986,0.0236,0.0208,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4218,5.4798,3.5031,0.0000,0.0389,0.0702,0.0625,0.193,0.076,0.070,0.130,1620,0.0649,0.0005,0.0021,0.0000,0.00260,0.00118,0.00081,0.00000,25.33,28.89,28.40,0.00,1565.8576,0.1121,30.3637,5.6645,6.0328,1207208,1417556,2.2396,0.2358,2496.7,1565.8576,18.38,0,0,0,0,0,0,30466,26501.637,22304.634,0.9476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.62,0,0.1440,0.8399
95000,6349,1304,96585,144142,123453,46514,1043,36800,52,0,452587,3742403,35681.559,33183.406,0.8148,10136.158,0.058,0.827,0.078,0.036,0.544,0.328,99,0.1551,0.6871,0.059,23.4,32.0,52.3,26.37,3.43,9.68,0.27,12.99,5.68,1.368,0.275,0.396,0.402,5.145,0.328,0.0052,56,253,582,14216,30,18,0.657,3175,188,1629,4532,411,1816,4122,12.75,19.04,11848,14.2778,67351,12701,131042,1006.3,-0.0,1020883,11.919,2630888.346,4.60e-15,0.00047,22.75,61459,42.381,2.609,39.342,0.430,42.405,3711,532,2106,0,0.1496,0.989,1.126,2.000,1.228,0.908,1.730,0.000,11585.326,13664.416,14080.915,11560.189,20176.612,0.000,15068.307,480.037,7498.903,0.000,0.497,0.650,0.566,0.000,0.229,0.516,0.294,0.000,25453,42445,0.5926,0.0901,0.2153,0.0000,1.0000,0.0287,0.0213,0.0000,0.5571,0.9735,0.9922,0.0000,0.1835,0.0594,0.0191,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,5924,0.9997,0.8999,0.9433,0.0000,0.9988,0.0287,0.0213,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.4614,5.2582,3.4852,0.0000,0.0465,0.0400,0.0312,0.027,0.062,0.062,0.048,1741,0.0593,0.0006,0.0042,0.0000,0.00224,0.00121,0.00087,0.00000,28.23,26.55,25.71,0.00,1722.3013,0.1209,31.8399,6.0321,5.8866,1208911,1418932,1.8017,0.0673,2369.0,1722.3013,22.86,0,0,0,0,0,0,16485,23047.247,20014.423,0.9490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.24,0,0.0754,0.8860
96000,10638,1827,90852,143022,127873,51864,306,30548,153,0,415690,2964821,35105.133,33088.124,0.8377,11323.796,0.068,0.773,0.119,0.039,0.519,0.338,178,0.0872,0.6699,0.063,23.2,32.0,53.6,24.60,2.68,8.16,0.18,13.58,5.13,1.556,0.240,0.265,0.269,4.970,0.274,0.0047,58,242,630,11581,28,19,0.436,4661,434,1898,8306,1653,1222,7763,4.00,12.62,9180,15.0525,67369,13817,128819,3113.3,-0.0,1025954,9.952,2630888.346,7.26e-15,0.00022,11.79,53048,32.957,2.602,28.703,1.652,32.994,4401,673,5564,0,0.1319,0.979,1.998,2.000,1.232,0.876,1.895,0.000,7812.271,13467.453,19697.978,7824.986,18905.965,0.000,13818.595,920.936,7024.797,0.000,0.495,0.553,0.539,0.000,0.373,0.463,0.314,0.000,25749,34993,0.5051,0.1177,0.2681,0.0000,1.0000,0.0341,0.0206,0.0000,0.5258,0.8117,0.9806,0.0000,0.1724,0.0324,0.0282,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,3667,0.9997,0.5739,0.9337,0.0000,0.9983,0.0341,0.0206,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6011,5.4207,3.2439,0.0000,0.0447,0.0400,0.0301,0.028,0.034,0.033,0.048,1499,0.0468,0.0006,0.0042,0.0000,0.00254,0.00131,0.00071,0.00000,22.12,28.65,27.00,0.00,1765.0044,0.1237,26.8252,5.5257,4.4263,1208832,1416966,1.9032,0.0213,2233.5,1765.0044,20.41,0,0,0,0,0,0,15703,21764.328,18876.977,0.9404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.65,0,0.1118,0.8582
97000,13543,2472,87806,116354,97753,28214,334,30624,125,0,461312,3681204,27964.985,29706.467,0.7701,7504.122,0.061,0.854,0.058,0.027,0.541,0.325,136,0.0758,0.6938,0.061,22.5,32.0,55.5,27.21,1.63,8.26,0.46,16.87,5.71,1.491,0.237,0.147,0.151,5.134,0.274,0.0046,56,265,589,9969,32,17,0.316,5394,65,2620,10858,717,536,12290,3.25,10.34,9142,12.0824,67454,16314,130565,2685.6,-0.0,1030847,10.099,2630888.346,2.78e-14,0.00011,37.87,51898,38.563,2.607,33.691,2.264,38.607,2181,2828,8534,0,0.2402,0.942,1.265,2.000,1.147,0.935,1.764,0.000,5420.539,13402.050,12324.168,5419.824,17725.115,0.000,9038.058,1252.181,11912.106,0.000,0.442,0.583,0.579,0.000,0.294,0.374,0.176,0.000,30598,26177,0.5648,0.2531,0.2755,0.0000,1.0000,0.0297,0.0117,0.0000,0.5449,0.6864,0.8763,0.0000,0.1844,0.0344,0.0293,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,4119,0.9906,0.3472,0.8374,0.0000,0.9979,0.0297,0.0117,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7201,5.1001,3.2898,0.0000,0.0521,0.0581,0.0536,0.075,0.151,0.108,0.118,1163,0.0461,0.0018,0.0039,0.0000,0.00264,0.00120,0.00044,0.00000,26.84,28.18,27.25,0.00,1569.5541,0.0993,23.1897,4.4253,5.6735,1210501,1413639,2.5746,0.1628,2305.8,1569.5541,25.00,0,0,0,0,0,0,22693,22202.345,18771.407,0.9501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.01,0,0.1175,0.9260
98000,16109,3483,111133,177849,158499,65641,1075,31010,194,0,439133,4790015,40418.277,35437.456,0.7632,14491.429,0.098,0.784,0.097,0.021,0.617,0.277,293,0.0577,0.7037,0.062,22.0,32.0,59.3,27.47,1.24,6.35,0.60,19.29,5.49,1.525,0.190,0.128,0.131,6.465,0.323,0.0038,47,220,878,14780,39,19,0.479,5567,81,4534,11494,497,764,14848,1.75,7.49,12631,12.9968,67399,13743,122750,3110.7,-0.0,1029893,11.503,2630888.346,1.73e-14,0.00037,16.14,65920,42.576,2.623,36.650,3.303,42.631,2286,3071,10752,0,0.2082,0.946,1.979,2.000,1.113,0.935,1.782,0.000,10888.384,23731.505,7960.817,10893.099,36055.789,0.000,6845.183,1771.631,12329.213,0.000,0.431,0.593,0.671,0.000,0.256,0.415,0.385,0.000,24189,46398,0.6055,0.1257,0.2192,0.0000,1.0000,0.0254,0.0132,0.0000,0.5481,0.6953,0.8184,0.0000,0.1790,0.0262,0.0168,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,9919,0.9961,0.3048,0.8155,0.0000,0.9985,0.0254,0.0132,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8445,5.2042,3.2990,0.0000,0.0667,0.0772,0.0706,0.096,0.083,0.076,0.183,1196,0.0764,0.0027,0.0020,0.0000,0.00261,0.00138,0.00068,0.00000,24.75,27.31,26.67,0.00,1679.0268,0.0853,47.0666,3.3297,8.1738,1211317,1410223,2.9949,0.2797,2270.1,1679.0268,25.09,0,0,0,0,0,0,19850,20946.027,17862.233,0.9542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.56,0,0.1308,0.9247
99000,7648,1972,89399,126472,108967,36102,971,35698,113,0,390628,4722434,27281.335,29375.323,0.7795,10344.297,0.070,0.828,0.074,0.029,0.621,0.278,197,0.1135,0.7146,0.057,23.3,32.0,51.0,24.37,2.23,8.51,0.31,13.32,5.26,1.462,0.256,0.272,0.279,5.552,0.396,0.0046,60,286,1102,13096,90,17,0.404,3509,49,2256,5343,93,1193,6362,5.25,11.72,16363,15.5669,67319,12622,124559,1173.5,-0.0,1025922,13.694,2630888.346,5.31e-15,0.00385,23.57,50722,35.327,2.599,32.085,0.643,35.354,2678,965,4005,0,0.1602,0.985,1.265,2.000,1.250,0.927,1.733,0.000,10205.910,10891.419,7815.474,10201.036,19609.123,0.000,7720.349,1959.282,9351.396,0.000,0.450,0.562,0.689,0.000,0.138,0.384,0.291,0.000,25299,35268,0.7761,0.1624,0.3025,0.0000,1.0000,0.0206,0.0130,0.0000,0.5932,0.7710,0.8917,0.0000,0.1774,0.0335,0.0350,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,9033,0.9978,0.4406,0.8427,0.0000,0.9974,0.0207,0.0130,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5915,4.8500,3.4293,0.0000,0.0541,0.0587,0.0509,0.039,0.096,0.058,0.090,1175,0.0774,0.0013,0.0020,0.0000,0.00256,0.00067,0.00041,0.00000,21.64,26.83,26.27,0.00,1707.1678,0.0912,29.8664,3.3305,10.3639,1211708,1415478,2.8936,0.2946,2248.4,1707.1678,22.18,0,0,0,0,0,0,16573,19031.026,16296.689,0.9498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.60,0,0.0793,0.9191
100000,8526,1293,87270,126061,111659,38430,361,31362,62,0,415732,2956369,28449.534,29940.730,0.7997,9160.650,0.060,0.823,0.078,0.039,0.520,0.337,189,0.1095,0.6921,0.065,18.0,32.0,51.5,24.67,2.54,8.15,0.47,13.51,5.76,1.376,0.250,0.302,0.307,4.720,0.320,0.0052,53,227,1154,13723,84,25,0.453,4134,98,3014,5414,281,1307,6938,8.00,15.68,17507,16.6576,67383,12975,127491,1432.5,0.0,1024100,9.662,2630888.346,1.26e-14,0.00012,30.54,45213,27.335,2.590,23.955,0.789,27.365,3037,1418,4071,0,0.1924,0.980,1.139,2.000,1.280,0.956,1.595,0.000,7961.937,11423.029,11935.241,7934.607,17740.336,0.000,10005.533,2290.430,8484.117,0.000,0.460,0.514,0.566,0.000,0.290,0.299,0.321,0.000,26645,31035,0.6315,0.1510,0.3230,0.0000,1.0000,0.0272,0.0293,0.0000,0.5880,0.9298,0.8516,0.0000,0.2005,0.0400,0.0471,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,9482,0.9979,0.8207,0.8154,0.0000,0.9987,0.0272,0.0293,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.3547,5.2832,3.8298,0.0000,0.0456,0.0774,0.0693,0.065,0.125,0.086,0.147,1386,0.0617,0.0023,0.0023,0.0000,0.00260,0.00134,0.00105,0.00000,28.19,25.75,25.50,0.00,1844.6905,0.1091,25.8153,4.2216,5.4401,1212506,1414602,2.0200,0.1956,2091.1,1844.6905,25.19,0,0,0,0,0,0,13065,20780.080,18230.650,0.9434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.52,0,0.0888,0.9126
