step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,7140,1510,64096,105559,90861,41123,340,28241,132,0,255894,2409906,26125.250,22564.258,0.9896,6737.187,0.045,0.834,0.064,0.056,0.421,0.387,321,0.1892,0.7347,0.068,16.5,31.3,66.8,28.02,4.01,8.97,0.37,14.66,5.93,1.140,0.286,0.518,0.525,6.126,0.310,0.0045,71,296,387,10706,32,12,0.613,4068,312,1224,5604,807,2380,3953,5.00,18.01,20619,18.1380,120600,17356,205300,1315.8,-0.0,822261,11.422,2601473.469,1.11e-14,0.00000,32.05,34079,28.569,3.383,24.922,0.264,28.603,4274,1187,1679,0,0.2134,0.969,1.068,1.458,1.175,0.968,1.173,0.000,6287.659,6870.500,16876.897,6260.790,9724.750,0.000,10215.861,1765.158,3846.052,0.000,0.427,0.393,0.432,0.000,0.434,0.307,0.376,0.000,43771,26716,0.3373,0.1532,0.1703,0.0000,0.9998,0.0225,0.0372,0.0000,0.6118,0.9516,0.8616,0.0000,0.1746,0.0821,0.0918,0.0000,0.0000,0.7459,0.9607,0.1116,0.6135,0.9405,0.00242,1847,0.9994,0.8125,0.7139,0.0000,0.9986,0.0225,0.0373,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2816,5.1315,5.2800,0.0000,0.0354,0.0704,0.0567,0.061,0.054,0.044,0.124,1195,0.0519,0.0049,0.0048,0.0000,0.00144,0.00055,0.00077,0.00000,26.29,26.52,26.28,0.00,3077.5054,0.1299,16.0761,6.2626,5.1599,1129049,1468497,1.7557,0.1529,3222.1,3077.5054,21.14,0,0,0,0,0,0,8365,15827.071,13848.833,0.9386,1917.8828,536.1843,1405.2601,1929.0824,2487.9014,587.8787,7990,447901.0,1.60e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.22,0,0.0897,0.8651
90000,7831,1323,72801,118572,102408,45493,278,25335,73,0,270372,2430412,28397.830,24855.742,1.0264,7512.159,0.037,0.849,0.068,0.046,0.429,0.381,317,0.1685,0.7305,0.044,16.5,29.8,60.3,27.01,3.35,8.53,0.35,14.78,5.86,1.137,0.282,0.485,0.490,4.885,0.267,0.0041,60,267,341,9391,19,11,0.533,4523,799,836,6196,1097,2049,4685,10.00,19.63,18181,17.2525,120465,17653,208193,2388.0,-0.0,827065,10.236,2601473.469,1.40e-14,0.00001,15.85,38816,28.776,3.370,25.056,0.350,28.815,4472,1036,2323,0,0.2014,0.962,1.079,1.422,1.142,0.955,1.210,0.000,7028.812,8132.797,17593.704,7017.154,11299.132,0.000,11431.125,1609.923,4302.534,0.000,0.425,0.408,0.452,0.000,0.404,0.346,0.379,0.000,48217,33859,0.3087,0.1655,0.1927,0.0000,0.9999,0.0267,0.0450,0.0000,0.6418,0.9004,0.8748,0.0000,0.1710,0.0356,0.0634,0.0000,0.0000,0.1295,0.8505,0.1959,0.6168,0.9261,0.00231,3296,0.9990,0.7489,0.6776,0.0000,0.9989,0.0267,0.0451,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3128,4.9293,5.3426,0.0000,0.0311,0.0628,0.0536,0.056,0.072,0.063,0.110,1118,0.0470,0.0033,0.0044,0.0000,0.00159,0.00072,0.00081,0.00000,26.48,28.16,27.38,0.00,3245.9130,0.1424,18.4364,6.3038,3.9319,1129805,1467960,1.7354,0.0984,3038.9,3245.9130,21.22,0,0,0,0,0,0,8429,17343.582,15208.628,0.9376,1896.9388,551.7231,1617.3636,2049.2817,2925.4885,600.3105,8421,451649.4,1.60e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.23,0,0.0972,0.8598
91000,6525,1263,77993,136854,120707,58492,369,23799,133,0,277769,2623008,33765.380,26688.414,1.0090,9171.656,0.045,0.843,0.057,0.055,0.459,0.359,361,0.1966,0.7228,0.045,17.5,32.4,62.3,28.61,3.44,8.34,0.35,16.47,5.88,1.183,0.263,0.468,0.474,5.435,0.270,0.0038,57,256,364,9832,23,11,0.479,3819,300,591,5634,1249,1265,4011,7.00,17.12,17434,16.8972,120158,16851,203743,1932.3,-0.0,831192,9.705,2601473.469,9.49e-15,0.00009,12.95,44288,29.530,3.400,25.859,0.270,29.562,3354,945,2226,0,0.1723,0.982,1.108,1.575,1.187,0.949,1.278,0.000,8204.470,13121.520,16257.902,8175.869,18503.265,0.000,9556.853,2143.832,5816.074,0.000,0.434,0.458,0.496,0.000,0.386,0.372,0.490,0.000,45571,41479,0.3221,0.1313,0.1653,0.0000,0.9999,0.0199,0.0381,0.0000,0.6064,0.8014,0.8375,0.0000,0.1899,0.0199,0.0563,0.0000,0.0000,0.1114,0.9344,0.1202,0.5976,0.9280,0.00236,3965,0.9993,0.6908,0.7031,0.0000,0.9990,0.0199,0.0381,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5466,5.0696,5.6939,0.0000,0.0313,0.0685,0.0497,0.054,0.036,0.019,0.099,1052,0.0512,0.0039,0.0034,0.0000,0.00161,0.00105,0.00116,0.00000,25.19,27.61,27.57,0.00,3461.6552,0.1135,26.8519,5.2542,4.4512,1130358,1467716,1.9186,0.2254,2705.4,3461.6552,16.59,0,0,0,0,0,0,8871,17516.758,15366.723,0.9352,1629.5994,432.4482,1918.8507,1819.0773,3014.9987,571.7465,7030,354124.7,1.57e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.34,0,0.0799,0.8941
92000,8559,975,58985,104138,92086,44924,229,16920,54,0,181144,1983276,27033.977,18116.062,1.0745,5951.453,0.048,0.840,0.054,0.058,0.447,0.379,189,0.1100,0.7239,0.048,17.4,32.1,61.3,29.41,2.57,7.07,0.84,18.94,6.03,1.169,0.227,0.397,0.403,4.686,0.220,0.0034,62,263,278,7117,15,11,0.761,4594,86,894,7579,632,897,7030,10.75,19.33,23597,19.4355,119875,16532,201271,2850.1,-0.0,826139,7.572,2601473.469,1.79e-16,0.00007,29.72,34968,23.854,3.389,20.043,0.421,23.894,2254,1740,4565,0,0.2160,0.966,1.094,1.568,1.192,0.949,1.243,0.000,7192.662,13719.620,7718.194,7176.416,18090.821,0.000,6150.090,995.875,5018.644,0.000,0.375,0.491,0.506,0.000,0.220,0.439,0.515,0.000,42825,29321,0.4032,0.1680,0.1684,0.0000,0.9999,0.0279,0.0441,0.0000,0.6746,0.7378,0.7887,0.0000,0.2000,0.0488,0.0587,0.0000,0.0000,0.7062,0.9527,0.1244,0.6949,0.9419,0.00222,4119,0.9980,0.4337,0.5611,0.0000,0.9982,0.0280,0.0441,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5927,5.3194,5.6448,0.0000,0.0281,0.0919,0.0797,0.128,0.095,0.076,0.263,791,0.0584,0.0031,0.0039,0.0000,0.00176,0.00096,0.00116,0.00000,26.90,28.67,28.28,0.00,2958.5459,0.0905,25.4202,3.8143,3.7581,1131420,1465813,1.8868,0.3401,2895.1,2958.5459,20.13,0,0,0,0,0,0,5746,12164.608,10640.060,0.9471,1088.2635,214.2348,1564.2060,1451.6750,2661.8691,433.5962,5330,440545.4,1.55e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.29,0,0.0943,0.9303
93000,8058,1117,75935,136264,121085,59663,666,20493,108,0,223709,2576141,30465.200,24522.825,1.0353,10047.934,0.045,0.803,0.093,0.059,0.471,0.363,350,0.1367,0.7557,0.040,14.7,28.5,51.5,24.62,2.25,6.94,0.38,15.06,5.72,1.177,0.246,0.411,0.420,4.650,0.232,0.0033,58,247,305,10893,4,12,0.581,4408,118,971,6969,209,1390,6459,10.50,19.07,29398,22.8902,119512,15345,200558,2360.9,-0.0,817458,8.598,2601473.469,1.81e-14,0.00239,7.39,44619,27.754,3.379,23.992,0.383,27.792,2688,1611,3759,0,0.2321,0.968,1.095,1.518,1.166,0.960,1.277,0.000,8792.894,15048.418,8150.530,8761.702,23600.902,0.000,5601.463,1978.696,6894.732,0.000,0.357,0.455,0.564,0.000,0.199,0.386,0.535,0.000,39025,40387,0.4110,0.1462,0.1754,0.0000,0.9999,0.0187,0.0308,0.0000,0.7224,0.8809,0.8752,0.0000,0.1809,0.0407,0.0541,0.0000,0.0000,0.0000,0.7554,0.1249,0.6122,0.9265,0.00223,6245,0.9991,0.6894,0.6913,0.0000,0.9984,0.0188,0.0308,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2924,5.1940,5.6667,0.0000,0.0321,0.0755,0.0586,0.056,0.090,0.056,0.110,736,0.0739,0.0019,0.0020,0.0000,0.00187,0.00084,0.00114,0.00000,26.42,28.29,28.52,0.00,2906.5575,0.0890,32.5613,3.2948,5.3034,1131555,1466217,1.5844,0.3261,3107.7,2906.5575,17.88,0,0,0,0,0,0,8467,14474.891,12540.836,0.9368,963.3772,183.5586,1695.6190,1482.8685,2849.7686,478.7547,5567,412890.4,1.51e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.13,0,0.0826,0.9209
94000,9756,1489,66838,110837,96976,43585,414,19892,89,0,224985,2202743,25923.389,22327.986,1.0565,7471.471,0.059,0.826,0.060,0.055,0.445,0.376,260,0.1113,0.7483,0.041,15.2,30.9,52.6,25.31,2.77,7.35,0.25,14.94,5.78,1.186,0.251,0.410,0.417,4.822,0.248,0.0036,58,249,289,11214,38,12,0.755,5349,130,1742,7884,468,3440,5848,6.00,14.99,29460,26.0634,119358,18319,210279,1977.5,-0.0,811510,8.279,2601473.469,6.98e-15,0.00089,25.94,34027,24.927,3.376,21.032,0.519,24.972,5286,1504,2966,0,0.2150,0.977,1.097,1.529,1.178,0.965,1.312,0.000,4823.612,7275.616,17829.326,4805.228,10760.306,0.000,9722.845,932.361,4201.309,0.000,0.442,0.425,0.459,0.000,0.420,0.314,0.386,0.000,44510,33252,0.2814,0.2033,0.2188,0.0000,0.9999,0.0216,0.0442,0.0000,0.6965,0.9708,0.9457,0.0000,0.1532,0.0370,0.0661,0.0000,0.0000,0.6144,0.9500,0.0834,0.6085,0.9263,0.00217,1987,0.9990,0.6533,0.7871,0.0000,0.9988,0.0216,0.0442,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0783,5.4567,5.6742,0.0000,0.0333,0.0424,0.0351,0.058,0.030,0.032,0.044,1252,0.0754,0.0023,0.0039,0.0000,0.00177,0.00066,0.00101,0.00000,26.33,27.10,27.68,0.00,3126.5115,0.1084,15.7043,4.7521,3.5265,1130441,1466419,1.9249,0.2600,3075.5,3126.5115,18.38,0,0,0,0,0,0,8668,14856.515,12867.887,0.9384,1613.2512,403.5654,1571.4449,1626.2291,2643.8686,547.6977,7651,521073.1,1.49e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.14,0,0.1086,0.8520
95000,9216,2000,99016,179743,158833,79837,890,32231,337,0,355806,3480765,39474.476,35439.279,1.0348,12426.610,0.080,0.794,0.069,0.056,0.468,0.362,485,0.1649,0.7477,0.045,14.3,31.4,74.3,26.68,4.42,7.51,0.15,14.60,5.91,1.251,0.252,0.443,0.451,5.672,0.290,0.0038,61,255,416,21633,23,10,0.690,5270,487,1367,7362,1038,3677,4501,2.25,13.08,21436,22.2972,119411,17044,211306,2498.0,-0.0,818301,12.552,2601473.469,9.13e-15,0.00038,22.75,57352,37.347,3.380,33.458,0.509,37.392,5952,815,2449,0,0.1433,0.983,1.150,1.671,1.220,0.961,1.425,0.000,7305.934,11612.265,27465.460,7287.049,17148.576,0.000,14835.253,1590.819,6586.597,0.000,0.480,0.469,0.448,0.000,0.458,0.366,0.464,0.000,45071,45947,0.2976,0.1531,0.2415,0.0000,1.0000,0.0229,0.0297,0.0000,0.6228,0.9622,0.8996,0.0000,0.2080,0.0497,0.0859,0.0000,0.0000,0.3858,0.9087,0.1700,0.6118,0.9312,0.00214,3291,0.9995,0.7701,0.7802,0.0000,0.9992,0.0229,0.0297,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0294,5.2716,5.9398,0.0000,0.0330,0.0316,0.0220,0.021,0.029,0.028,0.032,1450,0.0517,0.0021,0.0037,0.0000,0.00157,0.00082,0.00096,0.00000,27.26,26.51,27.43,0.00,3222.1052,0.1320,24.5458,6.7624,5.7893,1129902,1466651,1.8869,0.1601,2933.6,3222.1052,22.86,0,0,0,0,0,0,16300,23012.669,19782.384,0.9306,2297.1836,744.0996,2126.8309,2448.0725,3791.1321,776.6238,8832,513761.9,1.49e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.11,0,0.1127,0.8259
96000,12080,2155,81386,136887,119334,54831,670,30161,167,1,320385,3149339,31657.965,29968.802,1.0348,9247.793,0.059,0.825,0.069,0.047,0.457,0.374,532,0.1164,0.7325,0.050,13.3,27.4,63.4,25.61,3.79,6.62,0.36,14.84,5.92,1.161,0.242,0.416,0.425,5.319,0.286,0.0040,68,291,410,20029,13,10,0.544,6456,710,1595,9775,1909,2067,8104,1.25,11.26,17554,17.2985,119311,17622,211275,2559.7,-0.0,826162,12.362,2601473.469,7.34e-15,0.00001,11.79,42572,34.295,3.394,30.077,0.823,34.351,5394,2565,4121,0,0.2647,0.932,1.085,1.501,1.189,0.945,1.258,0.000,6525.664,9995.554,20431.617,6513.472,13960.669,0.000,13786.565,1635.283,5299.162,0.000,0.480,0.439,0.422,0.000,0.419,0.306,0.426,0.000,47488,30518,0.3217,0.2389,0.2388,0.0000,0.9999,0.0203,0.0370,0.0000,0.6036,0.9251,0.9194,0.0000,0.2248,0.0491,0.0887,0.0000,0.0000,0.0000,0.8859,0.0963,0.5828,0.9289,0.00226,1727,0.9993,0.7979,0.7836,0.0000,0.9991,0.0203,0.0370,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1902,5.1605,5.4873,0.0000,0.0330,0.0553,0.0478,0.090,0.041,0.053,0.084,1557,0.0494,0.0036,0.0051,0.0000,0.00139,0.00057,0.00084,0.00000,24.78,27.49,27.75,0.00,3530.6411,0.1243,20.5591,7.6210,4.7410,1130140,1465315,1.8580,0.0902,2510.2,3530.6411,20.41,0,0,0,0,0,0,14391,20721.009,17897.715,0.9390,2255.6880,707.5655,1662.5143,2196.3485,3255.1358,739.4085,8825,718748.9,1.48e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.09,0,0.1289,0.8399
97000,8725,1548,92310,173581,154190,80549,722,30610,172,0,335090,3354074,37731.942,32270.422,0.9795,11755.837,0.041,0.818,0.082,0.059,0.468,0.367,400,0.1645,0.7463,0.062,14.9,29.2,60.0,26.57,3.79,7.36,0.40,15.01,5.89,1.139,0.259,0.467,0.475,5.145,0.267,0.0039,60,261,380,18314,27,9,0.638,4907,417,1131,7177,1230,1394,6101,3.50,14.81,16734,15.6016,119155,14176,200857,2871.0,-0.0,831667,12.262,2601473.469,3.03e-14,0.00000,37.87,60058,37.186,3.383,33.357,0.446,37.227,3738,1905,3082,0,0.2641,0.951,1.084,1.445,1.177,0.952,1.207,0.000,10226.149,16286.686,14646.803,10215.867,24625.109,0.000,10224.695,3299.305,6990.585,0.000,0.432,0.453,0.522,0.000,0.366,0.400,0.549,0.000,39830,44983,0.3652,0.1862,0.2187,0.0000,0.9998,0.0184,0.0366,0.0000,0.6167,0.9247,0.8329,0.0000,0.2258,0.0759,0.0768,0.0000,0.0000,0.8424,0.9611,0.0759,0.6148,0.9636,0.00227,4242,0.9994,0.7606,0.7190,0.0000,0.9991,0.0185,0.0366,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2743,5.1512,5.5616,0.0000,0.0322,0.0635,0.0470,0.053,0.041,0.035,0.097,1118,0.0481,0.0028,0.0031,0.0000,0.00150,0.00114,0.00126,0.00000,27.25,27.12,28.08,0.00,3122.7944,0.1233,34.9900,6.4116,5.8505,1131863,1465300,1.7218,0.1769,2556.2,3122.7944,25.00,0,0,0,0,0,0,14540,20514.584,17756.203,0.9376,1721.8173,517.8949,2217.9256,2495.3309,4151.5117,835.3122,7746,525614.4,1.53e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.16,0,0.0986,0.8833
98000,6945,967,68821,113233,96968,44103,309,23614,128,0,250311,2218617,26109.395,23123.658,0.9944,7567.359,0.032,0.836,0.064,0.068,0.410,0.397,331,0.1827,0.7612,0.050,14.2,26.6,55.1,24.77,2.82,8.19,0.27,13.49,5.84,1.146,0.290,0.448,0.454,4.710,0.268,0.0040,64,251,320,13625,13,8,0.464,3933,129,1314,5502,535,1186,5224,15.75,24.20,21364,17.2525,118795,15306,196697,1387.4,-0.0,830263,8.848,2601473.469,2.58e-14,0.00427,16.14,38598,29.955,5.058,24.523,0.373,29.991,2590,1492,2863,0,0.2474,0.970,1.096,1.449,1.126,0.964,1.259,0.000,7911.603,12328.650,7409.766,7883.150,18383.839,0.000,6888.076,2642.575,6025.648,0.000,0.367,0.400,0.461,0.000,0.218,0.360,0.476,0.000,37267,31495,0.4650,0.1802,0.1702,0.0000,0.9997,0.0190,0.0393,0.0000,0.6785,0.9613,0.8690,0.0000,0.2067,0.0579,0.0649,0.0000,0.0000,0.0000,0.8788,0.0933,0.6314,0.9789,0.00231,4215,0.9982,0.8352,0.7739,0.0000,0.9984,0.0190,0.0393,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3350,5.1485,5.3944,0.0000,0.0338,0.0468,0.0351,0.047,0.050,0.053,0.048,833,0.0590,0.0035,0.0034,0.0000,0.00149,0.00079,0.00115,0.00000,26.03,26.49,26.79,0.00,2751.3696,0.0987,26.4289,4.1199,4.7283,1133303,1465006,1.7179,0.2524,2967.0,2751.3696,25.09,0,0,0,0,0,0,10316,15556.298,13436.098,0.9362,1061.9398,228.1884,1547.2397,1772.5624,2935.5963,575.0524,6282,400107.6,1.53e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.07,0,0.0823,0.9212
99000,6713,1203,73231,119003,103333,45370,402,24302,105,0,220868,2515167,29257.998,21015.068,1.0264,6846.372,0.034,0.839,0.063,0.064,0.429,0.392,338,0.1905,0.7824,0.050,13.7,26.6,47.2,23.13,2.80,7.22,0.19,12.92,5.78,1.125,0.271,0.502,0.513,4.646,0.313,0.0038,64,249,342,11996,39,10,0.604,3965,62,1633,5018,170,1722,4821,11.75,20.49,26323,21.3667,118382,14876,198644,2202.8,-0.0,823363,9.596,2601473.469,1.36e-14,0.00052,23.57,38855,28.218,3.420,24.537,0.261,28.252,2958,1280,2475,0,0.2229,0.964,1.082,1.387,1.113,0.957,1.227,0.000,9776.962,12194.823,9026.344,9742.782,17335.245,0.000,6454.573,2419.589,5294.535,0.000,0.348,0.436,0.500,0.000,0.257,0.394,0.446,0.000,36666,35930,0.3772,0.1722,0.2068,0.0000,0.9999,0.0185,0.0370,0.0000,0.7100,0.9732,0.9446,0.0000,0.1729,0.0882,0.0744,0.0000,0.0000,0.5904,0.9484,0.0706,0.5797,0.9741,0.00236,3735,0.9998,0.8147,0.7847,0.0000,0.9987,0.0185,0.0370,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3203,5.0416,5.2939,0.0000,0.0365,0.0484,0.0368,0.047,0.034,0.045,0.041,1012,0.0800,0.0033,0.0029,0.0000,0.00162,0.00080,0.00099,0.00000,25.42,26.51,26.07,0.00,2995.9574,0.0958,27.2224,3.7712,5.8250,1133887,1464690,1.8024,0.2442,3097.8,2995.9574,22.18,0,0,0,0,0,0,8379,14168.696,12255.898,0.9339,1017.6266,204.2329,1576.8181,1800.4258,3060.8772,526.1771,6421,370957.4,1.46e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.07,0,0.0773,0.9126
100000,8941,1807,79744,135865,118773,55755,366,25252,115,0,280137,2811264,32555.893,27158.099,1.0467,8832.042,0.045,0.824,0.069,0.062,0.452,0.372,401,0.1477,0.7630,0.037,15.0,30.3,60.1,26.64,3.96,7.40,0.28,15.00,5.83,1.133,0.252,0.517,0.524,5.772,0.312,0.0037,62,245,364,15249,10,13,0.666,5244,208,2164,6569,472,2935,5534,2.00,12.48,23706,22.0787,118195,15737,202607,1925.7,-0.0,822058,10.278,2601473.469,1.43e-14,0.00028,30.54,43965,30.877,3.416,27.034,0.427,30.920,5187,1314,2440,0,0.1924,0.962,1.116,1.328,1.140,0.949,1.219,0.000,7572.479,10193.260,18986.358,7538.639,14862.939,0.000,11221.296,2018.321,5086.440,0.000,0.430,0.410,0.510,0.000,0.419,0.321,0.453,0.000,38213,35153,0.3087,0.1865,0.2464,0.0000,0.9998,0.0221,0.0349,0.0000,0.6335,0.8858,0.8983,0.0000,0.1950,0.0674,0.0823,0.0000,0.0000,0.6457,0.9372,0.1407,0.6284,0.9565,0.00236,5264,0.9998,0.6901,0.7127,0.0000,0.9989,0.0221,0.0349,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2723,5.1183,5.4862,0.0000,0.0344,0.0577,0.0391,0.040,0.030,0.043,0.051,1273,0.0808,0.0021,0.0027,0.0000,0.00169,0.00084,0.00097,0.00000,27.78,26.32,26.32,0.00,3041.6170,0.1190,22.5115,5.1033,5.1745,1132690,1464092,1.6882,0.2030,3133.0,3041.6170,25.19,0,0,0,0,0,0,10459,18326.057,15896.095,0.9314,1686.5702,460.7571,1860.9983,2182.6277,3658.3531,681.5542,8240,529943.4,1.46e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.16,0,0.1053,0.8463
