step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,10997,856,107923,146621,128233,36255,2443,35602,257,0,373765,2011288,27780.111,30402.421,0.9604,7967.662,0.036,0.893,0.017,0.054,0.236,0.525,1031,0.2080,0.8639,0.082,9.7,18.0,43.5,19.82,2.14,4.90,0.54,12.24,9.12,1.101,0.264,0.642,0.680,3.265,0.258,0.0044,52,199,285,102081,48,1,0.992,4590,964,2514,7519,599,2528,7870,32.75,34.27,20457,19.3777,122849,15330,192952,1706.2,-0.0,852629,12.093,2601573.886,2.34e-14,0.00018,32.05,35219,30.331,3.344,26.710,0.276,30.386,5242,1815,3940,0,0.2090,0.977,1.078,1.346,1.122,0.966,1.135,0.000,6198.054,7530.806,18345.019,6182.365,11220.389,0.000,13550.500,2056.155,6828.104,0.000,0.220,0.268,0.251,0.000,0.247,0.268,0.252,0.000,35023,38462,0.4332,0.1901,0.2834,0.0000,0.9999,0.0248,0.0325,0.0000,0.8771,0.9400,1.0283,0.0000,0.1375,0.0727,0.0857,0.0000,0.0000,0.7355,0.9591,0.0672,0.5905,0.9475,0.00301,706,0.9999,0.9075,0.9522,0.0000,0.9986,0.0249,0.0326,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9210,5.0151,4.9695,0.0000,0.0358,0.0522,0.0499,0.088,0.102,0.140,0.049,3920,0.1491,0.0050,0.0043,0.0000,0.00160,0.00063,0.00102,0.00000,26.44,26.69,27.06,0.00,3714.2708,0.1418,17.4733,7.4563,4.6368,1157225,1440682,2.1398,0.1670,2399.4,3714.2708,21.14,0,0,0,0,0,0,27693,22434.759,18589.532,0.9206,1725.9735,592.9989,1550.5205,2731.9853,4439.9910,1148.6434,12889,567128.7,7.27e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.02,0,0.1176,0.8537
90000,10874,868,151744,233365,210432,77451,4170,43791,512,0,495130,2883376,41658.756,41402.403,0.9308,12599.432,0.054,0.873,0.020,0.053,0.267,0.507,1466,0.2531,0.8676,0.086,10.1,18.1,52.9,22.56,2.06,4.82,0.94,14.73,9.11,1.088,0.258,0.590,0.623,3.356,0.229,0.0042,47,184,384,128914,60,1,0.991,4509,927,1272,8675,1042,2137,7695,34.00,36.45,17327,17.8686,122774,12624,185617,2393.8,-0.0,859054,13.521,2601573.886,6.98e-15,0.00005,15.85,57042,39.194,3.342,35.552,0.300,39.251,4875,2025,3974,0,0.2350,0.954,1.077,1.277,1.115,0.951,1.124,0.000,10309.266,15804.266,20343.614,10320.658,23593.916,0.000,12885.275,3343.939,12573.756,0.000,0.226,0.302,0.297,0.000,0.278,0.352,0.378,0.000,29927,63531,0.3588,0.2061,0.2145,0.0000,0.9998,0.0216,0.0291,0.0000,0.8580,0.7987,0.9830,0.0000,0.1231,0.0485,0.0852,0.0000,0.0000,0.1197,0.8503,0.1527,0.5847,0.9391,0.00288,1875,1.0000,0.8652,0.9492,0.0000,0.9984,0.0217,0.0291,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9492,4.7146,4.9885,0.0000,0.0358,0.0678,0.0655,0.157,0.171,0.285,0.059,3054,0.1078,0.0035,0.0037,0.0000,0.00182,0.00110,0.00117,0.00000,26.03,27.77,27.93,0.00,3864.9057,0.1431,33.9569,7.0123,6.5082,1157752,1439946,2.0721,0.1061,1858.8,3864.9057,21.22,0,0,0,0,0,0,39104,28802.971,23718.157,0.9298,1744.0056,605.9299,2385.4481,3191.9094,5724.2286,1352.6738,11484,499401.7,8.32e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.08,0,0.1187,0.8623
91000,7244,724,129419,193681,173984,60961,3301,35289,332,0,411801,2140072,34833.302,35200.729,0.9537,10653.951,0.053,0.864,0.020,0.063,0.239,0.520,1002,0.3323,0.8670,0.088,10.1,18.1,51.8,21.49,2.45,5.23,0.63,13.16,8.95,1.079,0.276,0.651,0.686,3.790,0.241,0.0041,47,175,334,120130,49,1,0.992,3301,360,947,5937,750,1250,5244,35.75,38.72,18472,17.9219,122507,11876,179698,2352.5,-0.0,861414,10.506,2601573.886,2.67e-14,0.00001,12.95,46709,32.454,3.340,28.966,0.148,32.491,2995,1502,2747,0,0.2490,0.952,1.078,1.186,1.116,0.956,1.105,0.000,9447.776,13855.155,15207.252,9430.806,20849.195,0.000,10148.795,3565.383,10832.600,0.000,0.194,0.255,0.278,0.000,0.220,0.341,0.374,0.000,26119,62455,0.3685,0.2319,0.2357,0.0000,0.9999,0.0202,0.0318,0.0000,0.7863,0.8445,1.0427,0.0000,0.1461,0.0753,0.0988,0.0000,0.0000,0.1123,0.9299,0.0918,0.5543,0.9351,0.00274,377,0.9997,0.8550,0.9654,0.0000,0.9983,0.0202,0.0318,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9095,5.1010,5.0590,0.0000,0.0388,0.0616,0.0565,0.114,0.112,0.166,0.090,2057,0.0849,0.0031,0.0040,0.0000,0.00189,0.00120,0.00140,0.00000,25.93,27.18,27.37,0.00,3351.7303,0.1215,30.3686,5.1702,5.3359,1158639,1440217,2.0928,0.2507,1878.5,3351.7303,16.59,0,0,0,0,0,0,32539,24546.778,20270.951,0.9287,1389.7935,477.2451,2204.3321,2490.1315,4744.1765,1127.4021,8662,334260.9,8.89e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.12,0,0.0844,0.9070
92000,7380,603,81080,115436,102740,32415,1941,24021,179,0,252609,1425445,23637.592,21639.195,0.9738,6264.380,0.038,0.875,0.018,0.069,0.228,0.528,685,0.2331,0.8589,0.074,10.3,18.3,39.6,19.42,1.97,5.02,0.52,11.91,8.95,1.086,0.276,0.642,0.682,3.510,0.254,0.0039,51,199,249,68319,43,1,0.995,3218,177,878,6325,596,1250,5534,34.00,36.83,24434,21.6785,122229,12497,181897,1228.9,-0.0,855646,8.234,2601573.886,6.44e-15,0.00010,29.72,29660,24.005,3.334,20.550,0.121,24.042,2723,1773,2884,0,0.2774,0.947,1.089,1.226,1.125,0.949,1.135,0.000,6802.820,8807.551,9984.787,6790.127,13127.059,0.000,5892.761,2246.258,7235.796,0.000,0.171,0.269,0.263,0.000,0.193,0.322,0.327,0.000,27725,36235,0.4363,0.2792,0.3103,0.0000,0.9999,0.0214,0.0382,0.0000,0.9382,0.9174,1.0716,0.0000,0.1408,0.0700,0.0888,0.0000,0.0000,0.6929,0.9521,0.0998,0.6677,0.9454,0.00264,430,0.9997,0.8773,0.9769,0.0000,0.9983,0.0214,0.0382,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9576,5.0499,5.0677,0.0000,0.0374,0.0584,0.0542,0.103,0.105,0.151,0.066,1729,0.1203,0.0035,0.0036,0.0000,0.00185,0.00089,0.00118,0.00000,26.83,27.29,27.90,0.00,2949.0073,0.0913,20.0254,4.0297,4.2040,1159433,1439621,1.6597,0.3384,2277.3,2949.0073,20.13,0,0,0,0,0,0,18350,15374.816,12769.905,0.9209,911.0255,284.4281,1399.8604,1738.3403,3327.0162,735.1522,6500,414521.6,9.62e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.14,0,0.0785,0.9213
93000,9393,609,111568,164998,148837,50716,2714,29989,222,0,335231,1857063,31426.805,28816.418,0.9537,8835.464,0.044,0.874,0.022,0.060,0.235,0.529,726,0.2211,0.8660,0.086,9.8,18.0,43.3,20.34,1.43,4.48,0.56,13.87,9.09,1.093,0.243,0.538,0.571,3.257,0.203,0.0039,47,182,272,97010,60,1,1.000,4098,49,1222,8122,151,1772,7470,37.75,39.72,28923,24.1922,121859,10909,182309,2387.9,-0.0,848497,9.391,2601573.886,2.54e-14,0.00162,7.39,41967,28.813,3.345,25.232,0.235,28.858,3121,2280,3992,0,0.2701,0.960,1.078,1.288,1.146,0.957,1.128,0.000,9588.094,12596.127,11588.719,9564.893,19108.657,0.000,7186.053,3380.340,9414.560,0.000,0.178,0.268,0.267,0.000,0.193,0.328,0.370,0.000,25029,52599,0.3918,0.1608,0.2207,0.0000,0.9998,0.0191,0.0273,0.0000,0.9762,0.9738,0.9908,0.0000,0.0884,0.0709,0.0568,0.0000,0.0000,0.0000,0.7445,0.0924,0.5677,0.9369,0.00254,556,1.0000,0.9367,0.9386,0.0000,0.9976,0.0192,0.0273,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8568,5.1760,5.2187,0.0000,0.0358,0.0594,0.0556,0.114,0.114,0.171,0.043,1782,0.1126,0.0026,0.0027,0.0000,0.00214,0.00122,0.00140,0.00000,26.04,28.31,28.69,0.00,3155.5495,0.1069,28.7794,4.0569,5.3342,1159866,1438462,1.8657,0.3451,2427.6,3155.5495,17.88,0,0,0,0,0,0,24407,19980.954,16567.124,0.9280,1048.6222,302.2540,2109.4933,2216.0046,4526.5542,955.0950,8024,406851.2,1.05e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.16,0,0.0941,0.9106
94000,11636,782,123668,180700,161650,53926,3106,33745,294,0,394656,2129047,33836.652,34560.507,0.9740,10534.871,0.038,0.877,0.024,0.060,0.245,0.522,859,0.1936,0.8618,0.078,9.9,17.0,41.5,18.98,1.70,4.86,0.53,11.90,9.05,1.111,0.267,0.623,0.676,3.020,0.223,0.0040,46,181,300,114907,42,1,0.999,5246,279,1648,9709,413,4021,7202,33.00,36.69,26963,25.8499,121751,11875,185916,2698.3,-0.0,845934,10.759,2601573.886,3.67e-14,0.00006,25.94,46275,32.164,3.339,28.512,0.313,32.221,6239,1871,3526,0,0.2189,0.980,1.100,1.286,1.140,0.969,1.135,0.000,7186.199,9979.346,21438.402,7164.768,15768.352,0.000,12579.713,3391.908,8054.016,0.000,0.227,0.231,0.278,0.000,0.295,0.260,0.334,0.000,25133,54871,0.3336,0.2281,0.2727,0.0000,0.9999,0.0189,0.0307,0.0000,0.9525,1.0175,1.0756,0.0000,0.1005,0.0691,0.0809,0.0000,0.0000,0.5962,0.9470,0.0645,0.5812,0.9357,0.00259,686,1.0000,0.8886,0.9637,0.0000,0.9984,0.0190,0.0308,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9784,4.8101,5.0571,0.0000,0.0341,0.0620,0.0567,0.113,0.111,0.177,0.058,2425,0.1178,0.0028,0.0031,0.0000,0.00210,0.00097,0.00127,0.00000,26.34,28.05,28.01,0.00,3525.7155,0.1241,23.0272,5.5696,5.1897,1159359,1438511,2.0318,0.2709,2187.2,3525.7155,18.38,0,0,0,0,0,0,29404,24025.637,19969.055,0.9112,1669.0741,506.2665,2234.3627,2487.2460,4805.0095,1137.5597,9682,515499.9,1.05e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.21,0,0.1211,0.8393
95000,10694,910,141591,207328,183948,62089,3648,38713,342,0,480657,2406827,37939.889,41119.625,0.9688,12016.122,0.041,0.890,0.019,0.050,0.244,0.518,1287,0.2433,0.8607,0.079,10.0,18.1,56.1,21.94,2.10,5.07,0.55,14.22,9.24,1.138,0.266,0.651,0.693,3.495,0.213,0.0041,44,176,320,140415,48,1,0.998,4735,377,1517,8800,600,3551,6543,30.50,31.81,18628,21.0606,121855,12872,187092,2447.2,-0.0,856199,12.024,2601573.886,1.52e-14,0.00008,22.75,51791,35.713,3.352,32.092,0.269,35.766,5505,1785,3404,0,0.2116,0.987,1.101,1.409,1.184,0.974,1.150,0.000,6941.018,9075.092,29387.593,6920.403,13648.015,0.000,17340.285,3075.396,8687.823,0.000,0.233,0.251,0.259,0.000,0.321,0.271,0.287,0.000,27543,63160,0.3375,0.2248,0.2015,0.0000,0.9999,0.0275,0.0330,0.0000,0.8447,0.8734,0.9958,0.0000,0.1061,0.0813,0.0859,0.0000,0.0000,0.3850,0.9077,0.1242,0.5764,0.9378,0.00262,852,1.0000,0.8629,0.9506,0.0000,0.9989,0.0275,0.0330,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9034,5.0525,5.0114,0.0000,0.0346,0.0518,0.0485,0.118,0.108,0.154,0.057,3183,0.1102,0.0034,0.0041,0.0000,0.00194,0.00085,0.00104,0.00000,27.68,27.75,27.78,0.00,3715.3532,0.1497,20.6299,7.0292,4.9944,1159499,1438151,2.3520,0.1756,1789.0,3715.3532,22.86,0,0,0,0,0,0,36283,29103.504,24218.816,0.9159,2036.4067,764.3756,2151.5955,2693.5782,4716.8399,1187.1313,11538,472065.9,1.12e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.19,0,0.1224,0.8418
96000,10062,967,121290,168667,147848,44534,2843,37477,321,0,396883,2284417,32803.973,34649.527,1.0012,9814.706,0.037,0.906,0.020,0.038,0.241,0.522,952,0.2513,0.8546,0.084,10.6,18.1,54.8,21.62,2.04,5.21,0.66,13.69,9.21,1.140,0.272,0.651,0.689,3.609,0.237,0.0042,50,195,310,122947,37,1,0.998,4364,761,1243,8058,983,1851,7228,31.25,33.08,16509,17.6630,121790,13321,184742,2239.2,-0.0,863436,12.439,2601573.886,3.13e-14,0.00053,11.79,41989,33.301,3.358,29.719,0.223,33.351,4392,1828,3842,0,0.2101,0.989,1.097,1.402,1.182,0.975,1.170,0.000,7683.672,10589.058,19560.034,7668.454,15390.192,0.000,13528.655,3743.536,7562.629,0.000,0.230,0.237,0.260,0.000,0.254,0.249,0.297,0.000,28798,50238,0.4145,0.1901,0.2377,0.0000,0.9999,0.0260,0.0381,0.0000,0.8512,0.8907,1.0128,0.0000,0.1251,0.0683,0.0728,0.0000,0.0000,0.0000,0.8837,0.0713,0.5344,0.9400,0.00265,526,0.9998,0.9001,0.9485,0.0000,0.9988,0.0260,0.0382,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8901,5.1434,5.0071,0.0000,0.0363,0.0677,0.0630,0.101,0.128,0.167,0.073,3142,0.1201,0.0059,0.0054,0.0000,0.00173,0.00083,0.00106,0.00000,24.99,27.78,28.43,0.00,3437.1815,0.1446,23.1502,7.1445,5.2950,1160241,1437627,1.8524,0.0949,1716.0,3437.1815,20.41,0,0,0,0,0,0,30218,24834.821,20599.471,0.9180,1804.1076,654.5383,1884.8711,2637.8269,4491.8044,1123.6609,11562,467080.6,1.17e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.13,0,0.1131,0.8725
97000,10276,797,114640,173995,156175,56385,2970,31351,328,0,357710,2077761,32464.175,32228.173,0.9796,10328.042,0.042,0.898,0.022,0.038,0.243,0.526,854,0.2146,0.8539,0.074,10.1,17.7,46.2,20.35,1.89,4.91,0.72,12.83,9.19,1.112,0.257,0.646,0.696,3.336,0.216,0.0038,48,188,278,108530,41,1,0.997,4434,623,1387,8266,663,1424,8189,36.50,38.89,17329,16.0564,121665,11834,179739,2212.2,-0.0,866613,10.451,2601573.886,2.61e-14,0.00001,37.87,43311,30.927,3.323,27.380,0.224,30.976,3330,2769,4177,0,0.3084,0.979,1.078,1.401,1.176,0.978,1.148,0.000,9330.820,13019.930,13434.068,9314.997,20043.152,0.000,8299.233,4331.699,9269.199,0.000,0.199,0.254,0.283,0.000,0.244,0.319,0.382,0.000,26662,51313,0.4478,0.3291,0.2929,0.0000,0.9998,0.0206,0.0336,0.0000,0.8978,1.0161,1.0136,0.0000,0.1346,0.0716,0.0748,0.0000,0.0000,0.8400,0.9613,0.0563,0.5802,0.9678,0.00268,680,0.9999,0.9100,0.9540,0.0000,0.9982,0.0206,0.0337,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8666,4.9009,4.9696,0.0000,0.0363,0.0696,0.0667,0.125,0.158,0.190,0.084,2204,0.1062,0.0040,0.0035,0.0000,0.00167,0.00101,0.00149,0.00000,27.22,27.63,28.34,0.00,3005.2342,0.1138,29.4572,5.4922,4.9593,1161326,1436683,1.5718,0.1842,2064.1,3005.2342,25.00,0,0,0,0,0,0,28550,21900.131,18057.957,0.9177,1276.1206,448.1851,1882.3710,2456.7744,4724.8950,1111.3035,8518,569462.1,1.16e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.19,0,0.1051,0.9022
98000,8314,660,108262,160006,142753,49169,2575,32740,305,0,339585,2158766,30192.952,30268.944,0.9860,9342.658,0.034,0.895,0.025,0.045,0.260,0.514,901,0.2564,0.8549,0.087,9.2,17.7,46.2,20.41,1.92,5.29,0.64,12.57,9.15,1.099,0.276,0.629,0.666,3.373,0.233,0.0041,52,196,299,105068,43,1,0.999,3796,164,1270,6880,499,1348,6467,35.00,38.43,20868,17.1256,121306,10281,175352,1862.4,-0.0,864605,10.304,2601573.886,1.54e-14,0.00105,16.14,41083,29.618,3.332,26.132,0.154,29.658,2774,2038,3502,0,0.2775,0.982,1.078,1.268,1.138,0.974,1.140,0.000,10100.865,13036.919,8930.446,10065.277,20539.888,0.000,6849.216,4168.725,9908.344,0.000,0.177,0.296,0.309,0.000,0.135,0.339,0.372,0.000,22804,48323,0.5060,0.2514,0.2267,0.0000,0.9998,0.0204,0.0276,0.0000,0.9415,0.8633,1.0393,0.0000,0.1470,0.0819,0.0639,0.0000,0.0000,0.0000,0.8817,0.0566,0.6012,0.9861,0.00268,878,0.9992,0.8379,0.9476,0.0000,0.9984,0.0205,0.0277,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9185,5.2041,5.0284,0.0000,0.0379,0.0637,0.0607,0.102,0.138,0.154,0.078,2090,0.1210,0.0029,0.0028,0.0000,0.00173,0.00116,0.00145,0.00000,26.38,27.67,28.12,0.00,3031.7945,0.1044,30.7371,4.3697,5.9339,1162266,1436445,1.6949,0.2624,2367.7,3031.7945,25.09,0,0,0,0,0,0,25888,20926.286,17346.351,0.9168,927.5835,272.5676,2043.1981,2634.0573,4974.3171,1103.9914,8450,417548.2,1.23e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.19,0,0.0878,0.9214
99000,9044,684,95914,132416,116371,34328,2174,30146,262,0,313249,1730757,26590.347,25595.654,0.9583,6833.951,0.032,0.902,0.028,0.038,0.234,0.527,871,0.2210,0.8634,0.085,10.8,18.3,46.3,21.42,1.79,5.22,0.70,13.72,9.23,1.094,0.271,0.656,0.691,3.348,0.239,0.0043,51,192,259,87761,59,1,1.000,3786,64,1442,7538,232,2294,6518,37.75,38.84,23311,19.9650,120941,11765,177685,1744.5,-0.0,859777,9.153,2601573.886,2.47e-14,0.00000,23.57,34157,26.083,3.375,22.531,0.177,26.129,3790,1861,3393,0,0.2341,0.976,1.078,1.264,1.143,0.970,1.108,0.000,8052.719,9422.931,11218.618,8031.372,14174.307,0.000,7277.767,4144.722,7339.214,0.000,0.181,0.257,0.274,0.000,0.196,0.281,0.303,0.000,22884,39516,0.3841,0.2340,0.2795,0.0000,0.9998,0.0176,0.0278,0.0000,0.9169,0.9354,0.9696,0.0000,0.1003,0.0697,0.0744,0.0000,0.0000,0.5769,0.9452,0.0364,0.5485,0.9806,0.00269,622,0.9999,0.8251,0.9034,0.0000,0.9983,0.0177,0.0279,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8266,5.0871,4.9398,0.0000,0.0357,0.0776,0.0729,0.106,0.169,0.206,0.077,1601,0.1055,0.0041,0.0033,0.0000,0.00182,0.00081,0.00118,0.00000,24.61,27.28,27.65,0.00,2979.2259,0.0995,22.2954,3.9247,5.2285,1162488,1435957,1.6395,0.2439,2690.2,2979.2259,22.18,0,0,0,0,0,0,23037,18761.703,15615.416,0.9305,941.6683,261.3958,1538.8841,2293.3788,4176.0873,965.7982,8412,475846.9,1.32e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.14,0,0.1010,0.8926
100000,9342,775,128899,202433,180122,70268,3266,37476,407,0,436685,2394562,37545.344,36187.721,0.9326,10734.531,0.037,0.896,0.027,0.040,0.254,0.511,1179,0.2653,0.8606,0.089,10.4,17.8,45.0,20.27,2.01,5.02,0.90,12.34,9.16,1.105,0.265,0.663,0.695,3.310,0.230,0.0042,47,183,307,127138,56,1,0.998,3915,141,1913,7288,357,3041,5944,37.00,39.17,22823,20.3287,120821,9925,175488,2855.0,0.0,858853,11.561,2601573.886,1.99e-14,0.00045,30.54,52157,35.207,3.661,31.352,0.195,35.256,4829,1498,3015,0,0.1966,0.987,1.095,1.270,1.123,0.971,1.143,0.000,11075.630,14117.101,15749.385,11056.005,21474.486,0.000,10650.844,5082.472,9719.873,0.000,0.207,0.269,0.298,0.000,0.248,0.363,0.424,0.000,19208,52143,0.3543,0.1566,0.2172,0.0000,0.9999,0.0179,0.0282,0.0000,0.9292,0.9527,1.0213,0.0000,0.1253,0.0653,0.0809,0.0000,0.0000,0.6372,0.9401,0.0942,0.5972,0.9612,0.00276,1623,0.9997,0.8855,0.9430,0.0000,0.9986,0.0179,0.0282,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8769,5.2645,5.0186,0.0000,0.0364,0.0880,0.0841,0.161,0.221,0.225,0.126,2829,0.1401,0.0034,0.0031,0.0000,0.00177,0.00116,0.00134,0.00000,28.28,26.50,27.59,0.00,3235.2165,0.1188,32.6053,5.5724,5.9887,1162771,1435593,1.7128,0.2118,2702.4,3235.2165,25.19,0,0,0,0,0,0,34123,25453.189,21125.570,0.9203,1326.9199,437.8067,2202.0274,3030.3390,5545.8411,1296.0379,10184,382397.0,1.41e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.16,0,0.1033,0.8718
