step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,8281,916,113462,160753,138727,44558,2733,38544,287,0,442935,2257378,30947.046,33261.928,0.8869,8710.203,0.017,0.889,0.086,0.008,0.256,0.516,1074,0.2774,0.8406,0.068,12.0,19.2,49.1,22.74,3.57,6.13,0.39,12.65,9.52,1.028,0.258,0.571,0.611,4.376,0.287,0.0046,51,201,294,82474,28,2,0.441,3569,321,1881,6079,813,2395,5073,23.00,29.18,21057,19.7632,120820,14091,195255,1588.6,-0.0,828584,12.993,2601886.217,1.31e-14,0.00005,32.05,45568,37.196,3.398,33.574,0.224,37.239,4388,1569,2324,0,0.2805,0.962,1.000,1.128,1.032,0.964,1.065,0.000,7534.451,8379.573,19318.366,7527.927,12810.956,0.000,14684.994,3013.233,6853.499,0.000,0.246,0.283,0.256,0.000,0.274,0.247,0.310,0.000,26974,45502,0.3437,0.2495,0.2844,0.0000,0.9999,0.0266,0.0324,0.0000,0.7233,0.9143,1.0028,0.0000,0.2024,0.0979,0.1014,0.0000,0.0000,0.7429,0.9605,0.0791,0.5953,0.9383,0.00245,990,0.9996,0.8745,0.9010,0.0000,0.9993,0.0266,0.0324,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5510,5.5794,5.5509,0.0000,0.0359,0.0496,0.0471,0.052,0.118,0.132,0.088,2904,0.1168,0.0039,0.0050,0.0000,0.00170,0.00084,0.00097,0.00000,26.56,26.11,26.14,0.00,3550.2533,0.1658,20.3907,7.2200,5.7734,1142419,1456076,2.0809,0.1574,2612.0,3550.2533,21.14,0,0,0,0,0,0,28660,24551.725,20721.993,0.9391,1940.7433,593.7632,1853.5532,2785.9214,4239.8869,1050.8258,12967,472193.4,1.25e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.25,0,0.0973,0.8676
90000,12969,944,114076,167455,144746,50677,2702,37687,227,0,451481,2446972,32091.880,32899.634,0.8805,8053.710,0.015,0.884,0.090,0.010,0.282,0.496,1217,0.1720,0.8385,0.063,10.8,18.4,47.6,22.19,3.20,5.81,0.42,12.76,9.29,1.018,0.250,0.501,0.548,3.554,0.214,0.0045,52,205,335,74680,16,1,0.330,5526,1032,1239,10698,1533,2876,8560,20.75,28.78,19288,19.8464,120685,13294,197972,2734.3,-0.0,832687,12.524,2601886.217,4.10e-14,0.00005,15.85,48149,38.042,3.375,34.130,0.537,38.104,5941,2713,4315,0,0.3187,0.939,1.000,1.109,1.021,0.953,1.053,0.000,8965.523,8605.316,18432.614,8968.733,12744.243,0.000,14091.429,3657.391,7097.104,0.000,0.261,0.315,0.293,0.000,0.270,0.318,0.352,0.000,31905,40191,0.2879,0.2098,0.2099,0.0000,0.9999,0.0261,0.0330,0.0000,0.7555,0.8531,0.9891,0.0000,0.2135,0.0758,0.0944,0.0000,0.0000,0.1115,0.8486,0.1590,0.6047,0.9282,0.00230,1633,0.9998,0.8624,0.9341,0.0000,0.9992,0.0262,0.0330,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5464,5.4774,5.5920,0.0000,0.0313,0.0587,0.0553,0.063,0.123,0.139,0.066,2212,0.0981,0.0031,0.0047,0.0000,0.00176,0.00097,0.00100,0.00000,26.86,28.43,28.14,0.00,3380.5935,0.1633,21.7604,6.8207,5.7037,1142480,1454637,2.0570,0.1374,2397.0,3380.5935,21.22,0,0,0,0,0,0,27438,24845.923,21074.256,0.9340,1897.5884,605.9520,1928.9602,3018.0380,4957.2313,1159.6594,13102,614403.4,1.27e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.29,0,0.1311,0.8380
91000,6886,829,112319,172461,154495,57284,2858,32598,220,0,368677,2388729,32085.056,30494.855,0.8938,9899.819,0.019,0.870,0.103,0.007,0.298,0.493,1018,0.2842,0.8440,0.072,11.0,20.0,60.0,25.89,3.86,5.95,0.49,15.59,9.58,1.012,0.256,0.517,0.549,4.352,0.250,0.0041,47,195,323,68128,38,1,0.536,3129,206,859,5821,927,1006,4953,21.00,29.54,20710,19.4201,120370,12975,194772,2316.5,-0.0,835438,10.965,2601886.217,1.23e-14,0.00012,12.95,47177,34.913,3.360,31.379,0.174,34.948,2754,1742,2390,0,0.3436,0.916,1.000,1.109,1.017,0.942,1.057,0.000,8924.329,11393.687,15794.958,8926.862,17263.055,0.000,10713.584,3311.117,6570.335,0.000,0.288,0.304,0.308,0.000,0.287,0.328,0.387,0.000,30705,57521,0.3359,0.2245,0.2319,0.0000,0.9998,0.0289,0.0387,0.0000,0.6504,0.7738,0.9142,0.0000,0.2303,0.1058,0.0781,0.0000,0.0000,0.0996,0.9317,0.1099,0.5687,0.9268,0.00235,917,0.9995,0.8390,0.8959,0.0000,0.9991,0.0289,0.0387,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4659,5.4280,5.6506,0.0000,0.0342,0.0651,0.0624,0.084,0.125,0.160,0.099,1652,0.0810,0.0029,0.0046,0.0000,0.00192,0.00105,0.00124,0.00000,24.91,27.42,27.67,0.00,3366.0220,0.1268,26.2375,5.4761,5.4887,1143576,1455342,1.8797,0.2223,2271.7,3366.0220,16.59,0,0,0,0,0,0,25494,20595.036,17231.962,0.9436,1499.7214,450.6015,2022.3265,2224.0188,3733.4630,800.5679,8331,350073.1,1.30e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.31,0,0.0825,0.9097
92000,6553,711,102047,162820,143478,57654,3119,26976,192,0,317922,2100361,33279.552,26599.680,0.8847,9021.494,0.022,0.869,0.096,0.012,0.302,0.494,1038,0.2565,0.8229,0.061,11.6,20.8,47.1,22.00,3.01,6.79,0.31,11.89,9.57,1.030,0.279,0.535,0.566,4.006,0.283,0.0039,47,192,322,56660,25,2,0.482,3113,324,719,5510,525,946,5082,19.25,29.47,26847,23.3106,120078,11166,190806,2170.4,-0.0,828946,9.593,2601886.217,2.68e-14,0.00003,29.72,50139,34.039,3.358,30.518,0.163,34.072,2156,1500,2897,0,0.3020,0.942,1.005,1.151,1.023,0.958,1.073,0.000,10166.775,15093.321,9991.037,10155.535,22154.474,0.000,6946.012,3349.769,7282.405,0.000,0.224,0.325,0.346,0.000,0.203,0.334,0.436,0.000,25728,53160,0.3885,0.2308,0.2344,0.0000,0.9999,0.0244,0.0280,0.0000,0.7552,0.8609,1.0187,0.0000,0.2163,0.1103,0.0881,0.0000,0.0000,0.6994,0.9520,0.1093,0.6745,0.9402,0.00215,1713,0.9997,0.8605,0.9043,0.0000,0.9989,0.0244,0.0280,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6171,5.5714,5.5724,0.0000,0.0338,0.0409,0.0397,0.046,0.085,0.089,0.073,1380,0.1078,0.0021,0.0033,0.0000,0.00192,0.00125,0.00142,0.00000,26.85,27.50,28.04,0.00,2643.6198,0.0993,32.3781,3.9398,5.6531,1144459,1454959,1.8486,0.3021,2831.2,2643.6198,20.13,0,0,0,0,0,0,18959,17578.186,14964.717,0.9420,1058.4799,284.5588,2111.6380,2189.2484,4324.1089,783.8429,6909,363373.7,1.25e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.47,0,0.0780,0.9315
93000,8634,653,76770,108284,92449,29909,1605,23238,144,0,268647,1497440,24434.996,19921.843,0.8859,5046.658,0.019,0.888,0.084,0.009,0.268,0.502,764,0.1760,0.8185,0.077,11.0,21.2,51.8,24.98,2.74,6.75,0.50,14.99,9.46,1.017,0.259,0.461,0.491,3.857,0.210,0.0043,50,204,218,43200,14,3,0.906,4063,47,1391,7196,273,1763,6598,27.25,33.44,32110,25.7551,119715,12429,197415,1949.4,-0.0,819636,8.211,2601886.217,5.55e-15,0.00015,7.39,32352,26.626,3.369,22.974,0.283,26.668,3129,2443,3062,0,0.3599,0.904,1.000,1.155,1.030,0.933,1.069,0.000,7663.655,8333.682,10077.332,7648.889,11755.433,0.000,7009.594,3071.288,4794.303,0.000,0.237,0.274,0.296,0.000,0.180,0.305,0.347,0.000,28267,34201,0.3499,0.2598,0.2846,0.0000,0.9997,0.0232,0.0322,0.0000,0.7649,0.8117,0.9595,0.0000,0.1725,0.0697,0.0838,0.0000,0.0000,0.0000,0.7512,0.1071,0.5826,0.9288,0.00212,1010,0.9996,0.7678,0.8465,0.0000,0.9988,0.0233,0.0322,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6056,5.2833,5.4413,0.0000,0.0331,0.0717,0.0707,0.080,0.134,0.156,0.109,1394,0.1137,0.0020,0.0042,0.0000,0.00197,0.00102,0.00119,0.00000,25.68,28.31,27.83,0.00,2747.9177,0.1156,19.4494,3.6715,4.5397,1144497,1453923,1.8791,0.3051,3189.5,2747.9177,17.88,0,0,0,0,0,0,14702,14875.185,12722.958,0.9454,1037.2870,245.2315,1513.4325,1949.4525,3570.3125,700.4475,7900,562409.1,1.22e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.43,0,0.0965,0.9034
94000,8790,955,121784,193497,171933,68433,3280,33538,276,0,412244,2588441,39143.323,34232.992,0.8861,11401.768,0.026,0.878,0.081,0.015,0.312,0.481,1153,0.2304,0.8212,0.075,11.0,20.5,57.9,23.78,2.89,6.17,0.59,14.13,9.49,1.040,0.260,0.479,0.510,4.143,0.236,0.0041,47,188,351,65089,49,2,0.449,3815,182,1476,7132,563,3376,4851,18.00,27.45,29266,27.2207,119556,11944,198358,2628.6,-0.0,818178,11.037,2601886.217,2.81e-14,0.00056,25.94,56464,39.039,3.369,35.410,0.260,39.086,5315,1365,2110,0,0.2699,0.949,1.005,1.167,1.052,0.963,1.059,0.000,9847.526,11705.332,23011.872,9829.160,17704.060,0.000,11344.580,3877.864,7608.780,0.000,0.316,0.294,0.318,0.000,0.353,0.322,0.386,0.000,25893,59880,0.2846,0.1935,0.2357,0.0000,0.9998,0.0250,0.0321,0.0000,0.7570,0.9352,0.9969,0.0000,0.1419,0.0809,0.0900,0.0000,0.0000,0.6043,0.9471,0.0606,0.5916,0.9269,0.00215,1972,0.9999,0.8997,0.8976,0.0000,0.9988,0.0250,0.0322,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5219,5.6091,5.6623,0.0000,0.0330,0.0706,0.0639,0.132,0.131,0.125,0.131,1535,0.0740,0.0018,0.0042,0.0000,0.00212,0.00112,0.00127,0.00000,26.82,27.37,27.27,0.00,3172.2901,0.1320,27.6273,5.0867,5.9502,1144028,1454226,2.0450,0.2904,3091.0,3172.2901,18.38,0,0,0,0,0,0,24427,22831.224,19414.769,0.9397,1846.6432,505.2740,2567.3619,2804.6859,4922.3044,1029.2011,9694,424833.7,1.16e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.55,0,0.1043,0.8473
95000,9836,1019,124470,187554,164216,60173,2911,38579,276,0,496138,2581543,37151.015,37983.420,0.8874,10465.263,0.015,0.880,0.093,0.012,0.295,0.485,1260,0.2251,0.8231,0.087,12.0,21.1,60.6,25.70,3.87,6.16,0.58,15.10,9.75,1.023,0.262,0.517,0.547,4.147,0.234,0.0046,47,192,351,84504,28,2,0.645,4431,343,1429,8064,638,3415,5783,13.25,23.10,20333,22.6435,119583,13572,202004,2746.8,-0.0,829017,12.630,2601886.217,2.61e-14,0.00025,22.75,52514,39.801,3.362,36.098,0.340,39.850,5259,1798,2779,0,0.2849,0.938,1.003,1.133,1.027,0.958,1.057,0.000,7388.619,6739.523,30382.088,7378.763,9855.428,0.000,19836.977,2996.539,4684.640,0.000,0.313,0.296,0.248,0.000,0.344,0.277,0.301,0.000,30882,50726,0.2743,0.2473,0.2670,0.0000,0.9999,0.0323,0.0406,0.0000,0.6825,0.8766,0.9236,0.0000,0.2100,0.0757,0.0835,0.0000,0.0000,0.3783,0.9077,0.1205,0.5897,0.9284,0.00222,1148,0.9997,0.7943,0.8247,0.0000,0.9993,0.0323,0.0406,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5105,5.3570,5.4458,0.0000,0.0306,0.0606,0.0585,0.094,0.137,0.185,0.110,3030,0.0997,0.0028,0.0090,0.0000,0.00185,0.00086,0.00094,0.00000,27.47,27.46,27.50,0.00,3852.9421,0.1738,17.2992,7.7449,4.8850,1144130,1453625,2.4542,0.1635,2350.8,3852.9421,22.86,0,0,0,0,0,0,29665,27518.157,23461.610,0.9362,2469.0039,796.3465,2203.7619,3054.7339,4830.3768,1144.1130,14706,525259.0,1.17e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.48,0,0.1205,0.8360
96000,9684,948,130406,189852,164828,56486,2960,41643,318,0,510778,2904536,35764.070,38663.632,0.8684,10941.750,0.018,0.890,0.083,0.009,0.302,0.484,1334,0.2461,0.8309,0.093,12.0,20.6,49.8,22.63,3.72,6.46,0.38,12.06,9.79,1.006,0.285,0.585,0.622,3.676,0.278,0.0046,49,198,365,92145,41,3,0.970,4387,820,1467,7397,1308,2028,6348,22.00,27.78,16879,18.6150,119473,13255,199099,2389.1,-0.0,838324,13.777,2601886.217,3.97e-14,0.00013,11.79,53516,41.482,3.380,37.795,0.307,41.531,4850,2038,2796,0,0.3424,0.933,1.000,1.093,1.005,0.956,1.044,0.000,9305.899,10182.087,22120.157,9301.690,15283.974,0.000,16936.140,3903.696,6882.046,0.000,0.301,0.310,0.298,0.000,0.293,0.292,0.322,0.000,31988,52896,0.3226,0.2719,0.2877,0.0000,0.9999,0.0304,0.0393,0.0000,0.7180,0.9293,1.0076,0.0000,0.2097,0.1072,0.1216,0.0000,0.0000,0.0000,0.8831,0.0644,0.5545,0.9284,0.00220,1091,0.9999,0.9063,0.9195,0.0000,0.9995,0.0305,0.0393,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5581,5.6101,5.6147,0.0000,0.0309,0.0454,0.0449,0.060,0.113,0.131,0.085,2732,0.0986,0.0038,0.0055,0.0000,0.00181,0.00095,0.00107,0.00000,24.44,27.49,27.21,0.00,3521.7433,0.1717,24.6543,7.7420,6.0348,1144853,1453542,1.9348,0.1319,2035.4,3521.7433,20.41,0,0,0,0,0,0,31878,27721.882,23523.402,0.9304,2274.6523,720.7150,2274.1707,3350.7693,5331.6195,1253.7545,12837,532121.4,1.20e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.44,0,0.1178,0.8499
97000,7486,724,100155,145558,125708,43206,2197,32525,201,0,369579,2000163,29751.197,27777.577,0.8637,7826.478,0.026,0.895,0.070,0.010,0.265,0.504,996,0.2695,0.8292,0.083,12.7,21.0,46.3,22.86,3.34,6.68,0.58,12.26,9.82,1.013,0.281,0.568,0.603,3.782,0.257,0.0045,50,201,342,70511,56,2,0.679,3546,546,1158,5782,646,1401,5439,29.25,33.77,19484,18.1029,119295,12079,194185,1765.6,-0.0,840944,10.710,2601886.217,2.33e-14,0.00030,37.87,42908,32.985,3.383,29.413,0.189,33.023,3101,1844,2541,0,0.3588,0.926,1.001,1.101,1.002,0.961,1.065,0.000,9785.407,10266.898,12891.770,9760.318,14925.587,0.000,9744.585,3978.879,6227.636,0.000,0.231,0.305,0.280,0.000,0.239,0.312,0.346,0.000,30597,44861,0.3688,0.1799,0.2184,0.0000,0.9999,0.0272,0.0364,0.0000,0.7446,0.9480,0.9567,0.0000,0.2184,0.1124,0.0815,0.0000,0.0000,0.8393,0.9607,0.0599,0.5848,0.9625,0.00222,623,0.9998,0.8618,0.8872,0.0000,0.9993,0.0272,0.0364,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6047,5.5900,5.5269,0.0000,0.0318,0.0659,0.0653,0.075,0.174,0.180,0.120,1684,0.0794,0.0043,0.0054,0.0000,0.00183,0.00107,0.00128,0.00000,27.68,26.98,27.57,0.00,3057.3207,0.1387,24.7609,5.2187,5.4913,1146133,1452969,1.8032,0.2051,2224.4,3057.3207,25.00,0,0,0,0,0,0,22459,19951.100,16952.713,0.9375,1440.9263,398.6646,1970.8872,2559.0971,4273.5149,943.8898,8774,374023.9,1.19e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.48,0,0.0911,0.9016
98000,8252,629,92256,135760,117329,41408,2096,28729,177,0,329953,1830277,28735.082,24883.836,0.8707,6927.743,0.023,0.890,0.076,0.011,0.270,0.505,918,0.2147,0.8241,0.086,12.1,20.8,46.8,22.60,2.86,6.87,0.62,12.25,10.03,1.034,0.287,0.535,0.570,3.616,0.279,0.0044,51,197,276,60445,47,3,0.724,3947,100,1597,6555,573,1255,6424,26.75,31.61,23036,19.8044,118875,12167,191493,2173.9,-0.0,839893,9.637,2601886.217,4.12e-15,0.00391,16.14,40963,30.644,3.384,26.998,0.262,30.684,2673,1838,3741,0,0.2884,0.940,1.005,1.164,1.015,0.957,1.085,0.000,9690.597,10765.835,10309.989,9673.065,15679.771,0.000,7530.173,4573.195,5852.724,0.000,0.212,0.281,0.320,0.000,0.193,0.301,0.386,0.000,29718,41376,0.4290,0.1845,0.2153,0.0000,0.9998,0.0271,0.0366,0.0000,0.8052,0.8119,0.9922,0.0000,0.1867,0.1221,0.0859,0.0000,0.0000,0.0000,0.8754,0.0626,0.6149,0.9785,0.00231,822,0.9991,0.8237,0.8773,0.0000,0.9993,0.0271,0.0367,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5982,5.4854,5.5208,0.0000,0.0313,0.0588,0.0568,0.070,0.160,0.202,0.148,1925,0.1327,0.0037,0.0037,0.0000,0.00162,0.00092,0.00114,0.00000,25.74,27.04,27.15,0.00,2810.2160,0.1218,25.4071,4.5232,5.1134,1146720,1452240,2.0245,0.2673,2632.5,2810.2160,25.09,0,0,0,0,0,0,18461,17956.093,15347.869,0.9358,1120.2373,269.1406,1623.1023,2279.5429,3969.5952,862.1004,8836,429970.2,1.19e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.51,0,0.0974,0.9163
99000,10297,737,98300,152730,135296,52111,2319,29410,198,0,330408,1991808,31542.263,25879.180,0.8742,7826.408,0.026,0.874,0.092,0.008,0.284,0.495,817,0.1770,0.8311,0.083,12.6,21.1,56.9,26.36,2.60,5.75,0.49,17.52,9.77,1.027,0.238,0.432,0.459,3.952,0.225,0.0043,50,196,267,61899,18,1,0.605,4597,70,1779,8448,134,1741,8422,28.25,31.98,29124,23.9430,118430,11825,191606,3516.9,-0.0,831144,9.496,2601886.217,2.15e-14,0.00031,23.57,46533,32.863,3.373,29.078,0.412,32.912,2989,2697,4611,0,0.3239,0.935,1.005,1.141,1.012,0.947,1.083,0.000,10654.187,13493.021,8923.849,10671.239,19773.583,0.000,7078.736,4266.526,6707.509,0.000,0.190,0.314,0.345,0.000,0.162,0.326,0.439,0.000,26819,44030,0.3955,0.1624,0.2044,0.0000,0.9999,0.0240,0.0301,0.0000,0.8172,0.7349,0.9284,0.0000,0.1820,0.0862,0.0621,0.0000,0.0000,0.5859,0.9469,0.0441,0.5574,0.9725,0.00237,1658,0.9996,0.8026,0.8041,0.0000,0.9990,0.0240,0.0302,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5367,5.2873,5.3367,0.0000,0.0329,0.0467,0.0465,0.054,0.133,0.154,0.091,1224,0.0911,0.0036,0.0033,0.0000,0.00178,0.00103,0.00124,0.00000,25.30,27.51,28.01,0.00,2825.6590,0.1139,30.4642,3.6227,5.8736,1147214,1450424,1.8802,0.2869,2980.9,2825.6590,22.18,0,0,0,0,0,0,19735,18052.771,15317.579,0.9462,949.9899,196.4177,1867.7668,2223.7803,4270.3709,820.7238,8582,541642.4,1.11e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.54,0,0.1140,0.9095
100000,9196,1259,123439,199887,176321,73378,3070,37342,289,0,477838,2664711,39547.802,37962.495,0.8748,11835.372,0.030,0.869,0.095,0.006,0.306,0.483,1364,0.2306,0.8188,0.072,12.3,21.0,56.2,24.28,3.85,6.30,0.39,13.74,9.81,1.020,0.262,0.544,0.577,4.921,0.286,0.0044,49,191,365,82157,54,1,0.569,4314,277,2403,6516,304,3107,5785,0.50,18.87,24725,23.7849,118187,11801,192612,2022.8,-0.0,832259,12.450,2601886.217,2.33e-14,0.00006,30.54,59883,41.251,3.378,37.552,0.321,41.300,5140,1452,2604,0,0.3124,0.934,1.000,1.120,1.012,0.956,1.070,0.000,10218.770,11540.878,22968.875,10209.104,18205.195,0.000,14481.982,4180.758,7464.383,0.000,0.264,0.318,0.357,0.000,0.350,0.336,0.420,0.000,25474,53854,0.3429,0.2284,0.3222,0.0000,0.9998,0.0247,0.0325,0.0000,0.7051,0.8799,0.9893,0.0000,0.1900,0.1284,0.1028,0.0000,0.0000,0.6367,0.9370,0.0952,0.6186,0.9553,0.00237,1395,0.9993,0.8274,0.8562,0.0000,0.9991,0.0247,0.0326,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4498,5.5723,5.5151,0.0000,0.0346,0.0463,0.0459,0.056,0.116,0.134,0.092,2323,0.1101,0.0037,0.0024,0.0000,0.00185,0.00099,0.00121,0.00000,27.39,25.78,26.68,0.00,3218.7872,0.1544,28.4859,6.2022,6.2479,1146258,1451533,2.0820,0.2612,2896.2,3218.7872,25.19,0,0,0,0,0,0,29337,26127.123,22218.883,0.9329,1943.3517,538.9137,2380.9803,3125.5808,5381.3133,1263.0462,12631,557786.3,1.04e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.54,0,0.1136,0.8428
