step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
63000,8653,927,77613,114397,96425,36144,640,26126,134,0,292498,1885773,25772.330,20190.959,0.8338,4947.721,0.033,0.796,0.070,0.101,0.350,0.410,628,0.1867,0.8139,0.076,10.9,23.5,48.2,24.58,2.36,6.83,0.53,14.86,7.02,1.010,0.286,0.351,0.367,4.178,0.269,0.0044,53,218,370,34153,95,13,0.392,4592,63,2068,6522,174,1598,6881,8.25,19.64,23828,19.0758,126194,14380,201326,1804.7,-0.0,802633,9.194,2601660.641,1.81e-14,0.00048,29.99,38593,28.718,3.426,24.821,0.470,28.759,2785,3036,2832,0,0.5563,0.775,0.999,1.313,0.936,0.911,1.188,0.000,10718.353,8913.503,7572.550,10682.552,12464.950,0.000,7288.496,4267.463,3687.278,0.000,0.236,0.364,0.458,0.000,0.179,0.344,0.398,0.000,39789,31884,0.3592,0.1603,0.2021,0.0000,0.9997,0.0252,0.0347,0.0000,0.7048,0.9782,0.9013,0.0000,0.1605,0.0709,0.0565,0.0000,0.0000,0.7071,0.9672,0.0643,0.6085,0.9852,0.00250,2062,0.9983,0.7370,0.7752,0.0000,0.9989,0.0253,0.0349,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2863,5.2946,5.4279,0.0000,0.0360,0.0643,0.0617,0.108,0.111,0.074,0.165,953,0.0767,0.0039,0.0033,0.0000,0.00155,0.00085,0.00074,0.00000,26.04,27.44,26.44,0.00,3010.1145,0.1077,23.2626,3.5640,5.6302,1117936,1480200,1.9608,0.2732,3165.7,3010.1145,23.18,0,0,0,0,0,0,14965,15243.237,13118.744,0.9418,1008.9229,185.2684,1305.7851,1961.5337,3228.3876,721.6656,8302,449634.3,9.63e-12,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.21,0,0.0957,0.9118
64000,7913,1077,89329,135554,114813,45387,838,29792,152,0,343259,2169239,29922.851,25413.788,0.8378,7439.893,0.031,0.807,0.081,0.081,0.353,0.418,692,0.2181,0.8160,0.067,9.4,21.2,58.5,24.45,2.46,6.65,0.32,15.02,7.16,1.087,0.285,0.356,0.370,4.703,0.274,0.0046,50,210,440,46154,89,15,0.261,4100,112,2167,5634,376,2332,5205,6.25,18.30,22342,20.2857,125648,16308,205149,1774.2,-0.0,801478,10.546,2601660.641,6.26e-15,0.00007,25.46,45334,31.894,3.423,28.037,0.435,31.934,3800,1804,2309,0,0.4673,0.751,1.017,1.575,1.050,0.913,1.285,0.000,8469.852,8389.358,16933.606,8429.171,11999.967,0.000,10841.099,3518.531,3614.266,0.000,0.275,0.338,0.471,0.000,0.349,0.277,0.371,0.000,41045,37329,0.2943,0.1760,0.2132,0.0000,0.9998,0.0352,0.0378,0.0000,0.6774,1.0270,1.0298,0.0000,0.1325,0.0629,0.0619,0.0000,0.0000,0.4451,0.9246,0.1374,0.6410,0.9681,0.00252,2842,0.9991,0.8592,0.8600,0.0000,0.9991,0.0352,0.0379,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3516,5.3520,5.4119,0.0000,0.0419,0.0475,0.0441,0.071,0.078,0.063,0.091,1605,0.0952,0.0040,0.0045,0.0000,0.00186,0.00072,0.00055,0.00000,27.86,26.84,25.33,0.00,3358.0414,0.1252,20.5480,4.6151,5.9313,1117963,1480189,2.0587,0.2681,3170.5,3358.0414,25.53,0,0,0,0,0,0,18349,17973.896,15474.983,0.9352,1520.1278,350.5874,1569.8798,2460.7146,3638.3071,861.8804,10352,365007.1,1.03e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.32,0,0.0933,0.8814
65000,8099,1283,88392,132986,112339,43804,790,30700,146,0,346025,2224320,29316.017,24988.939,0.8424,6769.981,0.026,0.809,0.078,0.087,0.351,0.420,717,0.2195,0.8163,0.067,10.5,23.5,56.4,25.00,2.85,6.37,0.67,15.11,6.97,1.069,0.272,0.375,0.391,5.047,0.334,0.0046,51,213,386,48224,143,17,0.337,4161,255,2116,5728,449,2108,5542,3.50,16.48,19161,17.2450,125164,17087,209492,1825.5,-0.0,806637,11.360,2601660.641,4.65e-15,0.00043,11.33,42861,31.768,3.434,27.885,0.449,31.808,3653,1843,2603,0,0.4873,0.751,1.008,1.526,0.985,0.920,1.294,0.000,9117.332,6844.098,17864.829,9084.653,9136.516,0.000,12312.310,3062.148,2844.501,0.000,0.303,0.356,0.437,0.000,0.334,0.303,0.360,0.000,45905,35041,0.3192,0.1375,0.1912,0.0000,0.9997,0.0354,0.0343,0.0000,0.6701,0.9421,1.0132,0.0000,0.1656,0.0533,0.0694,0.0000,0.0000,0.0000,0.9127,0.1063,0.5969,0.9398,0.00250,1675,0.9994,0.8245,0.8367,0.0000,0.9991,0.0355,0.0344,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2277,5.1866,5.4430,0.0000,0.0427,0.0768,0.0710,0.135,0.157,0.090,0.183,2188,0.0996,0.0039,0.0041,0.0000,0.00174,0.00083,0.00045,0.00000,24.53,26.83,25.25,0.00,3331.7865,0.1339,18.3258,6.1134,5.2461,1118495,1479500,1.8388,0.1681,3120.1,3331.7865,19.61,0,0,0,0,0,0,18456,18218.958,15683.686,0.9427,1833.4481,500.4650,1611.0350,2205.5461,3303.5326,810.6679,11089,374274.0,1.05e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.28,0,0.0955,0.8823
66000,7510,1172,83890,124602,105709,39859,853,30036,153,0,301880,2216637,28233.107,23199.059,0.8814,6569.220,0.040,0.810,0.071,0.079,0.355,0.424,778,0.2275,0.8039,0.059,9.8,22.9,62.9,24.87,3.58,6.54,0.32,14.43,7.07,1.089,0.280,0.455,0.476,4.732,0.296,0.0045,53,235,367,44309,69,18,0.318,4012,623,1221,5666,1099,2144,4267,4.75,18.35,17495,17.0305,124869,16589,209511,1782.7,-0.0,811523,11.276,2601660.641,1.72e-14,0.00027,33.72,41601,31.719,3.432,27.929,0.357,31.757,4492,1279,1739,0,0.4586,0.751,1.029,1.560,1.052,0.891,1.332,0.000,8223.853,6849.867,17387.532,8188.304,9226.491,0.000,11090.956,2958.525,2580.358,0.000,0.319,0.332,0.433,0.000,0.303,0.341,0.346,0.000,48465,33270,0.3151,0.1358,0.2227,0.0000,0.9996,0.0370,0.0374,0.0000,0.6885,0.9378,0.8972,0.0000,0.1956,0.0550,0.0646,0.0000,0.0000,0.8047,0.9559,0.1630,0.6420,0.9386,0.00240,2577,0.9994,0.8245,0.8189,0.0000,0.9987,0.0370,0.0374,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3380,5.2599,5.3602,0.0000,0.0404,0.0494,0.0413,0.059,0.069,0.057,0.090,1649,0.0683,0.0044,0.0046,0.0000,0.00157,0.00087,0.00037,0.00000,27.33,27.50,25.18,0.00,3615.3284,0.1330,17.5542,6.1446,5.1315,1118578,1479752,1.7737,0.0878,2759.0,3615.3284,21.44,0,0,0,0,0,0,16794,16629.839,14221.601,0.9343,1781.8240,481.5056,1533.4700,2204.0461,3177.4887,739.2797,10614,375285.3,1.07e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.26,0,0.0925,0.8618
67000,9879,1316,97701,182540,163657,83416,1423,27432,231,0,320313,2418333,40818.870,27432.924,0.8911,9593.617,0.056,0.774,0.098,0.072,0.380,0.415,670,0.1612,0.7853,0.064,9.7,23.8,62.2,25.72,2.71,5.44,0.64,16.91,7.12,1.149,0.238,0.335,0.351,4.811,0.250,0.0039,49,219,428,46264,71,15,0.406,4738,160,902,8817,1195,1641,7043,2.30,15.76,15632,15.6630,124408,13045,198955,4134.5,-0.0,817312,10.956,2601660.641,2.79e-14,0.00008,9.25,57426,36.183,3.442,32.208,0.533,36.230,3665,1900,4314,0,0.3724,0.769,1.090,1.630,1.051,0.881,1.350,0.000,11800.441,16222.284,16605.739,11778.711,22028.037,0.000,10051.889,4183.763,3603.654,0.000,0.333,0.326,0.476,0.000,0.322,0.412,0.600,0.000,40457,44537,0.3082,0.1497,0.2134,0.0000,0.9998,0.0344,0.0329,0.0000,0.6944,0.7541,0.8909,0.0000,0.2100,0.0579,0.0382,0.0000,0.0000,0.0000,0.7360,0.1699,0.6209,0.9286,0.00238,3688,0.9994,0.6816,0.7750,0.0000,0.9995,0.0345,0.0329,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3741,5.2066,5.0151,0.0000,0.0411,0.1045,0.0703,0.102,0.110,0.113,0.132,1914,0.0909,0.0025,0.0036,0.0000,0.00162,0.00129,0.00099,0.00000,25.91,28.47,27.82,0.00,3464.0411,0.1148,33.9283,5.8288,5.1268,1119271,1477732,1.9462,0.1790,2584.1,3464.0411,19.08,0,0,0,0,0,0,17530,17839.306,15307.847,0.9438,1620.3587,463.7782,2226.1834,2513.0306,4435.9792,714.2587,9160,514372.3,1.09e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.43,0,0.1054,0.8894
68000,7898,947,85171,155167,138554,68736,1260,25594,188,0,279137,2025746,33427.341,24530.850,0.8454,9781.360,0.049,0.752,0.112,0.087,0.365,0.421,816,0.1834,0.7940,0.053,8.7,22.9,52.0,24.16,2.79,5.02,0.41,15.94,7.25,1.052,0.235,0.360,0.374,4.780,0.263,0.0041,50,220,367,42213,96,12,0.525,3896,225,953,6720,594,928,6376,4.00,17.95,19911,17.4146,123843,13207,190089,2118.8,-0.0,815776,9.287,2601660.641,4.81e-14,0.00022,20.48,48283,29.676,3.427,25.878,0.371,29.713,2211,1981,3706,0,0.4315,0.765,1.026,1.386,0.943,0.880,1.209,0.000,9884.970,15925.131,9921.532,9869.093,23418.076,0.000,7451.966,4363.727,2933.797,0.000,0.290,0.332,0.466,0.000,0.226,0.366,0.605,0.000,32594,38919,0.3587,0.1880,0.2086,0.0000,0.9998,0.0307,0.0271,0.0000,0.6549,0.8522,0.9737,0.0000,0.2327,0.0757,0.0550,0.0000,0.0000,0.3953,0.9475,0.0808,0.6232,0.9387,0.00233,5400,0.9980,0.7895,0.7629,0.0000,0.9988,0.0307,0.0271,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4975,5.4242,5.3276,0.0000,0.0418,0.0543,0.0485,0.092,0.085,0.090,0.097,1154,0.0757,0.0027,0.0040,0.0000,0.00179,0.00120,0.00098,0.00000,26.04,28.09,27.79,0.00,3144.4471,0.0949,33.3734,4.1408,5.1461,1120282,1477852,2.0666,0.3249,2772.3,3144.4471,16.76,0,0,0,0,0,0,15897,14749.489,12598.070,0.9514,1168.6929,271.8313,1811.8782,2003.7167,3460.5129,666.2040,7369,389948.0,1.06e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.35,0,0.0863,0.9251
69000,6514,711,71097,114162,99844,42243,822,21848,102,0,218502,1606584,24913.248,18440.680,0.8824,6390.945,0.027,0.778,0.086,0.110,0.338,0.449,469,0.1888,0.8085,0.064,11.0,22.9,44.8,24.13,2.66,6.70,0.31,14.46,7.04,1.007,0.283,0.362,0.376,4.260,0.260,0.0041,53,217,314,30944,74,12,0.384,3453,107,1367,5040,266,1300,4948,13.25,22.21,24626,20.2850,123360,13237,192322,1331.1,-0.0,809973,8.400,2601660.641,3.53e-14,0.00058,23.82,36510,25.225,3.424,21.530,0.271,25.257,2440,1948,2126,0,0.5789,0.765,0.977,1.326,0.907,0.901,1.219,0.000,9350.893,8158.887,9182.723,9327.483,12793.987,0.000,6818.932,2276.801,2954.002,0.000,0.256,0.364,0.417,0.000,0.209,0.411,0.479,0.000,33344,34650,0.3851,0.1535,0.1467,0.0000,0.9999,0.0343,0.0355,0.0000,0.7199,0.9787,1.0298,0.0000,0.2148,0.0406,0.0550,0.0000,0.0000,0.5093,0.9451,0.1421,0.6896,0.9448,0.00213,3049,0.9997,0.8421,0.8000,0.0000,0.9991,0.0343,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5239,5.6048,5.6439,0.0000,0.0353,0.0516,0.0296,0.045,0.054,0.045,0.068,1372,0.1157,0.0027,0.0063,0.0000,0.00181,0.00113,0.00093,0.00000,26.06,27.03,26.56,0.00,3072.1823,0.0920,22.2383,3.7648,4.6353,1120656,1478339,1.9293,0.3298,2993.8,3072.1823,20.51,0,0,0,0,0,0,11460,12049.735,10340.088,0.9478,1062.8883,212.1742,1483.9175,1647.5798,2743.8187,541.3746,7875,311608.8,1.07e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.0745,0.9203
70000,7715,794,80070,143529,127413,62782,677,24639,114,0,283752,1927227,30658.588,23202.699,0.8102,8835.089,0.032,0.796,0.074,0.098,0.364,0.420,603,0.1794,0.7877,0.075,11.0,24.3,57.0,27.31,2.82,6.48,0.58,17.42,7.27,1.013,0.269,0.379,0.393,4.300,0.244,0.0043,49,215,382,35131,91,12,0.585,4038,100,1413,6202,269,1990,5456,11.25,23.22,25065,21.9558,122918,14276,195671,2084.8,-0.0,806902,9.191,2601660.641,2.40e-14,0.00002,7.77,45461,28.631,3.419,24.868,0.345,28.669,3263,2084,2368,0,0.5793,0.769,0.983,1.304,0.917,0.903,1.243,0.000,8586.843,9966.385,15693.678,8544.584,15255.414,0.000,8656.941,3200.976,2509.693,0.000,0.270,0.368,0.493,0.000,0.338,0.370,0.609,0.000,33943,36919,0.2907,0.1612,0.2188,0.0000,0.9998,0.0365,0.0308,0.0000,0.6792,0.8752,0.9301,0.0000,0.1652,0.0507,0.0574,0.0000,0.0000,0.0000,0.8688,0.1076,0.5972,0.9265,0.00218,2042,0.9996,0.7956,0.8233,0.0000,0.9988,0.0366,0.0308,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3789,5.5390,5.6735,0.0000,0.0336,0.0582,0.0542,0.106,0.158,0.077,0.157,1322,0.0865,0.0034,0.0022,0.0000,0.00208,0.00116,0.00091,0.00000,25.09,27.72,27.03,0.00,3313.3655,0.1019,23.9424,4.1024,5.0890,1120629,1477730,1.8439,0.2587,2942.3,3313.3655,17.44,0,0,0,0,0,0,13833,14367.610,12463.600,0.9487,1401.7623,324.3565,2023.0902,1740.0947,3399.0365,610.4591,8168,414407.1,1.08e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.60,0,0.0940,0.8904
71000,8202,1194,102547,165511,142560,61921,1043,32555,169,1,421207,2322079,33676.526,31287.526,0.8295,9449.805,0.023,0.823,0.062,0.092,0.343,0.426,724,0.2266,0.7996,0.076,11.5,23.7,60.6,26.87,4.53,6.44,0.24,15.66,7.43,0.980,0.271,0.470,0.495,4.772,0.269,0.0047,46,196,416,56211,72,10,0.661,4704,227,1145,6830,766,2987,4449,3.50,16.81,20372,20.9650,122714,14777,199202,2474.5,-0.0,811281,11.030,2601660.641,2.18e-14,0.00021,33.11,51951,33.714,3.408,29.904,0.402,33.756,4719,1537,1946,0,0.5903,0.757,0.954,1.246,0.923,0.880,1.196,0.000,8279.692,7614.196,23444.682,8281.063,11400.586,0.000,14296.405,4088.643,3452.673,0.000,0.298,0.322,0.438,0.000,0.374,0.297,0.448,0.000,37279,42875,0.2689,0.1733,0.1521,0.0000,0.9999,0.0415,0.0315,0.0000,0.6117,0.9188,1.0245,0.0000,0.2278,0.0819,0.0498,0.0000,0.0000,0.7767,0.9581,0.0948,0.6323,0.9351,0.00225,2322,0.9998,0.8370,0.7927,0.0000,0.9994,0.0416,0.0315,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3263,5.6977,5.8957,0.0000,0.0333,0.0326,0.0301,0.042,0.059,0.051,0.066,1860,0.0746,0.0037,0.0042,0.0000,0.00182,0.00099,0.00085,0.00000,27.83,27.86,27.73,0.00,3787.6606,0.1376,19.7630,5.8891,5.1406,1120000,1477901,2.1318,0.1820,2430.0,3787.6606,20.79,0,0,0,0,0,0,22278,21837.721,18846.811,0.9400,2097.9418,552.1321,2074.5647,2618.5993,4054.1598,930.2342,11304,390978.5,1.09e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.48,0,0.1041,0.8448
72000,8431,1272,97713,153755,130448,55234,808,33079,147,0,427665,2243513,31248.713,31095.500,0.8277,8971.812,0.021,0.808,0.061,0.109,0.336,0.425,670,0.2245,0.7849,0.077,11.5,22.7,61.0,25.99,4.35,6.83,0.39,14.42,7.52,0.985,0.292,0.456,0.477,4.840,0.281,0.0048,49,205,359,59909,38,11,0.689,4558,490,1379,6562,1347,1778,5306,0.50,14.17,17100,16.9169,122504,14884,198915,1492.6,-0.0,818788,11.887,2601660.641,1.74e-14,0.00001,16.62,47433,33.294,3.435,29.470,0.388,33.334,4263,1979,2189,0,0.5874,0.751,0.969,1.265,0.920,0.877,1.211,0.000,8437.744,8053.719,19980.374,8422.896,11817.255,0.000,14968.710,4578.669,2576.309,0.000,0.306,0.308,0.441,0.000,0.332,0.304,0.479,0.000,39499,37266,0.2873,0.2364,0.3233,0.0000,0.9999,0.0395,0.0401,0.0000,0.6382,0.8942,0.9499,0.0000,0.2443,0.0860,0.0672,0.0000,0.0000,0.0000,0.8731,0.1460,0.6021,0.9341,0.00223,2061,0.9997,0.8309,0.7940,0.0000,0.9996,0.0396,0.0401,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3818,5.5854,5.9204,0.0000,0.0324,0.0537,0.0491,0.063,0.093,0.072,0.095,2109,0.0756,0.0044,0.0065,0.0000,0.00171,0.00092,0.00083,0.00000,26.39,27.78,26.43,0.00,3760.5921,0.1450,20.3487,7.1876,4.6995,1120463,1477408,2.1019,0.1028,1985.8,3760.5921,23.31,0,0,0,0,0,0,22822,22123.688,19125.877,0.9420,2172.7720,627.0413,1926.8651,2622.5588,4108.4997,971.2600,11661,524525.0,1.11e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.42,0,0.1076,0.8598
73000,9292,1131,96210,160244,139347,62717,1317,31108,172,0,371320,1967084,35809.205,28350.497,0.8337,9002.286,0.036,0.758,0.084,0.122,0.317,0.436,516,0.1962,0.7835,0.078,11.9,24.1,63.3,28.62,3.01,6.16,0.42,19.04,7.58,1.028,0.254,0.330,0.344,5.001,0.256,0.0046,50,209,398,54484,35,14,0.817,4421,350,1312,7630,1057,1241,6994,0.00,14.07,15753,15.4476,122109,13179,191998,3401.6,-0.0,824280,11.219,2601660.641,4.30e-15,0.00059,18.56,50950,34.640,3.429,30.740,0.471,34.684,3160,2365,3767,0,0.4759,0.753,1.007,1.273,0.938,0.916,1.172,0.000,10895.448,13021.908,15663.279,10922.795,18225.418,0.000,10748.863,5075.819,3523.529,0.000,0.267,0.303,0.405,0.000,0.324,0.320,0.515,0.000,35743,38953,0.3144,0.1881,0.2181,0.0000,0.9999,0.0393,0.0320,0.0000,0.6132,0.8162,0.8417,0.0000,0.2089,0.0583,0.0385,0.0000,0.0000,0.2448,0.9248,0.0779,0.5781,0.9503,0.00227,3132,0.9978,0.7422,0.7215,0.0000,0.9992,0.0393,0.0320,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4929,5.7479,5.7735,0.0000,0.0330,0.0527,0.0465,0.069,0.087,0.084,0.110,1688,0.0753,0.0031,0.0048,0.0000,0.00163,0.00109,0.00099,0.00000,24.67,27.61,27.78,0.00,3116.1328,0.1253,29.2233,5.9576,5.2610,1121283,1475884,1.8408,0.1547,2222.5,3116.1328,21.39,0,0,0,0,0,0,20296,19348.211,16692.444,0.9516,1669.1810,505.8370,1951.4720,2749.2585,4408.0090,896.2968,9469,498850.8,1.14e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.56,0,0.1083,0.8885
74000,7415,749,85157,129946,110829,43688,1101,27835,145,0,328485,2004430,25935.201,23956.280,0.8166,7191.045,0.024,0.807,0.069,0.101,0.336,0.431,524,0.2268,0.8206,0.088,11.1,20.2,45.4,22.57,2.69,6.35,0.31,13.22,7.42,1.014,0.284,0.396,0.414,4.199,0.255,0.0045,52,217,321,49377,55,15,0.593,3920,219,1421,5775,388,1076,5951,3.50,19.68,19336,16.6804,121657,13693,190841,1835.5,-0.0,823219,9.632,2601660.641,3.76e-14,0.00036,35.96,41572,28.981,3.429,25.214,0.338,29.016,2364,2253,2798,0,0.5684,0.751,0.963,1.379,0.875,0.863,1.253,0.000,9375.262,9235.143,9370.938,9357.762,14397.547,0.000,7968.320,4340.267,4456.649,0.000,0.224,0.330,0.442,0.000,0.202,0.349,0.430,0.000,35627,35184,0.3843,0.1467,0.1721,0.0000,0.9997,0.0340,0.0339,0.0000,0.7412,0.8498,1.0349,0.0000,0.2052,0.0844,0.0701,0.0000,0.0000,0.7893,0.9580,0.0899,0.6374,0.9847,0.00222,2717,0.9989,0.7819,0.8676,0.0000,0.9992,0.0340,0.0340,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5903,5.6215,5.8999,0.0000,0.0362,0.0419,0.0384,0.059,0.068,0.075,0.081,1413,0.0815,0.0034,0.0037,0.0000,0.00170,0.00098,0.00079,0.00000,27.89,27.25,27.51,0.00,2921.7315,0.1109,23.8378,4.2125,5.4192,1122638,1476062,1.8557,0.2412,2609.5,2921.7315,26.50,0,0,0,0,0,0,19740,16765.235,14312.218,0.9498,1180.3627,271.6852,1448.8345,2117.2314,3261.8690,773.3010,8795,330030.4,1.18e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.33,0,0.0819,0.9228
75000,6755,679,87172,129147,110354,41028,947,27462,136,0,331215,1791785,27423.310,22724.508,0.7948,6271.877,0.023,0.800,0.068,0.109,0.317,0.436,510,0.2466,0.8266,0.076,11.7,20.9,44.3,23.25,2.66,7.12,0.32,13.16,7.81,0.992,0.323,0.418,0.442,4.012,0.270,0.0047,48,193,323,47272,27,10,0.552,3790,68,1727,4960,171,1380,5204,11.25,23.30,22679,18.8771,121023,14004,193247,1916.8,-0.0,818965,9.167,2601660.641,1.25e-15,0.00042,12.11,41960,28.187,3.420,24.477,0.290,28.220,2555,2046,2154,0,0.6298,0.751,0.950,1.294,0.852,0.894,1.253,0.000,10799.067,8674.608,9743.447,10777.543,13174.197,0.000,7740.358,5395.398,3316.874,0.000,0.205,0.308,0.444,0.000,0.211,0.318,0.422,0.000,36361,38576,0.3751,0.1597,0.1804,0.0000,0.9997,0.0360,0.0323,0.0000,0.7383,0.9002,0.9686,0.0000,0.1959,0.0757,0.0533,0.0000,0.0000,0.0000,0.8666,0.0919,0.6100,0.9776,0.00225,2108,0.9994,0.8125,0.8221,0.0000,0.9991,0.0361,0.0324,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5889,5.7319,6.1013,0.0000,0.0333,0.0389,0.0372,0.051,0.073,0.086,0.087,1623,0.1240,0.0023,0.0025,0.0000,0.00165,0.00106,0.00066,0.00000,25.77,26.79,26.77,0.00,3093.1298,0.1066,24.0102,4.0112,5.1557,1123163,1475916,1.9175,0.2548,2799.4,3093.1298,23.53,0,0,0,0,0,0,17927,16452.630,14097.548,0.9412,1112.9757,216.2205,1451.1874,2072.6891,3413.5707,780.4601,9363,336019.8,1.24e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.46,0,0.0804,0.9174
