step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,10457,1286,86286,148552,131529,61094,1172,30892,154,0,310417,2882057,35218.572,28457.665,0.9490,10045.375,0.056,0.854,0.034,0.057,0.424,0.411,376,0.1296,0.7365,0.063,15.6,27.5,51.8,25.65,3.24,7.89,0.23,14.29,6.29,1.084,0.279,0.401,0.416,4.441,0.259,0.0042,63,274,402,25525,27,7,0.249,5062,506,1828,8123,802,2560,7095,17.00,21.90,19047,17.6869,122073,13708,188845,1722.0,-0.0,829199,12.196,2601587.666,1.59e-14,0.00000,32.05,48743,34.199,3.481,30.211,0.507,34.249,4730,2586,3141,0,0.3004,0.958,1.036,1.278,1.123,0.968,1.123,0.000,10213.590,11434.476,17951.836,10215.952,17096.159,0.000,12862.426,1687.152,3862.712,0.000,0.407,0.439,0.439,0.000,0.366,0.369,0.502,0.000,29481,38520,0.2939,0.2493,0.2693,0.0000,0.9999,0.0258,0.0428,0.0000,0.6357,0.9865,0.8957,0.0000,0.1986,0.0487,0.0707,0.0000,0.0000,0.7416,0.9604,0.0881,0.6005,0.9401,0.00268,3279,0.9998,0.8541,0.8126,0.0000,0.9996,0.0258,0.0429,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0636,5.0491,5.0534,0.0000,0.0326,0.0347,0.0281,0.041,0.073,0.009,0.074,1354,0.0605,0.0035,0.0037,0.0000,0.00156,0.00087,0.00094,0.00000,26.65,27.21,26.97,0.00,3280.7424,0.1408,27.3755,6.3633,5.8331,1133768,1463268,2.0456,0.1502,3121.6,3280.7424,21.14,0,0,0,0,0,0,13097,18412.290,16014.077,0.9474,2047.5581,547.4970,2079.1461,2588.0068,3835.4923,707.1939,9310,675468.2,1.41e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.1204,0.8518
90000,8982,1321,76045,126072,110796,49008,1019,27452,154,0,272565,2669024,29776.889,24653.236,0.9648,8217.732,0.043,0.876,0.029,0.051,0.421,0.408,500,0.1441,0.7418,0.068,15.3,29.5,54.6,27.55,3.23,6.58,0.44,17.30,6.27,1.094,0.225,0.356,0.367,5.011,0.282,0.0042,64,265,354,22946,44,6,0.221,4047,787,845,7350,1119,1632,6231,12.25,20.14,16996,16.7774,122018,15177,190773,1847.9,-0.0,834154,10.970,2601587.666,1.54e-14,0.00006,15.85,40414,30.298,3.480,26.391,0.426,30.339,3957,2425,2600,0,0.3137,0.928,1.058,1.309,1.137,0.934,1.179,0.000,7408.330,9149.554,17165.578,7387.326,13441.718,0.000,11411.417,1481.079,3543.007,0.000,0.394,0.471,0.434,0.000,0.352,0.345,0.474,0.000,33757,34940,0.2919,0.2138,0.2141,0.0000,1.0000,0.0216,0.0410,0.0000,0.6071,0.8641,0.8701,0.0000,0.1990,0.0228,0.0664,0.0000,0.0000,0.1228,0.8511,0.1664,0.6025,0.9256,0.00247,2661,0.9987,0.6786,0.7227,0.0000,0.9995,0.0216,0.0410,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0791,5.1568,5.1873,0.0000,0.0342,0.0621,0.0473,0.053,0.098,0.048,0.102,1196,0.0512,0.0041,0.0036,0.0000,0.00158,0.00087,0.00088,0.00000,26.54,28.45,27.75,0.00,3412.0034,0.1405,20.9271,5.7737,5.1962,1134056,1463206,2.0346,0.1189,2844.7,3412.0034,21.22,0,0,0,0,0,0,11117,16435.503,14315.078,0.9562,1884.9097,503.6826,1819.2730,2199.7979,3088.1076,602.0542,8342,523677.9,1.49e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.33,0,0.1039,0.8680
91000,8624,1157,80349,140686,126110,58781,1556,22970,166,0,237672,2581224,32435.484,23156.348,0.9498,9047.908,0.057,0.869,0.027,0.047,0.439,0.399,448,0.1323,0.7411,0.067,12.9,27.4,53.3,25.56,3.09,6.59,0.19,15.70,6.44,1.111,0.231,0.345,0.359,4.758,0.283,0.0037,54,235,352,18605,26,6,0.220,4235,253,927,7444,1026,1368,6230,12.00,20.56,17428,16.9164,121783,14116,188345,2385.7,-0.0,837166,9.715,2601587.666,1.68e-14,0.00051,12.95,46641,29.643,3.495,25.781,0.367,29.685,3320,1811,3493,0,0.2452,0.960,1.078,1.294,1.141,0.955,1.162,0.000,8992.491,12371.888,14641.101,8968.437,17873.855,0.000,8624.161,1339.318,4144.960,0.000,0.409,0.480,0.451,0.000,0.355,0.390,0.486,0.000,33632,43994,0.3055,0.1695,0.2010,0.0000,0.9999,0.0214,0.0417,0.0000,0.6369,1.0150,0.9093,0.0000,0.2002,0.0480,0.0696,0.0000,0.0000,0.1058,0.9327,0.1030,0.5780,0.9274,0.00233,2852,0.9999,0.8869,0.8235,0.0000,0.9996,0.0214,0.0417,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1154,4.9290,5.1415,0.0000,0.0350,0.0304,0.0244,0.036,0.038,0.008,0.056,925,0.0543,0.0038,0.0028,0.0000,0.00173,0.00103,0.00134,0.00000,25.78,27.63,28.01,0.00,3037.5053,0.1122,27.0244,4.7344,4.9803,1134845,1462783,1.9581,0.2489,2929.9,3037.5053,16.59,0,0,0,0,0,0,9800,14108.439,12280.709,0.9508,1517.9941,390.3804,1908.1076,1850.6167,3057.5133,504.7452,6145,445335.3,1.52e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.38,0,0.0964,0.8919
92000,6402,973,59822,97463,85413,36662,979,18913,141,0,190005,1972839,23627.040,17109.494,0.9219,6162.198,0.043,0.877,0.031,0.050,0.420,0.408,370,0.1542,0.7443,0.063,16.3,28.3,49.5,26.01,2.98,7.42,0.17,15.43,6.30,1.094,0.255,0.376,0.391,4.746,0.281,0.0038,60,250,275,14474,35,6,0.278,3103,141,972,5289,466,1050,4886,15.00,21.88,23885,20.1933,121545,14676,189952,1393.5,-0.0,831441,8.297,2601587.666,8.59e-15,0.00004,29.72,32086,22.935,3.491,19.243,0.201,22.967,2320,1598,2484,0,0.2929,0.946,1.056,1.287,1.106,0.953,1.174,0.000,6619.596,10470.549,8326.752,6598.746,14863.740,0.000,5964.438,1239.428,3743.429,0.000,0.364,0.458,0.456,0.000,0.230,0.376,0.459,0.000,34813,32470,0.3895,0.1326,0.2108,0.0000,0.9997,0.0206,0.0470,0.0000,0.6409,1.0637,0.9142,0.0000,0.2068,0.0287,0.0784,0.0000,0.0000,0.7031,0.9532,0.1169,0.6780,0.9414,0.00220,2138,0.9997,0.9097,0.8342,0.0000,0.9987,0.0206,0.0470,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0059,4.9832,5.2101,0.0000,0.0339,0.0262,0.0191,0.023,0.040,0.012,0.037,989,0.0888,0.0035,0.0034,0.0000,0.00178,0.00109,0.00126,0.00000,26.31,26.72,27.18,0.00,2970.1421,0.0922,21.6048,3.8233,4.4734,1135629,1463073,2.2049,0.3776,3106.0,2970.1421,20.13,0,0,0,0,0,0,7393,10947.295,9528.394,0.9528,1121.3262,207.6615,1511.3806,1609.5091,2595.8754,466.8266,5487,367159.1,1.58e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.32,0,0.0783,0.9235
93000,6739,1046,69904,122964,109868,51594,1466,20389,169,1,211478,2230033,28645.606,19731.052,0.9444,7247.911,0.033,0.858,0.043,0.067,0.436,0.401,331,0.1479,0.7486,0.062,15.2,29.5,51.0,26.40,2.61,8.15,0.24,15.40,6.45,1.118,0.270,0.387,0.400,4.823,0.246,0.0037,56,238,306,17851,19,8,0.321,3478,68,1121,5550,160,1304,5275,12.75,18.96,29206,23.8207,121228,14074,192105,1836.7,-0.0,822846,9.064,2601587.666,1.86e-14,0.00048,7.39,41064,26.289,3.489,22.575,0.225,26.322,2480,1154,3105,0,0.2073,0.970,1.094,1.297,1.110,0.951,1.187,0.000,8364.504,12278.400,9807.072,8338.085,17748.360,0.000,6745.553,1367.760,4369.829,0.000,0.363,0.501,0.466,0.000,0.245,0.448,0.499,0.000,33310,38467,0.3477,0.1444,0.1976,0.0000,0.9998,0.0230,0.0438,0.0000,0.6542,0.9797,0.9906,0.0000,0.1853,0.0310,0.0537,0.0000,0.0000,0.0000,0.7565,0.1066,0.5948,0.9283,0.00217,972,0.9996,0.7061,0.8463,0.0000,0.9989,0.0230,0.0438,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0792,5.2990,5.3667,0.0000,0.0336,0.0316,0.0264,0.021,0.064,0.025,0.046,1544,0.1412,0.0025,0.0030,0.0000,0.00170,0.00112,0.00136,0.00000,25.66,27.35,27.97,0.00,2881.7494,0.1019,26.2240,4.1797,4.8846,1136046,1462417,2.3781,0.3643,3348.3,2881.7494,17.88,0,0,0,0,0,0,8025,12483.141,10881.482,0.9494,1192.4987,240.9531,1675.0028,1666.2401,2926.9178,512.6362,6699,391743.4,1.52e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.0850,0.9161
94000,9741,1412,73274,124077,110322,49861,942,20488,124,0,227601,2409556,30440.163,22441.931,0.9701,8642.296,0.031,0.893,0.025,0.051,0.443,0.399,307,0.1071,0.7266,0.074,15.4,34.1,59.0,29.16,3.11,7.55,0.23,18.27,6.42,1.118,0.231,0.375,0.384,5.019,0.249,0.0036,52,243,377,16374,41,10,0.258,4693,114,1304,8323,299,2790,6652,10.75,17.91,28617,26.0366,121136,16006,199453,2377.7,-0.0,818246,8.875,2601587.666,2.45e-14,0.00070,25.94,41390,27.917,3.504,23.986,0.427,27.962,4455,1938,3348,0,0.2417,0.962,1.098,1.309,1.143,0.956,1.178,0.000,6602.852,9060.400,19369.592,6582.613,13130.254,0.000,9196.613,1172.612,3430.411,0.000,0.437,0.456,0.443,0.000,0.420,0.320,0.425,0.000,36991,38529,0.2712,0.1347,0.2051,0.0000,0.9999,0.0203,0.0400,0.0000,0.6172,0.9409,0.8778,0.0000,0.1480,0.0427,0.0786,0.0000,0.0000,0.6148,0.9495,0.0642,0.5989,0.9262,0.00221,2425,0.9991,0.7716,0.7752,0.0000,0.9993,0.0203,0.0401,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2278,4.9643,5.1000,0.0000,0.0328,0.0356,0.0283,0.049,0.061,0.020,0.074,880,0.0559,0.0027,0.0041,0.0000,0.00199,0.00086,0.00098,0.00000,26.65,27.98,28.07,0.00,3068.2930,0.1142,19.8102,4.1739,4.7006,1135128,1461593,2.1821,0.2747,3341.4,3068.2930,18.38,0,0,0,0,0,0,7826,13799.635,12145.050,0.9498,1756.9043,373.4258,1875.8312,1662.5215,2791.5357,470.3863,6707,558018.7,1.57e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.56,0,0.1193,0.8508
95000,10276,1968,88078,158610,141863,69564,968,29042,133,0,344426,3059306,38862.124,32757.849,0.9691,11895.906,0.048,0.873,0.027,0.052,0.462,0.383,499,0.1200,0.6941,0.072,17.0,34.4,67.6,30.40,4.63,8.06,0.28,17.43,6.36,1.118,0.240,0.432,0.445,5.687,0.257,0.0041,57,257,457,20980,42,10,0.652,5370,435,1517,8324,951,3633,5692,4.75,13.05,20387,22.3550,121205,16285,202850,3388.3,-0.0,824773,11.966,2601587.666,1.75e-14,0.00040,22.75,51838,35.375,3.500,31.321,0.554,35.425,5906,1667,2703,0,0.2261,0.967,1.097,1.303,1.134,0.962,1.179,0.000,7057.227,10437.969,28290.656,7033.591,15433.784,0.000,15388.834,1326.205,4146.904,0.000,0.478,0.451,0.439,0.000,0.467,0.317,0.449,0.000,39902,41958,0.2499,0.1631,0.2352,0.0000,0.9999,0.0174,0.0393,0.0000,0.5542,0.9990,0.8908,0.0000,0.2004,0.0362,0.0846,0.0000,0.0000,0.3823,0.9120,0.1477,0.6122,0.9306,0.00229,4319,0.9995,0.7746,0.7362,0.0000,0.9995,0.0174,0.0393,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0935,5.1241,5.2170,0.0000,0.0319,0.0391,0.0360,0.041,0.073,0.028,0.081,1266,0.0557,0.0037,0.0053,0.0000,0.00160,0.00069,0.00100,0.00000,27.16,27.44,27.30,0.00,3536.0586,0.1460,22.5843,6.6413,5.3252,1134189,1461771,2.7922,0.1755,2887.1,3536.0586,22.86,0,0,0,0,0,0,10825,20861.943,18493.079,0.9444,2600.3046,648.3668,2224.4290,2536.1049,3587.9606,705.3629,9698,632020.3,1.61e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.73,0,0.1339,0.7969
96000,8363,1605,82797,144064,128086,60105,1162,29402,148,0,347204,2816521,33514.438,31456.805,0.9693,10423.614,0.040,0.868,0.034,0.058,0.434,0.403,374,0.1518,0.7018,0.089,16.3,30.9,70.6,29.04,4.71,8.57,0.13,15.63,6.34,1.126,0.263,0.465,0.482,5.603,0.313,0.0043,60,269,472,26904,42,10,0.230,4314,509,1097,6757,1655,1657,5051,6.00,14.92,16875,16.5899,121132,15596,200242,1584.7,-0.0,834052,11.953,2601587.666,3.51e-14,0.00001,11.79,46236,36.898,4.577,31.922,0.399,36.939,4489,1475,2399,0,0.2097,0.991,1.112,1.300,1.156,0.972,1.164,0.000,8528.650,10400.150,20175.097,8537.597,15225.359,0.000,14952.133,1243.219,4837.839,0.000,0.450,0.439,0.399,0.000,0.397,0.410,0.458,0.000,40185,36873,0.2807,0.1586,0.1872,0.0000,0.9999,0.0242,0.0547,0.0000,0.5441,1.0762,0.8765,0.0000,0.2198,0.0452,0.0906,0.0000,0.0000,0.0000,0.8879,0.0743,0.5816,0.9285,0.00252,3336,0.9995,0.8542,0.7779,0.0000,0.9994,0.0242,0.0547,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1058,5.0465,5.1707,0.0000,0.0325,0.0244,0.0230,0.036,0.036,0.019,0.044,1198,0.0427,0.0034,0.0063,0.0000,0.00145,0.00075,0.00088,0.00000,25.15,27.00,26.67,0.00,3447.9809,0.1489,23.8580,7.2275,4.7255,1135433,1461781,2.6407,0.1010,2581.1,3447.9809,20.41,0,0,0,0,0,0,13753,21033.191,18454.445,0.9437,2385.4461,639.9802,1888.5465,2489.9938,3176.3641,698.2388,8884,477071.2,1.60e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.55,0,0.1095,0.8454
97000,7804,1260,64535,113143,101312,47922,686,23448,81,0,212341,2233092,28936.901,20416.418,0.9816,7388.966,0.051,0.840,0.037,0.072,0.433,0.402,273,0.1327,0.7123,0.070,17.0,35.4,63.7,33.05,3.28,7.22,0.42,22.13,6.61,1.089,0.214,0.357,0.366,5.772,0.261,0.0041,67,283,353,16116,19,10,0.189,3403,412,942,6450,720,1013,6071,9.00,17.26,18165,16.4355,121020,14296,196717,2103.2,0.0,836466,10.132,2601587.666,1.86e-14,0.00018,37.87,36263,28.571,3.537,24.750,0.285,28.608,2830,2026,2948,0,0.2856,0.938,1.061,1.263,1.130,0.941,1.150,0.000,8596.389,10785.773,12450.426,8575.635,15299.806,0.000,8354.405,1311.042,3362.005,0.000,0.388,0.495,0.445,0.000,0.326,0.394,0.517,0.000,39173,31002,0.3251,0.1710,0.2237,0.0000,0.9999,0.0169,0.0488,0.0000,0.5498,0.7843,0.7751,0.0000,0.1931,0.0248,0.0577,0.0000,0.0000,0.8425,0.9605,0.0711,0.6096,0.9636,0.00250,2206,0.9992,0.7159,0.6843,0.0000,0.9994,0.0169,0.0488,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0120,5.1274,5.2287,0.0000,0.0315,0.0686,0.0625,0.082,0.094,0.035,0.146,836,0.0475,0.0046,0.0056,0.0000,0.00153,0.00084,0.00111,0.00000,27.48,27.97,28.44,0.00,2972.9206,0.1173,23.9826,5.2504,4.8818,1136563,1460675,2.0425,0.1885,2792.6,2972.9206,25.00,0,0,0,0,0,0,7521,13027.451,11466.698,0.9622,1617.2715,386.2656,1643.2631,1863.2248,2842.2050,511.4151,6504,532379.0,1.60e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.52,0,0.0965,0.8954
98000,6880,1043,67221,111877,98567,43883,773,22667,107,0,220213,2233466,27336.382,20035.155,0.9256,7295.783,0.052,0.857,0.033,0.059,0.429,0.404,375,0.1538,0.7394,0.076,14.8,28.7,51.6,26.36,2.73,7.87,0.31,15.46,6.33,1.079,0.267,0.350,0.361,4.933,0.319,0.0041,62,255,331,16621,9,11,0.389,3145,71,1293,5516,473,956,5451,13.75,20.60,22294,17.7252,120669,14660,194895,1562.6,-0.0,833559,9.432,2601587.666,1.45e-14,0.00045,16.14,36016,26.959,3.509,23.224,0.226,26.992,2152,2033,2695,0,0.3378,0.963,1.039,1.234,1.100,0.969,1.145,0.000,8777.572,12209.387,8123.057,8765.998,17743.110,0.000,7013.464,1742.738,3983.170,0.000,0.341,0.469,0.477,0.000,0.241,0.358,0.486,0.000,37142,32996,0.4051,0.1886,0.2007,0.0000,0.9998,0.0161,0.0394,0.0000,0.6107,1.0349,0.8850,0.0000,0.2079,0.0361,0.0585,0.0000,0.0000,0.0000,0.8761,0.0769,0.6328,0.9775,0.00257,3341,0.9992,0.8501,0.7776,0.0000,0.9993,0.0162,0.0394,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9683,5.1122,5.2179,0.0000,0.0359,0.0417,0.0410,0.059,0.098,0.016,0.110,845,0.0654,0.0049,0.0028,0.0000,0.00157,0.00077,0.00110,0.00000,25.88,26.88,26.96,0.00,2765.1800,0.1056,26.6562,3.8808,5.5510,1137929,1460540,2.1511,0.2618,3192.3,2765.1800,25.09,0,0,0,0,0,0,8189,12739.372,11160.146,0.9546,1201.6975,217.4628,1525.2117,2021.2812,3035.2608,579.6535,6666,425728.1,1.58e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.43,0,0.0825,0.9242
99000,7102,1000,59403,92619,80546,32520,696,20221,97,0,188819,1916207,24152.592,16503.407,0.9276,5557.022,0.053,0.873,0.023,0.051,0.409,0.413,366,0.1431,0.7521,0.102,14.5,29.5,56.3,28.28,2.65,7.49,0.29,17.85,6.40,1.080,0.252,0.365,0.377,4.856,0.272,0.0041,60,261,310,13526,14,9,0.270,3287,79,1532,5491,133,1573,5396,17.25,22.40,26622,21.3398,120297,15662,200240,2262.3,-0.0,826075,8.347,2601587.666,2.40e-14,0.00001,23.57,30657,23.410,3.470,19.697,0.242,23.444,2785,1753,2564,0,0.3233,0.943,1.044,1.249,1.084,0.964,1.156,0.000,7437.625,9317.031,9076.834,7428.636,13204.144,0.000,6433.673,1222.348,3290.364,0.000,0.322,0.470,0.445,0.000,0.270,0.309,0.440,0.000,39373,28859,0.3266,0.1507,0.2224,0.0000,0.9998,0.0154,0.0397,0.0000,0.6079,1.0006,0.8476,0.0000,0.1454,0.0350,0.0643,0.0000,0.0000,0.5906,0.9472,0.0612,0.5778,0.9739,0.00253,2643,0.9987,0.8549,0.7191,0.0000,0.9992,0.0155,0.0397,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9850,4.9685,5.1155,0.0000,0.0359,0.0313,0.0300,0.053,0.063,0.015,0.083,737,0.0698,0.0042,0.0031,0.0000,0.00168,0.00067,0.00101,0.00000,25.55,26.11,27.30,0.00,2815.4689,0.1003,20.7085,3.1584,5.1885,1138122,1460128,2.0022,0.2547,3479.8,2815.4689,22.18,0,0,0,0,0,0,6624,10946.385,9588.667,0.9504,1058.1908,169.6436,1287.1427,1785.1135,2638.0716,477.1650,6155,402925.7,1.55e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.42,0,0.0873,0.9031
100000,7528,1236,74171,122353,107862,47273,909,24554,129,0,289765,2302277,29340.580,25396.130,0.9405,8362.704,0.048,0.866,0.023,0.064,0.415,0.411,444,0.1534,0.7307,0.104,16.6,31.4,58.4,28.12,3.73,8.86,0.23,15.30,6.32,1.114,0.269,0.460,0.474,4.931,0.276,0.0042,57,247,392,19734,48,9,0.320,3704,160,1795,5573,375,2456,4697,10.75,19.65,24000,21.1084,120143,16583,205586,1537.7,-0.0,826072,9.628,2601587.666,2.86e-14,0.00037,30.54,38513,28.295,3.450,24.599,0.246,28.332,4195,1293,2040,0,0.2179,0.967,1.098,1.291,1.137,0.957,1.167,0.000,6784.740,8402.513,18559.748,6767.067,12376.468,0.000,11748.809,1027.826,4256.791,0.000,0.407,0.445,0.407,0.000,0.405,0.310,0.407,0.000,42398,34212,0.3016,0.2499,0.2765,0.0000,0.9999,0.0219,0.0477,0.0000,0.5933,0.9581,0.9074,0.0000,0.1831,0.0279,0.0783,0.0000,0.0000,0.6402,0.9364,0.1303,0.6247,0.9552,0.00249,3452,0.9995,0.7818,0.8021,0.0000,0.9997,0.0219,0.0478,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0128,4.9505,5.1728,0.0000,0.0317,0.0351,0.0347,0.085,0.046,0.032,0.065,1014,0.0608,0.0043,0.0026,0.0000,0.00167,0.00060,0.00099,0.00000,27.41,27.26,27.01,0.00,3087.1830,0.1316,19.2538,4.7376,4.8907,1137717,1460308,1.8927,0.2144,3468.9,3087.1830,25.19,0,0,0,0,0,0,10384,17033.426,14996.073,0.9443,1831.2990,430.0226,1689.0126,2060.0916,3082.2333,606.3471,7851,530984.1,1.54e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.52,0,0.0967,0.8601
