step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,7158,1244,82674,145818,128423,62718,426,31726,96,0,430301,2517458,34121.363,33623.240,0.8757,10072.302,0.085,0.833,0.048,0.033,0.429,0.385,291,0.1849,0.7055,0.063,18.6,32.8,62.9,32.78,4.56,8.58,0.93,18.72,6.22,1.109,0.260,0.425,0.437,5.304,0.270,0.0050,57,253,387,18509,20,9,0.703,3665,360,1378,5420,707,2066,4385,6.00,15.28,19798,18.1192,120757,16894,216968,2252.9,-0.0,812105,11.355,2601422.873,4.65e-14,0.00043,32.05,45819,32.577,3.379,28.872,0.326,32.613,3935,1217,2006,0,0.5028,0.716,1.000,1.662,1.015,0.915,1.410,0.000,9319.489,10183.785,19583.144,9301.449,15309.072,0.000,17926.192,2610.385,3014.359,0.000,0.392,0.431,0.489,0.000,0.383,0.400,0.524,0.000,46218,34897,0.2547,0.1099,0.1069,0.0000,0.9998,0.0367,0.0377,0.0000,0.5349,0.7704,0.9311,0.0000,0.2043,0.0695,0.0375,0.0000,0.0000,0.7438,0.9599,0.1108,0.6130,0.9336,0.00192,4044,0.9989,0.7013,0.7778,0.0000,0.9996,0.0367,0.0378,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8111,5.2761,5.1743,0.0000,0.0320,0.1007,0.0782,0.070,0.251,0.202,0.171,1511,0.0579,0.0043,0.0040,0.0000,0.00158,0.00103,0.00089,0.00000,26.45,27.37,26.46,0.00,3622.5008,0.1626,24.7225,6.3757,4.9795,1127285,1470465,1.9615,0.1177,3012.0,3622.5008,21.14,0,0,0,0,0,0,11872,23550.937,21049.029,0.9478,2400.6344,523.2679,2273.7004,2399.3008,3445.9030,705.1711,10949,391485.1,1.35e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.73,0,0.1003,0.8583
90000,7328,1230,70623,115049,100562,43884,542,25364,66,0,327239,1846067,29119.261,25307.002,0.8951,6999.580,0.092,0.837,0.039,0.032,0.379,0.418,248,0.1635,0.6957,0.058,17.0,32.0,61.2,30.69,3.89,8.56,0.90,17.33,6.06,1.140,0.259,0.386,0.396,5.062,0.261,0.0048,54,252,363,14050,30,5,0.779,3687,470,992,5866,1044,1381,4903,7.75,18.02,19027,16.9821,120624,16802,214675,2233.2,-0.0,816396,9.425,2601422.873,5.35e-14,0.00009,15.85,37147,28.047,3.373,24.339,0.335,28.082,3379,1291,2658,0,0.4279,0.735,1.048,1.689,1.047,0.913,1.368,0.000,8227.611,9844.915,13895.075,8198.409,14025.358,0.000,11650.616,3118.801,3538.006,0.000,0.335,0.353,0.456,0.000,0.317,0.346,0.473,0.000,46706,32353,0.2359,0.1108,0.1398,0.0000,1.0000,0.0338,0.0378,0.0000,0.5391,0.8125,0.8979,0.0000,0.2010,0.0604,0.0448,0.0000,0.0000,0.1225,0.8529,0.1818,0.6155,0.9162,0.00178,3214,0.9986,0.7568,0.7928,0.0000,0.9996,0.0338,0.0378,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8268,4.6996,5.0820,0.0000,0.0330,0.1052,0.0924,0.086,0.280,0.209,0.201,945,0.0450,0.0037,0.0040,0.0000,0.00162,0.00081,0.00057,0.00000,26.87,27.62,26.82,0.00,3018.0885,0.1421,22.3633,5.1588,4.2666,1127983,1469775,1.8847,0.0792,3077.6,3018.0885,21.22,0,0,0,0,0,0,8511,18307.422,16373.270,0.9521,1818.9188,404.3849,1640.7757,1816.2059,2540.7843,532.2676,7678,357554.2,1.38e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.84,0,0.0971,0.8784
91000,6839,1376,67144,113069,99241,45535,390,22194,60,0,297390,1984460,28414.204,24339.143,0.9213,7215.922,0.074,0.853,0.035,0.039,0.414,0.407,144,0.1513,0.6977,0.056,17.2,32.0,63.9,29.07,3.87,8.30,0.50,16.40,5.90,1.254,0.240,0.399,0.412,5.371,0.262,0.0044,53,250,323,12486,22,5,0.555,3698,65,1030,5744,1215,1052,4572,5.75,14.58,19023,17.8863,120303,18555,213188,1883.5,-0.0,819685,8.397,2601422.873,3.13e-14,0.00114,12.95,39060,28.167,3.386,24.405,0.375,28.200,2832,922,3085,0,0.2859,0.778,1.197,1.999,1.150,0.952,1.439,0.000,6331.927,10496.695,14835.612,6310.389,14484.125,0.000,9780.349,2289.477,5053.395,0.000,0.394,0.366,0.458,0.000,0.361,0.354,0.467,0.000,47887,32645,0.2844,0.0856,0.1574,0.0000,0.9999,0.0295,0.0442,0.0000,0.5491,0.9556,0.9967,0.0000,0.2142,0.0528,0.0547,0.0000,0.0000,0.0955,0.9352,0.1115,0.5988,0.9208,0.00179,2202,0.9999,0.8417,0.9007,0.0000,0.9995,0.0295,0.0442,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8997,4.8185,4.9963,0.0000,0.0336,0.0864,0.0733,0.058,0.163,0.108,0.113,787,0.0460,0.0030,0.0043,0.0000,0.00161,0.00074,0.00067,0.00000,25.12,26.89,26.69,0.00,3082.9740,0.1095,20.9115,4.3665,4.0301,1128091,1469703,1.7066,0.2039,3088.3,3082.9740,16.59,0,0,0,0,0,0,9745,17123.221,15101.620,0.9415,1602.7526,364.7751,1502.1665,1460.4384,2170.9369,468.2465,6379,335617.2,1.38e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.63,0,0.0885,0.8974
92000,6469,1231,65531,117241,103783,51209,501,19563,78,0,263413,2019049,29038.120,22213.674,0.9439,6674.254,0.074,0.856,0.037,0.032,0.430,0.398,245,0.1498,0.7074,0.051,17.3,31.8,57.4,28.26,3.60,8.16,0.56,15.94,5.87,1.188,0.257,0.384,0.392,5.314,0.252,0.0040,52,245,338,13404,46,6,0.589,3356,214,779,5476,713,899,4857,6.25,15.67,23960,20.5055,119963,17130,211258,1785.5,-0.0,815599,7.883,2601422.873,1.81e-14,0.00032,29.72,40245,27.020,3.358,23.330,0.333,27.051,2256,1163,3050,0,0.3548,0.766,1.066,2.000,1.044,0.931,1.393,0.000,7527.919,13793.879,9708.374,7511.996,18492.003,0.000,7867.115,2061.309,5610.996,0.000,0.362,0.366,0.512,0.000,0.275,0.396,0.532,0.000,45841,34859,0.3288,0.1158,0.1474,0.0000,0.9998,0.0223,0.0380,0.0000,0.5498,0.9824,0.9770,0.0000,0.2090,0.0806,0.0629,0.0000,0.0000,0.7013,0.9539,0.1210,0.6953,0.9362,0.00169,1633,0.9998,0.8056,0.8811,0.0000,0.9995,0.0223,0.0380,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6980,4.4672,4.9952,0.0000,0.0352,0.1017,0.0887,0.084,0.121,0.107,0.153,829,0.0622,0.0039,0.0037,0.0000,0.00157,0.00109,0.00094,0.00000,27.41,27.89,27.66,0.00,2822.6722,0.0942,26.1601,3.8223,4.0612,1128980,1469149,1.9684,0.3191,3367.3,2822.6722,20.13,0,0,0,0,0,0,8939,15539.420,13686.773,0.9418,1318.4611,251.7895,1600.7162,1447.1341,2462.3594,467.0806,6340,349717.3,1.44e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.57,0,0.0804,0.9150
93000,6491,1154,59938,103438,90927,43075,425,20151,71,0,246938,2000092,23929.799,21293.443,0.9451,6706.917,0.101,0.827,0.040,0.032,0.442,0.395,198,0.1363,0.7329,0.053,16.3,30.2,53.1,26.62,3.13,8.23,0.35,14.91,5.80,1.178,0.256,0.408,0.413,5.178,0.313,0.0041,57,260,291,15590,53,5,0.606,3207,115,1355,5021,174,1135,5182,7.00,16.35,29363,22.7467,119545,17345,215509,1623.8,-0.0,808002,7.807,2601422.873,1.11e-14,0.00024,7.39,35743,25.841,3.369,22.175,0.296,25.872,2283,1338,2870,0,0.3887,0.772,1.068,1.997,1.019,0.922,1.424,0.000,6510.559,10586.029,8395.888,6508.426,15732.402,0.000,7242.796,2551.819,4791.911,0.000,0.328,0.393,0.548,0.000,0.241,0.412,0.517,0.000,47168,29079,0.3370,0.1720,0.1334,0.0000,0.9998,0.0203,0.0334,0.0000,0.5927,0.9472,1.0861,0.0000,0.2045,0.0577,0.0609,0.0000,0.0000,0.0000,0.7565,0.1204,0.6110,0.9209,0.00165,1483,0.9996,0.7062,0.8852,0.0000,0.9993,0.0203,0.0334,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6175,4.6084,5.0134,0.0000,0.0387,0.0592,0.0515,0.047,0.085,0.076,0.083,787,0.0818,0.0021,0.0027,0.0000,0.00179,0.00088,0.00079,0.00000,25.80,27.67,26.83,0.00,2842.2904,0.0877,22.3319,3.3777,4.4294,1129420,1468910,1.9524,0.3195,3591.5,2842.2904,17.88,0,0,0,0,0,0,8345,14586.526,12820.473,0.9455,1184.2149,179.0012,1449.7478,1350.6687,2212.6929,426.5191,6153,340688.4,1.46e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.52,0,0.0793,0.9199
94000,8322,1199,76404,127657,112776,50818,435,24930,118,0,314505,2207018,31654.223,26557.679,0.9244,8387.142,0.069,0.847,0.041,0.043,0.418,0.407,198,0.1332,0.7211,0.061,17.7,33.2,69.0,33.86,4.14,8.08,0.79,20.86,6.23,1.085,0.243,0.428,0.441,4.977,0.230,0.0043,51,245,347,17394,42,7,0.622,4174,152,1516,6654,463,2728,5131,9.00,15.92,29140,25.5484,119316,17197,219383,2509.2,-0.0,803905,9.461,2601422.873,2.45e-14,0.00049,25.94,41319,28.856,3.383,25.029,0.444,28.896,4298,1576,2448,0,0.4436,0.757,1.031,1.348,1.011,0.925,1.318,0.000,6998.717,10509.312,18124.804,6992.348,14924.213,0.000,11498.371,2639.985,4032.181,0.000,0.358,0.377,0.506,0.000,0.370,0.310,0.484,0.000,47614,37419,0.2308,0.0998,0.1333,0.0000,1.0000,0.0222,0.0380,0.0000,0.5479,0.7736,0.8673,0.0000,0.1761,0.0543,0.0602,0.0000,0.0000,0.6199,0.9491,0.0769,0.6130,0.9204,0.00168,2121,0.9986,0.6703,0.7669,0.0000,0.9996,0.0222,0.0380,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6574,4.6509,5.1071,0.0000,0.0314,0.0908,0.0751,0.075,0.195,0.134,0.171,987,0.0635,0.0025,0.0035,0.0000,0.00200,0.00080,0.00079,0.00000,27.00,27.46,27.49,0.00,3480.8915,0.1139,22.0517,4.2662,5.1951,1128620,1468499,1.9594,0.2496,3166.8,3480.8915,18.38,0,0,0,0,0,0,8998,18170.537,16173.852,0.9495,1789.7366,330.0968,1978.2162,1669.9524,2799.4175,513.9999,7516,437577.1,1.50e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.74,0,0.1117,0.8436
95000,9181,1666,81229,144328,128218,62496,603,26525,79,0,379297,2287579,36809.187,32719.611,0.9585,9997.976,0.072,0.805,0.038,0.084,0.420,0.401,191,0.1257,0.6900,0.062,16.8,31.4,68.8,30.80,4.98,8.49,0.54,16.80,6.10,1.113,0.258,0.524,0.541,5.416,0.256,0.0043,53,247,411,19525,38,7,0.790,4805,403,1720,7058,1051,3110,5020,3.25,11.43,22294,22.6142,119259,17733,219881,2617.1,-0.0,810471,10.050,2601422.873,5.16e-14,0.00037,22.75,44912,32.988,3.376,29.206,0.407,33.033,5384,1293,2504,0,0.3838,0.759,1.077,1.353,1.051,0.953,1.330,0.000,6259.111,10523.553,25861.525,6250.337,14695.301,0.000,18124.301,1705.410,2891.923,0.000,0.415,0.370,0.457,0.000,0.437,0.322,0.485,0.000,48166,40320,0.2255,0.0849,0.2146,0.0000,1.0000,0.0283,0.0462,0.0000,0.5457,1.0895,1.0649,0.0000,0.2044,0.0705,0.0780,0.0000,0.0000,0.3800,0.9120,0.1610,0.6157,0.9246,0.00168,1979,0.9999,0.8858,0.8901,0.0000,0.9998,0.0283,0.0462,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7180,4.6255,4.9561,0.0000,0.0336,0.0741,0.0582,0.040,0.140,0.109,0.102,879,0.0346,0.0031,0.0046,0.0000,0.00181,0.00083,0.00090,0.00000,27.81,25.92,26.67,0.00,3660.0075,0.1457,21.0566,5.7619,4.2885,1127978,1468609,2.2157,0.1358,2623.1,3660.0075,22.86,0,0,0,0,0,0,10588,22721.634,20323.805,0.9345,2469.6071,573.1028,2323.9193,2003.6008,3103.3624,617.2476,9313,492676.4,1.49e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.93,0,0.1246,0.8099
96000,9585,1836,83869,135824,118543,51474,481,32695,138,0,417728,2912013,33257.246,34531.283,0.9720,9153.467,0.050,0.829,0.030,0.092,0.448,0.381,282,0.1382,0.7090,0.059,15.2,31.9,80.0,33.94,4.88,7.90,0.77,20.38,6.61,1.112,0.237,0.473,0.488,6.230,0.288,0.0046,60,273,411,25446,77,9,0.649,4657,443,1122,8020,1619,1761,6205,4.50,12.53,17345,17.3048,119065,18398,218711,1935.2,-0.0,820251,12.041,2601422.873,1.07e-15,0.00001,11.79,39846,37.323,3.693,33.131,0.499,37.371,4377,1852,3356,0,0.3958,0.755,1.063,1.370,1.040,0.932,1.306,0.000,6757.953,10217.474,21522.760,6748.223,14139.731,0.000,17855.246,2647.069,4875.501,0.000,0.451,0.385,0.477,0.000,0.396,0.317,0.392,0.000,49895,35211,0.2509,0.1303,0.1943,0.0000,0.9998,0.0218,0.0441,0.0000,0.5154,0.8414,0.9502,0.0000,0.2402,0.0454,0.0583,0.0000,0.0000,0.0000,0.8885,0.0971,0.5884,0.9193,0.00179,1529,0.9992,0.7942,0.8705,0.0000,0.9997,0.0218,0.0441,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6987,4.5795,4.9491,0.0000,0.0381,0.0874,0.0671,0.130,0.131,0.128,0.126,1342,0.0431,0.0041,0.0053,0.0000,0.00155,0.00069,0.00066,0.00000,25.13,27.64,27.64,0.00,3679.8617,0.1534,20.9348,7.1923,4.8489,1128541,1467327,2.1378,0.0846,2138.5,3679.8617,20.41,0,0,0,0,0,0,12550,25377.815,22579.564,0.9441,2571.9266,653.2748,1899.0355,2354.5708,3191.3626,731.5776,9631,617506.9,1.50e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.66,0,0.1297,0.8377
97000,6876,1265,70308,114359,99540,43631,420,28332,126,0,323550,2396398,27391.081,27324.472,0.9812,7482.640,0.054,0.836,0.042,0.068,0.426,0.395,258,0.1759,0.7142,0.063,18.1,30.3,58.3,28.42,4.61,8.74,0.44,14.63,5.86,1.157,0.270,0.517,0.532,5.193,0.281,0.0046,65,288,399,19285,32,10,0.717,3417,394,947,5535,985,917,4974,8.75,16.53,17856,16.2355,118824,17970,215506,1800.6,-0.0,825160,10.649,2601422.873,3.81e-14,0.00131,37.87,34716,30.571,3.396,26.900,0.275,30.605,2784,1250,2842,0,0.3863,0.751,1.097,1.457,1.025,0.941,1.382,0.000,6422.667,10859.599,13159.049,6411.106,15303.567,0.000,12081.394,2471.967,5288.470,0.000,0.380,0.430,0.475,0.000,0.333,0.312,0.459,0.000,50069,32081,0.2975,0.1045,0.1484,0.0000,0.9998,0.0252,0.0390,0.0000,0.5379,0.8366,1.0884,0.0000,0.2644,0.0655,0.0792,0.0000,0.0000,0.8418,0.9598,0.0927,0.6174,0.9599,0.00187,2210,0.9994,0.8237,0.8811,0.0000,0.9997,0.0252,0.0390,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6118,4.8177,4.9142,0.0000,0.0346,0.0702,0.0605,0.050,0.126,0.090,0.105,968,0.0454,0.0061,0.0046,0.0000,0.00156,0.00069,0.00076,0.00000,27.36,26.72,27.42,0.00,3091.2849,0.1305,21.8150,5.4384,5.2103,1130183,1467855,1.9549,0.1475,2287.5,3091.2849,25.00,0,0,0,0,0,0,9300,19841.831,17609.068,0.9400,1825.3189,416.5633,1648.4828,2018.5623,2597.6710,607.5047,7863,349383.8,1.55e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.51,0,0.0876,0.9009
98000,6503,1254,67411,109686,96141,41708,567,23224,105,0,265426,2424754,26629.788,22395.800,0.9761,6203.854,0.049,0.889,0.035,0.027,0.442,0.391,156,0.1691,0.7389,0.068,14.5,28.7,57.8,26.66,3.41,8.02,0.55,14.68,5.82,1.183,0.263,0.440,0.448,5.265,0.298,0.0041,59,261,331,17677,25,12,0.548,2972,46,1112,5345,524,977,5002,8.00,15.35,23218,18.4415,118373,17146,212830,2034.1,-0.0,821381,8.808,2601422.873,2.86e-14,0.00033,16.14,34248,27.796,3.359,24.173,0.263,27.828,2145,1225,3133,0,0.3775,0.744,1.123,1.985,0.987,0.946,1.411,0.000,8102.227,12802.898,7194.464,8085.392,17553.786,0.000,8309.641,2390.134,5492.171,0.000,0.321,0.453,0.514,0.000,0.207,0.352,0.473,0.000,47693,34689,0.3322,0.1498,0.1405,0.0000,0.9999,0.0196,0.0302,0.0000,0.6089,0.9287,1.0567,0.0000,0.2402,0.0801,0.0559,0.0000,0.0000,0.0000,0.8683,0.1066,0.6429,0.9686,0.00187,1344,0.9996,0.8662,0.8764,0.0000,0.9998,0.0196,0.0302,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6155,4.8190,5.0801,0.0000,0.0377,0.0832,0.0714,0.069,0.153,0.122,0.141,658,0.0504,0.0035,0.0030,0.0000,0.00151,0.00073,0.00086,0.00000,26.51,25.94,27.48,0.00,2818.5165,0.1052,25.7362,3.5382,5.2695,1131220,1467057,1.9294,0.2220,2669.4,2818.5165,25.09,0,0,0,0,0,0,7764,16191.946,14313.819,0.9474,1218.9747,207.2203,1317.6037,1681.5724,2507.7273,543.5688,6440,326120.5,1.52e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.37,0,0.0825,0.9225
99000,7085,1190,77070,155491,142322,77774,647,22307,70,0,252694,2111433,35503.656,24128.250,0.8871,10117.216,0.079,0.786,0.067,0.069,0.427,0.399,203,0.1475,0.7319,0.069,15.0,29.1,58.3,28.86,3.13,7.02,0.58,18.12,5.92,1.145,0.234,0.380,0.387,5.162,0.267,0.0039,54,232,385,13117,42,10,0.795,2999,49,1645,5391,153,1207,5725,10.00,17.54,26593,22.2896,117901,14266,208385,2057.6,-0.0,815098,8.887,2601422.873,2.97e-14,0.00042,23.57,48006,29.044,3.344,25.401,0.299,29.078,2396,1574,3115,0,0.4481,0.743,1.050,1.993,0.923,0.940,1.418,0.000,11253.405,15496.322,11188.077,11255.770,23177.025,0.000,7460.005,2371.866,4179.163,0.000,0.313,0.454,0.497,0.000,0.332,0.465,0.598,0.000,40477,40836,0.3041,0.1367,0.1622,0.0000,0.9999,0.0258,0.0269,0.0000,0.5192,0.8913,1.0495,0.0000,0.1771,0.0483,0.0634,0.0000,0.0000,0.5886,0.9473,0.0861,0.5822,0.9664,0.00182,4951,0.9994,0.8509,0.8941,0.0000,0.9997,0.0258,0.0269,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.6937,4.8593,5.0752,0.0000,0.0363,0.0796,0.0668,0.056,0.179,0.128,0.103,851,0.0725,0.0032,0.0026,0.0000,0.00157,0.00128,0.00107,0.00000,25.34,26.94,27.39,0.00,2689.9431,0.1013,34.5046,3.3866,5.5002,1131437,1466499,1.9443,0.2348,3128.2,2689.9431,22.18,0,0,0,0,0,0,7473,14011.035,12375.723,0.9536,1263.4801,219.4462,1939.2512,1945.6817,3425.0696,550.9061,6989,359385.0,1.53e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.63,0,0.0868,0.9089
100000,8059,1349,66900,112023,97547,44763,360,25828,67,0,305981,2137431,27802.933,23923.764,0.8769,7153.926,0.077,0.846,0.042,0.036,0.412,0.403,259,0.1436,0.7319,0.052,16.1,30.2,58.0,30.60,4.27,8.39,1.07,16.87,6.08,1.068,0.270,0.445,0.457,5.335,0.284,0.0047,59,254,356,15167,10,10,0.819,3886,214,1970,5875,432,2580,5047,6.75,16.66,25733,21.8649,117623,15584,212634,1965.2,-0.0,812932,9.798,2601422.873,5.37e-16,0.00009,30.54,34011,27.555,3.316,23.870,0.369,27.595,4269,1489,2301,0,0.5353,0.719,1.000,1.570,0.954,0.923,1.374,0.000,7528.956,7890.986,15907.579,7514.715,11534.565,0.000,11093.146,2163.361,3513.331,0.000,0.337,0.455,0.465,0.000,0.392,0.360,0.443,0.000,42199,28214,0.2223,0.1613,0.1436,0.0000,0.9998,0.0294,0.0300,0.0000,0.5412,0.9186,1.0780,0.0000,0.1866,0.0690,0.0606,0.0000,0.0000,0.6353,0.9363,0.1561,0.6298,0.9509,0.00173,2389,0.9993,0.8283,0.8568,0.0000,0.9997,0.0294,0.0300,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.5777,4.7204,5.1426,0.0000,0.0362,0.1098,0.0927,0.101,0.299,0.231,0.175,889,0.0562,0.0039,0.0042,0.0000,0.00170,0.00069,0.00067,0.00000,27.46,25.70,26.41,0.00,3119.1515,0.1238,19.1053,4.6913,5.1072,1131023,1466379,1.7951,0.1897,3088.7,3119.1515,25.19,0,0,0,0,0,0,8539,16769.838,14904.622,0.9484,1813.1212,362.4931,1658.0359,1857.5379,2706.4247,595.4766,8273,405387.5,1.58e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.64,0,0.1100,0.8459
