step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
89000,4192,360,42.70,9.54,10.46,0.04,10.39,2.32,0.639,1017,46.47,16.61,298
89000,3429,310,29.61,0.56,8.22,0.05,5.47,0.14,0.045,311,8.31,9.77,194
89000,3970,256,64.12,0.23,0.75,4.21,38.56,0.00,0.000,197,20.02,6.70,65
89000,4425,245,46.90,8.03,9.31,0.73,12.36,2.93,0.812,707,33.83,18.66,203
89000,3813,237,26.71,0.01,5.45,2.10,20.13,0.03,0.004,260,16.12,2.15,138
89000,4488,207,41.70,0.08,7.72,0.00,13.03,0.03,0.010,395,17.43,7.10,145
89000,4315,124,41.00,5.48,9.67,0.41,11.28,2.26,0.629,1646,78.48,25.80,117
89000,4486,124,28.20,0.85,6.37,0.00,20.70,0.00,0.000,380,19.94,3.92,44
89000,4348,109,45.56,1.60,9.18,0.03,15.12,1.90,0.495,524,25.43,14.52,100
89000,4490,105,34.52,0.31,9.71,1.61,11.58,0.05,0.010,199,11.68,6.89,52
89000,4216,75,48.98,0.32,5.57,0.19,18.84,0.25,0.067,315,18.46,5.91,45
89000,3631,74,43.05,5.64,8.76,0.16,14.46,1.76,0.446,2232,107.08,33.08,65
89000,4218,53,36.68,0.00,7.75,0.00,15.30,0.00,0.000,1076,53.17,24.34,49
89000,3849,50,41.26,6.38,5.66,0.00,10.14,1.24,0.400,1656,71.80,24.55,44
89000,777,49,40.99,6.31,10.29,0.00,8.45,2.92,0.735,2328,112.53,29.09,47
89000,4167,48,42.71,5.58,6.77,0.15,8.77,2.38,0.667,1923,77.74,21.75,43
89000,3425,43,49.12,5.47,5.79,0.05,10.23,1.74,0.581,2193,87.64,20.66,42
89000,2749,36,93.73,8.67,12.78,0.39,16.58,2.72,0.778,636,43.94,13.47,36
89000,4258,35,53.94,3.97,10.03,1.14,10.54,1.89,0.543,1155,52.41,8.04,30
89000,3906,35,40.31,6.14,6.26,0.63,8.66,1.63,0.657,574,24.58,9.55,27
89000,4312,31,53.77,10.87,8.16,0.00,10.35,2.10,0.710,1061,43.21,25.65,23
89000,4069,30,35.34,5.07,1.20,0.63,7.07,0.50,0.167,1977,74.98,19.78,22
89000,4214,28,43.50,5.36,1.71,0.00,9.39,1.25,0.393,1823,62.79,19.94,17
89000,3774,27,77.26,11.15,9.11,0.00,16.56,2.22,0.704,2440,82.43,22.79,26
89000,4233,25,52.01,6.96,11.08,0.28,12.32,3.08,0.840,1922,103.52,37.44,25
89000,3759,20,49.40,7.40,2.25,0.00,13.95,1.05,0.350,1926,79.98,27.45,15
89000,4324,20,38.68,0.30,4.60,0.00,17.30,0.20,0.100,522,20.07,7.49,17
89000,3671,19,67.99,9.58,6.21,0.00,15.11,2.00,0.684,2630,109.03,32.26,19
89000,4092,18,74.41,8.22,9.94,0.00,21.61,3.83,0.833,1847,85.88,24.59,17
89000,4112,18,54.17,4.83,2.83,2.83,13.67,0.50,0.222,1127,56.44,25.81,15
89000,3955,18,41.40,4.94,9.89,0.00,10.28,2.06,0.667,684,28.08,7.57,18
89000,4235,13,44.96,7.38,0.00,0.00,10.23,0.00,0.000,753,32.90,7.07,7
89000,4121,11,38.60,6.45,7.82,0.00,7.00,2.00,0.818,1372,45.86,26.14,10
89000,4506,11,38.26,2.27,3.73,0.00,14.09,0.27,0.091,1249,71.34,34.73,11
89000,4365,10,94.63,2.30,18.00,0.30,24.70,4.30,0.900,1850,66.18,23.98,9
89000,4272,10,34.33,4.50,8.40,1.50,12.50,2.20,0.600,1678,74.65,24.64,10
89000,3939,7,49.36,8.29,0.29,1.00,8.57,0.29,0.143,2234,86.81,19.60,4
89000,3975,7,38.80,0.00,0.00,3.14,18.14,0.00,0.000,2897,139.70,105.60,6
89000,4431,7,158.38,28.29,0.00,0.00,46.43,0.00,0.000,4564,251.27,25.31,7
89000,4502,7,66.09,5.14,3.57,0.00,19.57,0.43,0.143,912,33.19,5.25,7
89000,3818,6,57.30,9.67,3.17,0.17,8.50,1.50,0.500,2054,64.03,18.81,6
89000,3876,6,45.67,11.50,5.33,0.33,12.33,2.33,1.000,3280,175.52,31.01,6
89000,4281,6,53.60,5.17,5.17,0.00,11.33,1.00,0.500,1707,75.73,32.65,5
89000,3887,5,28.49,0.00,5.20,0.00,11.60,0.00,0.000,3304,151.06,79.25,5
89000,4372,5,45.87,9.20,9.80,0.20,9.60,2.80,1.000,1821,78.54,20.08,5
89000,4381,5,75.97,15.00,0.80,0.00,19.00,0.60,0.200,1148,42.29,10.49,4
90000,1,2357,35.75,0.69,8.98,0.47,22.54,0.11,0.028,245,15.79,4.05,1183
90000,4309,793,40.63,5.65,9.84,0.15,7.90,2.52,0.697,1059,41.68,18.17,667
90000,4192,734,43.08,7.97,11.98,0.07,12.00,2.54,0.695,540,28.03,14.76,592
90000,3429,379,26.30,0.44,6.51,0.01,5.77,0.25,0.087,425,8.48,17.06,273
90000,4427,312,61.07,5.09,16.55,0.08,23.34,1.01,0.298,676,45.88,13.85,267
90000,3813,290,35.11,0.00,4.73,1.97,26.62,0.00,0.000,170,15.30,2.15,167
90000,4534,253,37.37,0.13,9.53,0.05,9.06,0.07,0.020,266,12.06,5.60,138
90000,4425,215,47.36,7.80,9.77,0.31,13.20,3.09,0.833,867,44.23,18.93,185
90000,4485,196,35.15,0.19,5.08,0.06,12.23,0.10,0.020,278,10.67,8.68,172
90000,4488,151,49.22,0.07,10.51,0.00,14.13,0.00,0.000,271,12.90,8.04,98
90000,4315,131,39.78,4.77,10.15,0.56,11.06,2.16,0.618,1649,77.50,26.73,120
90000,4490,107,35.69,0.45,6.41,3.05,14.22,0.07,0.028,272,17.23,4.37,64
90000,4216,89,49.27,0.17,1.16,0.26,23.60,0.03,0.011,125,12.86,4.84,16
90000,4422,89,28.89,0.00,13.12,0.01,1.54,0.00,0.000,127,1.12,15.86,48
90000,3425,75,37.82,2.77,3.87,0.05,11.75,1.21,0.413,1241,51.35,12.39,59
90000,4218,66,41.72,0.00,10.03,0.29,16.32,0.00,0.000,474,31.49,13.78,56
90000,4348,62,53.24,2.02,9.81,0.61,17.34,2.00,0.484,616,35.69,13.88,54
90000,777,59,43.36,6.49,11.34,0.34,8.90,3.24,0.847,1278,64.05,20.98,55
90000,4526,59,55.24,0.29,10.58,0.03,22.27,0.00,0.000,715,32.46,16.21,54
90000,3631,56,38.62,5.34,8.02,0.02,12.20,1.70,0.393,2447,110.03,41.89,52
90000,4167,47,42.83,4.98,7.21,0.06,8.60,2.19,0.702,1756,63.64,20.21,46
90000,3849,41,42.48,6.44,6.61,0.00,9.78,1.05,0.341,1802,71.34,20.97,40
90000,3999,37,46.86,0.51,7.57,0.00,18.89,0.22,0.054,982,35.27,22.14,34
90000,4312,29,52.08,11.03,7.00,0.00,9.38,1.86,0.690,1540,64.32,29.33,21
90000,4233,28,52.90,7.29,11.14,0.36,12.36,3.07,0.857,1546,92.30,43.05,27
90000,2749,28,90.45,9.43,9.71,0.50,16.43,2.32,0.750,1576,87.80,19.83,28
90000,3906,25,44.13,7.92,5.44,2.28,7.84,1.68,0.680,1036,37.80,11.45,22
90000,4541,23,33.58,3.74,3.57,0.00,7.70,1.96,0.652,1028,38.84,10.57,16
90000,4258,22,53.59,3.36,10.05,0.86,11.77,1.86,0.636,1781,79.54,9.68,19
90000,4069,21,42.47,6.62,3.86,0.71,5.10,1.38,0.429,1214,36.99,8.26,18
90000,3671,20,61.97,9.80,5.20,0.00,11.95,2.00,0.700,2804,106.89,33.87,18
90000,4092,20,87.79,8.90,7.45,0.00,35.35,3.10,0.800,1517,79.86,12.88,18
90000,4112,19,48.96,4.89,3.53,2.47,10.47,0.47,0.211,1650,69.80,28.14,16
90000,3955,17,42.12,5.65,9.88,0.29,8.76,1.94,0.647,934,35.71,8.74,16
90000,4214,17,48.09,5.35,2.76,0.00,10.65,1.65,0.588,1488,44.11,19.94,14
90000,4568,17,71.01,0.00,8.12,0.00,32.65,0.00,0.000,214,19.01,3.53,12
90000,4263,16,60.94,4.50,3.00,1.75,19.56,0.44,0.125,773,37.20,8.18,14
90000,4540,15,99.63,5.33,11.93,0.00,34.07,1.40,0.467,1596,85.03,12.93,15
90000,3759,14,46.16,7.43,2.00,0.00,11.79,0.71,0.143,2687,101.38,24.67,13
90000,4561,13,58.79,12.69,0.85,0.00,11.23,0.85,0.000,3386,116.04,12.21,11
90000,3774,12,81.59,11.58,9.00,0.00,17.00,2.25,0.667,3612,125.47,30.16,12
90000,4320,12,29.41,1.92,3.67,0.08,7.17,0.92,0.333,1566,45.38,21.68,12
90000,4121,11,37.49,7.73,7.36,0.00,4.36,2.00,0.727,2018,63.98,26.44,10
90000,4506,11,32.96,2.09,2.82,0.00,12.27,0.27,0.091,1835,81.68,39.08,10
90000,4281,9,47.26,2.44,7.56,0.00,11.22,0.78,0.333,806,43.34,14.68,7
90000,3939,9,67.69,11.22,0.22,1.33,12.22,0.22,0.111,1140,68.09,18.12,3
90000,4235,8,49.14,8.00,0.00,0.00,11.00,0.00,0.000,1750,57.56,11.07,7
90000,4564,7,28.66,0.00,6.86,0.00,12.57,0.00,0.000,1603,73.38,34.13,6
90000,4372,7,47.02,8.14,12.29,0.00,9.29,3.57,1.000,1137,45.74,21.77,6
90000,4527,7,21.40,0.43,4.00,0.00,6.00,0.29,0.143,795,24.35,12.27,7
90000,3818,6,44.65,7.50,3.00,0.17,6.33,1.50,0.500,3054,83.56,24.23,6
90000,3975,6,46.26,0.00,0.00,3.67,21.67,0.00,0.000,2429,119.92,37.95,4
90000,4365,6,102.40,4.67,14.67,0.00,27.33,3.67,0.833,1788,61.35,25.39,6
91000,1,3066,42.29,2.21,8.04,0.43,27.41,0.52,0.138,284,20.83,6.61,1398
91000,4309,588,41.12,5.77,9.67,0.22,8.11,2.62,0.728,1178,44.96,18.95,477
91000,3813,296,37.01,0.17,3.60,1.05,29.20,0.01,0.000,158,13.14,4.41,155
91000,4427,276,56.87,4.51,6.36,8.39,30.04,0.60,0.214,531,38.05,7.37,172
91000,4422,268,28.73,0.00,12.11,0.00,2.59,0.00,0.000,187,2.88,14.56,157
91000,4604,247,102.61,0.08,14.66,4.67,45.77,0.05,0.008,1314,110.00,28.78,169
91000,4534,243,34.29,0.25,7.74,0.04,9.00,0.12,0.041,461,14.74,13.22,170
91000,4192,225,34.06,1.48,8.19,0.00,16.19,1.32,0.378,83,8.74,3.61,131
91000,4218,178,47.05,0.84,9.69,0.44,19.62,0.35,0.090,224,16.97,10.68,131
91000,4315,148,40.35,5.20,10.24,0.28,10.43,2.51,0.709,1844,86.67,28.40,137
91000,3429,127,32.61,0.29,5.14,0.25,10.47,0.01,0.000,472,15.37,7.64,69
91000,4526,97,60.35,1.13,8.86,0.01,27.81,0.14,0.031,432,26.54,8.71,84
91000,4312,69,54.79,9.61,5.72,1.04,14.58,1.84,0.493,1016,46.86,16.34,47
91000,3999,69,46.03,1.91,10.67,0.00,12.83,0.93,0.232,504,21.42,10.66,58
91000,3425,50,45.49,3.42,6.60,0.14,11.62,2.00,0.640,1852,75.54,23.15,45
91000,4167,49,47.51,6.80,5.61,0.24,9.82,2.55,0.776,1618,70.44,20.41,43
91000,2749,46,88.21,8.11,6.57,0.30,21.22,1.67,0.457,1506,71.48,16.69,41
91000,4320,42,34.73,2.36,5.81,0.05,6.83,1.64,0.690,393,13.13,13.23,35
91000,3631,39,40.61,5.00,11.41,0.08,10.33,2.56,0.718,1848,80.60,46.13,39
91000,4233,39,49.15,6.38,11.33,0.26,11.10,2.90,0.795,1561,83.40,39.82,34
91000,3774,29,91.23,13.66,4.72,0.00,25.34,1.14,0.379,1333,56.87,10.86,20
91000,4488,28,43.86,0.04,10.32,0.11,11.57,0.11,0.036,598,21.08,14.33,18
91000,3849,27,38.32,5.63,5.85,0.04,9.11,1.22,0.444,2509,96.89,29.24,27
91000,3906,22,42.90,7.18,6.14,0.91,8.86,1.55,0.682,1568,50.70,11.05,20
91000,4112,18,49.14,5.44,3.33,2.56,9.72,0.50,0.222,1717,68.33,23.97,17
91000,3671,17,66.04,9.94,6.06,0.00,13.18,2.18,0.765,2719,108.25,24.77,17
91000,4506,17,33.75,1.47,5.12,0.00,12.88,0.41,0.176,1321,55.43,25.01,17
91000,4092,16,86.84,12.12,7.44,0.00,28.44,3.12,0.812,2549,121.27,19.28,16
91000,4490,15,46.63,0.47,11.07,5.60,13.73,0.13,0.067,724,41.82,8.46,9
91000,4587,14,46.30,9.07,7.71,0.71,7.50,2.07,0.714,1336,51.61,24.67,14
91000,4348,13,42.49,2.00,7.23,0.00,14.77,2.23,0.538,1811,97.72,27.14,13
91000,4541,13,27.71,3.08,3.00,0.00,6.15,1.54,0.462,1535,51.83,13.01,12
91000,4590,13,54.84,16.85,6.69,0.00,13.23,1.38,0.538,496,32.21,5.35,12
91000,3759,10,45.23,8.10,1.40,0.00,10.40,0.80,0.200,3558,114.01,26.46,10
91000,3939,10,66.96,11.00,0.40,1.40,12.10,0.40,0.200,2011,88.44,20.52,4
91000,4561,9,49.03,10.67,0.56,0.00,9.56,0.56,0.000,4647,146.60,18.32,9
91000,4214,9,40.36,4.44,1.11,0.00,10.22,0.89,0.333,1920,48.32,20.98,7
91000,4564,8,36.20,0.50,6.75,0.00,18.50,0.00,0.000,1512,53.84,21.78,8
91000,4568,8,62.03,1.50,5.00,0.00,25.38,0.50,0.125,639,30.67,20.50,8
91000,4281,7,50.23,2.71,7.71,0.00,12.00,0.71,0.286,1377,54.56,13.85,4
91000,4121,7,37.27,8.14,7.14,0.00,3.71,1.71,0.714,2156,71.32,18.31,7
91000,3975,6,51.75,0.00,0.00,0.67,26.00,0.00,0.000,2210,101.86,55.09,4
91000,4258,6,39.32,3.00,5.17,0.00,9.83,1.50,0.333,2776,114.27,20.22,6
91000,4372,6,45.26,7.67,13.00,0.00,8.33,3.50,1.000,2117,67.52,28.51,5
91000,4365,6,92.75,4.33,14.50,0.00,23.33,4.17,0.833,1817,71.55,36.60,6
91000,4235,6,44.24,8.00,0.00,0.00,8.17,0.00,0.000,2749,79.19,19.30,6
91000,3955,6,41.81,5.00,12.67,0.00,7.83,2.83,0.833,866,35.18,19.26,4
91000,4592,6,28.66,0.00,5.17,0.00,9.17,0.00,0.000,430,12.95,9.24,5
91000,4605,5,50.04,9.00,8.20,0.00,11.80,3.20,1.000,2061,94.60,23.54,5
91000,4425,5,48.03,3.60,8.20,0.00,31.80,0.00,0.000,1585,93.08,24.72,4
91000,4485,5,43.65,0.40,6.60,0.00,14.60,0.60,0.200,1185,24.81,12.65,4
92000,4309,617,41.49,5.58,8.21,0.26,10.84,2.28,0.665,1110,43.91,19.93,479
92000,1,365,48.64,8.42,9.40,0.15,13.85,2.80,0.729,855,47.97,16.29,317
92000,4192,335,47.05,1.36,3.21,0.04,35.98,0.46,0.137,183,18.80,7.06,132
92000,4604,314,90.01,0.02,10.22,4.13,44.18,0.02,0.003,867,70.02,16.04,199
92000,3813,291,29.11,0.20,6.93,1.25,20.31,0.11,0.021,147,11.17,1.99,173
92000,4427,181,69.71,7.43,15.64,0.44,26.59,1.04,0.337,768,50.00,8.44,144
92000,4218,151,49.15,1.42,9.56,0.03,20.70,0.17,0.060,334,23.55,16.16,118
92000,4348,147,65.90,1.18,9.41,0.76,30.52,0.23,0.054,294,30.18,10.68,96
92000,3429,104,31.29,0.54,5.21,0.00,9.37,0.33,0.125,197,7.48,6.64,49
92000,4422,93,33.63,0.11,14.18,0.00,2.80,0.05,0.011,228,4.86,12.17,48
92000,3999,84,38.08,0.20,4.43,0.00,18.69,0.08,0.024,394,14.49,13.52,57
92000,4315,79,37.49,4.49,9.06,0.32,10.77,2.08,0.557,1842,84.48,36.38,75
92000,2749,72,77.79,5.04,5.47,0.61,23.08,1.26,0.361,1224,55.08,11.18,50
92000,4644,70,42.02,5.74,6.93,0.00,12.81,1.71,0.614,482,23.78,9.30,45
92000,4312,59,54.37,9.81,6.76,0.80,13.36,1.98,0.627,1502,66.46,24.02,48
92000,4534,54,44.09,0.69,7.78,0.00,13.17,0.39,0.111,173,14.58,3.19,42
92000,4526,53,73.66,2.40,11.89,3.04,29.45,0.09,0.038,720,45.11,9.54,44
92000,4485,50,37.36,0.00,1.50,0.00,17.24,0.00,0.000,521,13.59,9.43,19
92000,4233,48,45.08,5.25,9.73,0.19,12.15,2.42,0.708,1918,99.36,38.55,45
92000,4167,47,41.86,5.49,5.49,0.00,9.72,2.57,0.830,1557,63.98,20.98,40
92000,3631,46,41.24,4.78,12.46,0.04,9.52,2.37,0.652,1251,52.71,42.86,44
92000,3425,44,46.76,3.50,7.50,0.16,10.93,2.07,0.705,1791,75.47,21.94,36
92000,4112,35,41.45,2.34,1.66,4.74,13.14,0.23,0.086,1223,54.72,15.80,24
92000,3774,34,89.24,14.94,9.38,0.00,17.26,2.38,0.706,1336,54.55,9.00,29
92000,4654,32,43.74,5.66,9.22,0.00,9.75,1.84,0.656,1606,66.29,15.69,30
92000,4365,23,109.94,7.83,10.61,0.00,29.26,2.22,0.435,694,40.01,7.75,19
92000,4587,22,41.71,7.36,7.00,0.18,8.55,1.77,0.727,1286,49.76,20.14,21
92000,3671,21,69.59,11.05,6.86,0.00,12.86,2.38,0.762,2377,93.69,19.07,20
92000,3849,21,37.73,5.24,5.19,0.00,9.90,0.95,0.286,2188,87.73,28.25,21
92000,4506,18,29.24,1.83,3.83,0.00,10.61,0.39,0.167,1258,61.57,24.68,16
92000,4490,17,52.91,0.00,10.18,7.71,17.18,0.00,0.000,445,39.16,0.78,7
92000,4672,15,23.92,3.80,1.60,0.00,8.60,0.60,0.267,1087,38.19,10.21,7
92000,4541,15,38.95,5.13,3.27,0.00,10.67,1.87,0.600,929,34.72,3.00,14
92000,4592,14,29.76,0.00,0.00,0.00,15.00,0.00,0.000,818,18.19,12.81,8
92000,4590,12,39.24,1.42,7.00,0.00,20.25,0.25,0.083,138,10.70,2.99,11
92000,4092,11,86.20,14.91,6.36,0.00,23.09,3.00,0.818,3300,150.57,28.78,11
92000,4214,11,51.42,6.18,1.45,0.00,12.00,0.91,0.273,1058,37.47,10.23,9
92000,3906,11,37.82,7.36,3.27,0.91,7.45,1.18,0.455,2740,84.09,12.22,11
92000,4320,10,31.92,2.30,5.70,0.00,5.70,0.90,0.400,694,24.46,12.65,9
92000,3939,9,65.58,10.67,0.22,1.11,12.33,0.22,0.111,2720,113.12,22.65,7
92000,4666,8,82.24,12.38,8.12,0.38,14.12,3.25,0.875,1848,71.31,12.75,8
92000,4561,7,47.34,11.14,0.43,0.00,9.14,0.43,0.000,3676,129.72,17.37,6
92000,3975,6,43.64,0.00,0.00,0.67,21.83,0.00,0.000,3210,112.23,75.00,5
92000,4281,5,55.12,5.40,5.00,0.00,11.80,0.40,0.000,2377,97.39,14.57,4
92000,3955,5,35.14,3.60,10.80,0.00,7.40,2.20,0.800,1493,67.22,32.82,5
92000,4564,5,36.79,0.40,5.40,0.00,16.60,0.00,0.000,1220,52.31,53.33,5
93000,4309,535,40.36,6.15,9.38,0.14,6.70,2.61,0.766,1321,51.87,20.41,443
93000,4703,438,68.34,0.39,5.77,0.02,46.06,0.03,0.005,192,28.05,7.18,195
93000,1,397,48.78,8.25,10.46,0.24,13.15,3.02,0.763,1032,55.28,17.10,337
93000,4701,315,47.50,1.92,9.39,0.16,13.40,0.64,0.178,380,17.82,5.15,208
93000,4218,313,47.46,0.75,9.98,1.14,19.62,0.18,0.054,304,22.22,9.20,227
93000,3813,268,28.99,0.44,8.19,0.61,20.42,0.12,0.041,188,12.99,3.13,164
93000,4427,241,68.13,4.93,15.76,0.14,31.32,1.03,0.278,557,38.28,7.93,182
93000,4485,172,42.92,0.13,2.57,0.36,18.69,0.02,0.012,341,15.13,6.02,92
93000,4422,172,42.69,0.00,12.71,0.19,9.78,0.00,0.000,256,13.08,4.25,115
93000,4604,168,99.96,0.21,22.26,1.11,33.99,0.15,0.024,1278,79.26,20.80,137
93000,4590,153,51.52,1.70,3.56,0.55,29.08,0.16,0.052,130,16.33,4.78,72
93000,4526,127,54.38,0.13,8.50,0.43,23.54,0.05,0.016,348,26.32,7.14,93
93000,4192,89,43.53,8.36,8.79,0.00,16.36,2.30,0.618,746,40.05,11.60,67
93000,4696,78,39.63,0.18,7.83,0.24,11.82,0.00,0.000,229,6.65,9.78,56
93000,3425,66,47.78,3.64,6.47,0.24,12.30,1.82,0.636,1343,60.07,22.74,55
93000,4587,59,32.89,6.37,5.07,0.14,8.02,1.66,0.678,826,34.28,10.16,53
93000,4644,56,39.06,6.04,7.77,0.00,8.64,1.88,0.661,1115,43.11,11.31,43
93000,4312,53,52.11,9.96,7.32,0.17,10.98,2.32,0.736,2002,77.18,26.49,46
93000,3429,52,37.19,3.23,2.67,0.00,9.50,1.12,0.385,149,9.49,0.91,20
93000,4233,48,42.75,4.21,9.08,0.29,13.21,1.96,0.583,2100,110.75,35.46,44
93000,4167,45,45.45,6.24,6.69,0.00,9.18,2.24,0.578,1351,59.60,16.38,36
93000,4320,41,32.12,0.44,2.98,0.05,12.22,0.12,0.024,147,10.42,1.76,17
93000,4654,40,42.04,4.90,8.88,0.00,10.62,1.70,0.575,1774,72.21,22.11,39
93000,2749,37,89.11,7.81,8.59,0.03,20.35,1.78,0.568,2021,79.82,16.51,34
93000,4315,36,35.86,4.83,8.92,0.28,8.75,2.36,0.639,2260,104.64,31.96,36
93000,4348,35,57.37,0.00,8.03,0.00,25.83,0.00,0.000,539,31.66,12.54,20
93000,4592,35,29.97,0.00,0.00,0.00,15.14,0.00,0.000,409,13.13,7.84,15
93000,3774,30,89.97,13.83,11.37,0.00,16.63,2.57,0.767,968,48.81,7.22,25
93000,4365,28,92.73,9.57,6.54,0.00,21.04,1.64,0.393,1337,53.59,8.24,22
93000,3631,26,41.21,5.31,11.92,0.00,10.27,2.88,0.846,826,30.30,22.21,25
93000,3671,25,67.16,9.64,7.60,0.00,14.12,2.00,0.520,2498,88.68,18.77,23
93000,4112,25,53.90,6.80,1.68,2.84,11.48,0.64,0.280,1442,66.96,15.33,22
93000,4534,24,40.33,0.62,8.29,0.71,10.38,0.04,0.000,400,18.82,7.81,23
93000,4737,22,64.62,7.95,2.32,0.18,14.23,1.05,0.364,2083,74.08,21.92,19
93000,4774,22,39.18,0.09,8.68,0.55,10.45,0.14,0.045,534,25.35,22.19,21
93000,4506,19,33.75,2.58,4.47,0.00,11.63,0.63,0.211,770,43.21,17.58,19
93000,4718,16,51.59,3.38,12.50,2.12,9.25,2.81,0.812,478,26.46,8.31,14
93000,4672,14,22.06,2.71,1.86,0.00,9.29,0.64,0.286,1076,59.92,22.89,12
93000,4214,13,63.91,4.92,0.62,0.00,21.62,0.31,0.077,468,23.89,3.81,7
93000,4541,11,28.62,3.27,3.09,0.00,6.27,2.45,0.909,1166,47.72,5.44,7
93000,4092,10,75.24,13.80,4.80,0.00,20.10,2.10,0.600,4153,181.61,31.86,10
93000,4733,9,55.07,3.78,9.89,0.00,10.11,1.00,0.333,2094,85.18,46.03,9
93000,3939,8,58.17,9.88,0.25,1.12,10.00,0.25,0.125,3750,135.65,36.48,8
93000,4756,8,33.11,0.00,4.88,5.75,9.50,0.00,0.000,1356,73.23,21.31,8
93000,4697,8,35.15,2.88,5.62,0.00,6.50,0.00,0.000,1171,48.78,44.39,8
93000,4561,7,52.85,13.86,0.71,0.00,8.29,0.71,0.000,1506,57.80,6.97,6
93000,3906,7,35.98,7.14,2.00,3.86,6.29,0.71,0.286,3709,113.53,20.18,7
93000,3849,6,26.76,5.00,2.83,0.00,5.67,0.83,0.167,3648,142.16,39.28,6
93000,3955,6,24.54,3.50,6.00,0.00,4.83,1.83,0.667,994,52.88,44.89,6
93000,4281,5,58.31,7.60,3.80,0.00,10.20,1.20,0.200,2806,109.23,8.29,5
93000,4720,5,42.49,7.80,1.60,0.00,4.40,0.80,0.400,3937,109.02,18.44,5
93000,4564,5,57.14,7.60,6.80,2.00,13.80,1.20,0.200,325,17.76,0.64,5
94000,4427,1596,41.62,1.78,6.87,0.46,29.85,0.18,0.053,348,24.34,3.48,718
94000,4604,1426,64.38,0.50,8.66,1.36,44.31,0.09,0.018,267,35.25,8.94,650
94000,4309,639,42.13,6.22,9.17,0.08,8.12,2.53,0.743,1217,50.29,18.09,518
94000,4422,516,40.49,0.04,4.28,0.02,26.18,0.00,0.000,164,16.41,4.17,191
94000,4701,457,47.86,1.51,7.84,0.05,16.44,0.45,0.131,382,16.45,9.39,298
94000,3429,434,37.72,2.71,2.84,0.04,10.92,0.94,0.302,259,14.60,4.46,205
94000,1,430,47.31,7.74,9.38,0.41,13.71,2.70,0.698,1240,62.99,19.89,371
94000,3813,413,34.09,0.29,6.72,0.43,28.05,0.01,0.002,133,12.34,2.52,206
94000,4696,394,48.64,0.90,5.19,0.58,17.56,0.05,0.015,251,16.81,6.07,252
94000,4218,239,46.05,0.35,11.03,0.50,18.13,0.10,0.033,486,27.65,19.27,206
94000,4192,131,41.54,1.47,0.47,3.77,38.94,0.05,0.008,132,13.19,5.87,68
94000,4526,101,46.54,0.00,8.39,0.10,19.33,0.00,0.000,695,39.10,13.48,86
94000,4312,73,46.18,8.21,8.51,0.40,9.47,2.74,0.781,1434,59.13,21.91,67
94000,4233,63,44.82,4.62,8.98,0.10,14.38,1.87,0.619,1509,75.72,32.96,55
94000,4810,62,44.75,1.98,5.11,0.00,37.82,1.35,0.306,218,26.46,11.61,37
94000,4737,58,61.02,5.91,4.71,0.34,14.29,1.41,0.466,1438,63.38,15.66,51
94000,4587,58,37.05,7.02,5.83,0.60,8.29,2.00,0.759,752,30.01,11.70,49
94000,4485,50,64.65,0.34,4.14,1.60,28.14,0.06,0.020,226,14.46,7.65,39
94000,4827,47,65.40,3.66,8.38,0.00,19.19,1.11,0.383,1199,65.76,12.60,45
94000,3425,43,47.42,3.53,5.65,0.14,13.12,1.65,0.558,1505,62.37,22.63,37
94000,4644,42,39.15,6.29,7.98,0.00,7.98,2.19,0.833,1574,51.74,16.87,37
94000,4348,42,46.66,1.55,7.86,0.14,18.12,1.50,0.357,535,26.94,12.32,36
94000,4703,42,84.43,1.10,23.00,0.00,30.21,0.00,0.000,147,21.43,1.71,24
94000,4167,38,47.30,5.66,6.08,0.00,12.45,2.50,0.737,1119,51.30,15.47,34
94000,4733,33,48.94,3.12,9.61,0.00,8.64,0.97,0.364,342,7.98,27.31,29
94000,3774,31,91.62,15.68,11.10,0.00,14.19,2.81,0.839,1448,67.27,10.86,28
94000,2749,30,77.17,7.33,7.67,0.00,16.27,1.60,0.533,2272,79.11,23.14,29
94000,3671,30,63.80,6.87,9.30,0.00,16.13,1.80,0.500,1867,78.20,20.04,28
94000,4590,30,50.82,1.27,6.83,0.00,26.87,0.17,0.067,395,24.53,4.16,20
94000,4654,28,40.06,6.29,8.00,0.00,7.29,2.14,0.714,2191,87.71,23.28,27
94000,3970,28,37.03,0.14,0.00,10.14,14.82,0.00,0.000,298,11.88,7.65,13
94000,4112,27,60.73,9.26,3.07,1.52,9.00,0.78,0.296,1596,70.85,11.90,21
94000,4315,25,39.52,5.76,8.56,0.08,10.32,2.68,0.760,2530,119.15,33.19,25
94000,3631,21,46.63,6.62,11.43,0.00,13.29,2.90,0.857,924,51.92,21.37,19
94000,4568,21,59.57,0.05,14.57,0.00,24.19,0.00,0.000,355,37.65,15.14,21
94000,4490,21,57.87,0.14,13.05,3.76,19.62,0.00,0.000,142,11.16,7.36,15
94000,4214,19,74.72,7.05,0.37,0.00,23.05,0.21,0.053,1158,64.45,22.39,13
94000,4718,16,52.71,5.06,10.06,2.00,8.75,2.81,0.812,952,53.47,13.21,15
94000,4541,15,27.85,3.47,3.80,0.00,4.67,2.87,0.933,1207,45.06,7.95,10
