step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2373,4.27,78.23,14.14,1595,0,0,0,1.00,1.00,1.00,4,4,4,10.0,27.437,15,2.000,0.613,4,1.000,1,8.92,1.75,0,0.0881,0.970,0.0000,1613,0.6800
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,2369,0.00,65.53,10.98,1595,0,0,0,1.00,1.00,1.00,4,4,4,17.2,26.695,15,2.000,0.613,4,1.000,1,1.95,-1.50,0,0.0948,0.965,0.0000,1610,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2368,0.00,67.27,1.48,1890,0,0,0,1.00,1.00,1.00,4,4,4,18.0,34.610,16,2.000,0.751,4,1.000,0,4.43,-4.25,0,0.0891,0.978,0.0000,1610,0.6800
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,2366,0.00,97.25,32.51,1595,1,1,0,1.00,1.00,1.00,4,4,4,29.3,63.392,15,2.000,0.594,4,1.000,1,4.98,1.50,0,0.0912,0.976,0.0000,1608,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2364,0.53,91.72,11.61,1595,0,0,0,1.00,1.00,1.00,4,4,4,15.9,74.483,16,2.000,0.667,4,1.000,0,9.51,-9.50,0,0.0834,0.988,0.0000,1607,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2358,0.00,90.90,10.20,1595,1,0,0,1.00,1.00,1.00,1,4,4,36.0,50.478,16,2.000,0.564,4,1.000,0,17.07,-1.50,0,0.0880,0.971,0.0000,1603,0.6800
100000,31.00,16,0,6,1,9,0,1.00,0,0.194,2352,0.00,66.91,11.29,1890,0,0,0,1.00,1.00,1.00,4,4,4,18.5,50.334,16,2.000,0.698,4,1.000,0,5.86,3.75,1,0.0929,0.974,0.0000,1599,0.6800
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,2352,0.00,70.33,8.07,1890,0,0,0,1.00,1.00,1.00,4,4,4,18.4,36.643,15,2.000,0.751,4,1.000,1,7.70,4.50,0,0.0891,0.978,0.0000,1599,0.6800
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,2344,0.00,82.65,12.84,1595,0,0,0,1.00,1.00,1.00,4,4,4,6.8,65.064,15,2.000,0.597,4,1.000,1,10.05,-1.00,0,0.0925,0.977,0.0000,1593,0.6800
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2338,2.47,98.32,2.42,1595,1,0,0,1.00,1.00,1.00,4,4,4,31.3,53.416,15,2.000,0.611,4,1.000,1,14.64,-2.00,0,0.0923,0.977,0.0000,1589,0.6800
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,2334,2.56,71.55,15.34,1899,1,1,0,1.00,1.00,1.00,4,4,4,33.5,36.877,15,2.000,0.595,4,1.000,1,8.32,-4.50,0,0.0904,0.977,0.0000,1587,0.6800
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2332,0.00,56.48,11.19,1874,0,0,0,1.00,1.00,1.00,4,4,4,19.1,14.679,16,2.000,0.727,4,1.000,0,1.82,1.75,0,0.0938,0.982,0.0000,1585,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2331,1.01,76.37,14.82,1595,0,0,0,1.00,1.00,1.00,2,4,4,18.4,39.789,16,2.000,0.576,4,1.000,0,9.22,9.00,0,0.0871,0.969,0.0000,1585,0.6800
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2326,0.36,76.05,7.92,1899,0,1,0,1.00,1.00,1.00,4,4,4,15.7,36.055,16,2.000,0.595,4,1.000,0,18.85,-7.00,0,0.0904,0.977,0.0000,1581,0.6800
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2325,1.14,96.39,68.24,1890,0,0,0,1.00,1.00,1.00,4,5,5,14.6,74.475,25,2.000,0.838,5,1.000,0,9.98,9.25,0,0.0789,0.949,0.0000,1580,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2320,0.00,75.40,17.15,1595,1,1,0,1.00,1.00,1.00,4,4,4,31.2,51.231,16,2.000,0.582,4,1.000,0,2.02,-2.00,0,0.0900,0.973,0.0000,1577,0.6800
100000,27.00,16,0,5,3,7,0,1.00,0,0.185,2320,-0.00,91.40,3.00,1903,2,2,0,1.00,1.00,1.00,2,4,4,45.5,42.070,15,2.000,0.524,4,1.000,1,6.60,2.75,3,0.0930,0.980,0.0000,1577,0.6800
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,2319,3.65,97.74,52.99,1595,1,1,0,1.00,1.00,1.00,4,4,4,29.5,76.735,14,2.000,0.594,4,1.000,2,9.18,-4.50,0,0.0912,0.976,0.0000,1576,0.6800
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,2319,0.00,83.21,11.43,1891,2,1,0,1.00,1.00,1.00,4,4,4,39.5,36.782,16,2.000,0.732,4,1.000,0,6.02,-0.50,1,0.0946,0.991,0.0000,1576,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2317,0.05,95.63,13.28,1595,1,2,0,1.00,1.00,1.00,2,4,4,32.7,41.599,16,2.000,0.608,4,1.000,0,5.59,5.00,0,0.0919,0.977,0.0000,1575,0.6800
100000,25.00,16,0,6,5,4,0,1.00,0,0.240,2314,0.78,72.38,35.90,1595,2,2,0,1.00,1.00,1.00,4,4,4,60.0,71.976,15,2.000,0.669,4,1.000,1,24.50,14.50,5,0.0835,0.994,0.0000,1573,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2310,0.00,76.17,3.31,1595,1,1,0,1.00,1.00,1.00,4,4,4,32.8,24.955,16,2.000,0.564,4,1.000,0,8.04,8.00,0,0.0841,0.964,0.0000,1570,0.6800
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2308,0.00,65.78,14.14,1595,0,0,0,1.00,1.00,1.00,4,4,4,22.2,33.407,16,2.000,0.605,4,1.000,0,6.33,6.25,0,0.0953,0.963,0.0000,1569,0.6800
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,2307,0.00,54.36,8.86,1595,2,1,0,1.00,1.00,1.00,2,4,4,50.9,5.347,16,2.000,0.660,4,1.000,0,11.18,-5.00,0,0.0912,0.968,0.0000,1568,0.6800
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2307,0.00,76.89,12.72,1595,0,0,0,1.00,1.00,1.00,4,4,4,16.6,28.056,16,2.000,0.492,4,1.000,0,12.95,12.75,0,0.0914,0.939,0.0000,1568,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2305,0.00,64.37,8.17,1890,1,0,0,1.00,1.00,1.00,4,4,4,27.3,23.858,16,2.000,0.758,4,1.000,0,15.82,-15.75,0,0.0891,0.977,0.0000,1567,0.6800
100000,31.00,16,0,6,1,9,0,1.00,0,0.194,2304,-0.00,91.12,18.55,1595,0,0,0,1.00,1.00,1.00,4,4,4,20.1,47.636,16,2.000,0.657,4,1.000,0,9.38,7.00,1,0.0906,0.982,0.0000,1566,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2304,0.00,59.12,10.40,1595,1,0,0,1.00,1.00,1.00,4,4,4,24.9,27.643,16,2.000,0.608,4,1.000,0,4.12,4.00,0,0.0919,0.977,0.0000,1566,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2292,4.47,80.92,3.57,1888,2,1,0,1.00,1.00,1.00,4,4,4,38.6,32.185,16,2.000,0.484,4,1.000,0,13.42,-6.00,0,0.0941,0.970,0.0000,1558,0.6800
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2290,0.00,74.05,25.65,1907,0,0,0,1.00,1.00,1.00,4,4,4,21.1,40.227,15,2.000,0.491,4,1.000,1,7.12,-6.75,0,0.0734,0.995,0.0000,1557,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2281,0.00,70.94,42.07,1595,2,2,0,1.00,1.00,1.00,4,4,4,45.4,45.639,16,2.000,0.564,4,1.000,0,7.07,-7.00,0,0.0874,0.972,0.0000,1551,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2279,0.00,86.33,28.45,1595,0,0,0,1.00,1.00,1.00,4,4,4,7.5,62.666,16,2.000,0.667,4,1.000,0,5.71,5.25,0,0.0834,0.988,0.0000,1549,0.6800
100000,25.00,16,0,5,7,4,0,1.00,0,0.200,2279,0.00,58.49,7.41,1890,0,0,0,1.00,1.00,1.00,4,4,4,19.1,31.968,16,2.000,0.692,4,1.000,0,4.65,3.75,7,0.0935,0.967,0.0000,1549,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2278,3.79,71.31,10.20,1890,0,0,0,1.00,1.00,1.00,2,4,4,20.1,17.879,16,2.000,0.758,4,1.000,0,9.01,-7.50,0,0.0891,0.977,0.0000,1549,0.6800
100000,46.00,25,0,10,4,11,0,1.00,0,0.217,2278,3.82,86.89,23.76,1595,1,0,0,1.00,1.00,1.00,4,5,5,25.6,40.141,25,2.000,0.663,5,1.000,0,13.76,0.50,4,0.0880,0.962,0.0000,1549,0.6800
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2276,3.00,63.52,3.64,1595,2,2,0,1.00,1.00,1.00,4,4,4,43.7,21.132,16,2.000,0.525,4,1.000,0,18.70,14.75,0,0.0899,0.974,0.0000,1547,0.6800
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2275,0.00,75.13,8.76,1595,2,1,0,1.00,1.00,1.00,4,4,4,46.2,50.057,15,2.000,0.545,4,1.000,1,10.55,-10.50,0,0.0903,0.976,0.0000,1546,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2274,0.18,68.07,15.55,1595,0,0,0,1.00,1.00,1.00,4,4,4,4.0,32.950,16,2.000,0.606,4,1.000,0,10.30,-5.00,0,0.0878,0.969,0.0000,1546,0.6800
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,2273,1.02,84.73,5.91,1595,1,0,0,1.00,1.00,1.00,4,4,4,26.2,37.083,15,2.000,0.491,4,1.000,1,9.80,1.00,0,0.0916,0.943,0.0000,1545,0.6800
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,2272,0.00,105.34,6.54,1595,1,0,0,1.00,1.00,1.00,2,4,4,26.4,53.831,16,2.000,0.612,4,1.000,0,14.00,0.00,1,0.0898,0.975,0.0000,1544,0.6800
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2271,0.00,66.38,21.13,1595,0,0,0,1.00,1.00,1.00,2,4,4,22.6,24.120,15,2.000,0.391,4,1.000,1,10.37,-2.75,0,0.0879,0.946,0.0000,1544,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2271,0.34,68.56,15.73,1595,0,0,0,1.00,1.00,1.00,4,4,4,20.5,25.888,16,2.000,0.608,4,1.000,0,4.32,-4.25,0,0.0919,0.977,0.0000,1544,0.6800
100000,28.00,16,0,6,2,7,0,1.00,0,0.214,2269,3.29,69.68,19.08,1595,0,0,0,1.00,1.00,1.00,2,4,4,21.8,38.115,15,2.000,0.581,4,1.000,1,10.25,0.00,2,0.0925,0.976,0.0000,1542,0.6800
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,2268,0.00,73.16,15.83,1884,1,1,0,1.00,1.00,1.00,4,4,4,32.8,50.573,16,2.000,0.550,4,1.000,0,5.15,-1.25,1,0.0929,0.971,0.0000,1542,0.6800
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2268,0.00,52.56,13.46,1595,2,2,0,1.00,1.00,1.00,4,4,4,47.2,12.753,16,2.000,0.214,4,1.000,0,9.75,9.00,0,0.0834,0.977,0.0000,1542,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2268,3.43,76.35,7.23,1893,0,0,0,1.00,1.00,1.00,4,4,4,14.6,51.107,16,2.000,0.710,4,1.000,0,16.06,-15.00,0,0.0827,0.979,0.0000,1542,0.6800
100000,28.00,16,0,11,0,3,0,1.00,0,0.393,2268,0.00,53.59,25.52,1595,2,1,0,1.00,1.00,1.00,4,4,4,56.5,11.425,14,2.000,0.700,4,1.000,2,35.43,12.25,0,0.0915,0.991,0.0000,1542,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2268,2.68,83.72,20.35,1595,2,2,0,1.00,1.00,1.00,2,4,4,55.2,36.161,16,2.000,0.608,4,1.000,0,15.44,-14.00,0,0.0919,0.977,0.0000,1542,0.6800
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2262,0.00,51.91,11.47,1899,2,1,0,1.00,1.00,1.00,4,4,4,38.5,18.533,16,2.000,0.595,4,1.000,0,10.37,2.75,0,0.0904,0.977,0.0000,1538,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2261,0.00,81.75,14.19,1595,2,2,0,1.00,1.00,1.00,4,4,4,57.6,45.610,16,2.000,0.598,4,1.000,0,17.30,-1.25,0,0.0950,0.969,0.0000,1537,0.6800
100000,4.00,16,0,2,0,0,0,1.00,8,0.500,2261,0.00,48.13,1.02,1595,1,1,0,1.00,1.00,1.00,1,2,2,35.9,2.442,2,2.000,0.616,4,1.000,0,11.00,-11.00,0,0.0907,0.964,0.0000,1537,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2258,0.00,80.89,30.39,1595,1,0,0,1.00,1.00,1.00,1,4,4,29.5,69.783,16,2.000,0.608,4,1.000,0,11.57,-1.25,0,0.0860,0.966,0.0000,1535,0.6800
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,2254,1.97,77.77,6.89,1595,0,0,0,1.00,1.00,1.00,4,4,4,20.9,56.888,15,2.000,0.608,4,1.000,1,6.72,4.75,0,0.0946,0.966,0.0000,1532,0.6800
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2254,0.84,54.61,8.94,1907,1,1,0,1.00,1.00,1.00,4,4,4,35.2,25.935,16,2.000,0.567,4,1.000,0,4.56,4.50,0,0.0892,0.959,0.0000,1532,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2246,0.00,70.75,23.23,1890,0,0,0,1.00,1.00,1.00,4,4,4,22.9,52.866,16,2.000,0.751,4,1.000,0,18.03,-5.25,0,0.0891,0.978,0.0000,1527,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2243,0.00,51.45,9.68,1595,1,1,0,1.00,1.00,1.00,4,4,4,25.4,10.669,16,2.000,0.608,4,1.000,0,10.20,5.25,0,0.0919,0.977,0.0000,1525,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2243,0.71,98.41,34.57,1595,2,2,0,1.00,1.00,1.00,4,4,4,38.3,48.476,16,2.000,0.564,4,1.000,0,27.54,24.00,0,0.0874,0.972,0.0000,1525,0.6800
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2239,3.46,72.48,8.11,1890,2,2,0,1.00,1.00,1.00,4,4,4,44.6,34.066,16,2.000,0.739,4,1.000,0,4.37,3.75,0,0.0933,0.973,0.0000,1522,0.6800
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,2229,0.59,55.98,7.56,1907,0,0,0,1.00,1.00,1.00,2,4,4,19.7,23.896,15,2.000,0.437,4,1.000,1,10.51,-9.25,0,0.0679,0.996,0.0000,1515,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2228,0.00,70.77,10.90,1595,2,1,0,1.00,1.00,1.00,4,4,4,47.7,28.564,16,2.000,0.575,4,1.000,0,7.63,6.50,0,0.0871,0.969,0.0000,1515,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2226,0.00,72.44,5.80,1595,0,1,0,1.00,1.00,1.00,4,4,4,20.7,36.272,16,2.000,0.615,4,1.000,0,10.64,1.75,0,0.0896,0.975,0.0000,1513,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2223,0.00,47.88,6.42,1595,2,0,0,1.00,1.00,1.00,2,4,4,53.8,0.811,16,2.000,0.585,4,1.000,0,20.67,11.00,0,0.0867,0.969,0.0000,1511,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2222,4.32,92.04,16.44,1890,2,2,0,1.00,1.00,1.00,4,4,4,43.2,55.534,16,2.000,0.749,4,1.000,0,5.13,3.75,0,0.0910,0.977,0.0000,1510,0.6800
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,2221,0.79,65.37,14.53,1899,0,0,0,1.00,1.00,1.00,2,4,4,14.0,31.224,15,2.000,0.621,4,1.000,1,10.80,1.00,0,0.0909,0.978,0.0000,1510,0.6800
100000,27.00,16,0,7,5,4,0,1.00,0,0.259,2219,0.00,34.04,23.09,1595,1,0,0,1.00,1.00,1.00,4,4,4,29.9,7.258,16,2.000,0.470,4,1.000,0,12.02,-11.50,5,0.0820,0.987,0.0000,1508,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2219,0.55,61.17,41.79,1888,1,1,0,1.00,1.00,1.00,4,4,4,25.7,55.397,16,2.000,0.484,4,1.000,0,6.64,2.25,0,0.0941,0.970,0.0000,1508,0.6800
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2217,4.76,107.56,24.42,1907,1,2,0,1.00,1.00,1.00,4,5,5,26.5,55.928,25,2.000,0.444,5,1.000,0,20.74,-20.00,0,0.0910,0.960,0.0000,1507,0.6800
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2216,0.00,72.77,2.25,1902,0,0,0,1.00,1.00,1.00,4,4,4,21.0,27.998,16,2.000,0.655,4,1.000,0,10.31,9.50,0,0.0846,0.977,0.0000,1506,0.6800
100000,18.00,16,0,1,0,8,0,1.00,2,0.056,2214,0.00,53.78,1.71,1595,1,2,0,1.00,1.00,1.00,4,3,4,32.5,8.739,9,2.000,0.615,4,1.000,0,12.00,0.25,0,0.0831,0.966,0.0000,1505,0.6800
100000,31.00,16,0,6,1,9,0,1.00,0,0.194,2212,2.45,95.54,9.73,1595,2,1,0,1.00,1.00,1.00,2,4,4,61.4,60.135,16,2.000,0.783,4,1.000,0,16.69,4.75,1,0.0947,0.983,0.0000,1504,0.6800
100000,27.00,16,0,6,3,6,0,1.00,0,0.222,2211,2.17,62.93,7.22,1595,0,0,0,1.00,1.00,1.00,4,4,4,21.1,22.754,15,2.000,0.610,4,1.000,1,5.32,-3.50,3,0.0925,0.989,0.0000,1503,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2211,0.37,68.08,8.63,1595,0,0,0,1.00,1.00,1.00,4,4,4,22.6,38.531,16,2.000,0.487,4,1.000,0,10.99,3.25,0,0.0891,0.939,0.0000,1503,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2208,0.00,61.95,6.10,1890,0,0,0,1.00,1.00,1.00,1,4,4,23.0,26.093,16,2.000,0.758,4,1.000,0,4.85,2.75,0,0.0891,0.977,0.0000,1501,0.6800
100000,29.00,16,0,6,3,7,0,1.00,0,0.207,2205,1.39,106.18,2.82,1595,0,0,0,1.00,1.00,1.00,4,4,4,21.8,77.144,16,2.000,0.610,4,1.000,0,5.70,-5.50,3,0.0925,0.989,0.0000,1499,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2204,0.00,90.86,17.93,1595,2,2,0,1.00,1.00,1.00,4,4,4,55.2,57.632,16,2.000,0.608,4,1.000,0,13.40,-3.25,0,0.0919,0.977,0.0000,1498,0.6800
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2203,0.00,57.68,11.19,1595,0,0,0,1.00,1.00,1.00,4,4,4,5.2,22.485,16,2.000,0.592,4,1.000,0,2.69,-2.50,0,0.0884,0.964,0.0000,1498,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2202,0.00,77.45,5.00,1595,1,0,0,1.00,1.00,1.00,4,4,4,24.1,52.676,16,2.000,0.608,4,1.000,0,4.81,-0.75,0,0.0919,0.977,0.0000,1497,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2200,0.85,82.28,5.93,1890,0,1,0,1.00,1.00,1.00,4,4,4,22.4,44.139,16,2.000,0.758,4,1.000,0,5.88,-1.25,0,0.0891,0.977,0.0000,1495,0.6800
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2199,0.00,64.11,6.03,1890,2,2,0,1.00,1.00,1.00,4,4,4,44.3,12.096,16,2.000,0.739,4,1.000,0,4.91,-1.25,0,0.0933,0.973,0.0000,1495,0.6800
100000,26.00,16,0,3,6,7,0,1.00,0,0.115,2190,1.74,73.69,10.88,1595,2,2,0,1.00,1.00,1.00,4,4,4,49.3,38.926,16,2.000,0.402,4,1.000,0,9.96,6.25,6,0.0774,0.976,0.0000,1489,0.6800
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2185,0.27,62.12,13.59,1888,2,1,0,1.00,1.00,1.00,4,4,4,48.9,35.765,15,2.000,0.484,4,1.000,1,11.42,10.50,0,0.0941,0.970,0.0000,1485,0.6800
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2184,0.45,68.70,31.96,1595,0,0,0,1.00,1.00,1.00,4,4,4,23.2,42.116,16,2.000,0.611,4,1.000,0,11.88,-11.00,0,0.0923,0.977,0.0000,1485,0.6800
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,2182,0.00,61.80,8.31,1595,0,0,0,1.00,1.00,1.00,2,4,4,9.6,31.019,14,2.000,0.522,4,1.000,2,6.73,-6.50,0,0.0890,0.974,0.0000,1483,0.6800
100000,31.00,16,0,6,1,9,0,1.00,0,0.194,2178,1.44,74.57,7.87,1595,1,0,0,1.00,1.00,1.00,2,4,4,28.5,45.444,16,2.000,0.783,4,1.000,0,3.26,0.25,1,0.0947,0.983,0.0000,1481,0.6800
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,2176,2.24,73.83,9.08,1595,1,0,0,1.00,1.00,1.00,4,4,4,29.8,36.474,15,2.000,0.671,4,1.000,1,15.57,-10.50,0,0.0917,0.972,0.0000,1479,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2174,0.00,98.40,10.68,1595,0,0,0,1.00,1.00,1.00,1,4,4,18.4,76.307,16,2.000,0.585,4,1.000,0,14.00,-14.00,0,0.0867,0.969,0.0000,1478,0.6800
100000,10.00,16,0,1,0,4,0,1.00,4,0.100,2173,0.11,61.80,2.06,1595,2,2,0,1.00,1.00,1.00,3,3,3,60.0,9.378,5,2.000,0.467,4,1.000,0,16.25,0.00,0,0.0910,0.934,0.0000,1477,0.6800
100000,29.00,16,0,4,1,10,0,1.00,0,0.138,2169,1.63,69.09,14.15,1595,0,0,0,1.00,1.00,1.00,4,4,4,22.1,42.686,15,2.000,0.483,4,1.000,1,0.56,-0.50,1,0.0929,0.964,0.0000,1474,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2169,3.02,80.23,2.58,1917,1,1,0,1.00,1.00,1.00,2,4,4,36.9,38.158,16,2.000,0.610,4,1.000,0,11.72,9.00,0,0.0920,0.973,0.0000,1474,0.6800
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,2169,0.00,83.70,2.04,1884,0,0,0,1.00,1.00,1.00,4,4,4,22.0,43.285,16,2.000,0.549,4,1.000,0,4.91,1.25,1,0.0929,0.971,0.0000,1474,0.6800
100000,29.00,16,0,4,3,9,0,1.00,0,0.138,2169,0.51,65.93,7.19,1875,1,1,0,1.00,1.00,1.00,4,4,4,29.3,44.303,16,2.000,0.552,4,1.000,0,0.25,0.00,3,0.0918,0.971,0.0000,1474,0.6800
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2168,4.73,77.69,19.26,1595,1,1,0,1.00,1.00,1.00,4,4,4,32.7,41.287,15,2.000,0.576,4,1.000,1,4.72,-2.50,0,0.0871,0.969,0.0000,1474,0.6800
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,2164,1.56,57.01,8.53,1884,0,0,0,1.00,1.00,1.00,4,4,4,19.0,16.948,16,2.000,0.549,4,1.000,0,5.77,5.75,1,0.0929,0.971,0.0000,1471,0.6800
100000,28.00,16,0,5,0,9,0,1.00,0,0.179,2164,0.00,83.35,4.24,1595,1,2,0,1.00,1.00,1.00,2,4,4,33.3,34.367,14,2.000,0.608,4,1.000,2,5.64,5.50,0,0.0919,0.977,0.0000,1471,0.6800
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2163,0.45,72.36,11.31,1595,2,0,0,1.00,1.00,1.00,4,4,4,41.2,48.119,16,2.000,0.585,4,1.000,0,16.33,3.25,0,0.0912,0.972,0.0000,1470,0.6800
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,2156,0.00,76.21,14.02,1595,0,0,0,1.00,1.00,1.00,4,4,4,12.3,43.867,15,2.000,0.522,4,1.000,1,5.81,-5.25,0,0.0890,0.974,0.0000,1466,0.6800
100000,29.00,16,0,6,3,7,0,1.00,0,0.207,2156,2.82,65.72,4.28,1595,0,0,0,1.00,1.00,1.00,4,4,4,21.4,31.602,16,2.000,0.610,4,1.000,0,6.13,-6.00,3,0.0925,0.989,0.0000,1466,0.6800
100000,10.00,16,0,0,2,4,0,1.00,4,0.000,2150,0.00,72.14,1.00,1595,1,1,0,1.00,1.00,1.00,3,3,3,34.9,6.416,6,2.000,0.658,4,1.000,0,10.25,-7.25,2,0.0863,0.972,0.0000,1461,0.6800
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2149,0.00,69.52,8.44,1595,1,1,0,1.00,1.00,1.00,4,4,4,27.0,40.218,16,2.000,0.600,4,1.000,0,5.84,4.25,0,0.0867,0.965,0.0000,1461,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2149,3.83,73.75,29.26,1595,0,0,0,1.00,1.00,1.00,4,4,4,14.8,43.584,16,2.000,0.576,4,1.000,0,1.25,-0.75,0,0.0899,0.973,0.0000,1461,0.6800
100000,29.00,16,0,5,3,8,0,1.00,0,0.172,2149,3.38,53.23,3.78,1903,2,2,0,1.00,1.00,1.00,4,4,4,57.1,12.842,16,2.000,0.524,4,1.000,0,4.65,-3.75,3,0.0930,0.980,0.0000,1461,0.6800
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,2143,0.00,81.82,4.55,1890,0,0,0,1.00,1.00,1.00,4,4,4,22.5,35.254,15,2.000,0.782,4,1.000,1,5.55,5.50,0,0.0921,0.973,0.0000,1457,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2142,3.20,56.68,12.37,1595,0,0,0,1.00,1.00,1.00,4,4,4,16.9,17.850,16,2.000,0.585,4,1.000,0,6.41,6.00,0,0.0867,0.969,0.0000,1456,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2139,1.53,79.78,10.81,1595,0,0,0,1.00,1.00,1.00,4,4,4,19.1,54.247,16,2.000,0.475,4,1.000,0,17.48,5.00,0,0.0899,0.944,0.0000,1454,0.6800
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2138,1.57,62.89,5.15,1595,1,0,0,1.00,1.00,1.00,2,4,4,25.7,23.659,16,2.000,0.584,4,1.000,0,6.82,-1.00,0,0.0910,0.970,0.0000,1453,0.6800
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2137,0.40,87.80,10.69,1595,1,0,0,1.00,1.00,1.00,2,4,4,25.1,52.547,16,2.000,0.591,4,1.000,0,8.70,2.75,0,0.0875,0.969,0.0000,1453,0.6800
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2133,2.81,49.02,15.90,1595,1,1,0,1.00,1.00,1.00,4,4,4,37.1,5.692,16,2.000,0.575,4,1.000,0,6.82,-6.00,0,0.0914,0.976,0.0000,1450,0.6800
