step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,88,0.91,0.84,0.09,199,12,12,0,1.00,1.00,1.00,4,5,5,18.6,4.018,25,2.000,0.718,5,1.000,0,3.75,-3.75,0,0.0000,0.626,0.0000,49,0.5657,1,1
100000,51.30,35,0,18,0,17,0,18,0,17,0,1.00,0,0.351,88,0.00,0.31,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,29.5,1.358,35,1.466,0.681,6,1.000,0,0.00,0.00,0,0.0005,0.000,0.0000,49,0.5585,1,1
100000,61.98,25,6,17,0,2,6,17,0,2,4,3.15,0,0.274,88,6.82,1.43,4.86,199,12,12,4,3.60,1.00,4.00,4,5,5,25.8,3.608,25,1.999,0.836,5,1.000,0,1.25,1.25,0,0.0000,0.601,0.0000,44,0.5081,1,1
100000,33.79,27,0,7,0,20,0,7,0,20,0,1.00,2,0.207,87,2.10,8.23,0.01,306,12,12,0,1.00,1.00,1.00,5,5,6,34.5,5.074,27,1.251,0.593,6,1.000,0,1.75,-1.75,0,0.0206,0.000,0.0000,59,0.6881,1,1
100000,47.98,36,0,22,0,14,0,22,0,2,0,1.00,4,0.458,85,0.00,1.04,0.00,199,12,12,0,1.00,1.00,1.00,4,4,6,20.3,0.881,24,1.999,0.698,6,1.000,0,0.00,0.00,0,0.0000,0.674,0.0000,48,0.5774,0,0
100000,49.98,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,85,5.00,10.30,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,14.5,3.936,25,1.999,0.645,5,1.000,0,1.58,-0.50,0,0.0000,0.749,0.0000,48,0.5658,1,1
100000,49.70,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,84,0.00,3.88,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,33.6,2.917,25,1.988,0.678,5,1.000,0,0.00,0.00,0,0.0605,0.930,0.0000,47,0.5674,0,0
100000,36.39,31,0,14,0,17,0,14,0,17,0,1.00,0,0.385,82,0.01,3.25,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,21.9,5.076,31,1.174,0.612,6,1.000,0,3.75,0.00,0,0.0153,0.000,0.0000,54,0.6631,0,0
100000,49.97,25,0,15,0,10,0,15,0,10,0,1.00,0,0.300,82,2.96,4.53,0.00,246,12,12,0,1.00,1.00,1.00,4,5,5,30.2,3.772,25,1.999,0.937,5,1.000,0,3.26,3.25,0,0.0000,0.333,0.0000,46,0.5658,1,1
100000,31.99,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,81,0.00,0.58,0.33,266,12,12,0,1.00,1.00,1.00,2,4,4,12.7,3.425,16,2.000,0.578,4,1.000,0,1.50,0.00,0,0.0000,0.722,0.0000,57,0.7072,0,0
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,80,6.50,4.13,8.77,199,12,12,0,1.00,1.00,1.00,4,5,5,10.3,3.690,25,2.000,0.615,5,1.000,0,2.55,-0.50,0,0.0000,0.508,0.0000,45,0.5657,1,1
100000,57.97,25,6,9,0,10,6,9,0,8,3,2.10,0,0.155,80,2.49,1.64,1.71,256,12,12,3,2.80,1.00,2.30,4,5,5,11.7,3.182,23,1.999,0.940,5,1.000,0,0.00,0.00,0,0.0422,0.796,0.0000,41,0.5254,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,79,1.79,1.84,0.01,199,12,12,0,1.00,1.00,1.00,4,5,5,30.9,3.608,25,2.000,0.718,5,1.000,0,1.00,-1.00,0,0.0000,0.626,0.0000,44,0.5657,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,78,2.76,5.34,5.09,199,12,12,0,1.00,1.00,1.00,4,5,5,12.1,3.608,25,2.000,0.718,5,1.000,0,3.26,-0.25,0,0.0000,0.626,0.0000,44,0.5657,1,1
100000,61.97,25,6,9,0,10,6,9,0,10,3,1.90,0,0.145,78,4.06,3.03,0.00,256,12,12,3,2.00,1.00,2.30,4,5,5,11.4,3.198,25,1.999,0.940,5,1.000,0,0.00,0.00,0,0.0422,0.796,0.0000,39,0.5081,1,1
100000,27.97,25,0,14,0,11,0,8,0,6,0,1.00,0,0.286,77,2.47,4.81,0.00,256,12,12,0,1.00,1.00,1.00,3,5,5,30.1,3.059,14,1.998,0.819,5,1.000,0,0.50,0.00,0,0.0343,0.825,0.0000,54,0.7564,1,1
100000,55.99,25,3,16,0,6,3,16,0,6,0,1.70,0,0.286,74,1.46,1.10,0.38,256,12,12,4,1.00,2.60,1.60,4,5,5,28.3,3.198,25,2.000,0.631,5,1.000,0,1.00,-1.00,0,0.0799,0.605,0.0000,39,0.5346,1,1
100000,49.99,25,0,17,0,8,0,17,0,8,0,1.00,0,0.340,74,0.00,0.61,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,21.1,3.354,25,2.000,0.739,5,1.000,0,5.00,5.00,0,0.0000,0.468,0.0000,41,0.5657,0,1
100000,49.98,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,72,2.37,0.84,0.06,199,12,12,0,1.00,1.00,1.00,4,5,5,19.4,3.280,25,1.999,0.582,5,1.000,0,0.50,0.50,0,0.0000,0.563,0.0000,40,0.5658,0,0
100000,11.98,25,0,10,0,15,0,4,0,2,0,1.00,6,0.334,72,0.52,4.78,0.00,256,12,12,0,1.00,1.00,1.00,2,2,5,33.9,2.164,6,1.997,0.931,5,1.000,0,0.25,0.25,0,0.0493,0.672,0.0000,59,1.0000,1,1
100000,47.99,25,0,8,0,17,0,8,0,16,0,1.00,0,0.167,70,3.21,5.58,3.28,256,12,12,0,1.00,1.00,1.00,4,5,5,24.8,3.085,24,2.000,0.872,5,1.000,0,0.50,0.00,0,0.0714,0.897,0.0000,39,0.5774,1,1
100000,25.98,25,0,16,0,9,0,8,0,5,0,1.00,0,0.308,70,1.39,0.69,2.62,256,12,12,0,1.00,1.00,1.00,4,5,5,34.3,2.709,13,1.998,0.915,5,1.000,0,1.50,0.00,0,0.0659,0.694,0.0000,50,0.7848,1,1
100000,22.91,34,0,18,0,16,0,13,0,9,0,1.00,0,0.567,69,0.00,0.59,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,40.6,0.325,22,1.041,0.585,6,1.000,0,3.25,0.00,0,0.0000,0.000,0.0000,53,0.8357,1,1
100000,49.72,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,69,4.06,8.32,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,40.0,3.198,25,1.989,0.805,5,1.000,0,0.00,0.00,0,0.0736,0.916,0.0000,39,0.5673,1,1
100000,49.98,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,68,4.60,2.95,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,46.0,3.116,25,1.999,0.880,5,1.000,0,1.00,0.00,0,0.0658,0.869,0.0000,38,0.5658,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,68,1.94,2.06,6.87,199,12,12,0,1.00,1.00,1.00,4,5,5,25.7,3.116,25,2.000,0.718,5,1.000,0,1.25,0.00,0,0.0000,0.626,0.0000,38,0.5657,1,1
100000,49.99,25,0,15,0,10,0,15,0,10,0,1.00,0,0.300,67,3.44,2.90,0.15,199,12,12,0,1.00,1.00,1.00,4,5,5,10.4,3.034,25,1.999,0.696,5,1.000,0,0.75,-0.75,0,0.0000,0.605,0.0000,37,0.5658,1,1
100000,43.98,25,0,6,0,19,0,6,0,16,0,1.00,0,0.136,66,3.23,4.14,4.81,256,12,12,0,1.00,1.00,1.00,4,5,5,43.3,2.830,22,1.999,0.880,5,1.000,0,0.00,0.00,0,0.0658,0.869,0.0000,38,0.6031,1,1
100000,47.91,25,0,1,0,24,0,1,0,23,0,1.00,0,0.021,65,1.25,0.46,0.24,256,12,12,0,1.00,1.00,1.00,4,5,5,33.6,2.960,24,1.996,0.826,5,1.000,0,0.00,0.00,0,0.0399,0.641,0.0000,37,0.5779,1,1
100000,49.99,25,0,15,0,10,0,15,0,10,0,1.00,0,0.300,65,3.89,6.79,1.11,256,12,12,0,1.00,1.00,1.00,4,5,5,22.7,2.952,25,2.000,0.796,5,1.000,0,0.25,-0.25,0,0.0633,0.859,0.0000,36,0.5657,1,1
100000,31.97,25,0,1,0,24,0,0,0,16,0,1.00,0,0.000,65,2.34,3.67,0.45,256,12,12,0,1.00,1.00,1.00,3,5,5,30.1,2.067,16,1.998,0.799,5,1.000,0,0.00,0.00,0,0.0500,0.795,0.0000,38,0.7075,1,1
100000,77.97,36,3,10,0,23,3,10,0,23,0,1.00,0,0.128,64,2.88,1.52,0.00,199,12,12,0,1.00,1.00,1.00,4,6,6,38.8,2.912,36,1.999,0.373,6,1.000,0,0.25,-0.25,0,0.0000,0.000,0.0000,28,0.4530,1,1
100000,27.98,25,0,15,0,10,0,9,0,5,0,1.00,0,0.322,61,1.77,3.24,0.00,246,12,12,0,1.00,1.00,1.00,4,5,5,25.7,1.975,14,1.999,0.937,5,1.000,0,2.06,-2.00,0,0.0000,0.333,0.0000,38,0.7561,1,1
100000,46.05,31,1,2,0,28,1,2,0,28,0,1.00,0,0.043,61,1.79,2.22,0.00,306,12,12,0,1.00,1.00,1.00,6,6,6,29.6,3.290,31,1.439,0.558,6,1.000,0,0.25,0.00,0,0.0000,0.125,0.0000,35,0.5894,1,1
100000,29.38,22,0,4,0,18,0,4,0,18,0,1.00,4,0.136,61,1.05,1.38,0.16,306,12,12,0,1.00,1.00,1.00,4,4,6,36.5,3.420,22,1.335,0.524,6,1.000,0,2.00,2.00,0,0.0165,0.000,0.0000,45,0.7380,0,0
100000,26.71,22,0,4,0,18,0,4,0,16,0,1.00,4,0.150,60,0.27,0.72,0.00,306,12,12,0,1.00,1.00,1.00,4,4,6,40.3,3.076,20,1.335,0.524,6,1.000,0,1.50,0.00,0,0.0165,0.000,0.0000,44,0.7740,0,0
100000,45.99,25,0,7,0,18,0,7,0,16,0,1.00,0,0.152,58,1.79,1.45,1.48,309,12,12,0,1.00,1.00,1.00,4,5,5,14.2,2.648,23,1.999,0.746,5,1.000,0,0.75,0.00,0,0.0000,0.720,0.0000,34,0.5899,1,1
100000,7.97,25,0,0,0,25,0,0,0,4,0,1.00,10,0.000,57,0.00,0.77,0.00,256,12,12,0,1.00,1.00,1.00,1,4,1,40.2,0.149,4,1.993,0.953,5,1.000,0,0.00,0.00,0,0.0272,0.945,0.0000,51,1.0000,1,1
100000,49.98,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,56,4.08,3.88,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,38.4,2.542,25,1.999,0.882,5,1.000,0,2.50,0.00,0,0.0627,0.866,0.0000,31,0.5658,1,1
100000,71.98,36,0,18,0,18,0,18,0,18,0,1.00,0,0.250,56,5.32,6.22,9.78,199,12,12,0,1.00,1.00,1.00,4,6,6,21.6,2.704,36,2.000,0.706,6,1.000,0,1.00,0.00,0,0.0000,0.673,0.0000,26,0.4715,1,1
100000,41.99,25,0,14,0,11,0,14,0,7,0,1.00,0,0.333,56,2.93,1.35,1.39,199,12,12,0,1.00,1.00,1.00,4,5,5,32.3,2.229,21,2.000,0.683,5,1.000,0,1.06,-0.75,0,0.0000,0.683,0.0000,32,0.6173,1,1
100000,39.99,25,0,16,0,9,0,16,0,4,0,1.00,2,0.400,55,0.74,0.00,0.00,266,12,12,0,1.00,1.00,1.00,2,4,5,40.6,2.416,20,2.000,0.846,5,1.000,0,0.00,0.00,0,0.0000,0.658,0.0000,34,0.6325,1,1
100000,97.98,49,0,41,0,8,0,41,0,8,0,1.00,0,0.418,55,7.24,1.38,11.02,266,12,12,0,1.00,1.00,1.00,9,7,7,24.4,2.860,49,2.000,0.896,7,1.000,0,2.00,0.00,0,0.0000,0.768,0.0000,22,0.4041,1,1
100000,70.70,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,55,4.99,10.22,0.05,256,12,12,0,1.00,1.00,1.00,6,6,6,33.9,2.704,36,1.964,0.319,6,1.000,0,0.00,0.00,0,0.0776,0.781,0.0000,26,0.4757,0,1
100000,57.97,49,0,23,0,26,0,17,0,12,0,1.00,2,0.293,53,2.28,2.10,0.00,199,12,12,0,1.00,1.00,1.00,4,7,6,24.9,1.994,29,1.999,0.685,7,1.000,0,1.12,-1.00,0,0.0000,0.420,0.0000,24,0.5253,1,1
100000,49.98,25,0,23,0,2,0,23,0,2,0,1.00,0,0.460,52,3.76,0.75,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,19.8,2.378,25,1.999,0.710,5,1.000,0,1.25,1.00,0,0.0000,0.109,0.0000,29,0.5658,1,1
100000,49.98,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,51,3.54,2.03,0.77,256,12,12,0,1.00,1.00,1.00,4,5,5,28.0,2.296,25,1.999,0.849,5,1.000,0,0.50,-0.50,0,0.0675,0.815,0.0000,28,0.5658,0,0
100000,49.99,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,51,3.35,1.06,1.06,256,12,12,0,1.00,1.00,1.00,4,5,5,44.6,2.296,25,1.999,0.899,5,1.000,0,0.00,0.00,0,0.0765,0.876,0.0000,28,0.5658,1,1
100000,49.98,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,50,1.06,1.22,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,24.9,2.296,25,1.999,0.734,5,1.000,0,1.00,-1.00,0,0.0000,0.492,0.0000,28,0.5658,1,1
100000,23.69,34,0,15,0,19,0,11,0,9,0,1.00,0,0.464,50,2.16,2.22,1.88,306,12,12,0,1.00,1.00,1.00,3,6,6,39.0,2.129,20,1.185,0.680,6,1.000,0,0.00,0.00,0,0.0195,0.000,0.0000,34,0.8218,1,1
100000,29.05,25,0,8,0,17,0,8,0,17,0,1.00,2,0.275,49,2.71,3.16,0.00,306,12,12,0,1.00,1.00,1.00,6,5,6,28.3,2.952,25,1.162,0.627,6,1.000,0,0.00,0.00,0,0.0399,0.000,0.0000,36,0.7422,1,1
100000,37.98,25,0,18,0,7,0,16,0,3,0,1.00,0,0.421,49,1.15,1.36,3.91,256,12,12,0,1.00,1.00,1.00,4,5,5,34.4,2.045,19,1.999,0.912,5,1.000,0,0.90,-0.75,0,0.0781,0.812,0.0000,30,0.6491,1,1
100000,49.98,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,48,1.53,0.01,0.03,256,12,12,0,1.00,1.00,1.00,4,5,5,26.3,2.214,25,1.999,0.848,5,1.000,0,0.75,0.00,0,0.0676,0.816,0.0000,27,0.5658,0,0
100000,71.97,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,48,5.10,2.66,0.10,199,12,12,0,1.00,1.00,1.00,6,6,6,13.5,2.288,36,1.999,0.624,6,1.000,0,0.00,0.00,0,0.0281,0.736,0.0000,22,0.4715,1,1
100000,49.98,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,46,2.86,0.14,0.87,256,12,12,0,1.00,1.00,1.00,4,5,5,43.1,2.132,25,1.999,0.905,5,1.000,0,0.75,0.00,0,0.0724,0.789,0.0000,26,0.5658,1,1
100000,31.98,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,46,2.70,0.64,0.00,266,12,12,0,1.00,1.00,1.00,2,4,4,13.7,2.048,16,1.999,0.903,4,1.000,0,0.00,0.00,0,0.0000,0.695,0.0000,32,0.7073,0,1
100000,45.95,16,8,0,0,8,8,0,0,7,0,4.12,0,0.000,46,1.33,0.07,0.00,256,12,12,0,3.00,6.25,3.62,2,4,4,35.2,1.668,15,1.998,0.908,4,1.000,0,0.00,0.00,0,0.0127,0.865,0.0000,27,0.5901,1,1
100000,29.45,25,0,9,0,16,0,9,0,16,0,1.00,0,0.306,45,1.82,5.66,0.00,211,12,12,0,1.00,1.00,1.00,4,5,5,23.2,2.706,25,1.178,0.749,5,1.000,0,2.02,0.25,0,0.0051,0.000,0.0000,33,0.7371,1,1
100000,33.99,25,0,13,0,12,0,9,0,8,0,1.00,0,0.265,45,2.33,1.49,0.00,199,12,12,0,1.00,1.00,1.00,3,5,5,17.8,1.509,17,2.000,0.718,5,1.000,0,0.25,0.00,0,0.0000,0.626,0.0000,26,0.6861,1,1
100000,49.98,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,44,6.33,4.79,0.37,256,12,12,0,1.00,1.00,1.00,4,5,5,41.8,1.968,25,1.999,0.886,5,1.000,0,0.00,0.00,0,0.0558,0.899,0.0000,24,0.5658,1,1
100000,39.70,33,0,15,0,18,0,15,0,18,0,1.00,0,0.378,44,1.53,1.53,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,49.2,2.646,33,1.203,0.639,6,1.000,0,1.90,0.75,0,0.0000,0.000,0.0000,27,0.6348,1,1
100000,49.98,25,0,4,0,21,0,4,0,21,0,1.00,0,0.080,44,1.76,0.17,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,41.2,1.968,25,1.999,0.876,5,1.000,0,0.00,0.00,0,0.0669,0.874,0.0000,24,0.5658,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,43,5.25,3.66,0.34,199,12,12,0,1.00,1.00,1.00,4,5,5,22.9,1.968,25,2.000,0.718,5,1.000,0,1.77,1.75,0,0.0000,0.626,0.0000,24,0.5657,1,1
100000,49.99,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,42,6.07,4.12,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,30.2,1.886,25,2.000,0.683,5,1.000,0,0.50,-0.50,0,0.0000,0.683,0.0000,23,0.5657,1,1
100000,43.99,25,0,6,0,19,0,4,0,18,0,1.00,0,0.091,42,4.32,4.48,2.35,199,12,12,0,1.00,1.00,1.00,4,5,5,13.1,1.664,22,1.999,0.645,5,1.000,0,0.00,0.00,0,0.0000,0.749,0.0000,23,0.6031,1,1
100000,51.18,42,0,21,0,21,0,21,0,21,0,1.00,0,0.410,41,1.03,1.67,0.02,306,12,12,0,1.00,1.00,1.00,5,7,7,15.4,2.552,42,1.219,0.621,7,1.000,0,4.00,-4.00,0,0.0264,0.000,0.0000,22,0.5591,0,0
100000,49.99,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,40,4.36,2.87,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,28.6,1.804,25,1.999,0.900,5,1.000,0,0.75,0.00,0,0.0553,0.881,0.0000,22,0.5658,1,1
100000,29.96,25,0,1,0,24,0,1,0,14,0,1.00,4,0.033,40,3.14,6.35,0.38,256,12,12,0,1.00,1.00,1.00,2,3,5,26.5,1.487,15,1.998,0.770,5,1.000,0,0.00,0.00,0,0.0578,0.740,0.0000,26,0.7307,1,1
100000,49.97,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,40,5.62,3.82,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,34.8,1.804,25,1.999,0.944,5,1.000,0,0.00,0.00,0,0.0352,0.627,0.0000,22,0.5659,1,1
100000,49.96,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,38,6.16,3.79,0.57,256,12,12,0,1.00,1.00,1.00,4,5,5,49.5,1.722,25,1.998,0.740,5,1.000,0,0.25,0.00,0,0.0091,0.686,0.0000,21,0.5659,1,1
100000,17.95,36,0,17,0,19,0,3,0,6,0,1.00,10,0.167,35,2.25,3.42,1.08,199,12,12,0,1.00,1.00,1.00,2,5,2,30.9,0.800,9,1.994,0.521,6,1.000,0,0.00,0.00,0,0.0000,0.467,0.0000,22,0.9442,1,1
100000,49.99,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,35,3.70,1.97,0.00,266,12,12,0,1.00,1.00,1.00,4,5,5,31.6,1.558,25,2.000,0.792,5,1.000,0,1.25,0.00,0,0.0000,0.662,0.0000,19,0.5657,1,1
100000,49.98,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,34,4.10,2.25,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,31.0,1.558,25,1.999,0.908,5,1.000,0,0.50,-0.50,0,0.0496,0.920,0.0000,19,0.5658,1,1
100000,49.98,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,33,5.13,3.03,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,35.2,1.476,25,1.999,0.882,5,1.000,0,0.00,0.00,0,0.0627,0.866,0.0000,18,0.5658,1,1
100000,49.99,25,0,22,0,3,0,22,0,3,0,1.00,0,0.440,32,3.44,0.15,1.26,199,12,12,0,1.00,1.00,1.00,4,5,5,18.5,1.476,25,2.000,0.676,5,1.000,0,0.25,-0.25,0,0.0000,0.287,0.0000,18,0.5657,1,1
100000,27.77,21,0,3,0,18,0,3,0,18,0,1.00,4,0.108,29,1.51,0.70,0.00,306,12,12,0,1.00,1.00,1.00,2,4,6,35.9,1.628,21,1.323,0.589,6,1.000,0,0.56,-0.25,0,0.0000,0.000,0.0000,22,0.7590,0,0
100000,49.98,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,28,4.63,3.39,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,20.6,1.230,25,1.999,0.845,5,1.000,0,0.25,0.00,0,0.0443,0.873,0.0000,15,0.5658,1,1
100000,71.67,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,27,5.57,1.58,0.00,220,12,12,0,1.00,1.00,1.00,6,6,6,58.3,1.248,36,1.991,0.840,6,1.000,0,0.00,0.00,0,0.0019,0.874,0.0000,12,0.4725,1,1
100000,49.98,25,0,18,0,7,0,18,0,7,0,1.00,0,0.360,27,2.64,0.25,0.09,256,12,12,0,1.00,1.00,1.00,4,5,5,21.6,1.230,25,1.999,0.889,5,1.000,0,0.00,0.00,0,0.0420,0.818,0.0000,15,0.5658,1,1
100000,41.83,25,0,0,0,25,0,0,0,21,0,1.00,0,0.000,26,5.15,3.76,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,35.7,0.969,21,1.992,0.831,5,1.000,0,0.00,0.00,0,0.0724,0.912,0.0000,14,0.6185,1,1
100000,49.98,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,25,4.85,1.55,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,20.0,1.148,25,1.999,0.714,5,1.000,0,0.75,-0.75,0,0.0000,0.743,0.0000,14,0.5658,1,1
100000,91.98,25,21,4,0,0,21,4,0,0,3,10.25,0,0.043,25,2.72,0.00,0.00,256,12,12,3,11.40,10.40,9.60,4,5,5,23.9,0.820,25,1.999,0.736,5,1.000,0,0.00,0.00,0,0.0857,0.700,0.0000,10,0.4171,1,1
100000,31.09,25,0,3,0,22,0,3,0,22,0,1.00,2,0.096,22,1.94,3.51,0.00,306,12,12,0,1.00,1.00,1.00,3,5,6,28.3,1.230,25,1.244,0.569,6,1.000,0,0.00,0.00,0,0.0127,0.011,0.0000,15,0.7173,1,1
100000,42.47,35,3,11,0,21,3,11,0,21,0,1.00,0,0.259,22,4.65,3.09,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,37.6,1.326,35,1.118,0.659,6,1.000,0,0.00,0.00,0,0.0066,0.000,0.0000,13,0.6138,0,0
100000,43.96,25,0,15,0,10,0,15,0,7,0,1.00,0,0.341,21,1.92,1.07,0.00,246,12,12,0,1.00,1.00,1.00,4,5,5,16.6,0.887,22,1.998,0.635,5,1.000,0,0.25,0.00,0,0.0000,0.230,0.0000,12,0.6033,1,1
100000,10.00,25,0,13,0,12,0,5,0,0,0,1.00,8,0.500,21,0.67,0.05,4.29,199,12,12,0,1.00,1.00,1.00,2,1,5,34.1,0.251,5,2.000,0.649,5,1.000,0,1.25,-1.25,0,0.0000,0.622,0.0000,13,1.0000,1,1
100000,49.99,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,21,1.92,0.21,0.00,310,12,12,0,1.00,1.00,1.00,4,5,5,33.3,0.902,25,2.000,0.657,5,1.000,0,0.35,-0.25,0,0.0307,0.080,0.0000,11,0.5657,1,1
100000,49.99,25,0,16,0,9,0,16,0,9,0,1.00,0,0.320,19,6.71,0.88,7.41,199,12,12,0,1.00,1.00,1.00,4,5,5,30.3,0.820,25,2.000,0.717,5,1.000,0,1.00,0.00,0,0.0000,0.486,0.0000,10,0.5657,1,1
100000,33.76,31,0,13,0,18,0,13,0,18,0,1.00,0,0.385,17,1.75,0.26,0.00,306,12,12,0,1.00,1.00,1.00,4,6,6,41.5,1.034,31,1.089,0.716,6,1.000,0,0.50,0.50,0,0.0167,0.000,0.0000,11,0.6884,1,1
100000,70.59,36,0,0,0,36,0,0,0,36,0,1.00,0,0.000,15,7.35,3.42,0.00,256,12,12,0,1.00,1.00,1.00,4,6,6,35.6,0.728,36,1.961,0.315,6,1.000,0,0.00,0.00,0,0.0772,0.767,0.0000,7,0.4761,0,0
100000,49.98,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,13,5.73,0.66,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,21.7,0.574,25,1.999,0.894,5,1.000,0,0.25,0.00,0,0.0649,0.894,0.0000,7,0.5658,1,1
100000,49.98,25,0,15,0,10,0,15,0,10,0,1.00,0,0.300,13,2.95,0.11,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,37.6,0.574,25,1.999,0.806,5,1.000,0,0.75,0.00,0,0.0000,0.524,0.0000,7,0.5658,1,1
100000,43.99,25,0,11,0,14,0,9,0,13,0,1.00,0,0.205,13,3.24,0.75,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,26.7,0.509,22,1.999,0.635,5,1.000,0,0.00,0.00,0,0.0000,0.354,0.0000,7,0.6031,1,1
100000,32.08,30,0,12,0,18,0,12,0,18,0,1.00,0,0.374,12,4.28,0.83,0.06,306,12,12,0,1.00,1.00,1.00,5,6,6,42.2,0.736,30,1.069,0.642,6,1.000,0,1.06,-0.75,0,0.0022,0.000,0.0000,8,0.7062,1,1
100000,43.93,25,0,22,0,3,0,21,0,1,0,1.00,0,0.478,10,5.22,0.10,0.00,256,12,12,0,1.00,1.00,1.00,3,5,5,43.4,0.380,22,1.997,0.874,5,1.000,0,0.00,0.00,0,0.0791,0.904,0.0000,5,0.6035,1,1
100000,49.99,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,10,3.20,0.36,0.00,199,12,12,0,1.00,1.00,1.00,4,5,5,32.3,0.410,25,2.000,0.718,5,1.000,0,1.25,1.25,0,0.0000,0.626,0.0000,5,0.5657,1,1
100000,41.97,25,0,13,0,12,0,13,0,8,0,1.00,0,0.310,9,2.81,0.22,0.00,266,12,12,0,1.00,1.00,1.00,4,5,5,34.4,0.370,21,1.999,0.663,5,1.000,0,0.00,0.00,0,0.0000,0.493,0.0000,5,0.6174,1,1
100000,49.98,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,8,4.26,1.05,0.00,256,12,12,0,1.00,1.00,1.00,4,5,5,32.7,0.328,25,1.999,0.902,5,1.000,0,0.00,0.00,0,0.0643,0.769,0.0000,4,0.5658,1,1
100000,19.99,25,0,15,0,10,0,10,0,0,0,1.00,6,0.500,8,1.83,0.21,0.00,256,12,12,0,1.00,1.00,1.00,2,2,5,23.4,0.214,10,1.999,0.864,5,1.000,0,0.75,0.00,0,0.0609,0.869,0.0000,5,0.8946,1,1
100000,97.98,49,0,41,0,8,0,41,0,8,0,1.00,0,0.418,7,6.57,0.20,0.00,266,12,12,0,1.00,1.00,1.00,6,7,7,23.7,0.260,49,2.000,0.896,7,1.000,0,0.00,0.00,0,0.0000,0.768,0.0000,2,0.4041,1,1
