step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
200000,18.03,30,0,9,0,21,0,4,0,12,0,1.00,10,0.222,349,2.32,17.87,0.00,541,0,0,0,1.00,1.00,1.00,4,5,4,14.7,9.261,16,1.127,0.449,7,1.000,0,7.22,1.75,0,0.0026,0.028,0.0000,270,0.9421,1,1
200000,57.08,56,0,12,0,44,0,7,0,44,0,1.00,0,0.123,349,0.27,19.91,0.00,541,1,1,0,1.00,1.00,1.00,6,8,8,38.7,14.483,51,1.119,0.448,8,1.000,0,2.47,1.75,0,0.0000,0.035,0.0000,176,0.5294,1,1
200000,30.40,33,0,16,0,17,0,11,0,15,0,1.00,0,0.362,345,0.00,12.63,3.63,541,1,1,0,1.00,1.00,1.00,4,7,7,32.8,3.074,26,1.169,0.413,7,1.000,0,11.25,0.00,0,0.0007,0.142,0.0000,238,0.7255,1,1
200000,39.02,65,0,33,11,21,0,17,6,14,0,1.00,2,0.436,344,0.00,16.97,0.56,541,1,0,0,1.00,1.00,1.00,8,9,8,34.7,11.088,37,1.148,0.421,9,1.000,0,23.75,0.00,6,0.0000,0.139,0.0000,203,0.6404,1,1
200000,26.93,32,0,14,0,18,0,7,0,17,0,1.00,10,0.260,339,2.86,29.74,0.00,541,1,0,0,1.00,1.00,1.00,2,4,7,32.1,19.937,24,1.122,0.431,8,1.000,0,7.04,7.00,0,0.0014,0.046,0.0000,254,0.7708,1,1
200000,37.99,35,0,13,0,22,0,13,0,19,0,1.00,4,0.342,339,0.00,9.36,4.52,541,0,0,0,1.00,1.00,1.00,6,5,7,8.9,8.467,32,1.187,0.489,7,1.000,0,5.52,-5.50,0,0.0156,0.000,0.0000,213,0.6490,1,1
200000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,336,3.07,6.96,27.62,545,2,2,0,1.00,1.00,1.00,4,4,4,40.4,15.168,16,2.000,0.001,4,1.000,0,13.50,13.50,0,0.0950,0.000,0.0000,237,0.7071,1,1
200000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,335,0.00,4.76,3.65,581,0,0,0,1.00,1.00,1.00,4,5,5,5.9,5.982,25,2.000,0.000,5,1.000,0,3.75,0.00,0,0.0944,0.769,0.0000,189,0.5657,1,1
200000,33.80,30,0,9,0,21,0,9,0,21,0,1.00,4,0.266,335,0.00,8.86,0.11,541,0,0,0,1.00,1.00,1.00,5,5,7,14.6,1.478,30,1.127,0.449,7,1.000,0,4.95,3.50,0,0.0026,0.028,0.0000,230,0.6880,1,1
200000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,333,0.00,0.12,6.32,545,2,2,0,1.00,1.00,1.00,4,4,4,41.3,1.791,16,2.000,0.001,4,1.000,0,9.25,9.25,0,0.0948,0.000,0.0000,235,0.7071,1,1
200000,25.81,32,0,14,0,18,0,7,0,16,0,1.00,10,0.271,332,0.00,21.36,3.05,541,0,0,0,1.00,1.00,1.00,4,4,7,5.4,14.879,23,1.122,0.431,8,1.000,0,2.02,-2.00,0,0.0014,0.046,0.0000,239,0.7873,1,1
200000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,331,0.00,7.13,0.00,545,0,0,0,1.00,1.00,1.00,2,4,4,12.9,3.837,16,2.000,0.001,4,1.000,0,1.00,0.00,0,0.0953,0.019,0.0000,234,0.7071,1,1
200000,62.01,64,0,20,0,44,0,10,0,41,0,1.00,0,0.161,331,0.79,16.46,0.51,541,2,1,0,1.00,1.00,1.00,9,8,8,39.5,11.996,51,1.216,0.419,8,1.000,0,3.75,0.00,0,0.0000,0.000,0.0000,154,0.5080,1,1
200000,56.15,45,0,22,0,23,0,22,0,23,0,1.00,0,0.392,328,0.09,10.85,3.03,541,2,2,0,1.00,1.00,1.00,4,7,7,42.7,10.041,45,1.248,0.399,7,1.000,0,4.85,-2.75,0,0.0000,0.174,0.0000,175,0.5338,1,1
200000,24.13,48,0,25,0,23,0,6,0,14,0,1.00,8,0.249,325,0.66,24.71,11.24,541,0,0,0,1.00,1.00,1.00,4,6,4,23.1,18.061,20,1.206,0.367,7,1.000,0,11.25,0.00,0,0.0000,0.184,0.0000,256,0.8143,1,1
200000,23.74,59,0,35,0,24,0,9,0,14,0,1.00,8,0.379,324,0.79,22.83,0.64,541,1,2,0,1.00,1.00,1.00,4,5,9,33.6,11.501,23,1.032,0.427,9,1.000,0,13.40,-13.25,0,0.0053,0.075,0.0000,204,0.8210,1,1
200000,30.00,16,0,8,0,8,0,7,0,8,0,1.00,0,0.233,323,2.63,12.10,0.40,545,1,1,0,1.00,1.00,1.00,4,4,4,33.6,8.883,15,2.000,0.001,4,1.000,1,3.95,3.25,0,0.0959,0.000,0.0000,230,0.7303,1,1
200000,24.10,42,0,26,0,16,0,16,0,5,0,1.00,12,0.664,323,1.44,18.63,35.64,541,1,0,0,1.00,1.00,1.00,5,3,9,35.6,6.818,21,1.148,0.421,9,1.000,0,32.75,0.00,0,0.0000,0.139,0.0000,194,0.8148,1,1
200000,56.15,45,0,22,0,23,0,22,0,23,0,1.00,0,0.392,322,5.18,19.56,9.78,541,2,2,0,1.00,1.00,1.00,6,7,7,48.8,16.726,45,1.248,0.399,7,1.000,0,15.89,-5.25,0,0.0000,0.174,0.0000,171,0.5338,1,1
200000,34.43,42,0,26,0,16,0,14,0,16,0,1.00,10,0.407,321,3.83,33.93,1.01,541,1,0,0,1.00,1.00,1.00,5,4,9,36.3,17.646,30,1.148,0.421,9,1.000,0,32.25,0.00,0,0.0000,0.139,0.0000,201,0.6817,1,1
200000,42.08,34,0,24,0,10,0,24,0,10,0,1.00,6,0.570,319,0.00,10.62,1.12,541,2,2,0,1.00,1.00,1.00,6,5,8,40.5,2.193,34,1.238,0.544,8,1.000,0,21.59,-21.50,0,0.0000,0.000,0.0000,196,0.6167,1,1
200000,50.49,44,0,31,0,13,0,31,0,13,0,1.00,0,0.614,319,0.36,16.41,8.37,541,2,0,0,1.00,1.00,1.00,7,9,9,46.0,10.579,44,1.148,0.421,9,1.000,0,47.50,0.00,0,0.0000,0.139,0.0000,179,0.5629,1,1
200000,38.05,36,0,12,0,24,0,10,0,24,0,1.00,6,0.263,318,0.00,18.03,0.79,541,2,2,0,1.00,1.00,1.00,5,5,8,44.4,19.807,34,1.119,0.448,8,1.000,0,1.06,0.75,0,0.0000,0.035,0.0000,206,0.6484,1,1
200000,13.47,32,0,14,0,18,0,6,0,6,0,1.00,18,0.446,318,0.00,15.95,0.00,541,0,0,0,1.00,1.00,1.00,4,4,3,17.8,3.432,12,1.122,0.431,8,1.000,0,6.04,5.50,0,0.0014,0.046,0.0000,230,1.0000,1,1
200000,29.18,32,0,12,0,20,0,8,0,18,0,1.00,10,0.274,314,0.88,21.59,2.36,541,1,1,0,1.00,1.00,1.00,6,4,7,38.2,18.207,26,1.122,0.431,8,1.000,0,11.65,4.50,0,0.0014,0.046,0.0000,223,0.7405,1,1
200000,21.89,35,0,12,0,23,0,1,0,18,0,1.00,10,0.046,313,0.00,16.53,0.24,541,1,1,0,1.00,1.00,1.00,3,3,8,38.9,3.292,19,1.152,0.476,8,1.000,0,2.00,2.00,0,0.0006,0.027,0.0000,229,0.8550,1,1
200000,19.20,25,0,18,0,7,0,10,0,7,0,1.00,6,0.521,313,0.00,10.88,5.66,541,2,2,0,1.00,1.00,1.00,4,4,7,41.9,7.075,17,1.129,0.400,7,1.000,0,14.25,0.25,0,0.0000,0.139,0.0000,259,0.9130,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,311,4.38,15.88,2.08,545,0,0,0,1.00,1.00,1.00,4,4,4,11.1,10.701,16,2.000,0.002,4,1.000,0,3.75,-3.75,0,0.0992,0.000,0.0000,219,0.7071,1,1
200000,33.80,30,0,9,0,21,0,9,0,21,0,1.00,4,0.266,310,3.06,21.14,0.04,541,0,0,0,1.00,1.00,1.00,5,5,7,3.0,19.596,30,1.127,0.449,7,1.000,0,11.17,-7.25,0,0.0026,0.028,0.0000,213,0.6880,1,1
200000,21.26,36,0,12,0,24,0,5,0,14,0,1.00,12,0.235,305,0.00,14.12,0.07,541,0,0,0,1.00,1.00,1.00,4,5,5,19.6,5.045,19,1.119,0.448,8,1.000,0,7.50,0.00,0,0.0000,0.035,0.0000,246,0.8674,1,1
200000,50.00,25,0,15,0,10,0,15,0,10,0,1.00,0,0.300,303,0.00,11.26,0.08,545,0,0,0,1.00,1.00,1.00,4,5,5,17.0,10.507,25,2.000,0.000,5,1.000,0,12.54,-1.00,0,0.0888,0.165,0.0000,171,0.5657,1,1
200000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,301,0.26,4.54,2.84,545,0,0,0,1.00,1.00,1.00,4,5,5,1.8,5.439,25,2.000,0.000,5,1.000,0,6.00,0.00,0,0.0933,0.148,0.0000,170,0.5657,1,1
200000,17.21,42,0,26,0,16,0,6,0,9,0,1.00,18,0.349,301,0.00,16.45,14.23,541,1,1,0,1.00,1.00,1.00,3,4,5,35.8,2.743,15,1.148,0.421,9,1.000,0,17.86,-13.00,0,0.0000,0.139,0.0000,202,0.9641,1,1
200000,23.18,24,0,16,0,8,0,12,0,8,0,1.00,4,0.518,301,0.00,15.04,11.56,541,0,1,0,1.00,1.00,1.00,5,5,7,20.0,9.219,20,1.159,0.394,7,1.000,0,29.25,-29.25,0,0.0000,0.126,0.0000,236,0.8307,1,1
200000,50.00,25,0,8,0,17,0,8,0,17,0,1.00,0,0.160,299,0.00,4.53,2.25,545,1,0,0,1.00,1.00,1.00,4,5,5,30.3,0.623,25,2.000,0.004,5,1.000,0,5.75,0.00,0,0.0844,0.000,0.0000,169,0.5657,1,1
200000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,297,0.06,10.09,0.04,545,1,1,0,1.00,1.00,1.00,4,4,4,37.9,8.599,16,2.000,0.001,4,1.000,0,8.14,-1.50,0,0.0950,0.000,0.0000,210,0.7071,1,1
200000,30.30,32,0,14,0,18,0,10,0,17,0,1.00,10,0.330,295,1.88,18.93,0.11,541,0,0,0,1.00,1.00,1.00,2,4,7,24.5,15.242,27,1.122,0.431,8,1.000,0,14.00,-14.00,0,0.0014,0.046,0.0000,208,0.7267,1,1
200000,20.15,36,0,12,0,24,0,7,0,11,0,1.00,12,0.347,290,2.80,25.77,0.00,541,0,1,0,1.00,1.00,1.00,3,5,5,22.9,14.426,18,1.119,0.448,8,1.000,0,15.40,12.50,0,0.0000,0.035,0.0000,229,0.8912,1,1
200000,30.30,32,0,14,0,18,0,10,0,17,0,1.00,10,0.330,289,0.06,9.35,0.00,541,1,1,0,1.00,1.00,1.00,4,4,7,35.0,1.401,27,1.122,0.431,8,1.000,0,3.18,-2.25,0,0.0014,0.046,0.0000,204,0.7267,1,1
200000,36.87,34,0,14,0,20,0,12,0,20,0,1.00,6,0.326,289,0.00,15.48,0.01,541,1,1,0,1.00,1.00,1.00,6,5,8,34.5,13.550,32,1.152,0.476,8,1.000,0,1.75,0.00,0,0.0006,0.027,0.0000,190,0.6588,1,1
200000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,288,0.00,7.07,2.04,545,0,0,0,1.00,1.00,1.00,4,5,5,26.7,7.270,25,2.000,0.000,5,1.000,0,10.75,0.00,0,0.0901,0.000,0.0000,162,0.5657,1,1
200000,15.67,36,0,12,0,24,0,5,0,9,0,1.00,14,0.319,287,2.15,17.18,0.00,541,2,2,0,1.00,1.00,1.00,4,5,4,40.5,6.622,14,1.119,0.448,8,1.000,0,13.10,3.00,0,0.0000,0.035,0.0000,211,1.0000,1,1
200000,38.68,31,0,21,0,10,0,21,0,10,0,1.00,4,0.543,287,1.31,12.94,7.48,541,0,0,0,1.00,1.00,1.00,6,5,7,22.0,11.446,31,1.248,0.399,7,1.000,0,27.45,-25.75,0,0.0000,0.174,0.0000,184,0.6431,1,1
200000,17.39,24,0,16,0,8,0,7,0,8,0,1.00,6,0.403,287,1.70,27.64,4.28,541,1,1,0,1.00,1.00,1.00,5,4,7,36.4,10.960,15,1.159,0.394,7,1.000,0,40.76,39.75,0,0.0000,0.126,0.0000,218,0.9592,1,1
200000,18.00,16,0,8,0,8,0,6,0,3,0,1.00,0,0.333,286,0.00,6.68,0.00,545,0,0,0,1.00,1.00,1.00,4,4,4,11.5,3.457,9,2.000,0.001,4,1.000,0,1.50,-1.50,0,0.0956,0.638,0.0000,268,0.9428,1,1
200000,11.22,32,0,14,0,18,0,1,0,9,0,1.00,18,0.089,277,0.00,13.35,0.39,541,0,0,0,1.00,1.00,1.00,4,4,3,15.8,2.473,10,1.122,0.431,8,1.000,0,2.25,2.25,0,0.0014,0.046,0.0000,220,1.0000,1,1
200000,64.68,54,0,44,0,10,0,44,0,10,0,1.00,8,0.680,276,0.00,12.98,3.30,541,1,1,0,1.00,1.00,1.00,6,6,10,35.6,6.810,54,1.198,0.380,10,1.000,0,39.00,-39.00,0,0.0000,0.049,0.0000,137,0.4974,1,1
200000,41.31,44,0,31,0,13,0,25,0,11,0,1.00,6,0.605,274,0.08,17.98,0.09,541,0,1,0,1.00,1.00,1.00,7,6,9,25.8,12.711,36,1.148,0.421,9,1.000,0,38.25,38.25,0,0.0000,0.139,0.0000,169,0.6223,1,1
200000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,272,2.10,8.91,0.00,545,0,0,0,1.00,1.00,1.00,4,4,4,3.3,6.646,16,2.000,0.000,4,1.000,0,2.30,0.50,0,0.0958,0.177,0.0000,192,0.7071,1,1
200000,24.41,25,0,16,0,9,0,13,0,8,0,1.00,8,0.533,271,3.66,15.20,18.17,541,2,2,0,1.00,1.00,1.00,3,4,6,41.8,11.654,21,1.162,0.427,7,1.000,0,28.65,-26.75,0,0.0000,0.131,0.0000,207,0.8097,1,1
200000,14.00,16,0,8,0,8,0,3,0,4,0,1.00,4,0.214,270,0.03,10.67,0.00,545,0,0,0,1.00,1.00,1.00,4,4,2,20.9,5.612,7,2.000,0.001,4,1.000,0,9.65,-7.75,0,0.0896,0.032,0.0000,198,1.0000,1,1
200000,16.23,24,0,16,0,8,0,14,0,0,0,1.00,10,0.863,267,0.00,13.88,22.89,541,1,1,0,1.00,1.00,1.00,3,2,7,35.6,7.336,14,1.159,0.394,7,1.000,0,36.97,21.25,0,0.0000,0.126,0.0000,214,0.9929,1,1
200000,25.97,25,0,18,0,7,0,16,0,7,0,1.00,6,0.616,267,3.06,7.26,25.95,541,2,1,0,1.00,1.00,1.00,6,4,7,39.3,6.221,23,1.129,0.400,7,1.000,0,4.27,-4.00,0,0.0000,0.139,0.0000,209,0.7849,1,1
200000,43.66,39,0,12,0,27,0,12,0,27,0,1.00,0,0.275,263,3.89,27.44,2.39,541,2,2,0,1.00,1.00,1.00,5,8,8,43.9,13.028,39,1.120,0.453,8,1.000,0,7.65,7.50,0,0.0004,0.052,0.0000,159,0.6053,1,1
200000,29.85,25,0,17,0,8,0,17,0,8,0,1.00,8,0.570,263,3.98,18.62,3.17,541,0,1,0,1.00,1.00,1.00,6,4,8,23.0,15.744,25,1.194,0.398,8,1.000,0,44.00,0.00,0,0.0000,0.100,0.0000,192,0.7321,1,1
200000,56.15,45,0,22,0,23,0,22,0,23,0,1.00,0,0.392,263,0.87,7.17,24.39,541,1,0,0,1.00,1.00,1.00,6,7,7,28.4,17.080,45,1.248,0.399,7,1.000,0,10.00,10.00,0,0.0000,0.174,0.0000,140,0.5338,1,1
200000,29.72,30,0,13,0,17,0,9,0,17,0,1.00,4,0.303,258,1.04,15.85,0.00,541,1,2,0,1.00,1.00,1.00,5,5,7,39.1,11.595,26,1.143,0.466,7,1.000,0,2.00,0.00,0,0.0000,0.103,0.0000,184,0.7337,1,1
200000,29.06,25,0,16,0,9,0,16,0,9,0,1.00,6,0.551,257,0.68,9.65,14.32,541,2,2,0,1.00,1.00,1.00,3,4,7,40.5,15.308,25,1.162,0.427,7,1.000,0,14.50,-10.50,0,0.0000,0.131,0.0000,190,0.7421,1,1
200000,38.05,36,0,12,0,24,0,12,0,22,0,1.00,6,0.315,254,4.68,21.26,0.03,541,1,0,0,1.00,1.00,1.00,4,5,8,29.2,14.632,34,1.119,0.448,8,1.000,0,14.02,-13.75,0,0.0000,0.035,0.0000,163,0.6484,1,1
200000,50.00,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,250,4.20,4.60,18.85,545,2,1,0,1.00,1.00,1.00,4,5,5,40.0,8.266,25,2.000,0.001,5,1.000,0,7.00,4.00,0,0.0971,0.000,0.0000,141,0.5657,1,1
200000,7.86,32,0,14,0,18,0,0,0,7,0,1.00,16,0.000,243,0.00,6.42,0.00,541,1,1,0,1.00,1.00,1.00,2,1,7,34.9,0.913,7,1.122,0.431,8,1.000,0,0.00,0.00,0,0.0014,0.046,0.0000,241,1.0000,1,1
200000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.313,240,1.31,8.84,1.19,545,0,0,0,1.00,1.00,1.00,4,4,4,24.6,9.667,16,2.000,0.007,4,1.000,0,8.76,-0.50,0,0.0946,0.313,0.0000,169,0.7071,1,1
200000,47.05,44,0,31,0,13,0,28,0,13,0,1.00,0,0.595,240,1.40,16.65,24.84,541,0,1,0,1.00,1.00,1.00,8,9,9,27.4,14.785,41,1.148,0.421,9,1.000,0,34.00,0.00,0,0.0000,0.139,0.0000,135,0.5831,1,1
200000,45.90,42,0,26,0,16,0,24,0,16,0,1.00,8,0.523,240,1.92,15.48,1.16,541,0,1,0,1.00,1.00,1.00,6,5,9,27.3,15.430,40,1.148,0.421,9,1.000,0,12.00,0.00,0,0.0000,0.139,0.0000,139,0.5904,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,239,1.27,10.71,0.24,594,1,0,0,1.00,1.00,1.00,4,5,5,31.7,11.070,25,2.000,0.004,5,1.000,0,10.00,0.00,0,0.0363,0.000,0.0000,135,0.5657,1,1
200000,35.91,32,0,14,0,18,0,14,0,18,0,1.00,8,0.390,239,-0.00,11.42,0.08,541,0,0,0,1.00,1.00,1.00,6,4,8,5.3,4.432,32,1.122,0.431,8,1.000,0,5.50,0.00,0,0.0014,0.046,0.0000,159,0.6675,1,1
200000,43.61,42,0,26,0,16,0,22,0,16,0,1.00,8,0.504,238,0.00,8.79,1.02,541,2,1,0,1.00,1.00,1.00,6,5,9,41.7,6.675,38,1.148,0.421,9,1.000,0,18.50,18.50,0,0.0000,0.139,0.0000,143,0.6057,1,1
200000,32.45,33,0,16,0,17,0,11,0,17,0,1.00,6,0.339,235,0.00,5.16,4.51,541,1,1,0,1.00,1.00,1.00,3,5,8,33.4,5.192,28,1.159,0.462,8,1.000,0,7.00,7.00,0,0.0040,0.038,0.0000,157,0.7022,1,1
200000,56.15,45,0,22,0,23,0,22,0,23,0,1.00,0,0.392,235,0.00,5.95,0.90,541,1,1,0,1.00,1.00,1.00,4,7,7,28.9,3.244,45,1.248,0.399,7,1.000,0,5.50,0.00,0,0.0000,0.174,0.0000,125,0.5338,1,1
200000,50.00,25,0,10,0,15,0,10,0,15,0,1.00,0,0.200,235,2.14,4.08,9.86,594,0,0,0,1.00,1.00,1.00,4,5,5,15.3,10.824,25,2.000,0.004,5,1.000,0,9.00,9.00,0,0.0363,0.000,0.0000,132,0.5657,1,1
200000,35.91,32,0,14,0,18,0,14,0,18,0,1.00,8,0.390,233,5.35,20.38,8.39,541,1,2,0,1.00,1.00,1.00,4,4,8,35.9,14.880,32,1.122,0.431,8,1.000,0,9.76,-9.75,0,0.0014,0.046,0.0000,155,0.6675,1,1
200000,21.32,32,0,14,0,18,0,5,0,14,0,1.00,10,0.235,233,0.57,8.64,0.34,541,1,1,0,1.00,1.00,1.00,3,4,7,33.9,2.200,19,1.122,0.431,8,1.000,0,4.50,4.50,0,0.0014,0.046,0.0000,177,0.8663,1,1
200000,60.99,49,0,21,0,28,0,21,0,28,0,1.00,0,0.344,229,0.00,2.89,1.93,541,1,1,0,1.00,1.00,1.00,9,7,7,33.5,0.951,49,1.245,0.416,7,1.000,0,1.00,1.00,0,0.0000,0.163,0.0000,117,0.5122,1,1
200000,33.80,30,0,9,0,21,0,9,0,21,0,1.00,4,0.266,227,1.71,12.68,1.95,541,0,0,0,1.00,1.00,1.00,5,5,7,21.5,14.352,30,1.127,0.449,7,1.000,0,1.58,-0.50,0,0.0026,0.028,0.0000,156,0.6880,1,1
200000,46.56,58,0,44,0,14,0,28,0,11,0,1.00,12,0.601,226,0.00,11.46,22.51,541,0,1,0,1.00,1.00,1.00,6,7,7,20.0,10.015,39,1.194,0.401,10,1.000,0,13.29,3.75,0,0.0000,0.034,0.0000,113,0.5862,1,1
200000,31.11,35,0,12,0,23,0,7,0,20,0,1.00,6,0.225,225,0.00,6.07,0.70,541,2,2,0,1.00,1.00,1.00,4,5,8,41.1,5.068,27,1.152,0.476,8,1.000,0,2.50,-2.50,0,0.0006,0.027,0.0000,147,0.7172,1,1
200000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,222,1.68,8.61,0.00,593,0,0,0,1.00,1.00,1.00,4,4,4,1.0,7.695,16,2.000,0.001,4,1.000,0,5.75,5.75,0,0.0960,0.000,0.0000,156,0.7071,1,1
200000,43.66,39,0,12,0,27,0,12,0,27,0,1.00,0,0.275,221,0.00,7.28,0.20,541,2,2,0,1.00,1.00,1.00,5,8,8,42.8,4.251,39,1.120,0.453,8,1.000,0,6.04,5.50,0,0.0004,0.052,0.0000,133,0.6053,1,1
200000,19.41,22,0,13,0,9,0,11,0,6,0,1.00,10,0.567,218,2.43,16.71,0.15,541,1,2,0,1.00,1.00,1.00,4,4,7,38.0,12.047,17,1.142,0.439,8,1.000,0,29.71,15.25,0,0.0061,0.000,0.0000,189,0.9078,1,1
200000,40.40,48,0,14,0,34,0,10,0,26,0,1.00,0,0.248,217,0.00,8.12,0.11,541,2,1,0,1.00,1.00,1.00,8,8,8,40.2,3.606,36,1.122,0.431,8,1.000,0,4.27,-4.00,0,0.0014,0.046,0.0000,133,0.6293,1,1
200000,34.41,33,0,12,0,21,0,10,0,21,0,1.00,6,0.291,217,0.83,9.96,0.00,541,1,1,0,1.00,1.00,1.00,6,5,8,38.9,4.758,31,1.110,0.421,8,1.000,0,13.06,-13.00,0,0.0005,0.049,0.0000,145,0.6818,1,1
200000,32.26,32,0,14,0,18,0,12,0,18,0,1.00,8,0.372,214,0.35,14.01,0.01,541,0,0,0,1.00,1.00,1.00,6,4,8,22.1,12.636,30,1.075,0.416,8,1.000,0,13.19,13.00,0,0.0000,0.064,0.0000,146,0.7043,1,1
200000,52.77,46,0,6,0,40,0,5,0,40,0,1.00,0,0.095,214,1.30,10.94,0.45,541,0,0,0,1.00,1.00,1.00,6,8,8,17.3,11.524,45,1.173,0.447,8,1.000,0,4.25,0.00,0,0.0108,0.000,0.0000,116,0.5507,1,1
200000,33.80,30,0,9,0,21,0,9,0,21,0,1.00,4,0.266,213,4.59,14.61,2.27,541,0,0,0,1.00,1.00,1.00,6,5,7,18.0,13.432,30,1.127,0.449,7,1.000,0,7.08,-4.75,0,0.0026,0.028,0.0000,146,0.6880,1,1
200000,37.01,58,0,44,0,14,0,18,0,13,0,1.00,10,0.486,212,0.00,7.43,11.21,541,2,1,0,1.00,1.00,1.00,4,7,8,42.6,10.162,31,1.194,0.401,10,1.000,0,14.75,-14.75,0,0.0000,0.034,0.0000,121,0.6575,1,1
200000,25.96,28,0,11,0,17,0,7,0,16,0,1.00,6,0.270,209,2.47,14.47,0.07,541,0,0,0,1.00,1.00,1.00,3,4,7,21.3,11.090,23,1.129,0.457,7,1.000,0,3.18,2.25,0,0.0032,0.019,0.0000,151,0.7850,1,1
200000,60.66,49,0,18,0,31,0,18,0,31,0,1.00,0,0.297,206,4.94,21.36,0.86,541,1,1,0,1.00,1.00,1.00,4,7,7,30.0,13.650,49,1.238,0.465,7,1.000,0,8.98,2.00,0,0.0000,0.132,0.0000,105,0.5136,1,1
200000,31.27,40,0,23,0,17,0,14,0,12,0,1.00,14,0.448,206,0.00,5.56,4.96,541,1,1,0,1.00,1.00,1.00,4,5,6,38.6,4.117,26,1.203,0.365,9,1.000,0,2.61,-2.50,0,0.0000,0.000,0.0000,132,0.7153,1,1
200000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,205,2.39,9.38,1.02,545,0,0,0,1.00,1.00,1.00,4,4,4,23.9,9.216,16,2.000,0.001,4,1.000,0,4.27,1.50,0,0.0950,0.000,0.0000,144,0.7071,1,1
200000,48.33,43,0,6,0,37,0,6,0,37,0,1.00,0,0.124,203,0.00,9.73,0.00,541,0,0,0,1.00,1.00,1.00,6,7,7,15.9,11.517,43,1.124,0.466,7,1.000,0,1.00,0.00,0,0.0000,0.017,0.0000,116,0.5754,1,1
200000,32.00,16,0,4,0,12,0,4,0,12,0,1.00,0,0.125,203,0.00,0.24,6.71,594,0,0,0,1.00,1.00,1.00,4,4,4,22.5,5.765,16,2.000,0.002,4,1.000,0,1.25,-1.25,0,0.0718,0.000,0.0000,143,0.7071,1,1
200000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,199,1.93,8.07,0.00,545,0,0,0,1.00,1.00,1.00,4,4,4,7.3,8.960,16,2.000,0.000,4,1.000,0,4.47,2.00,0,0.0957,0.336,0.0000,140,0.7071,1,1
200000,34.29,30,0,9,0,21,0,9,0,21,0,1.00,4,0.262,196,0.11,15.10,0.00,541,1,1,0,1.00,1.00,1.00,6,5,7,37.2,12.236,30,1.143,0.466,7,1.000,0,9.33,8.75,0,0.0000,0.103,0.0000,133,0.6831,1,1
200000,32.00,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,196,0.36,5.11,1.07,593,2,1,0,1.00,1.00,1.00,4,4,4,42.4,6.050,16,2.000,0.001,4,1.000,0,7.50,-6.00,0,0.0960,0.000,0.0000,138,0.7071,1,1
200000,54.29,48,0,25,0,23,0,22,0,23,0,1.00,0,0.405,194,0.00,9.97,0.00,541,0,0,0,1.00,1.00,1.00,6,7,7,21.6,10.110,45,1.206,0.367,7,1.000,0,2.25,-2.25,0,0.0000,0.184,0.0000,104,0.5429,1,1
200000,24.00,16,0,8,0,8,0,6,0,6,0,1.00,2,0.250,192,1.48,8.25,8.85,545,1,1,0,1.00,1.00,1.00,1,4,3,28.9,7.419,12,2.000,0.001,4,1.000,0,7.70,-1.75,0,0.0976,0.405,0.0000,144,0.8165,1,1
200000,25.82,30,0,14,0,16,0,7,0,16,0,1.00,6,0.271,191,0.00,10.30,0.00,541,0,1,0,1.00,1.00,1.00,6,4,7,27.1,8.750,23,1.122,0.449,7,1.000,0,6.83,-6.25,0,0.0000,0.108,0.0000,141,0.7872,1,1
200000,35.91,32,0,14,0,18,0,14,0,18,0,1.00,8,0.390,190,2.36,13.25,0.00,541,1,1,0,1.00,1.00,1.00,4,4,8,33.9,12.096,32,1.122,0.431,8,1.000,0,4.85,-4.75,0,0.0014,0.046,0.0000,126,0.6675,1,1
200000,12.31,36,0,12,0,24,0,8,0,3,0,1.00,10,0.650,190,0.31,11.33,0.08,541,1,1,0,1.00,1.00,1.00,5,5,6,30.9,5.421,11,1.119,0.448,8,1.000,0,4.03,-3.50,0,0.0000,0.035,0.0000,139,1.0000,1,1
