step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,287,0.00,10.50,5.67,771,8,8,0,1.00,1.00,1.00,4,5,5,38.3,2.748,25,2.000,0.005,5,1.000,0,0.00,0.00,0,0.0991,0.913,0.0000,162,0.5657,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,287,1.55,13.95,0.11,701,8,8,0,1.00,1.00,1.00,4,4,4,24.7,9.753,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0782,0.938,0.0000,202,0.7071,1,1
200000,32.00,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,287,2.57,13.89,0.00,701,8,8,0,1.00,1.00,1.00,4,4,4,30.0,12.928,16,2.000,0.005,4,1.000,0,2.50,-2.50,0,0.0576,0.798,0.0000,202,0.7071,1,1
200000,30.98,16,0,0,1,15,0,0,1,15,0,1.00,0,0.000,286,0.00,11.23,0.61,772,8,8,0,1.00,1.00,1.00,2,4,4,46.7,2.768,16,1.999,0.046,4,1.000,0,0.00,0.00,1,0.0000,0.957,0.0000,205,0.7186,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,283,0.00,7.54,0.00,451,8,8,0,1.00,1.00,1.00,4,5,5,39.1,9.258,25,2.000,0.044,5,1.000,0,0.00,0.00,0,0.0922,0.933,0.0000,160,0.5657,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,282,-0.00,15.14,0.00,762,8,8,0,1.00,1.00,1.00,4,5,5,34.1,6.507,25,2.000,0.104,5,1.000,0,0.00,0.00,0,0.0156,0.914,0.0000,159,0.5657,1,1
200000,32.00,16,0,2,0,14,0,2,0,14,0,1.00,0,0.062,281,0.36,17.34,0.00,761,8,8,0,1.00,1.00,1.00,4,4,4,41.7,12.672,16,2.000,0.001,4,1.000,0,2.50,0.00,0,0.0826,0.949,0.0000,198,0.7071,0,1
200000,49.99,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,281,0.00,12.59,0.28,763,8,8,0,1.00,1.00,1.00,4,5,5,47.1,10.119,25,2.000,0.023,5,1.000,0,0.50,-0.50,0,0.0472,0.811,0.0000,158,0.5657,1,1
200000,22.00,16,0,9,0,7,0,4,0,7,0,1.00,0,0.182,281,0.00,4.14,3.34,451,8,8,0,1.00,1.00,1.00,4,4,4,35.8,4.842,11,2.000,0.002,4,1.000,0,2.25,0.00,0,0.0987,0.511,0.0000,228,0.8528,1,1
200000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,280,3.58,13.41,0.00,451,8,8,0,1.00,1.00,1.00,4,5,5,0.6,12.956,25,2.000,0.003,5,1.000,0,2.25,2.25,0,0.0994,0.710,0.0000,158,0.5657,0,1
200000,50.00,25,0,14,0,11,0,14,0,11,0,1.00,0,0.280,274,0.00,11.86,0.00,763,8,8,0,1.00,1.00,1.00,4,5,5,29.1,8.351,25,2.000,0.020,5,1.000,0,0.50,0.00,0,0.0022,0.894,0.0000,154,0.5657,1,1
200000,50.00,25,0,16,0,9,0,16,0,9,0,1.00,0,0.320,273,0.00,4.29,0.00,734,8,8,0,1.00,1.00,1.00,4,5,5,17.3,1.702,25,2.000,0.005,5,1.000,0,2.02,-1.75,0,0.0973,0.648,0.0000,154,0.5657,1,1
200000,47.96,25,0,6,0,19,0,5,0,19,0,1.00,0,0.104,272,0.00,7.07,0.35,701,8,8,0,1.00,1.00,1.00,4,5,5,47.9,8.725,24,1.998,0.028,5,1.000,0,0.50,-0.50,0,0.0276,0.877,0.0000,156,0.5776,1,1
200000,29.99,15,0,1,0,14,0,1,0,14,0,1.00,6,0.033,271,0.00,6.93,0.41,765,8,8,0,1.00,1.00,1.00,2,3,6,40.9,0.712,15,1.999,0.140,6,1.000,0,0.00,0.00,0,0.0205,0.975,0.0000,197,0.7304,1,1
200000,31.98,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,270,0.00,7.24,1.28,772,8,8,0,1.00,1.00,1.00,2,4,4,47.3,3.468,16,1.999,0.048,4,1.000,0,0.00,0.00,0,0.0000,0.973,0.0000,190,0.7073,1,1
200000,32.00,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,267,5.10,5.66,9.05,764,8,8,0,1.00,1.00,1.00,1,4,4,40.2,10.341,16,2.000,0.005,4,1.000,0,6.01,-4.25,0,0.0953,0.000,0.0000,188,0.7071,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,267,-0.00,14.28,5.01,762,8,8,0,1.00,1.00,1.00,4,5,5,35.9,7.936,25,2.000,0.104,5,1.000,0,0.00,0.00,0,0.0160,0.914,0.0000,151,0.5657,1,1
200000,42.00,25,0,0,0,25,0,0,0,21,0,1.00,0,0.000,266,-0.00,11.99,0.00,767,8,8,0,1.00,1.00,1.00,4,5,5,42.2,1.822,21,2.000,0.001,5,1.000,0,0.00,0.00,0,0.0988,0.395,0.0000,164,0.6172,1,1
200000,20.00,16,0,11,0,5,0,8,0,2,0,1.00,2,0.400,266,0.00,6.25,0.00,701,8,8,0,1.00,1.00,1.00,2,4,3,33.8,3.879,10,2.000,0.003,4,1.000,0,9.50,-9.50,0,0.0811,0.891,0.0000,212,0.8944,0,1
200000,45.98,23,0,0,0,23,0,0,0,23,0,1.00,4,0.000,266,0.00,12.61,0.00,765,8,8,0,1.00,1.00,1.00,4,5,7,42.9,10.533,23,1.999,0.126,7,1.000,0,0.00,0.00,0,0.0564,0.941,0.0000,156,0.5899,1,1
200000,42.00,25,0,20,0,5,0,18,0,3,0,1.00,0,0.429,264,-0.00,4.90,0.00,764,8,8,0,1.00,1.00,1.00,3,5,5,33.5,1.224,21,2.000,0.006,5,1.000,0,4.78,4.75,0,0.0982,0.000,0.0000,152,0.6172,0,1
200000,15.98,8,0,3,0,5,0,3,0,5,0,1.00,8,0.188,263,0.00,8.15,0.22,701,8,8,0,1.00,1.00,1.00,5,2,6,39.4,0.440,8,1.998,0.542,6,1.000,0,0.25,0.00,0,0.0000,0.909,0.0000,263,1.0000,1,1
200000,26.00,16,0,2,0,14,0,1,0,12,0,1.00,0,0.038,262,0.00,6.68,0.00,701,8,8,0,1.00,1.00,1.00,2,4,4,33.3,7.121,13,2.000,0.004,4,1.000,0,0.25,0.25,0,0.0225,0.964,0.0000,196,0.7845,1,1
200000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.313,261,0.00,7.05,0.00,701,8,8,0,1.00,1.00,1.00,2,4,4,32.6,4.283,16,2.000,0.001,4,1.000,0,0.71,-0.50,0,0.0789,0.963,0.0000,184,0.7071,1,1
200000,72.00,36,0,9,0,27,0,9,0,27,0,1.00,0,0.125,259,0.38,9.50,0.01,734,8,8,0,1.00,1.00,1.00,9,6,6,14.3,11.325,36,2.000,0.003,6,1.000,0,1.25,0.00,0,0.0994,0.766,0.0000,122,0.4714,1,1
200000,38.00,24,0,18,0,6,0,14,0,5,0,1.00,0,0.368,259,0.00,6.22,1.96,755,8,8,0,1.00,1.00,1.00,4,5,5,37.1,9.200,19,2.000,0.013,5,1.000,0,1.35,1.25,0,0.0976,0.960,0.0000,166,0.6489,1,1
200000,32.00,16,0,13,0,3,0,13,0,3,0,1.00,0,0.406,257,0.00,6.03,0.00,701,8,8,0,1.00,1.00,1.00,4,4,4,24.5,3.908,16,2.000,0.001,4,1.000,0,6.73,3.50,0,0.0907,0.774,0.0000,181,0.7071,1,1
200000,32.00,16,0,13,0,3,0,13,0,3,0,1.00,0,0.406,254,0.00,4.71,0.00,701,8,8,0,1.00,1.00,1.00,4,4,4,22.3,2.219,16,2.000,0.001,4,1.000,0,3.91,-2.50,0,0.0907,0.774,0.0000,179,0.7071,1,1
200000,50.00,25,0,18,0,7,0,18,0,7,0,1.00,0,0.360,254,6.26,16.79,2.90,451,8,8,0,1.00,1.00,1.00,4,5,5,43.3,11.726,25,2.000,0.002,5,1.000,0,2.00,0.00,0,0.0992,0.883,0.0000,143,0.5657,1,1
200000,30.92,16,0,0,1,15,0,0,1,15,0,1.00,0,0.000,254,0.00,8.04,0.62,770,8,8,0,1.00,1.00,1.00,2,4,4,47.8,4.733,16,1.995,0.061,4,1.000,0,0.00,0.00,1,0.0000,0.956,0.0000,182,0.7194,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,253,5.06,11.49,1.62,771,8,8,0,1.00,1.00,1.00,4,5,5,38.8,11.726,25,2.000,0.005,5,1.000,0,0.00,0.00,0,0.0991,0.913,0.0000,143,0.5657,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,251,0.00,6.02,0.17,451,8,8,0,1.00,1.00,1.00,4,4,4,10.1,5.931,16,2.000,0.003,4,1.000,0,1.52,-0.25,0,0.0984,0.471,0.0000,177,0.7071,1,1
200000,48.00,24,0,0,0,24,0,0,0,24,0,1.00,0,0.000,251,0.00,9.84,17.32,701,8,8,0,1.00,1.00,1.00,4,5,5,36.8,9.803,24,2.000,0.089,5,1.000,0,0.00,0.00,0,0.0074,0.929,0.0000,144,0.5774,1,1
200000,50.00,25,0,9,0,16,0,9,0,16,0,1.00,0,0.180,249,4.86,15.81,1.44,451,8,8,0,1.00,1.00,1.00,4,5,5,34.6,11.480,25,2.000,0.004,5,1.000,0,1.35,-0.50,0,0.0983,0.343,0.0000,140,0.5657,1,1
200000,28.00,16,0,0,0,16,0,0,0,14,0,1.00,0,0.000,249,0.00,9.84,0.00,761,8,8,0,1.00,1.00,1.00,3,4,4,38.5,0.412,14,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0900,0.935,0.0000,186,0.7559,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,249,0.00,12.11,0.31,734,8,8,0,1.00,1.00,1.00,2,4,4,42.3,6.769,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0985,0.248,0.0000,176,0.7071,1,1
200000,30.96,16,0,0,1,15,0,0,1,15,0,1.00,0,0.000,247,0.00,7.98,1.12,772,8,8,0,1.00,1.00,1.00,2,4,4,46.6,0.506,16,1.997,0.069,4,1.000,0,0.00,0.00,1,0.0000,0.799,0.0000,177,0.7189,1,1
200000,50.00,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,246,0.00,12.83,0.00,762,8,8,0,1.00,1.00,1.00,4,5,5,34.9,3.304,25,2.000,0.154,5,1.000,0,0.00,0.00,0,0.0058,0.937,0.0000,139,0.5657,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,246,0.00,13.15,0.00,762,8,8,0,1.00,1.00,1.00,4,5,5,31.8,4.236,25,2.000,0.104,5,1.000,0,0.00,0.00,0,0.0156,0.914,0.0000,139,0.5657,1,1
200000,37.99,19,0,0,0,19,0,0,0,19,0,1.00,4,0.000,243,0.00,2.28,0.00,765,8,8,0,1.00,1.00,1.00,4,4,6,42.7,0.413,19,1.999,0.127,6,1.000,0,0.00,0.00,0,0.0444,0.969,0.0000,157,0.6490,1,1
200000,18.00,10,0,0,0,10,0,0,0,9,0,1.00,4,0.000,242,-0.00,8.38,10.25,765,8,8,0,1.00,1.00,1.00,3,3,5,39.0,8.114,9,2.000,0.088,5,1.000,0,0.00,0.00,0,0.0301,0.953,0.0000,228,0.9429,1,1
200000,14.00,25,0,18,0,7,0,2,0,5,0,1.00,4,0.143,240,0.00,6.47,0.29,451,8,8,0,1.00,1.00,1.00,3,3,5,34.5,2.063,7,2.000,0.019,5,1.000,0,3.50,3.50,0,0.0995,0.588,0.0000,170,1.0000,1,1
200000,50.00,25,0,4,0,21,0,4,0,21,0,1.00,0,0.080,240,4.41,16.90,0.00,734,8,8,0,1.00,1.00,1.00,4,5,5,42.1,11.070,25,2.000,0.007,5,1.000,0,1.25,-1.25,0,0.0991,0.685,0.0000,135,0.5657,1,1
200000,32.00,16,0,10,0,6,0,10,0,6,0,1.00,0,0.313,239,0.00,7.07,0.00,701,8,8,0,1.00,1.00,1.00,2,4,4,27.6,5.595,16,2.000,0.001,4,1.000,0,5.15,-4.75,0,0.0866,0.973,0.0000,168,0.7071,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,239,0.00,5.44,0.12,451,8,8,0,1.00,1.00,1.00,4,5,5,35.9,7.057,25,2.000,0.005,5,1.000,0,0.00,0.00,0,0.0964,0.025,0.0000,135,0.5657,1,1
200000,22.00,16,0,9,0,7,0,4,0,7,0,1.00,2,0.182,237,3.95,12.95,1.66,451,8,8,0,1.00,1.00,1.00,2,3,4,36.4,10.841,11,2.000,0.002,4,1.000,0,1.25,0.00,0,0.0984,0.358,0.0000,201,0.8528,1,1
200000,28.00,16,1,2,0,13,1,1,0,11,0,1.25,0,0.036,237,0.00,8.59,9.36,734,8,8,1,1.00,1.50,1.25,2,4,4,42.5,8.115,13,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0985,0.391,0.0000,179,0.7559,1,1
200000,12.00,16,0,6,0,10,0,1,0,5,0,1.00,4,0.083,236,0.00,12.39,0.00,758,8,8,0,1.00,1.00,1.00,3,4,2,32.6,2.794,6,2.000,0.002,4,1.000,0,6.60,-3.25,0,0.0998,0.736,0.0000,202,1.0000,1,1
200000,49.99,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,236,-0.00,10.72,0.00,763,8,8,0,1.00,1.00,1.00,4,5,5,48.3,8.141,25,2.000,0.023,5,1.000,0,0.25,0.25,0,0.0472,0.811,0.0000,133,0.5657,0,1
200000,45.97,23,0,3,0,20,0,3,0,20,0,1.00,6,0.065,236,0.00,4.75,0.06,765,8,8,0,1.00,1.00,1.00,4,4,7,40.1,3.788,23,1.999,0.116,7,1.000,0,0.00,0.00,0,0.0038,0.964,0.0000,139,0.5899,1,1
200000,31.95,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,236,0.00,8.00,0.00,701,8,8,0,1.00,1.00,1.00,2,4,4,47.9,3.966,16,1.997,0.048,4,1.000,0,0.00,0.00,0,0.0122,0.806,0.0000,167,0.7077,1,1
200000,50.00,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,234,0.00,16.74,0.00,734,8,8,0,1.00,1.00,1.00,4,5,5,42.3,7.244,25,2.000,0.003,5,1.000,0,2.24,2.00,0,0.0980,0.370,0.0000,132,0.5657,1,1
200000,10.00,25,0,11,0,14,0,1,0,4,0,1.00,8,0.100,233,0.00,13.57,1.96,734,8,8,0,1.00,1.00,1.00,2,5,1,40.7,1.929,5,2.000,0.004,5,1.000,0,1.77,1.25,0,0.0994,0.614,0.0000,199,1.0000,1,1
200000,32.00,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,232,0.00,10.10,0.00,701,8,8,0,1.00,1.00,1.00,4,4,4,22.4,7.670,16,2.000,0.002,4,1.000,0,4.50,0.00,0,0.0764,0.932,0.0000,164,0.7071,1,1
200000,30.00,16,0,5,0,11,0,5,0,10,0,1.00,0,0.167,232,1.56,9.95,0.10,701,8,8,0,1.00,1.00,1.00,4,4,4,25.8,10.478,15,2.000,0.001,4,1.000,0,1.12,-1.00,0,0.0694,0.973,0.0000,169,0.7303,1,1
200000,50.00,25,0,6,0,19,0,6,0,19,0,1.00,0,0.120,231,5.40,22.08,3.81,451,8,8,0,1.00,1.00,1.00,4,5,5,36.5,10.660,25,2.000,0.016,5,1.000,0,2.75,-2.75,0,0.0993,0.000,0.0000,130,0.5657,0,1
200000,44.00,22,0,0,0,22,0,0,0,22,0,1.00,0,0.000,231,0.00,7.77,2.24,766,8,8,0,1.00,1.00,1.00,4,5,5,37.7,7.393,22,2.000,0.077,5,1.000,0,0.00,0.00,0,0.0000,0.951,0.0000,139,0.6030,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,231,4.14,18.41,1.55,762,8,8,0,1.00,1.00,1.00,4,5,5,31.6,10.660,25,2.000,0.175,5,1.000,0,0.00,0.00,0,0.0115,0.896,0.0000,130,0.5657,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,228,0.00,5.74,1.20,762,8,8,0,1.00,1.00,1.00,4,5,5,36.5,3.697,25,2.000,0.176,5,1.000,0,0.00,0.00,0,0.0120,0.896,0.0000,128,0.5657,1,1
200000,42.00,25,0,0,0,25,0,0,0,21,0,1.00,0,0.000,227,-0.00,11.83,1.50,767,8,8,0,1.00,1.00,1.00,4,5,5,41.9,5.132,21,2.000,0.001,5,1.000,0,0.00,0.00,0,0.0988,0.291,0.0000,140,0.6172,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,226,0.00,11.15,0.00,762,8,8,0,1.00,1.00,1.00,4,5,5,35.3,9.867,25,2.000,0.104,5,1.000,0,0.00,0.00,0,0.0156,0.914,0.0000,127,0.5657,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,224,1.69,12.64,0.51,761,8,8,0,1.00,1.00,1.00,2,4,4,42.6,10.112,16,2.000,0.002,4,1.000,0,1.90,0.75,0,0.0798,0.977,0.0000,158,0.7071,0,1
200000,48.00,24,0,0,0,24,0,0,0,24,0,1.00,0,0.000,223,0.00,10.08,1.80,701,8,8,0,1.00,1.00,1.00,4,5,5,37.3,5.881,24,2.000,0.089,5,1.000,0,0.00,0.00,0,0.0074,0.929,0.0000,128,0.5774,1,1
200000,34.00,16,1,0,0,15,1,0,0,15,0,1.25,0,0.000,223,-0.00,2.65,0.00,734,8,8,0,1.00,1.50,1.25,2,4,4,42.7,0.466,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0986,0.213,0.0000,152,0.6860,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,221,0.00,5.42,0.16,762,8,8,0,1.00,1.00,1.00,4,5,5,33.1,8.133,25,2.000,0.123,5,1.000,0,0.00,0.00,0,0.0054,0.941,0.0000,125,0.5657,1,1
200000,32.00,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,220,-0.00,3.10,0.00,734,8,8,0,1.00,1.00,1.00,2,4,4,42.5,1.617,16,2.000,0.002,4,1.000,0,0.00,0.00,0,0.0984,0.421,0.0000,155,0.7071,1,1
200000,50.00,25,0,17,0,8,0,17,0,8,0,1.00,0,0.340,219,6.30,14.83,0.14,451,8,8,0,1.00,1.00,1.00,4,5,5,41.4,10.086,25,2.000,0.002,5,1.000,0,2.30,1.75,0,0.0992,0.884,0.0000,123,0.5657,1,1
200000,16.00,16,0,12,0,4,0,4,0,4,0,1.00,2,0.250,219,0.00,2.84,13.07,764,8,8,0,1.00,1.00,1.00,2,3,4,38.2,8.070,8,2.000,0.005,4,1.000,0,1.60,-1.25,0,0.0953,0.000,0.0000,203,1.0000,1,1
200000,30.87,16,0,0,1,15,0,0,1,15,0,1.00,0,0.000,219,0.00,10.34,2.11,770,8,8,0,1.00,1.00,1.00,2,4,4,48.2,8.471,16,1.991,0.103,4,1.000,0,0.00,0.00,1,0.0000,0.931,0.0000,157,0.7200,1,1
200000,44.00,22,0,0,0,22,0,0,0,22,0,1.00,0,0.000,219,0.00,6.92,0.00,766,8,8,0,1.00,1.00,1.00,4,5,5,38.1,3.450,22,2.000,0.077,5,1.000,0,0.00,0.00,0,0.0000,0.951,0.0000,132,0.6030,1,1
200000,50.00,25,0,12,0,13,0,12,0,13,0,1.00,0,0.240,218,3.40,10.48,0.00,451,8,8,0,1.00,1.00,1.00,4,5,5,24.0,10.086,25,2.000,0.007,5,1.000,0,0.90,0.75,0,0.0995,0.311,0.0000,123,0.5657,0,0
200000,72.00,36,0,7,0,29,0,7,0,29,0,1.00,0,0.097,215,1.17,20.44,0.05,451,8,8,0,1.00,1.00,1.00,6,6,6,31.8,10.504,36,2.000,0.005,6,1.000,0,0.00,0.00,0,0.0995,0.765,0.0000,101,0.4714,1,1
200000,72.00,36,0,1,0,35,0,1,0,35,0,1.00,0,0.014,215,4.27,22.66,0.00,762,8,8,0,1.00,1.00,1.00,6,6,6,30.5,10.504,36,2.000,0.187,6,1.000,0,0.00,0.00,0,0.0168,0.870,0.0000,101,0.4714,1,1
200000,28.00,16,0,5,0,11,0,3,0,11,0,1.00,0,0.107,212,0.00,8.50,0.12,701,8,8,0,1.00,1.00,1.00,4,4,4,23.6,5.787,14,2.000,0.001,4,1.000,0,0.75,-0.75,0,0.0943,0.956,0.0000,160,0.7559,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,212,0.00,7.48,1.79,771,8,8,0,1.00,1.00,1.00,4,5,5,37.8,6.777,25,2.000,0.005,5,1.000,0,0.00,0.00,0,0.0991,0.913,0.0000,119,0.5657,1,1
200000,50.00,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,211,1.49,16.92,0.00,734,8,8,0,1.00,1.00,1.00,4,5,5,42.1,9.758,25,2.000,0.008,5,1.000,0,0.50,-0.50,0,0.0973,0.789,0.0000,119,0.5657,1,1
200000,66.00,33,0,0,0,33,0,0,0,33,0,1.00,0,0.000,210,6.14,12.81,0.00,701,8,8,0,1.00,1.00,1.00,6,6,6,37.6,10.094,33,2.000,0.215,6,1.000,0,0.00,0.00,0,0.0000,0.699,0.0000,103,0.4924,1,1
200000,50.00,25,0,11,0,14,0,11,0,14,0,1.00,0,0.220,209,1.68,4.00,0.14,451,8,8,0,1.00,1.00,1.00,4,5,5,34.1,2.489,25,2.000,0.004,5,1.000,0,2.75,-2.75,0,0.0994,0.590,0.0000,118,0.5657,1,1
200000,24.00,16,0,5,0,11,0,3,0,9,0,1.00,0,0.125,209,0.00,2.98,0.00,701,8,8,0,1.00,1.00,1.00,4,4,4,25.5,0.274,12,2.000,0.001,4,1.000,0,0.25,0.25,0,0.0813,0.981,0.0000,170,0.8165,1,1
200000,49.99,25,0,7,0,18,0,7,0,18,0,1.00,0,0.140,209,2.54,16.74,1.55,763,8,8,0,1.00,1.00,1.00,4,5,5,49.5,9.676,25,2.000,0.023,5,1.000,0,0.25,0.25,0,0.0472,0.811,0.0000,118,0.5657,0,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,208,0.00,8.36,0.00,762,8,8,0,1.00,1.00,1.00,4,5,5,32.2,5.114,25,2.000,0.175,5,1.000,0,0.00,0.00,0,0.0115,0.896,0.0000,117,0.5657,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,207,0.00,2.96,0.00,701,8,8,0,1.00,1.00,1.00,4,4,4,26.3,1.859,16,2.000,0.003,4,1.000,0,0.00,0.00,0,0.0055,0.842,0.0000,146,0.7071,1,1
200000,50.00,25,0,13,0,12,0,13,0,12,0,1.00,0,0.260,207,1.95,8.97,0.00,734,8,8,0,1.00,1.00,1.00,4,5,5,42.1,9.594,25,2.000,0.004,5,1.000,0,2.46,2.25,0,0.0994,0.672,0.0000,117,0.5657,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,207,0.00,8.90,0.00,767,8,8,0,1.00,1.00,1.00,4,5,5,42.1,5.190,25,2.000,0.001,5,1.000,0,0.00,0.00,0,0.0988,0.395,0.0000,117,0.5657,1,1
200000,50.00,25,0,23,0,2,0,23,0,2,0,1.00,0,0.460,206,0.00,3.52,6.02,734,8,8,0,1.00,1.00,1.00,4,5,5,40.7,5.899,25,2.000,0.002,5,1.000,0,2.55,-0.50,0,0.0996,0.518,0.0000,116,0.5657,1,1
200000,30.92,16,0,0,1,15,0,0,1,15,0,1.00,0,0.000,203,0.00,9.26,0.00,770,8,8,0,1.00,1.00,1.00,2,4,4,48.4,1.593,16,1.995,0.061,4,1.000,0,0.00,0.00,1,0.0000,0.956,0.0000,146,0.7194,1,1
200000,50.00,25,0,1,0,24,0,1,0,24,0,1.00,0,0.020,198,0.00,4.71,0.00,762,8,8,0,1.00,1.00,1.00,4,5,5,34.0,7.136,25,2.000,0.154,5,1.000,0,0.25,0.00,0,0.0058,0.937,0.0000,112,0.5657,1,1
200000,12.00,16,0,10,0,6,0,3,0,3,0,1.00,4,0.250,197,1.08,8.15,0.00,758,8,8,0,1.00,1.00,1.00,1,3,3,32.0,6.777,6,2.000,0.002,4,1.000,0,4.75,0.00,0,0.0998,0.680,0.0000,195,1.0000,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,196,0.00,8.87,0.00,701,8,8,0,1.00,1.00,1.00,2,4,4,28.8,0.139,16,2.000,0.001,4,1.000,0,0.00,0.00,0,0.0549,0.942,0.0000,138,0.7071,1,1
200000,50.00,25,0,21,0,4,0,21,0,4,0,1.00,0,0.420,196,2.37,7.98,0.00,734,8,8,0,1.00,1.00,1.00,4,5,5,40.9,9.020,25,2.000,0.002,5,1.000,0,0.50,-0.50,0,0.0996,0.526,0.0000,110,0.5657,1,1
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,195,0.75,11.72,0.00,762,8,8,0,1.00,1.00,1.00,4,5,5,35.8,9.020,25,2.000,0.141,5,1.000,0,0.00,0.00,0,0.0047,0.919,0.0000,110,0.5657,1,1
200000,28.00,14,0,0,0,14,0,0,0,14,0,1.00,0,0.000,195,0.00,12.34,0.57,766,8,8,0,1.00,1.00,1.00,4,4,4,38.7,5.217,14,2.000,0.079,4,1.000,0,0.00,0.00,0,0.0000,0.976,0.0000,147,0.7559,1,1
200000,31.97,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,194,0.00,7.96,1.96,768,8,8,0,1.00,1.00,1.00,2,4,4,48.0,4.574,16,1.998,0.031,4,1.000,0,0.00,0.00,0,0.0000,0.936,0.0000,137,0.7074,1,1
200000,32.00,16,0,0,0,16,0,0,0,16,0,1.00,0,0.000,193,-0.00,1.96,0.00,761,8,8,0,1.00,1.00,1.00,4,4,4,39.3,0.454,16,2.000,0.004,4,1.000,0,0.00,0.00,0,0.0738,0.956,0.0000,136,0.7071,0,0
200000,50.00,25,0,0,0,25,0,0,0,25,0,1.00,0,0.000,193,0.00,8.60,0.00,762,8,8,0,1.00,1.00,1.00,4,5,5,30.8,8.683,25,2.000,0.175,5,1.000,0,0.00,0.00,0,0.0115,0.896,0.0000,109,0.5657,1,1
200000,12.00,25,0,20,0,5,0,4,0,2,0,1.00,6,0.333,193,0.09,8.04,0.00,734,8,8,0,1.00,1.00,1.00,2,3,4,43.1,6.270,6,2.000,0.007,5,1.000,0,4.50,-4.50,0,0.0983,0.866,0.0000,165,1.0000,1,1
200000,32.00,16,0,5,0,11,0,5,0,11,0,1.00,0,0.156,191,0.15,3.98,9.94,761,8,8,0,1.00,1.00,1.00,4,4,4,42.2,8.640,16,2.000,0.002,4,1.000,0,1.03,-0.25,0,0.0798,0.977,0.0000,135,0.7071,0,0
200000,70.00,36,0,19,0,17,0,19,0,16,0,1.00,0,0.271,190,5.83,15.55,8.60,451,8,8,0,1.00,1.00,1.00,4,6,6,29.1,9.013,35,2.000,0.016,6,1.000,0,4.91,1.25,0,0.0994,0.000,0.0000,89,0.4781,1,1
200000,18.00,16,0,5,0,11,0,2,0,7,0,1.00,0,0.111,190,0.00,4.85,0.17,701,8,8,0,1.00,1.00,1.00,4,4,4,23.3,2.339,9,2.000,0.001,4,1.000,0,0.56,0.25,0,0.0782,0.938,0.0000,165,0.9428,1,1
200000,32.00,16,0,14,0,2,0,14,0,2,0,1.00,0,0.438,189,0.00,2.57,0.19,761,8,8,0,1.00,1.00,1.00,4,4,4,35.7,0.874,16,2.000,0.004,4,1.000,0,4.00,4.00,0,0.0876,0.926,0.0000,133,0.7071,0,0
