step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
100000,43.49,25,0,7,0,18,0,4,0,18,0,1.00,0,0.092,1197,0.00,54.53,2.50,179,8,8,0,1.00,1.00,1.00,4,5,5,20.9,11.798,22,1.977,0.506,5,1.000,0,7.28,7.00,0,0.0590,0.001,0.0000,725,0.6065,0,1
100000,29.97,16,0,7,0,9,0,6,0,9,0,1.00,0,0.200,1192,0.00,22.96,13.83,188,8,8,0,1.00,1.00,1.00,2,4,4,20.0,14.023,15,1.998,0.953,4,1.000,0,5.94,-2.25,0,0.0402,0.924,0.0000,870,0.7306,1,1
100000,29.95,16,0,5,0,11,0,4,0,11,0,1.00,0,0.134,1189,0.00,37.55,0.60,188,8,8,0,1.00,1.00,1.00,4,4,4,36.3,4.286,15,1.997,0.895,4,1.000,0,14.56,-4.00,0,0.0064,0.880,0.0000,864,0.7309,0,1
100000,31.98,16,0,10,0,6,0,10,0,6,0,1.00,0,0.313,1188,1.32,46.88,2.06,188,8,8,0,1.00,1.00,1.00,4,4,4,34.5,37.212,16,1.999,0.939,4,1.000,0,4.78,-4.75,0,0.0298,0.911,0.0000,840,0.7074,1,1
100000,43.39,25,0,8,0,17,0,5,0,17,0,1.00,0,0.115,1176,4.15,55.06,0.75,179,8,8,0,1.00,1.00,1.00,4,5,5,20.7,28.855,22,1.972,0.442,5,1.000,0,13.61,12.75,0,0.0576,0.008,0.0000,710,0.6073,0,1
100000,31.96,16,0,12,0,4,0,12,0,4,0,1.00,0,0.375,1175,0.10,41.53,10.35,188,8,8,0,1.00,1.00,1.00,2,4,4,16.8,28.062,16,1.998,0.936,4,1.000,0,8.11,-6.75,0,0.0131,0.828,0.0000,831,0.7075,0,1
100000,81.53,49,11,14,0,24,11,14,0,21,0,3.75,0,0.172,1170,0.00,76.49,2.96,217,8,8,4,3.86,5.43,2.86,6,7,7,34.8,52.736,46,1.430,0.347,7,1.000,0,22.50,21.75,0,0.0000,0.374,0.0000,510,0.4430,0,1
100000,23.95,16,0,4,0,12,0,1,0,11,0,1.00,2,0.042,1168,0.00,47.38,0.35,188,8,8,0,1.00,1.00,1.00,2,3,4,32.7,11.643,12,1.996,0.901,4,1.000,0,2.66,-2.00,0,0.0385,0.937,0.0000,869,0.8173,1,1
100000,29.90,25,0,12,0,13,0,2,0,13,0,1.00,4,0.067,1165,1.63,25.11,4.25,187,8,8,0,1.00,1.00,1.00,2,3,5,27.7,6.443,15,1.993,0.253,5,1.000,0,4.50,0.00,0,0.0323,0.000,0.0000,738,0.7315,1,1
100000,17.95,16,0,5,0,11,0,1,0,8,0,1.00,4,0.056,1159,0.00,62.76,6.93,188,8,8,0,1.00,1.00,1.00,2,3,3,25.9,24.684,9,1.994,0.940,4,1.000,0,5.02,-5.00,0,0.0000,0.939,0.0000,863,0.9442,1,1
100000,47.81,25,0,11,0,14,0,10,0,14,0,1.00,0,0.209,1146,-0.00,32.90,1.73,187,8,8,0,1.00,1.00,1.00,4,5,5,21.2,8.074,24,1.992,0.180,5,1.000,0,5.25,-5.25,0,0.0148,0.000,0.0000,654,0.5785,1,1
100000,31.98,16,0,10,0,6,0,10,0,6,0,1.00,0,0.313,1142,0.00,18.13,73.36,188,8,8,0,1.00,1.00,1.00,4,4,4,37.6,14.076,16,1.999,0.946,4,1.000,0,5.83,3.00,0,0.0286,0.911,0.0000,807,0.7073,1,1
100000,19.98,16,0,8,0,8,0,6,0,4,0,1.00,0,0.300,1139,-0.00,25.18,10.44,188,8,8,0,1.00,1.00,1.00,4,4,4,28.4,3.910,10,1.998,0.861,4,1.000,0,12.81,-12.25,0,0.0123,0.959,0.0000,819,0.8950,1,1
100000,49.39,25,3,6,0,16,3,6,0,16,0,1.70,0,0.121,1132,0.00,34.56,0.98,125,8,8,2,1.00,2.60,1.60,4,5,5,15.2,9.878,25,1.764,0.526,5,1.000,0,3.50,0.00,0,0.0000,0.314,0.0000,644,0.5691,0,0
100000,45.62,25,0,15,0,10,0,13,0,10,0,1.00,0,0.285,1123,0.00,24.05,7.69,179,8,8,0,1.00,1.00,1.00,4,5,5,22.9,0.612,23,1.983,0.606,5,1.000,0,17.73,11.50,0,0.0000,0.000,0.0000,655,0.5922,0,1
100000,31.96,16,0,11,0,5,0,11,0,5,0,1.00,0,0.344,1117,0.00,30.58,42.53,188,8,8,0,1.00,1.00,1.00,4,4,4,11.8,12.488,16,1.997,0.922,4,1.000,0,16.80,-10.00,0,0.0298,0.879,0.0000,790,0.7076,0,0
100000,49.77,25,0,11,0,14,0,11,0,14,0,1.00,0,0.221,1109,0.00,57.63,3.25,187,8,8,0,1.00,1.00,1.00,4,5,5,41.7,40.038,25,1.991,0.192,5,1.000,0,10.08,5.00,0,0.0119,0.000,0.0000,628,0.5670,1,0
100000,23.95,16,0,4,0,12,0,2,0,10,0,1.00,0,0.084,1102,0.35,36.02,11.00,188,8,8,0,1.00,1.00,1.00,4,4,4,34.9,26.276,12,1.996,0.901,4,1.000,0,3.54,-2.50,0,0.0385,0.937,0.0000,836,0.8173,1,1
100000,49.75,25,0,14,0,11,0,14,0,11,0,1.00,0,0.281,1090,0.00,41.15,7.53,179,8,8,0,1.00,1.00,1.00,4,5,5,23.5,8.114,25,1.990,0.430,5,1.000,0,54.25,-54.25,0,0.0694,0.000,0.0000,618,0.5671,0,1
100000,25.96,16,0,7,0,9,0,4,0,9,0,1.00,0,0.154,1083,0.00,40.50,8.10,188,8,8,0,1.00,1.00,1.00,2,4,4,25.7,22.272,13,1.997,0.950,4,1.000,0,2.69,-2.50,0,0.0290,0.864,0.0000,794,0.7850,1,1
100000,17.92,16,0,5,0,11,0,0,0,9,0,1.00,4,0.000,1064,0.00,40.69,10.75,179,8,8,0,1.00,1.00,1.00,1,3,3,11.8,13.695,9,1.992,0.345,4,1.000,0,11.31,6.50,0,0.0542,0.000,0.0000,856,0.9448,1,1
100000,4.00,16,0,8,0,8,0,1,0,1,0,1.00,10,0.250,1060,-0.00,40.95,21.87,188,8,8,0,1.00,1.00,1.00,1,2,1,29.2,4.579,2,1.998,0.861,4,1.000,0,6.27,-6.25,0,0.0123,0.959,0.0000,818,1.0000,1,1
100000,49.62,25,0,6,0,19,0,6,0,19,0,1.00,0,0.121,1052,0.00,32.58,0.03,187,8,8,0,1.00,1.00,1.00,4,5,5,11.3,7.211,25,1.985,0.229,5,1.000,0,16.66,-14.75,0,0.0000,0.000,0.0000,597,0.5678,0,1
100000,49.79,25,0,4,0,21,0,4,0,21,0,1.00,0,0.080,1039,0.00,38.29,0.00,187,8,8,0,1.00,1.00,1.00,4,5,5,26.1,22.504,25,1.992,0.186,5,1.000,0,8.71,6.75,0,0.0169,0.000,0.0000,588,0.5669,0,1
100000,24.10,25,0,6,1,18,0,6,0,8,0,1.00,2,0.249,1037,0.00,53.30,1.92,125,8,8,0,1.00,1.00,1.00,2,5,4,36.8,17.739,14,1.721,0.457,5,1.000,0,10.08,7.00,0,0.0076,0.074,0.0000,690,0.8148,1,1
100000,39.87,25,2,10,0,13,2,6,0,10,1,1.40,0,0.150,1034,0.00,23.71,10.09,187,8,8,1,1.80,1.00,1.40,4,5,5,21.0,3.383,18,1.994,0.219,5,1.000,0,2.15,-1.25,0,0.0167,0.000,0.0000,635,0.6335,1,1
100000,31.89,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,1034,0.00,29.55,2.73,179,8,8,0,1.00,1.00,1.00,1,4,4,20.9,16.029,16,1.993,0.340,4,1.000,0,12.02,11.50,0,0.0617,0.000,0.0000,732,0.7084,0,1
100000,49.75,25,0,14,0,11,0,14,0,11,0,1.00,0,0.281,1022,0.00,28.11,4.19,179,8,8,0,1.00,1.00,1.00,4,5,5,32.6,1.347,25,1.990,0.430,5,1.000,0,36.85,-34.75,0,0.0694,0.000,0.0000,579,0.5671,0,1
100000,31.90,25,2,10,0,13,2,6,0,6,1,1.50,0,0.188,1015,0.00,24.03,5.01,187,8,8,2,1.80,1.40,1.40,3,5,5,21.2,8.840,14,1.994,0.219,5,1.000,0,7.36,-1.25,0,0.0167,0.000,0.0000,658,0.7083,1,1
100000,49.87,25,0,11,0,14,0,11,0,14,0,1.00,0,0.221,1014,1.04,33.26,51.53,187,8,8,0,1.00,1.00,1.00,4,5,5,17.4,34.027,25,1.995,0.157,5,1.000,0,16.17,-10.25,0,0.0055,0.000,0.0000,574,0.5664,0,1
100000,49.80,25,0,11,0,14,0,11,0,14,0,1.00,0,0.221,999,0.00,52.85,0.00,187,8,8,0,1.00,1.00,1.00,4,5,5,0.0,27.756,25,1.992,0.180,5,1.000,0,11.57,-11.50,0,0.0148,0.000,0.0000,566,0.5668,0,0
100000,39.65,36,0,21,0,15,0,12,0,8,0,1.00,4,0.303,999,0.00,47.68,11.74,187,8,8,0,1.00,1.00,1.00,3,6,4,19.2,26.204,20,1.982,0.145,6,1.000,0,20.50,20.00,0,0.0511,0.000,0.0000,567,0.6353,0,0
100000,27.97,16,0,6,0,10,0,4,0,10,0,1.00,0,0.143,994,3.22,48.92,11.27,188,8,8,0,1.00,1.00,1.00,2,4,4,35.2,37.293,14,1.998,0.876,4,1.000,0,0.56,-0.25,0,0.0199,0.969,0.0000,715,0.7563,1,1
100000,67.73,36,3,7,0,26,3,7,0,24,0,1.58,0,0.103,990,4.94,61.16,17.17,217,8,8,2,1.00,2.33,1.50,6,6,6,46.0,47.959,34,1.830,0.714,6,1.000,0,8.19,-1.75,0,0.0000,0.558,0.0000,480,0.4860,1,1
100000,25.90,12,1,3,0,8,1,3,0,8,0,1.25,0,0.116,980,0.00,38.29,2.93,179,8,8,3,1.50,1.00,1.25,4,4,4,33.8,18.565,12,1.993,0.286,4,1.000,0,12.00,0.00,0,0.0394,0.000,0.0000,770,0.7859,1,1
100000,31.85,16,0,8,0,8,0,8,0,8,0,1.00,0,0.251,980,0.00,54.17,2.00,187,8,8,0,1.00,1.00,1.00,2,4,4,38.9,30.110,16,1.990,0.105,4,1.000,0,9.76,2.25,0,0.0033,0.000,0.0000,694,0.7088,1,0
100000,45.53,25,0,6,0,19,0,4,0,19,0,1.00,0,0.088,972,0.04,39.54,0.01,179,8,8,0,1.00,1.00,1.00,4,5,5,39.4,16.780,23,1.980,0.391,5,1.000,0,8.70,-2.75,0,0.0495,0.000,0.0000,553,0.5928,1,1
100000,25.89,25,0,4,0,21,0,1,0,12,0,1.00,0,0.039,971,0.00,34.65,1.88,187,8,8,0,1.00,1.00,1.00,3,5,5,14.7,9.265,13,1.992,0.186,5,1.000,0,2.92,-2.50,0,0.0169,0.000,0.0000,579,0.7861,1,1
100000,39.05,36,0,13,3,20,0,9,3,13,0,1.00,0,0.230,965,-0.00,34.76,1.47,125,8,8,0,1.00,1.00,1.00,4,6,6,26.0,18.802,25,1.662,0.419,6,1.000,0,8.59,-1.25,3,0.0214,0.105,0.0000,597,0.6401,1,1
100000,53.60,25,2,9,0,14,2,9,0,14,0,1.45,0,0.168,964,0.00,25.99,7.46,179,8,8,2,1.80,1.00,1.50,4,5,5,30.1,11.774,25,1.985,0.511,5,1.000,0,6.29,-6.25,0,0.0066,0.000,0.0000,526,0.5464,1,1
100000,49.71,25,1,6,0,18,1,5,0,18,1,1.20,0,0.101,962,3.97,40.91,7.56,179,8,8,2,1.40,1.00,1.20,4,5,5,45.2,21.037,24,1.988,0.470,5,1.000,0,11.25,0.00,0,0.0280,0.330,0.0000,545,0.5673,1,1
100000,45.84,25,0,7,0,18,0,6,0,17,0,1.00,0,0.131,962,0.00,33.26,8.38,188,8,8,0,1.00,1.00,1.00,4,5,5,27.2,16.593,23,1.993,0.881,5,1.000,0,3.61,-2.00,0,0.0000,0.929,0.0000,553,0.5908,1,1
100000,39.83,25,0,10,0,15,0,5,0,15,0,1.00,2,0.126,959,0.00,37.65,0.09,187,8,8,0,1.00,1.00,1.00,4,4,5,21.8,25.613,20,1.991,0.169,5,1.000,0,3.75,2.25,0,0.0246,0.000,0.0000,607,0.6338,1,1
100000,33.51,25,0,8,0,17,0,2,0,15,0,1.00,2,0.060,954,0.00,33.29,0.99,179,8,8,0,1.00,1.00,1.00,3,4,5,29.5,10.393,17,1.971,0.444,5,1.000,0,6.67,-6.50,0,0.0596,0.000,0.0000,649,0.6910,0,0
100000,29.87,16,0,5,0,11,0,4,0,11,0,1.00,0,0.134,954,0.00,49.14,0.64,179,8,8,0,1.00,1.00,1.00,4,4,4,41.1,24.174,15,1.992,0.345,4,1.000,0,17.25,0.00,0,0.0542,0.000,0.0000,694,0.7318,1,1
100000,33.78,25,0,11,0,14,0,9,0,8,0,1.00,2,0.266,927,0.19,42.41,0.64,187,8,8,0,1.00,1.00,1.00,4,5,4,31.7,30.956,17,1.987,0.221,5,1.000,0,14.53,-13.00,0,0.0288,0.000,0.0000,622,0.6882,1,1
100000,49.86,25,0,12,0,13,0,12,0,13,0,1.00,0,0.241,922,3.12,20.21,53.54,187,8,8,0,1.00,1.00,1.00,4,5,5,20.4,35.672,25,1.994,0.214,5,1.000,0,4.37,3.75,0,0.0277,0.000,0.0000,522,0.5665,1,1
100000,33.64,25,0,14,0,11,0,6,0,11,0,1.00,2,0.178,917,0.00,45.21,21.53,179,8,8,0,1.00,1.00,1.00,2,4,5,24.9,21.673,17,1.979,0.548,5,1.000,0,31.38,6.25,0,0.0000,0.000,0.0000,545,0.6897,0,1
100000,31.79,12,4,2,0,6,4,2,0,6,0,2.19,0,0.063,912,0.00,12.81,2.58,179,8,8,1,3.25,1.00,2.25,4,4,4,13.0,0.387,12,1.987,0.486,4,1.000,0,3.25,-3.25,0,0.0079,0.000,0.0000,647,0.7095,1,1
100000,39.84,25,0,11,0,14,0,9,0,11,0,1.00,2,0.226,905,0.00,25.00,0.56,187,8,8,0,1.00,1.00,1.00,2,5,4,9.1,10.769,20,1.992,0.180,5,1.000,0,0.00,0.00,0,0.0148,0.000,0.0000,525,0.6337,0,0
100000,27.98,16,0,9,0,7,0,9,0,5,0,1.00,0,0.322,903,0.00,37.97,26.52,188,8,8,0,1.00,1.00,1.00,4,4,4,23.3,25.925,14,1.999,0.923,4,1.000,0,2.92,1.50,0,0.0200,0.893,0.0000,678,0.7562,1,1
100000,31.87,16,0,5,0,11,0,5,0,11,0,1.00,0,0.157,898,0.00,25.58,0.80,179,8,8,0,1.00,1.00,1.00,4,4,4,11.9,9.016,16,1.992,0.345,4,1.000,0,3.16,3.00,0,0.0542,0.000,0.0000,636,0.7086,1,0
100000,15.95,16,0,5,0,11,0,2,0,6,0,1.00,0,0.125,896,0.00,24.02,13.33,188,8,8,0,1.00,1.00,1.00,2,4,4,24.7,2.109,8,1.994,0.940,4,1.000,0,1.25,0.75,0,0.0000,0.939,0.0000,706,1.0000,1,1
100000,71.39,36,3,7,0,26,3,7,0,26,0,1.58,0,0.098,890,0.47,49.13,0.05,217,8,8,2,1.00,2.33,1.50,4,6,6,34.9,17.280,36,1.830,0.714,6,1.000,0,2.36,2.00,0,0.0000,0.558,0.0000,421,0.4734,1,1
100000,31.95,16,0,5,0,11,0,5,0,11,0,1.00,0,0.157,890,0.76,34.41,0.20,188,8,8,0,1.00,1.00,1.00,4,4,4,40.1,14.644,16,1.997,0.895,4,1.000,0,19.23,18.50,0,0.0064,0.880,0.0000,629,0.7077,0,1
100000,31.94,16,0,8,0,8,0,8,0,8,0,1.00,0,0.250,875,0.00,22.68,0.04,188,8,8,0,1.00,1.00,1.00,2,4,4,6.0,3.388,16,1.996,0.819,4,1.000,0,19.79,-1.25,0,0.0580,0.844,0.0000,619,0.7078,0,0
100000,45.99,25,2,5,5,13,2,4,5,13,0,1.45,0,0.087,874,2.80,47.68,0.00,179,8,8,3,2.00,1.00,1.40,4,5,5,21.7,39.810,24,1.957,0.346,5,1.000,0,12.75,0.00,5,0.0085,0.000,0.0000,505,0.5898,1,0
100000,27.88,16,0,5,0,11,0,4,0,10,0,1.00,0,0.143,864,0.00,53.35,7.51,179,8,8,0,1.00,1.00,1.00,1,4,4,24.5,24.512,14,1.992,0.345,4,1.000,0,16.52,16.50,0,0.0542,0.000,0.0000,641,0.7575,0,1
100000,41.82,25,0,4,0,21,0,1,0,20,0,1.00,0,0.024,859,2.68,30.21,0.04,187,8,8,0,1.00,1.00,1.00,3,5,5,19.4,8.500,21,1.992,0.186,5,1.000,0,4.00,0.00,0,0.0169,0.000,0.0000,488,0.6185,1,1
100000,31.89,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,856,0.00,18.35,0.73,188,8,8,0,1.00,1.00,1.00,2,4,4,36.4,2.752,16,1.993,0.867,4,1.000,0,3.40,-3.25,0,0.0000,0.950,0.0000,606,0.7083,1,1
100000,49.49,25,0,6,0,19,0,6,0,19,0,1.00,0,0.121,854,0.00,40.92,0.50,179,8,8,0,1.00,1.00,1.00,4,5,5,38.4,10.544,25,1.980,0.391,5,1.000,0,6.95,-4.25,0,0.0495,0.000,0.0000,485,0.5686,1,1
100000,47.88,25,0,11,0,14,0,11,0,13,0,1.00,0,0.230,849,-0.00,37.40,0.89,187,8,8,0,1.00,1.00,1.00,4,5,5,26.4,14.694,24,1.995,0.157,5,1.000,0,23.43,-15.00,0,0.0055,0.000,0.0000,484,0.5781,0,1
100000,29.57,25,0,6,1,18,0,5,1,12,0,1.00,0,0.169,848,0.26,38.16,1.82,125,8,8,0,1.00,1.00,1.00,4,5,5,32.1,20.763,18,1.690,0.468,5,1.000,0,2.30,1.75,1,0.0149,0.042,0.0000,595,0.7355,1,1
100000,49.55,36,0,24,0,12,0,21,0,4,0,1.00,2,0.424,847,0.00,26.89,0.00,187,8,8,0,1.00,1.00,1.00,3,5,6,50.7,2.489,25,1.982,0.145,6,1.000,0,27.54,7.50,0,0.0510,0.000,0.0000,476,0.5682,0,0
100000,19.99,16,0,10,0,6,0,4,0,6,0,1.00,2,0.200,846,2.04,33.95,21.96,188,8,8,0,1.00,1.00,1.00,2,3,4,35.7,28.411,10,1.999,0.940,4,1.000,0,4.04,-3.75,0,0.0300,0.910,0.0000,646,0.8947,1,1
100000,49.81,36,0,14,1,21,0,14,1,13,0,1.00,0,0.281,846,0.00,22.32,7.46,125,8,8,0,1.00,1.00,1.00,8,6,6,18.1,3.005,28,1.811,0.540,6,1.000,0,3.78,0.50,1,0.0242,0.276,0.0000,463,0.5667,1,1
100000,70.04,49,5,12,0,32,5,9,0,23,0,1.85,2,0.129,838,0.00,48.58,0.68,217,8,8,3,1.00,2.57,1.92,6,6,7,34.4,23.310,37,1.668,0.526,7,1.000,0,4.19,-1.25,0,0.0000,0.510,0.0000,379,0.4780,1,1
100000,27.95,16,0,11,0,5,0,9,0,5,0,1.00,0,0.322,837,0.00,19.27,1.57,188,8,8,0,1.00,1.00,1.00,4,4,4,29.8,2.075,14,1.997,0.895,4,1.000,0,23.48,22.25,0,0.0222,0.884,0.0000,632,0.7566,0,0
100000,41.74,25,0,7,0,18,0,3,0,18,0,1.00,0,0.072,835,0.00,28.54,0.43,188,8,8,0,1.00,1.00,1.00,4,5,5,23.4,10.357,21,1.988,0.881,5,1.000,0,4.03,2.00,0,0.0015,0.924,0.0000,487,0.6191,1,1
100000,15.95,16,0,5,0,11,0,4,0,4,0,1.00,4,0.251,835,0.00,37.60,3.44,188,8,8,0,1.00,1.00,1.00,2,4,2,29.8,17.268,8,1.994,0.940,4,1.000,0,4.78,0.50,0,0.0000,0.939,0.0000,650,1.0000,1,1
100000,27.75,16,0,7,0,9,0,7,0,7,0,1.00,0,0.252,832,0.00,35.57,5.99,179,8,8,0,1.00,1.00,1.00,2,4,4,25.2,21.545,14,1.982,0.185,4,1.000,0,38.75,0.00,0,0.0324,0.000,0.0000,627,0.7593,0,1
100000,29.92,25,0,11,0,14,0,6,0,9,0,1.00,4,0.201,816,1.43,34.82,15.92,187,8,8,0,1.00,1.00,1.00,2,5,3,29.2,20.161,15,1.995,0.157,5,1.000,0,3.25,3.25,0,0.0055,0.000,0.0000,474,0.7312,1,1
100000,60.30,36,0,7,0,29,0,7,0,26,0,1.00,0,0.116,815,7.92,64.34,0.56,217,8,8,0,1.00,1.00,1.00,4,6,6,41.4,40.243,33,1.827,0.713,6,1.000,0,6.93,6.25,0,0.0000,0.551,0.0000,414,0.5151,1,1
100000,43.89,25,0,11,0,14,0,8,0,14,0,1.00,0,0.182,812,0.03,23.56,0.12,187,8,8,0,1.00,1.00,1.00,4,5,5,25.6,12.878,22,1.995,0.157,5,1.000,0,4.10,-3.25,0,0.0055,0.000,0.0000,472,0.6038,1,1
100000,41.76,25,0,15,0,10,0,11,0,10,0,1.00,0,0.263,806,0.00,13.00,27.05,187,8,8,0,1.00,1.00,1.00,4,5,5,37.1,5.169,21,1.988,0.227,5,1.000,0,12.43,6.25,0,0.0268,0.000,0.0000,497,0.6190,0,0
100000,27.95,16,0,4,0,12,0,4,0,10,0,1.00,0,0.143,804,0.88,23.59,0.72,188,8,8,0,1.00,1.00,1.00,2,4,4,17.1,8.726,14,1.996,0.911,4,1.000,0,6.95,-4.25,0,0.0203,0.856,0.0000,608,0.7566,1,1
100000,39.75,25,0,10,0,15,0,5,0,15,0,1.00,2,0.126,804,2.00,24.92,19.32,187,8,8,0,1.00,1.00,1.00,4,4,5,19.4,11.539,20,1.988,0.219,5,1.000,0,4.61,1.00,0,0.0292,0.000,0.0000,486,0.6344,0,0
100000,63.23,36,0,7,0,29,0,7,0,29,0,1.00,0,0.111,794,0.00,48.26,0.00,125,8,8,0,1.00,1.00,1.00,6,6,6,48.9,14.629,36,1.756,0.547,6,1.000,0,0.90,0.75,0,0.0000,0.268,0.0000,399,0.5031,1,1
100000,27.88,16,0,5,0,11,0,5,0,9,0,1.00,0,0.179,793,0.00,26.93,1.31,179,8,8,0,1.00,1.00,1.00,2,4,4,10.6,9.244,14,1.992,0.345,4,1.000,0,4.50,4.50,0,0.0542,0.000,0.0000,598,0.7575,1,1
100000,9.91,25,0,6,0,19,0,0,0,5,0,1.00,8,0.000,793,0.00,36.03,0.24,188,8,8,0,1.00,1.00,1.00,3,4,2,33.8,2.928,5,1.982,0.942,5,1.000,0,7.00,-7.00,0,0.0084,0.320,0.0000,519,1.0000,1,1
100000,25.90,12,1,3,0,8,1,3,0,8,0,1.25,0,0.116,793,0.00,28.86,1.01,179,8,8,3,1.50,1.00,1.25,4,4,4,42.2,4.788,12,1.993,0.286,4,1.000,0,12.00,0.00,0,0.0394,0.000,0.0000,623,0.7859,1,1
100000,124.67,64,9,33,0,22,9,33,0,22,0,2.47,0,0.265,788,4.64,54.77,0.00,217,8,8,5,1.00,4.12,2.38,4,8,8,48.7,45.120,64,1.708,0.649,8,1.000,0,7.00,0.25,0,0.0000,0.383,0.0000,282,0.3582,1,1
100000,49.87,25,0,11,0,14,0,11,0,14,0,1.00,0,0.221,780,0.27,31.53,7.18,187,8,8,0,1.00,1.00,1.00,4,5,5,10.5,19.058,25,1.995,0.157,5,1.000,0,12.45,-12.25,0,0.0055,0.000,0.0000,441,0.5664,0,1
100000,25.90,12,1,3,0,8,1,3,0,8,0,1.25,0,0.116,766,0.00,18.72,0.58,179,8,8,3,1.50,1.00,1.25,2,4,4,39.8,3.270,12,1.993,0.286,4,1.000,0,8.76,0.50,0,0.0394,0.000,0.0000,602,0.7859,1,1
100000,19.99,16,0,10,0,6,0,4,0,6,0,1.00,2,0.200,762,0.00,19.40,0.47,188,8,8,0,1.00,1.00,1.00,4,3,4,34.8,2.703,10,1.999,0.939,4,1.000,0,5.51,-0.25,0,0.0298,0.911,0.0000,605,0.8947,1,1
100000,37.58,16,3,0,0,13,3,0,0,13,0,1.88,0,0.000,759,0.00,13.11,1.17,179,8,8,0,2.75,1.00,1.88,4,4,4,23.0,1.498,16,1.978,0.223,4,1.000,0,0.00,0.00,0,0.0447,0.000,0.0000,495,0.6525,1,1
100000,27.65,16,0,7,0,9,0,5,0,9,0,1.00,0,0.181,757,0.00,29.75,2.26,187,8,8,0,1.00,1.00,1.00,2,4,4,27.5,14.200,14,1.975,0.251,4,1.000,0,9.41,9.25,0,0.0368,0.000,0.0000,539,0.7607,1,1
100000,7.97,16,0,6,0,10,0,3,0,1,0,1.00,8,0.376,745,0.00,26.27,6.21,179,0,8,0,1.00,1.00,1.00,2,2,2,52.0,0.702,4,1.993,0.340,4,1.000,0,26.25,-26.25,0,0.0617,0.000,0.0000,602,1.0000,0,1
100000,31.89,16,0,9,0,7,0,9,0,7,0,1.00,0,0.282,739,0.00,18.22,4.47,179,8,8,0,1.00,1.00,1.00,4,4,4,42.7,9.837,16,1.993,0.403,4,1.000,0,2.25,-2.25,0,0.0686,0.000,0.0000,523,0.7083,1,1
100000,31.98,16,0,1,0,15,0,1,0,15,0,1.00,0,0.031,736,0.63,21.64,3.88,188,8,8,0,1.00,1.00,1.00,4,4,4,31.0,21.065,16,1.999,0.863,4,1.000,0,0.25,-0.25,0,0.0000,0.841,0.0000,520,0.7073,1,1
100000,27.87,16,0,5,0,11,0,4,0,10,0,1.00,0,0.144,735,1.04,44.31,0.00,179,8,8,0,1.00,1.00,1.00,2,4,4,31.3,15.939,14,1.990,0.496,4,1.000,0,10.50,-10.50,0,0.0656,0.000,0.0000,537,0.7577,0,1
100000,15.81,36,0,19,4,13,0,5,0,3,0,1.00,6,0.316,734,0.00,39.14,0.00,187,8,8,0,1.00,1.00,1.00,4,6,3,35.1,7.026,8,1.976,0.203,6,1.000,0,1.82,0.50,0,0.0282,0.000,0.0000,408,1.0000,0,0
100000,57.27,36,0,14,0,22,0,10,0,22,0,1.00,0,0.175,733,-0.00,46.26,0.00,125,8,8,0,1.00,1.00,1.00,6,6,6,57.1,29.116,32,1.790,0.509,6,1.000,0,4.10,-2.50,0,0.0170,0.247,0.0000,387,0.5285,1,1
100000,67.55,36,4,12,5,15,4,9,5,15,0,1.83,0,0.133,732,0.70,21.18,1.13,187,8,8,4,2.67,1.00,1.83,6,6,6,23.2,7.440,33,1.958,0.095,6,1.000,0,2.36,-1.25,5,0.0068,0.000,0.0000,355,0.4867,1,1
100000,31.87,16,0,5,0,11,0,5,0,11,0,1.00,0,0.157,730,0.00,14.42,6.15,179,8,8,0,1.00,1.00,1.00,4,4,4,27.7,4.279,16,1.992,0.345,4,1.000,0,9.01,9.00,0,0.0542,0.000,0.0000,517,0.7086,1,1
100000,31.89,16,0,6,0,10,0,6,0,10,0,1.00,0,0.188,716,0.00,16.52,2.38,179,8,8,0,1.00,1.00,1.00,4,4,4,24.9,0.450,16,1.993,0.340,4,1.000,0,14.67,-2.25,0,0.0617,0.000,0.0000,507,0.7084,0,1
100000,54.44,36,0,7,0,29,0,7,0,24,0,1.00,0,0.129,708,0.00,37.19,0.58,125,8,8,0,1.00,1.00,1.00,8,6,6,54.5,22.782,31,1.756,0.547,6,1.000,0,4.76,-0.25,0,0.0000,0.268,0.0000,371,0.5421,1,1
100000,31.93,16,0,7,0,9,0,7,0,9,0,1.00,0,0.219,707,0.00,6.85,40.59,188,8,8,0,1.00,1.00,1.00,4,4,4,23.2,7.909,16,1.995,0.910,4,1.000,0,3.16,1.00,0,0.0000,0.819,0.0000,500,0.7079,1,1
100000,21.91,16,0,5,0,11,0,2,0,9,0,1.00,2,0.091,706,1.34,29.24,8.17,179,8,8,0,1.00,1.00,1.00,4,4,3,17.7,13.746,11,1.992,0.345,4,1.000,1,5.26,-0.25,0,0.0542,0.000,0.0000,524,0.8546,1,1
