step,mass,born_size,born_hard,born_muscle,born_sensor,born_digestive,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace,rich,born_rich
300000,26.09,25,0,12,0,13,0,12,0,13,0,1.00,4,0.460,839,0.95,44.60,0.17,440,1,1,0,1.00,1.00,1.00,4,5,7,33.4,22.412,25,1.044,0.396,7,1.000,0,16.49,-4.00,0,0.0200,0.118,0.0000,657,0.7831,1,1
300000,26.09,25,0,12,0,13,0,12,0,13,0,1.00,4,0.460,837,0.00,44.83,0.05,440,0,1,0,1.00,1.00,1.00,6,5,7,13.0,22.829,25,1.044,0.396,7,1.000,0,34.90,-28.25,0,0.0200,0.118,0.0000,655,0.7831,1,1
300000,13.48,38,0,13,0,25,0,7,0,5,0,1.00,8,0.519,837,0.00,40.83,3.84,440,0,0,0,1.00,1.00,1.00,4,4,6,19.4,8.863,12,1.123,0.545,7,1.000,2,9.50,4.25,0,0.0422,0.259,0.0000,557,1.0000,1,1
300000,24.73,32,2,20,0,10,2,16,0,4,4,1.33,4,0.647,826,0.00,31.31,1.49,440,2,1,4,1.57,1.00,1.40,5,5,7,49.8,0.770,22,1.030,0.591,7,1.000,0,34.03,-1.50,0,0.0485,0.234,0.0000,606,0.8044,1,1
300000,20.42,21,0,7,0,14,0,6,0,14,0,1.00,6,0.294,822,0.75,23.90,12.60,440,2,2,0,1.00,1.00,1.00,3,4,7,50.3,8.319,20,1.021,0.457,7,1.000,1,24.62,24.25,0,0.0312,0.201,0.0000,720,0.8851,1,1
300000,24.90,24,0,8,0,16,0,8,0,16,0,1.00,4,0.321,821,0.97,44.63,1.06,440,2,1,0,1.00,1.00,1.00,5,5,7,46.8,25.854,24,1.038,0.489,7,1.000,0,14.36,-12.25,0,0.0329,0.362,0.0000,658,0.8015,1,1
300000,13.56,17,0,12,0,5,0,8,0,4,0,1.00,8,0.590,812,1.57,40.12,20.76,440,1,0,0,1.00,1.00,1.00,2,3,5,29.2,20.632,12,1.130,0.485,6,1.000,0,14.51,0.50,0,0.0447,0.169,0.0000,767,1.0000,1,1
300000,19.83,25,0,12,0,13,0,12,0,7,0,1.00,6,0.605,808,0.00,33.20,0.80,440,1,2,0,1.00,1.00,1.00,4,5,6,32.1,7.336,19,1.044,0.396,7,1.000,0,33.20,-10.50,0,0.0200,0.118,0.0000,698,0.8983,1,1
300000,23.99,23,0,13,0,10,0,13,0,10,0,1.00,6,0.542,803,0.00,43.82,36.51,440,1,1,0,1.00,1.00,1.00,3,5,6,38.5,28.224,23,1.043,0.502,7,1.000,0,30.02,7.75,0,0.0279,0.158,0.0000,655,0.8167,1,1
300000,20.42,21,0,7,0,14,0,7,0,13,0,1.00,6,0.343,803,1.41,43.67,0.63,440,0,1,0,1.00,1.00,1.00,3,4,7,25.6,20.877,20,1.021,0.457,7,1.000,0,10.20,8.25,0,0.0312,0.201,0.0000,698,0.8851,1,1
300000,19.82,23,0,13,0,10,0,12,0,7,0,1.00,8,0.606,801,0.00,30.65,0.21,440,1,1,0,1.00,1.00,1.00,4,5,5,34.6,1.572,19,1.043,0.502,7,1.000,0,18.42,-12.25,0,0.0279,0.158,0.0000,656,0.8986,1,1
300000,22.94,23,0,13,0,10,0,12,0,10,0,1.00,6,0.523,799,0.06,36.64,2.05,440,1,1,0,1.00,1.00,1.00,4,5,6,27.3,16.402,22,1.043,0.502,7,1.000,0,16.31,15.75,0,0.0279,0.158,0.0000,664,0.8351,1,1
300000,17.27,20,1,12,0,7,1,8,0,6,0,1.11,10,0.463,798,1.10,39.67,0.59,440,2,2,1,1.00,1.40,1.00,4,4,5,52.2,15.218,15,1.079,0.482,7,1.000,0,40.78,-33.50,0,0.0338,0.076,0.0000,688,0.9625,1,1
300000,23.59,22,0,7,0,15,0,7,0,15,0,1.00,4,0.297,792,0.00,27.22,8.34,440,2,0,0,1.00,1.00,1.00,3,5,7,51.8,9.277,22,1.072,0.492,7,1.000,0,34.63,-10.50,0,0.0389,0.211,0.0000,652,0.8236,1,1
300000,28.32,34,0,28,0,6,0,20,0,5,0,1.00,4,0.706,789,0.00,18.73,71.96,315,0,2,0,1.00,1.00,1.00,6,5,7,21.1,5.884,25,1.133,0.611,7,1.000,0,52.46,-10.00,0,0.0173,0.000,0.0000,534,0.7517,1,1
300000,21.45,21,0,7,0,14,0,7,0,14,0,1.00,6,0.326,787,0.21,40.06,1.12,440,0,1,0,1.00,1.00,1.00,3,4,7,22.8,27.458,21,1.021,0.457,7,1.000,0,7.85,6.25,0,0.0312,0.201,0.0000,679,0.8638,1,1
300000,26.09,25,0,12,0,13,0,12,0,13,0,1.00,4,0.460,774,0.69,34.94,2.49,440,2,2,0,1.00,1.00,1.00,5,5,7,44.3,15.525,25,1.044,0.396,7,1.000,0,23.60,-20.75,0,0.0200,0.118,0.0000,606,0.7831,1,1
300000,27.13,27,0,9,0,18,0,9,0,17,0,1.00,4,0.332,772,4.59,44.65,0.03,440,0,1,0,1.00,1.00,1.00,5,5,7,24.7,18.840,26,1.044,0.396,7,1.000,0,6.37,-4.25,0,0.0200,0.118,0.0000,582,0.7679,1,1
300000,21.45,21,0,7,0,14,0,7,0,14,0,1.00,6,0.326,768,0.00,61.08,0.04,440,2,0,0,1.00,1.00,1.00,2,4,7,43.5,44.016,21,1.021,0.457,7,1.000,0,31.77,1.00,0,0.0312,0.201,0.0000,663,0.8638,1,1
300000,11.77,10,0,5,0,5,0,5,0,5,0,1.00,10,0.425,765,0.00,27.92,0.12,440,0,0,0,1.00,1.00,1.00,2,3,4,16.6,12.315,10,1.177,0.416,6,1.000,0,17.34,-7.25,0,0.0493,0.247,0.0000,765,1.0000,1,1
300000,10.78,12,1,5,0,6,1,4,0,4,0,1.25,8,0.371,761,0.66,30.63,0.70,440,1,2,2,1.00,1.40,1.33,3,3,5,35.2,15.052,9,1.078,0.407,6,1.000,0,12.54,-11.50,0,0.0502,0.276,0.0000,761,1.0000,1,1
300000,21.45,21,0,7,0,14,0,7,0,14,0,1.00,6,0.326,759,0.00,28.77,0.52,440,0,0,0,1.00,1.00,1.00,5,4,7,25.2,4.650,21,1.021,0.457,7,1.000,0,40.69,9.75,0,0.0312,0.201,0.0000,655,0.8638,1,1
300000,21.83,21,0,7,0,14,0,7,0,14,0,1.00,6,0.321,755,0.00,39.33,5.13,440,2,1,0,1.00,1.00,1.00,5,4,7,54.7,20.235,21,1.039,0.449,7,1.000,0,29.45,23.50,0,0.0266,0.155,0.0000,646,0.8562,1,1
300000,22.69,22,0,7,0,15,0,7,0,15,0,1.00,6,0.309,753,1.74,40.91,1.04,440,2,1,0,1.00,1.00,1.00,5,4,7,45.0,28.077,22,1.031,0.453,7,1.000,0,7.97,5.25,0,0.0282,0.171,0.0000,632,0.8397,1,1
300000,22.96,25,0,12,0,13,0,9,0,13,0,1.00,6,0.392,752,0.93,33.10,1.40,440,0,1,0,1.00,1.00,1.00,3,4,7,15.0,13.299,22,1.044,0.396,7,1.000,0,28.55,21.75,0,0.0200,0.118,0.0000,626,0.8348,1,1
300000,19.49,18,0,9,0,9,0,9,0,9,0,1.00,8,0.462,749,0.07,36.36,16.11,440,1,0,0,1.00,1.00,1.00,5,4,6,31.2,26.378,18,1.083,0.458,7,1.000,0,24.27,-13.75,0,0.0327,0.210,0.0000,678,0.9061,1,1
300000,5.21,23,0,13,0,10,0,5,0,0,0,1.00,14,0.959,749,0.00,36.09,3.19,440,0,1,0,1.00,1.00,1.00,1,3,4,24.3,3.268,5,1.043,0.502,7,1.000,0,14.68,-10.00,0,0.0279,0.158,0.0000,612,1.0000,1,1
300000,12.31,10,1,6,0,3,1,6,0,3,0,1.29,10,0.487,747,0.00,19.89,3.65,440,2,1,1,1.00,1.50,1.33,4,3,4,39.4,7.105,10,1.119,0.390,6,1.000,0,7.40,7.25,0,0.0422,0.230,0.0000,747,1.0000,1,1
300000,7.91,9,0,5,0,4,0,3,0,4,0,1.00,10,0.379,739,0.00,19.96,1.27,440,0,2,0,1.00,1.00,1.00,2,3,4,20.4,3.312,7,1.130,0.391,6,1.000,0,23.66,-2.75,0,0.0424,0.210,0.0000,739,1.0000,1,1
300000,21.79,24,0,8,0,16,0,8,0,13,0,1.00,4,0.367,737,1.42,42.50,0.09,440,1,1,0,1.00,1.00,1.00,6,5,7,26.2,30.114,21,1.038,0.489,7,1.000,0,10.42,9.00,0,0.0329,0.362,0.0000,602,0.8569,1,1
300000,6.92,24,0,18,0,6,0,3,0,4,0,1.00,16,0.433,734,0.10,31.04,4.48,440,0,0,0,1.00,1.00,1.00,2,4,2,17.2,14.923,7,0.989,0.522,7,1.000,0,22.51,-11.25,0,0.0363,0.330,0.0000,673,1.0000,1,1
300000,13.23,19,2,11,0,6,2,6,0,4,0,1.56,12,0.454,733,0.00,28.38,0.02,440,0,0,3,1.00,2.25,1.50,4,4,4,16.1,8.073,12,0.945,0.461,7,1.000,0,15.91,-8.00,0,0.0370,0.347,0.0000,726,1.0000,1,1
300000,21.02,21,1,6,0,14,1,6,0,14,0,1.18,6,0.286,723,0.35,39.99,0.48,440,1,0,3,1.00,1.29,1.25,4,4,7,30.2,30.215,21,0.955,0.461,7,1.000,0,10.26,7.50,0,0.0290,0.290,0.0000,630,0.8726,1,1
300000,18.38,23,0,8,0,15,0,8,0,10,0,1.00,6,0.435,722,2.91,41.13,2.78,440,2,2,0,1.00,1.00,1.00,2,4,7,43.8,27.050,18,1.021,0.458,7,1.000,0,34.64,32.50,0,0.0312,0.200,0.0000,672,0.9330,1,1
300000,22.55,22,0,5,0,17,0,5,0,16,0,1.00,6,0.222,708,0.00,31.45,0.00,440,0,0,0,1.00,1.00,1.00,3,4,7,13.7,17.332,21,1.074,0.487,7,1.000,0,14.76,11.50,0,0.0389,0.213,0.0000,589,0.8423,1,1
300000,23.63,22,0,5,0,17,0,5,0,17,0,1.00,6,0.212,707,0.06,15.19,22.85,440,0,0,0,1.00,1.00,1.00,4,4,7,16.0,21.512,22,1.074,0.487,7,1.000,0,1.75,1.75,0,0.0389,0.213,0.0000,581,0.8229,1,1
300000,38.99,34,0,8,0,26,0,8,0,26,0,1.00,0,0.205,703,1.38,15.21,39.71,440,0,0,0,1.00,1.00,1.00,7,7,7,24.7,9.236,34,1.147,0.602,7,1.000,0,13.33,12.25,0,0.0273,0.055,0.0000,450,0.6406,1,1
300000,33.98,34,0,28,0,6,0,24,0,6,0,1.00,4,0.706,685,0.00,22.65,27.28,315,1,2,0,1.00,1.00,1.00,4,5,7,37.5,3.103,30,1.133,0.611,7,1.000,0,38.07,-31.25,0,0.0173,0.000,0.0000,464,0.6862,1,1
300000,38.94,32,1,14,0,17,1,14,0,17,1,1.15,2,0.360,684,0.09,25.24,8.40,315,1,0,4,1.29,1.00,1.17,5,6,7,29.1,16.664,32,1.180,0.571,7,1.000,0,12.78,11.00,0,0.0158,0.000,0.0000,438,0.6410,1,1
300000,38.94,32,1,14,0,17,1,14,0,17,1,1.15,2,0.360,679,0.00,25.29,1.93,315,1,0,4,1.29,1.00,1.17,4,6,7,30.1,5.007,32,1.180,0.571,7,1.000,0,33.77,26.25,0,0.0158,0.000,0.0000,435,0.6410,1,1
300000,14.10,29,0,11,0,18,0,0,0,14,0,1.00,6,0.000,678,0.00,35.18,0.38,440,1,1,0,1.00,1.00,1.00,2,4,7,26.9,0.080,14,1.007,0.516,7,1.000,1,9.99,-5.25,0,0.0228,0.306,0.0000,551,1.0000,1,1
300000,39.35,33,0,19,0,14,0,19,0,14,0,1.00,2,0.483,677,0.00,20.41,30.69,315,0,0,0,1.00,1.00,1.00,4,6,7,5.4,14.136,33,1.192,0.574,7,1.000,0,19.91,-15.50,0,0.0146,0.000,0.0000,431,0.6377,1,1
300000,38.01,32,0,20,0,12,0,20,0,12,0,1.00,4,0.526,675,0.00,28.15,5.54,315,0,0,0,1.00,1.00,1.00,6,5,7,5.4,13.489,32,1.188,0.583,7,1.000,0,24.95,-22.75,0,0.0187,0.000,0.0000,437,0.6488,1,1
300000,17.18,22,0,5,0,17,0,4,0,12,0,1.00,12,0.233,674,0.54,31.03,2.13,440,0,0,0,1.00,1.00,1.00,2,4,4,19.9,16.602,16,1.074,0.487,7,1.000,0,17.69,-13.00,0,0.0389,0.213,0.0000,589,0.9649,1,1
300000,26.59,23,0,12,0,11,0,12,0,11,0,1.00,2,0.451,669,0.00,32.00,12.06,440,2,2,0,1.00,1.00,1.00,3,5,6,52.4,24.145,23,1.156,0.503,6,1.000,0,21.96,-3.00,0,0.0311,0.070,0.0000,518,0.7757,1,1
300000,22.45,28,0,12,0,16,0,12,0,9,0,1.00,4,0.534,667,0.18,37.67,0.59,440,2,2,0,1.00,1.00,1.00,4,5,7,44.3,19.870,21,1.069,0.393,7,1.000,0,42.50,42.50,0,0.0171,0.114,0.0000,546,0.8441,1,1
300000,13.28,21,0,7,0,14,0,7,0,6,0,1.00,6,0.527,662,0.00,25.45,0.95,440,2,1,0,1.00,1.00,1.00,3,4,7,45.9,3.636,13,1.021,0.457,7,1.000,0,12.02,11.50,0,0.0312,0.201,0.0000,596,1.0000,1,1
300000,22.55,36,0,15,0,21,0,13,0,14,0,1.00,4,0.577,661,0.00,40.13,1.40,440,2,1,0,1.00,1.00,1.00,5,6,8,43.8,25.339,27,0.835,0.432,8,1.000,0,20.54,-17.50,0,0.0261,0.187,0.0000,534,0.8424,1,1
300000,34.44,32,0,20,0,12,0,18,0,11,0,1.00,4,0.523,653,-0.00,7.75,37.79,315,2,0,0,1.00,1.00,1.00,6,5,7,43.9,12.580,29,1.188,0.583,7,1.000,0,29.41,9.00,0,0.0187,0.000,0.0000,442,0.6816,1,1
300000,17.36,16,0,5,0,11,0,5,0,11,0,1.00,4,0.288,647,0.05,27.42,0.71,440,0,0,0,1.00,1.00,1.00,3,4,6,17.5,15.915,16,1.085,0.488,6,1.000,0,17.57,-13.50,0,0.0385,0.199,0.0000,621,0.9601,1,1
300000,17.36,21,0,7,0,14,0,6,0,11,0,1.00,6,0.346,644,0.01,32.77,0.88,440,1,1,0,1.00,1.00,1.00,5,4,7,36.6,19.866,17,1.021,0.457,7,1.000,0,11.88,1.75,0,0.0312,0.201,0.0000,588,0.9600,1,1
300000,26.09,25,0,12,0,13,0,12,0,13,0,1.00,4,0.460,636,1.95,36.45,0.10,440,0,0,0,1.00,1.00,1.00,4,5,7,17.7,15.363,25,1.044,0.396,7,1.000,0,10.57,10.50,0,0.0200,0.118,0.0000,498,0.7831,1,1
300000,26.09,25,0,12,0,13,0,12,0,13,0,1.00,4,0.460,634,0.04,23.92,0.08,440,0,0,0,1.00,1.00,1.00,3,5,7,18.9,4.733,25,1.044,0.396,7,1.000,0,16.55,1.25,0,0.0200,0.118,0.0000,496,0.7831,1,1
300000,18.47,17,0,3,0,14,0,3,0,14,0,1.00,4,0.162,633,0.19,21.63,0.09,440,1,1,0,1.00,1.00,1.00,5,4,6,27.2,1.973,17,1.086,0.496,6,1.000,0,16.77,16.50,0,0.0344,0.144,0.0000,589,0.9308,1,1
300000,21.92,25,0,12,0,13,0,12,0,9,0,1.00,4,0.548,633,0.00,26.70,25.19,440,0,1,0,1.00,1.00,1.00,4,5,7,10.9,8.622,21,1.044,0.396,7,1.000,0,21.37,19.50,0,0.0200,0.118,0.0000,497,0.8544,1,1
300000,19.33,21,0,5,0,16,0,5,0,14,0,1.00,6,0.259,632,0.00,36.88,0.18,440,2,1,0,1.00,1.00,1.00,5,4,7,43.6,23.135,19,1.017,0.460,7,1.000,0,10.91,3.75,0,0.0310,0.198,0.0000,574,0.9097,1,1
300000,17.14,18,0,5,0,13,0,5,0,11,0,1.00,8,0.292,627,0.99,43.40,8.72,440,0,0,0,1.00,1.00,1.00,2,4,6,21.4,33.019,16,1.071,0.457,7,1.000,0,3.72,-2.75,0,0.0331,0.225,0.0000,574,0.9661,1,1
300000,8.89,10,0,3,0,7,0,3,0,5,0,1.00,10,0.338,625,0.00,16.41,2.06,440,0,1,0,1.00,1.00,1.00,3,3,4,18.3,5.190,8,1.111,0.385,6,1.000,0,26.89,13.50,0,0.0427,0.249,0.0000,625,1.0000,1,1
300000,9.19,21,0,7,0,14,0,1,0,8,0,1.00,14,0.109,624,1.26,31.37,2.65,440,0,1,0,1.00,1.00,1.00,2,4,3,19.8,9.226,9,1.021,0.457,7,1.000,0,19.96,-18.50,0,0.0312,0.201,0.0000,581,1.0000,1,1
300000,18.21,16,0,13,0,3,0,12,0,3,0,1.00,6,0.659,613,0.00,19.03,2.72,440,0,0,0,1.00,1.00,1.00,2,3,6,16.6,6.095,15,1.214,0.507,6,1.000,1,13.38,-7.25,0,0.0480,0.122,0.0000,566,0.9375,1,1
300000,23.80,22,0,4,0,18,0,4,0,18,0,1.00,4,0.168,612,1.60,35.09,2.71,440,1,0,0,1.00,1.00,1.00,4,5,7,33.5,28.801,22,1.082,0.498,7,1.000,0,12.56,9.25,0,0.0393,0.185,0.0000,501,0.8199,1,1
300000,51.17,64,0,27,0,37,0,27,0,21,0,1.00,4,0.528,612,2.67,29.54,9.24,440,0,0,0,1.00,1.00,1.00,9,8,6,25.7,8.070,48,1.066,0.416,8,1.000,0,16.32,-12.50,0,0.0119,0.098,0.0000,322,0.5592,1,1
300000,34.29,33,0,17,0,16,0,17,0,16,0,1.00,2,0.496,612,0.12,32.74,0.39,440,0,0,0,1.00,1.00,1.00,5,6,7,16.5,17.049,33,1.039,0.438,7,1.000,0,12.21,9.00,0,0.0180,0.087,0.0000,418,0.6831,1,1
300000,17.36,16,0,5,0,11,0,5,0,11,0,1.00,4,0.288,611,1.24,27.67,1.68,440,2,2,0,1.00,1.00,1.00,4,4,6,39.7,13.794,16,1.085,0.488,6,1.000,0,1.95,-1.50,0,0.0385,0.199,0.0000,586,0.9601,1,1
300000,24.41,31,0,22,0,9,0,15,0,8,0,1.00,4,0.615,610,0.11,29.62,0.01,440,2,2,0,1.00,1.00,1.00,4,5,7,39.5,14.936,23,1.061,0.541,7,1.000,0,14.25,-13.75,0,0.0363,0.132,0.0000,492,0.8096,1,1
300000,23.80,22,0,4,0,18,0,4,0,18,0,1.00,4,0.168,610,0.87,28.67,0.79,440,0,0,0,1.00,1.00,1.00,5,5,7,21.3,6.236,22,1.082,0.498,7,1.000,0,6.33,-1.00,0,0.0393,0.185,0.0000,500,0.8199,1,1
300000,16.27,16,0,5,0,11,0,4,0,11,0,1.00,4,0.246,607,0.00,21.48,0.00,440,2,2,0,1.00,1.00,1.00,4,4,6,43.8,5.890,15,1.085,0.488,6,1.000,0,23.47,22.75,0,0.0385,0.199,0.0000,595,0.9916,1,1
300000,29.22,29,0,11,0,18,0,11,0,18,0,1.00,4,0.377,605,0.99,27.16,0.82,440,1,1,0,1.00,1.00,1.00,5,5,7,30.1,13.175,29,1.007,0.516,7,1.000,0,5.49,-4.75,0,0.0228,0.306,0.0000,447,0.7400,1,1
300000,17.36,16,0,5,0,11,0,5,0,11,0,1.00,4,0.288,603,0.15,18.03,3.12,440,1,1,0,1.00,1.00,1.00,3,4,6,37.5,4.180,16,1.085,0.488,6,1.000,0,11.54,11.50,0,0.0385,0.199,0.0000,578,0.9601,1,1
300000,19.62,31,0,12,0,19,0,10,0,11,0,1.00,4,0.510,603,0.01,32.21,0.49,440,2,2,0,1.00,1.00,1.00,5,5,7,48.0,9.697,21,0.934,0.428,7,1.000,1,16.85,-6.00,0,0.0316,0.270,0.0000,519,0.9030,1,1
300000,20.42,21,0,7,0,14,0,7,0,13,0,1.00,8,0.343,602,0.00,19.78,0.03,440,2,1,0,1.00,1.00,1.00,4,4,6,46.9,2.006,20,1.021,0.457,7,1.000,0,15.05,-8.00,0,0.0312,0.201,0.0000,521,0.8851,1,1
300000,74.83,64,0,35,0,29,0,35,0,29,0,1.00,0,0.468,601,2.22,25.63,6.12,315,0,0,0,1.00,1.00,1.00,9,8,8,17.3,7.179,64,1.169,0.407,8,1.000,0,14.25,-14.25,0,0.0288,0.000,0.0000,277,0.4624,1,1
300000,58.85,49,0,26,0,23,0,26,0,23,0,1.00,0,0.442,598,0.09,27.72,0.20,444,0,0,0,1.00,1.00,1.00,4,7,7,18.7,4.756,49,1.201,0.534,7,1.000,0,14.83,14.75,0,0.0367,0.000,0.0000,311,0.5214,1,1
300000,16.34,22,0,8,0,14,0,8,0,8,0,1.00,10,0.490,595,0.00,38.06,0.12,440,1,0,0,1.00,1.00,1.00,4,4,5,27.3,21.153,16,1.021,0.457,7,1.000,0,16.52,16.25,0,0.0312,0.201,0.0000,536,0.9896,1,1
300000,30.74,27,0,17,0,10,0,17,0,10,0,1.00,0,0.553,592,0.00,19.44,14.66,440,2,2,0,1.00,1.00,1.00,4,6,6,53.2,9.829,27,1.139,0.418,6,1.000,0,32.63,31.50,0,0.0128,0.001,0.0000,427,0.7215,1,1
300000,20.47,20,0,5,0,15,0,5,0,15,0,1.00,6,0.244,578,0.00,24.34,0.00,440,1,0,0,1.00,1.00,1.00,5,7,4,37.3,12.099,20,1.024,0.433,7,1.000,0,24.79,-3.75,0,0.0322,0.217,0.0000,510,0.8841,1,1
300000,21.40,21,0,4,0,17,0,4,0,16,0,1.00,6,0.187,570,0.99,29.78,5.29,440,2,1,0,1.00,1.00,1.00,3,5,6,43.7,5.413,20,1.070,0.497,7,1.000,0,14.60,-11.50,0,0.0390,0.209,0.0000,491,0.8646,1,1
300000,27.49,29,0,18,0,11,0,15,0,10,0,1.00,2,0.546,569,0.13,12.24,23.23,440,1,2,0,1.00,1.00,1.00,6,6,7,38.7,6.830,25,1.100,0.541,7,1.000,0,25.72,9.25,0,0.0285,0.033,0.0000,433,0.7629,1,1
300000,26.24,20,0,17,0,3,0,17,0,3,0,1.00,6,0.648,565,0.00,17.26,1.09,440,1,1,0,1.00,1.00,1.00,3,4,7,30.9,5.819,20,1.312,0.452,7,1.000,0,0.56,-0.50,0,0.0520,0.151,0.0000,441,0.7809,1,1
300000,15.17,19,0,13,0,6,0,11,0,4,0,1.00,10,0.725,561,0.04,23.12,0.70,440,1,1,0,1.00,1.00,1.00,3,3,6,29.8,8.530,15,1.012,0.509,7,1.000,0,2.06,2.00,0,0.0437,0.184,0.0000,554,1.0000,1,1
300000,66.17,59,0,38,0,21,0,38,0,21,0,1.00,0,0.574,556,0.89,31.91,68.64,315,0,1,0,1.00,1.00,1.00,9,8,8,20.1,33.555,59,1.122,0.611,8,1.000,0,59.75,0.00,0,0.0210,0.000,0.0000,273,0.4917,1,1
300000,23.99,23,0,13,0,10,0,13,0,10,0,1.00,6,0.542,554,0.23,26.76,5.48,440,1,1,0,1.00,1.00,1.00,3,5,6,32.0,16.248,23,1.043,0.502,7,1.000,0,21.13,16.25,0,0.0279,0.158,0.0000,452,0.8167,1,1
300000,9.34,31,0,12,0,19,0,0,0,10,0,1.00,14,0.000,551,0.00,36.14,3.67,440,1,2,0,1.00,1.00,1.00,4,5,2,36.5,14.047,10,0.934,0.428,7,1.000,1,36.51,1.00,0,0.0316,0.270,0.0000,448,1.0000,1,1
300000,17.36,21,0,7,0,14,0,6,0,11,0,1.00,6,0.346,549,0.00,35.88,0.96,440,2,1,0,1.00,1.00,1.00,4,4,7,41.9,27.546,17,1.021,0.457,7,1.000,0,17.34,15.25,0,0.0312,0.201,0.0000,487,0.9600,1,1
300000,32.90,31,0,22,0,9,0,22,0,9,0,1.00,4,0.669,548,0.00,24.78,0.30,440,0,0,0,1.00,1.00,1.00,6,5,7,15.9,2.795,31,1.061,0.541,7,1.000,0,14.50,-11.75,0,0.0363,0.132,0.0000,382,0.6974,1,1
300000,26.80,26,0,13,0,13,0,13,0,13,0,1.00,4,0.485,543,1.59,31.90,0.00,440,0,0,0,1.00,1.00,1.00,6,5,7,24.3,16.490,26,1.031,0.394,7,1.000,0,18.70,11.50,0,0.0217,0.075,0.0000,419,0.7727,1,1
300000,21.81,21,0,4,0,17,0,4,0,16,0,1.00,6,0.183,541,0.00,16.32,0.77,440,0,0,0,1.00,1.00,1.00,3,4,7,18.1,2.131,20,1.090,0.304,7,1.000,0,15.05,12.75,0,0.0170,0.011,0.0000,457,0.8566,1,1
300000,23.89,23,0,12,0,11,0,12,0,11,0,1.00,4,0.502,537,0.00,37.04,0.32,440,2,0,0,1.00,1.00,1.00,4,5,7,39.3,26.693,23,1.039,0.378,7,1.000,0,26.75,10.75,0,0.0230,0.147,0.0000,439,0.8184,1,1
300000,73.39,64,0,31,0,33,0,31,0,33,0,1.00,0,0.422,530,1.95,44.12,4.40,315,0,0,0,1.00,1.00,1.00,6,8,8,1.1,39.520,64,1.147,0.505,8,1.000,0,7.11,-1.25,0,0.0274,0.000,0.0000,247,0.4669,1,1
300000,25.86,24,1,12,0,11,1,12,0,11,0,1.18,6,0.464,528,0.00,18.45,0.85,440,0,0,4,1.00,1.29,1.25,3,4,7,18.5,1.368,24,1.035,0.463,7,1.000,0,14.80,-4.00,0,0.0305,0.175,0.0000,415,0.7865,1,1
300000,18.21,18,0,5,0,13,0,5,0,12,0,1.00,8,0.275,527,3.14,33.56,5.31,440,1,0,0,1.00,1.00,1.00,4,4,6,29.9,27.299,17,1.071,0.457,7,1.000,0,17.56,17.50,0,0.0331,0.225,0.0000,490,0.9373,1,1
300000,20.42,21,0,7,0,14,0,6,0,14,0,1.00,6,0.294,526,0.03,20.76,1.88,440,2,1,0,1.00,1.00,1.00,4,4,7,53.3,7.696,20,1.021,0.457,7,1.000,1,35.79,-1.75,0,0.0312,0.201,0.0000,456,0.8851,1,1
300000,69.68,64,0,32,0,32,0,31,0,32,0,1.00,0,0.445,521,0.00,23.57,24.77,315,0,0,0,1.00,1.00,1.00,6,8,8,0.7,25.502,63,1.106,0.540,8,1.000,0,7.59,-7.25,0,0.0264,0.000,0.0000,248,0.4792,1,1
300000,23.40,25,1,7,0,17,1,7,0,14,0,1.17,4,0.299,521,0.00,18.65,5.00,440,0,1,3,1.00,1.29,1.20,6,5,7,25.2,13.166,22,1.017,0.460,7,1.000,0,14.91,8.50,0,0.0310,0.198,0.0000,430,0.8269,1,1
300000,24.17,25,0,11,0,14,0,11,0,12,0,1.00,4,0.455,508,0.15,19.36,15.45,440,0,0,0,1.00,1.00,1.00,6,5,7,18.6,14.906,23,1.051,0.446,7,1.000,0,20.41,10.50,0,0.0313,0.187,0.0000,412,0.8136,1,1
300000,40.33,43,0,15,0,28,0,15,0,28,0,1.00,0,0.372,505,0.00,22.17,0.39,440,1,0,0,1.00,1.00,1.00,6,7,7,33.5,3.353,43,0.938,0.401,7,1.000,0,18.03,12.50,0,0.0028,0.184,0.0000,318,0.6299,1,1
300000,43.49,64,0,41,0,23,0,22,0,17,0,1.00,2,0.506,503,0.00,8.56,27.02,315,0,1,0,1.00,1.00,1.00,8,8,7,24.9,3.821,39,1.115,0.485,8,1.000,0,2.47,-1.75,0,0.0338,0.000,0.0000,289,0.6065,1,1
300000,18.47,17,0,3,0,14,0,3,0,14,0,1.00,4,0.162,503,0.00,14.32,0.20,440,0,1,0,1.00,1.00,1.00,5,4,6,25.6,0.006,17,1.086,0.496,6,1.000,0,12.91,12.00,0,0.0344,0.144,0.0000,468,0.9308,1,1
300000,10.15,14,0,10,0,4,0,6,0,3,0,1.00,10,0.591,501,0.00,15.63,0.08,440,2,2,0,1.00,1.00,1.00,2,3,4,51.7,1.566,9,1.127,0.504,6,1.000,0,14.42,12.00,0,0.0373,0.135,0.0000,501,1.0000,1,1
