step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,20.37,29,0,0,0,29,0,1.00,10,0.000,60,0.07,6.72,0.00,43,1,1,0,1.00,1.00,1.00,3,4,9,26.7,5.290,29,0.702,0.593,9,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,59,1.59,4.31,0.00,506,2,2,0,1.00,1.00,1.00,4,4,4,48.7,3.776,16,2.000,0.927,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,59,0.00,0.96,1.21,506,1,2,0,1.00,1.00,1.00,4,4,4,32.3,3.239,16,2.000,0.829,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,59,0.77,2.25,0.08,506,1,1,0,1.00,1.00,1.00,4,4,4,36.9,3.776,16,2.000,0.926,4,1.000
100000,11.06,15,0,0,0,15,0,1.00,12,0.000,59,1.12,3.55,0.00,43,2,2,0,1.00,1.00,1.00,3,2,8,51.0,3.658,15,0.737,0.609,8,1.000
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,58,0.00,0.74,0.01,506,0,0,0,1.00,1.00,1.00,3,4,4,19.1,3.189,15,2.000,0.949,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,58,1.62,1.50,5.44,506,1,1,0,1.00,1.00,1.00,2,4,4,37.2,3.712,16,2.000,0.943,4,1.000
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,58,0.00,1.33,0.01,506,0,0,0,1.00,1.00,1.00,3,4,4,15.7,2.783,15,2.000,0.878,4,1.000
100000,8.47,13,0,0,0,12,0,1.00,16,0.000,58,1.74,4.00,0.00,43,0,0,0,1.00,1.00,1.00,2,2,8,24.4,3.113,12,0.706,0.609,9,1.000
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,58,0.00,0.45,0.00,506,0,0,0,1.00,1.00,1.00,4,4,4,2.0,0.909,15,2.000,0.937,4,1.000
100000,7.88,14,0,0,0,10,0,1.00,18,0.000,58,1.34,3.80,0.00,43,1,1,0,1.00,1.00,1.00,2,2,5,37.9,2.811,10,0.788,0.547,8,1.000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,58,1.05,2.91,1.08,506,0,1,0,1.00,1.00,1.00,2,4,4,24.0,3.296,14,2.000,0.965,4,1.000
100000,9.07,22,0,0,0,13,0,1.00,14,0.000,58,0.31,4.37,0.00,43,0,0,0,1.00,1.00,1.00,3,3,6,18.7,2.681,13,0.698,0.570,8,1.000
100000,13.29,20,0,0,0,20,0,1.00,12,0.000,58,2.46,7.24,0.00,43,0,1,0,1.00,1.00,1.00,4,3,9,20.8,4.176,20,0.664,0.598,9,1.000
100000,48.00,16,8,0,0,8,0,4.19,0,0.000,58,1.70,3.23,0.00,506,0,0,0,4.25,5.50,3.50,4,4,4,9.6,3.712,16,2.000,0.771,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,57,0.46,0.73,2.02,653,0,0,0,1.00,1.00,1.00,1,4,4,15.6,3.648,16,2.000,0.688,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,57,0.20,1.84,0.02,506,1,1,0,1.00,1.00,1.00,4,4,4,37.5,3.648,16,2.000,0.927,4,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,57,0.00,1.26,0.44,734,0,0,0,1.00,1.00,1.00,2,4,4,20.0,2.927,16,2.000,0.969,4,1.000
100000,40.00,25,0,0,0,20,0,1.00,2,0.000,57,0.12,3.29,0.04,734,1,1,0,1.00,1.00,1.00,4,4,5,29.2,4.020,20,2.000,0.942,5,1.000
100000,10.32,14,0,0,0,14,0,1.00,12,0.000,57,0.00,2.08,0.00,43,2,2,0,1.00,1.00,1.00,3,3,7,48.3,3.305,14,0.737,0.609,8,1.000
100000,14.00,16,0,1,0,6,0,1.00,4,0.071,56,1.10,2.52,0.24,653,0,0,0,1.00,1.00,1.00,4,2,4,16.5,1.706,7,2.000,0.787,4,1.000
100000,9.18,13,0,0,0,13,0,1.00,16,0.000,56,1.23,5.46,0.00,43,2,1,0,1.00,1.00,1.00,2,2,8,40.1,3.248,13,0.706,0.609,9,1.000
100000,11.06,15,0,0,0,15,0,1.00,12,0.000,56,2.71,5.12,0.00,43,1,1,0,1.00,1.00,1.00,3,2,8,29.3,3.472,15,0.737,0.609,8,1.000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,56,0.91,2.24,1.22,506,2,2,0,1.00,1.00,1.00,4,4,4,40.7,3.584,16,2.000,0.970,4,1.000
100000,10.01,13,0,0,0,13,0,1.00,12,0.000,56,0.00,1.60,0.00,43,2,2,0,1.00,1.00,1.00,3,3,7,42.7,2.470,13,0.770,0.652,8,1.000
100000,7.80,12,0,0,0,11,0,1.00,16,0.000,55,1.99,3.76,0.00,43,1,1,0,1.00,1.00,1.00,3,2,8,32.0,2.874,11,0.709,0.602,9,1.000
100000,10.32,14,0,0,0,14,0,1.00,12,0.000,55,0.00,2.17,0.00,43,2,2,0,1.00,1.00,1.00,4,3,7,43.8,3.159,14,0.737,0.609,8,1.000
100000,4.24,13,0,0,0,6,0,1.00,24,0.000,55,0.65,2.84,0.00,43,2,2,0,1.00,1.00,1.00,2,2,4,40.8,2.108,6,0.706,0.609,9,1.000
100000,20.00,16,0,6,0,4,0,1.00,2,0.300,55,-0.00,0.85,0.00,506,2,2,0,1.00,1.00,1.00,1,3,4,46.1,1.109,10,2.000,0.872,4,1.000
100000,9.97,12,0,0,0,12,0,1.00,10,0.000,54,0.41,5.54,0.00,43,0,1,0,1.00,1.00,1.00,3,2,7,24.8,3.024,12,0.831,0.553,7,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,54,3.91,4.55,4.38,653,2,1,0,1.00,1.00,1.00,4,4,4,39.7,3.456,16,2.000,0.395,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,54,2.04,3.42,0.00,506,0,0,0,1.00,1.00,1.00,4,4,4,19.2,3.456,16,2.000,0.930,4,1.000
100000,40.00,16,4,11,0,1,2,1.88,0,0.275,54,0.00,0.46,0.00,734,0,0,2,2.75,1.00,1.88,4,4,4,20.7,2.050,16,2.000,0.763,4,1.000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,53,2.17,0.89,2.73,506,1,1,0,1.00,1.00,1.00,4,4,4,28.7,3.392,16,2.000,0.962,4,1.000
100000,7.06,13,0,0,0,10,0,1.00,18,0.000,53,1.47,6.54,0.07,43,1,2,0,1.00,1.00,1.00,2,2,7,37.4,2.655,10,0.706,0.609,9,1.000
100000,11.06,15,0,0,0,15,0,1.00,12,0.000,53,2.27,4.80,0.00,43,0,1,0,1.00,1.00,1.00,3,2,8,25.5,3.286,15,0.737,0.609,8,1.000
100000,5.65,12,0,0,0,8,0,1.00,22,0.000,53,1.25,3.55,0.00,43,2,2,0,1.00,1.00,1.00,2,2,5,44.2,2.194,8,0.706,0.609,9,1.000
100000,18.75,25,0,0,0,25,0,1.00,8,0.000,53,2.16,5.84,0.00,43,2,1,0,1.00,1.00,1.00,3,4,8,40.9,4.346,25,0.750,0.631,8,1.000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,53,0.38,2.26,0.12,696,1,1,0,1.00,1.00,1.00,2,4,4,31.4,3.392,16,2.000,0.804,4,1.000
100000,10.01,13,0,0,0,13,0,1.00,12,0.000,53,1.41,3.49,0.00,43,2,2,0,1.00,1.00,1.00,2,3,7,43.9,3.074,13,0.770,0.652,8,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,53,0.00,0.77,0.00,506,0,0,0,1.00,1.00,1.00,2,4,4,22.9,1.313,16,2.000,0.898,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,52,2.08,1.56,1.51,506,0,0,0,1.00,1.00,1.00,4,4,4,21.6,3.328,16,2.000,0.925,4,1.000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,52,0.09,2.30,0.00,506,1,1,0,1.00,1.00,1.00,2,4,4,27.1,3.328,16,2.000,0.892,4,1.000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,52,0.00,0.85,0.00,506,2,2,0,1.00,1.00,1.00,2,4,4,47.3,2.128,16,2.000,0.909,4,1.000
100000,4.24,13,0,0,0,6,0,1.00,24,0.000,52,1.26,4.26,0.00,43,1,1,0,1.00,1.00,1.00,2,2,4,27.6,1.484,6,0.706,0.609,9,1.000
100000,11.06,15,0,0,0,15,0,1.00,12,0.000,52,1.84,3.84,0.00,43,1,1,0,1.00,1.00,1.00,3,2,8,31.6,3.224,15,0.737,0.609,8,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,52,1.67,0.89,2.69,506,1,1,0,1.00,1.00,1.00,4,4,4,34.1,3.260,16,2.000,0.959,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,51,0.00,0.17,0.00,734,2,2,0,1.00,1.00,1.00,4,4,4,48.0,1.828,16,2.000,0.869,4,1.000
100000,10.50,15,0,0,0,15,0,1.00,8,0.000,51,1.43,3.61,0.00,43,2,2,0,1.00,1.00,1.00,3,3,7,46.9,3.162,15,0.700,0.635,7,1.000
100000,50.00,25,0,1,0,24,0,1.00,0,0.020,51,0.02,1.89,0.00,734,1,2,0,1.00,1.00,1.00,4,5,5,38.8,1.668,25,2.000,0.778,5,1.000
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,51,0.00,1.05,3.39,653,1,1,0,1.00,1.00,1.00,4,4,4,33.9,2.028,13,2.000,0.436,4,1.000
100000,15.78,22,0,0,0,22,0,1.00,8,0.000,51,1.69,4.57,0.11,43,0,0,0,1.00,1.00,1.00,4,4,8,16.7,3.743,22,0.717,0.598,8,1.000
100000,9.18,13,0,0,0,13,0,1.00,16,0.000,51,0.98,2.73,0.00,43,1,1,0,1.00,1.00,1.00,3,2,8,27.6,2.958,13,0.706,0.609,9,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,50,0.15,0.15,0.00,506,2,2,0,1.00,1.00,1.00,2,4,4,45.9,3.200,16,2.000,0.933,4,1.000
100000,10.23,14,0,0,0,14,0,1.00,12,0.000,50,0.01,1.37,0.00,43,0,0,0,1.00,1.00,1.00,6,2,8,23.3,2.606,14,0.730,0.695,8,1.000
100000,5.52,12,0,0,0,7,0,1.00,20,0.000,50,1.13,6.92,0.15,43,1,0,0,1.00,1.00,1.00,2,2,4,32.1,1.829,7,0.788,0.547,8,1.000
100000,8.47,12,0,0,0,12,0,1.00,18,0.000,50,0.57,3.59,0.00,43,0,0,0,1.00,1.00,1.00,2,2,7,24.7,2.800,12,0.706,0.609,9,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,50,0.00,0.90,0.00,653,1,1,0,1.00,1.00,1.00,4,4,4,29.7,1.955,16,2.000,0.344,4,1.000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,49,1.50,1.05,0.00,506,1,1,0,1.00,1.00,1.00,2,4,4,31.6,3.136,16,2.000,0.958,4,1.000
100000,28.00,16,4,0,0,6,0,3.12,0,0.000,49,2.14,0.63,2.03,734,0,0,0,3.75,3.75,2.50,2,4,4,23.5,2.366,10,2.000,0.577,4,1.000
100000,7.06,13,0,0,0,10,0,1.00,20,0.000,49,0.99,2.51,0.43,43,1,2,0,1.00,1.00,1.00,5,2,6,33.6,2.390,10,0.706,0.609,9,1.000
100000,5.78,14,0,0,0,8,0,1.00,14,0.000,49,0.00,1.70,0.00,43,0,0,0,1.00,1.00,1.00,3,1,8,16.1,1.716,8,0.723,0.628,8,1.000
100000,8.85,15,0,0,0,12,0,1.00,12,0.000,49,0.31,2.10,0.00,43,0,0,0,1.00,1.00,1.00,3,2,8,17.4,2.449,12,0.737,0.609,8,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,49,4.31,3.16,8.40,506,0,0,0,1.00,1.00,1.00,2,4,4,13.0,3.136,16,2.000,0.917,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,48,0.00,0.30,0.06,765,1,1,0,1.00,1.00,1.00,4,4,4,29.4,2.768,16,2.000,0.937,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,48,2.31,2.71,0.00,734,0,0,0,1.00,1.00,1.00,2,4,4,16.6,3.072,16,2.000,0.857,4,1.000
100000,3.67,16,0,0,0,5,0,1.00,22,0.000,48,1.57,4.56,0.07,43,1,2,0,1.00,1.00,1.00,2,2,3,35.6,1.279,5,0.735,0.593,8,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,47,0.85,1.44,7.53,506,0,1,0,1.00,1.00,1.00,2,4,4,25.1,3.008,16,2.000,0.908,4,1.000
100000,11.26,15,0,0,0,15,0,1.00,8,0.000,47,0.57,1.87,0.00,43,1,1,0,1.00,1.00,1.00,3,4,8,31.5,2.914,15,0.751,0.554,8,1.000
100000,32.00,10,8,0,0,0,0,6.21,2,0.000,47,0.00,0.00,0.00,734,0,0,0,6.00,7.00,6.00,2,4,3,17.6,1.592,8,2.000,0.764,4,1.000
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,46,1.59,0.00,0.00,734,2,1,0,1.00,1.00,1.00,4,4,4,39.2,2.944,16,2.000,0.989,4,1.000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,46,1.98,1.61,0.32,734,0,0,0,1.00,1.00,1.00,4,4,4,16.1,2.818,15,2.000,0.931,4,1.000
100000,9.84,13,0,0,0,13,0,1.00,16,0.000,46,0.79,2.45,0.00,43,0,0,0,1.00,1.00,1.00,4,3,5,10.1,2.668,13,0.757,0.565,8,1.000
100000,16.17,35,0,0,0,19,0,1.00,10,0.000,46,0.93,4.21,0.00,43,0,0,0,1.00,1.00,1.00,4,4,7,16.3,2.923,19,0.851,0.688,8,1.000
100000,6.89,9,0,0,0,9,0,1.00,12,0.000,46,1.22,2.43,0.00,43,0,0,0,1.00,1.00,1.00,3,2,8,22.9,2.300,9,0.765,0.568,8,1.000
100000,60.00,16,14,0,0,2,0,9.00,0,0.000,46,1.70,0.32,0.68,767,1,1,0,7.50,9.00,9.75,4,4,4,32.8,2.944,16,2.000,0.695,4,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,45,3.96,0.47,3.49,734,2,2,0,1.00,1.00,1.00,2,4,4,50.0,2.880,16,2.000,0.804,4,1.000
100000,13.65,18,0,0,0,18,0,1.00,10,0.000,45,0.74,2.79,0.02,43,2,2,0,1.00,1.00,1.00,3,3,8,45.9,3.060,18,0.758,0.616,8,1.000
100000,4.51,8,0,0,0,6,0,1.00,20,0.000,45,2.35,3.64,0.00,43,1,1,0,1.00,1.00,1.00,1,2,4,27.9,1.900,6,0.751,0.547,8,1.000
100000,24.00,16,0,12,0,0,0,1.00,0,0.500,44,0.12,0.00,0.00,506,2,2,0,1.00,1.00,1.00,1,4,4,49.2,2.247,12,2.000,0.935,4,1.000
100000,9.18,13,0,0,0,13,0,1.00,16,0.000,44,1.34,2.64,0.00,43,0,0,0,1.00,1.00,1.00,2,2,8,23.2,2.552,13,0.706,0.609,9,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,44,3.48,0.76,2.07,506,2,2,0,1.00,1.00,1.00,4,4,4,47.0,2.816,16,2.000,0.958,4,1.000
100000,20.56,32,1,0,0,26,0,1.17,4,0.000,44,0.00,1.15,0.00,43,1,1,0,1.00,1.40,1.14,4,7,5,28.2,0.973,27,0.734,0.461,7,1.000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,43,0.66,0.71,0.61,506,1,1,0,1.00,1.00,1.00,2,4,4,31.5,2.752,16,2.000,0.906,4,1.000
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,43,0.52,1.40,3.79,653,2,2,0,1.00,1.00,1.00,2,4,4,44.0,2.262,13,2.000,0.700,4,1.000
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,43,0.00,0.00,0.00,506,1,1,0,1.00,1.00,1.00,4,4,4,29.8,1.162,16,2.000,0.941,4,1.000
100000,10.32,14,0,0,0,14,0,1.00,12,0.000,43,0.00,0.49,0.00,43,0,0,0,1.00,1.00,1.00,3,3,7,22.0,1.266,14,0.737,0.609,8,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,42,0.51,0.15,0.45,506,1,2,0,1.00,1.00,1.00,4,4,4,36.4,2.688,16,2.000,0.932,4,1.000
100000,26.00,16,0,13,0,0,0,1.00,0,0.500,42,0.00,0.00,0.00,506,2,2,0,1.00,1.00,1.00,3,4,4,42.7,1.468,13,2.000,0.926,4,1.000
100000,4.51,8,0,0,0,6,0,1.00,20,0.000,42,0.42,2.97,0.00,43,1,1,0,1.00,1.00,1.00,3,2,4,28.4,1.696,6,0.751,0.547,8,1.000
100000,10.12,14,0,0,0,14,0,1.00,12,0.000,42,1.73,4.51,0.24,43,0,0,0,1.00,1.00,1.00,5,2,8,15.9,2.520,14,0.723,0.628,8,1.000
100000,8.67,14,0,0,0,12,0,1.00,14,0.000,42,0.88,2.10,0.00,43,0,0,0,1.00,1.00,1.00,5,2,7,16.7,2.283,12,0.723,0.628,8,1.000
100000,5.65,13,0,0,0,8,0,1.00,20,0.000,41,1.62,3.28,0.00,43,0,0,0,1.00,1.00,1.00,2,2,6,20.2,1.636,8,0.706,0.609,9,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,41,1.33,2.19,0.00,506,2,2,0,1.00,1.00,1.00,4,4,4,47.5,2.624,16,2.000,0.958,4,1.000
100000,7.06,13,0,0,0,10,0,1.00,20,0.000,41,2.23,3.81,0.15,43,1,1,0,1.00,1.00,1.00,3,2,6,36.7,1.905,10,0.706,0.609,9,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,40,1.52,0.74,0.55,506,2,2,0,1.00,1.00,1.00,2,4,4,49.4,2.560,16,2.000,0.926,4,1.000
100000,36.00,16,2,0,0,14,0,1.50,0,0.000,40,2.16,2.23,0.40,506,1,1,0,1.50,1.50,1.50,4,4,4,34.1,2.560,16,2.000,0.506,4,1.000
100000,8.47,12,0,0,0,12,0,1.00,18,0.000,40,2.12,3.15,0.00,43,2,2,0,1.00,1.00,1.00,2,2,7,39.4,2.240,12,0.706,0.609,9,1.000
100000,9.18,13,0,0,0,13,0,1.00,16,0.000,40,2.06,3.26,0.00,43,1,1,0,1.00,1.00,1.00,3,2,8,30.9,2.320,13,0.706,0.609,9,1.000
100000,20.00,16,0,0,12,4,0,1.00,0,0.000,39,0.00,0.02,0.00,506,2,2,0,1.00,1.00,1.00,4,4,4,46.8,0.015,16,2.000,0.988,4,1.000
100000,8.09,11,0,0,0,11,0,1.00,16,0.000,39,1.18,2.04,0.06,43,0,0,0,1.00,1.00,1.00,2,4,4,6.7,2.106,11,0.736,0.564,8,1.000
100000,42.00,25,0,1,0,20,0,1.00,0,0.024,39,0.49,1.03,0.08,653,2,2,0,1.00,1.00,1.00,4,5,5,46.1,2.878,21,2.000,0.712,5,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,38,0.67,0.63,0.00,734,0,0,0,1.00,1.00,1.00,2,4,4,22.5,2.432,16,2.000,0.958,4,1.000
100000,42.00,16,5,2,0,9,1,3.19,0,0.048,38,2.67,0.04,0.00,506,2,2,2,4.25,3.75,2.38,4,4,4,47.9,2.432,16,2.000,0.978,4,1.000
100000,4.78,6,0,0,0,6,0,1.00,14,0.000,38,1.78,2.23,0.00,43,1,1,0,1.00,1.00,1.00,2,1,6,25.9,1.672,6,0.796,0.688,7,1.000
100000,4.39,20,0,0,0,6,0,1.00,18,0.000,38,1.16,3.61,0.00,43,0,0,0,1.00,1.00,1.00,4,3,8,22.7,1.346,6,0.732,0.561,8,1.000
100000,54.00,16,11,0,0,5,0,6.44,0,0.000,38,0.00,0.05,0.00,506,2,2,0,7.00,7.50,5.62,4,4,4,47.5,2.210,16,2.000,0.978,4,1.000
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,37,0.45,1.24,0.05,506,1,1,0,1.00,1.00,1.00,4,4,4,26.8,2.222,15,2.000,0.882,4,1.000
100000,22.00,16,0,0,0,11,0,1.00,0,0.000,37,1.36,1.41,0.00,506,0,0,0,1.00,1.00,1.00,3,4,4,24.0,1.833,11,2.000,0.934,4,1.000
100000,42.00,16,5,10,0,1,3,3.19,0,0.238,37,3.97,0.25,1.94,767,0,0,3,3.75,1.00,4.00,4,4,4,23.4,2.368,16,2.000,0.809,4,1.000
100000,8.67,14,0,0,0,12,0,1.00,16,0.000,37,1.82,3.00,0.00,43,0,0,0,1.00,1.00,1.00,2,2,6,16.1,1.951,12,0.723,0.628,8,1.000
100000,9.46,12,0,0,0,12,0,1.00,12,0.000,37,1.81,2.52,0.00,43,0,1,0,1.00,1.00,1.00,6,2,8,23.2,2.072,12,0.788,0.547,8,1.000
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,36,0.00,0.00,0.00,734,1,1,0,1.00,1.00,1.00,2,4,4,29.7,2.034,16,2.000,0.902,4,1.000
100000,38.00,16,5,8,0,1,3,3.50,0,0.211,36,4.37,0.22,22.37,767,1,0,3,3.75,2.25,4.00,2,4,4,25.8,2.154,14,2.000,0.825,4,1.000
100000,9.18,13,0,0,0,13,0,1.00,16,0.000,35,2.28,3.35,0.00,43,2,2,0,1.00,1.00,1.00,5,2,8,50.8,2.030,13,0.706,0.609,9,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,35,4.53,2.48,2.61,653,0,0,0,1.00,1.00,1.00,4,4,4,18.8,2.240,16,2.000,0.618,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,35,1.58,1.26,0.03,506,0,1,0,1.00,1.00,1.00,4,4,4,20.9,2.240,16,2.000,0.953,4,1.000
100000,46.00,16,9,5,0,0,3,4.94,0,0.109,35,0.00,0.00,0.00,734,2,2,3,6.75,2.25,5.38,3,4,4,48.3,0.493,14,2.000,0.972,4,1.000
100000,24.00,16,0,1,0,11,0,1.00,2,0.042,35,0.00,0.64,0.00,757,1,2,0,1.00,1.00,1.00,2,4,3,37.4,1.694,12,2.000,0.427,4,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,35,3.07,0.42,2.85,506,1,1,0,1.00,1.00,1.00,2,4,4,26.1,2.240,16,2.000,0.926,4,1.000
100000,8.00,16,2,0,0,0,0,4.00,10,0.000,35,0.20,3.23,0.00,734,0,0,0,6.00,6.00,3.00,1,2,1,17.1,0.613,2,2.000,0.896,4,1.000
100000,16.00,8,0,8,0,0,0,1.00,0,0.500,34,0.65,0.00,0.00,696,0,1,0,1.00,1.00,1.00,4,4,4,24.8,1.632,8,2.000,0.380,4,1.000
100000,14.00,16,3,1,0,0,0,3.30,6,0.071,34,0.00,0.00,0.00,734,2,2,1,2.00,4.50,3.33,2,3,2,47.4,0.811,4,2.000,0.810,4,1.000
100000,11.06,15,0,0,0,15,0,1.00,12,0.000,34,0.03,0.93,0.00,43,1,1,0,1.00,1.00,1.00,3,2,8,30.0,1.983,15,0.737,0.609,8,1.000
100000,6.00,6,0,0,0,3,0,1.00,10,0.000,33,0.74,0.40,0.00,696,1,1,0,1.00,1.00,1.00,2,2,3,33.3,0.926,3,2.000,0.522,5,1.000
100000,16.00,16,0,0,16,0,0,1.00,0,0.000,33,1.00,0.00,0.00,767,0,0,0,1.00,1.00,1.00,4,4,4,8.2,2.112,16,2.000,0.876,4,1.000
100000,20.00,16,0,7,0,3,0,1.00,2,0.350,33,0.53,0.99,0.00,506,0,0,0,1.00,1.00,1.00,3,3,4,24.6,1.468,10,2.000,0.985,4,1.000
100000,18.75,25,0,0,0,25,0,1.00,8,0.000,33,0.49,2.44,0.00,43,0,0,0,1.00,1.00,1.00,6,4,8,17.5,2.706,25,0.750,0.631,8,1.000
100000,50.00,25,0,24,0,1,0,1.00,0,0.480,33,0.00,0.23,0.00,734,1,1,0,1.00,1.00,1.00,4,5,5,29.8,1.966,25,2.000,0.931,5,1.000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,33,2.22,0.66,1.10,734,0,0,0,1.00,1.00,1.00,4,4,4,16.2,2.112,16,2.000,0.941,4,1.000
100000,46.00,25,0,0,0,23,0,1.00,0,0.000,33,2.77,2.73,0.00,734,0,0,0,1.00,1.00,1.00,4,5,5,19.0,2.571,23,2.000,0.758,5,1.000
100000,20.00,16,0,0,0,10,0,1.00,2,0.000,33,1.51,0.06,1.47,696,0,0,0,1.00,1.00,1.00,2,3,4,24.8,1.686,10,2.000,0.328,4,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,32,1.42,0.83,0.00,734,2,2,0,1.00,1.00,1.00,4,4,4,48.2,2.048,16,2.000,0.883,4,1.000
100000,56.00,16,12,0,0,4,0,7.50,0,0.000,32,3.51,0.27,0.00,506,1,1,0,7.50,7.50,7.50,4,4,4,33.9,2.048,16,2.000,0.991,4,1.000
100000,28.00,16,4,5,0,1,0,3.00,0,0.179,32,1.20,0.00,1.12,734,1,1,3,3.75,3.75,2.25,3,4,4,27.1,1.514,10,2.000,0.781,4,1.000
100000,11.06,15,0,0,0,15,0,1.00,12,0.000,32,1.58,2.50,0.00,43,2,2,0,1.00,1.00,1.00,3,2,8,48.0,1.984,15,0.737,0.609,8,1.000
100000,30.00,25,0,15,0,0,0,1.00,0,0.500,32,0.43,0.13,5.46,734,1,1,0,1.00,1.00,1.00,3,5,5,33.7,1.907,15,2.000,0.977,5,1.000
100000,20.81,37,0,0,21,16,0,1.00,0,0.000,32,1.93,4.23,0.02,43,1,1,0,1.00,1.00,1.00,7,8,8,31.9,3.392,37,0.785,0.550,8,1.000
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,32,3.85,0.79,6.28,653,2,2,0,1.00,1.00,1.00,3,4,4,44.0,1.982,15,2.000,0.419,4,1.000
100000,56.00,16,12,4,0,0,1,7.12,0,0.071,31,0.30,0.00,0.00,734,2,2,1,9.00,1.00,9.25,4,4,4,45.3,1.984,16,2.000,0.776,4,1.000
100000,9.30,14,0,0,0,14,0,1.00,16,0.000,31,0.84,2.84,0.00,43,0,0,0,1.00,1.00,1.00,4,2,8,20.9,1.860,14,0.664,0.598,9,1.000
100000,32.00,16,1,7,0,7,2,1.25,0,0.219,30,3.95,3.60,0.00,696,0,0,2,1.50,1.00,1.25,4,4,4,21.1,1.842,15,2.000,0.508,4,1.000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,30,2.35,0.44,1.39,506,0,0,0,1.00,1.00,1.00,4,4,4,13.9,1.920,16,2.000,0.917,4,1.000
100000,9.18,13,0,0,0,13,0,1.00,16,0.000,30,2.28,2.89,0.08,43,1,1,0,1.00,1.00,1.00,3,2,8,29.8,1.740,13,0.706,0.609,9,1.000
100000,11.04,14,0,0,0,14,0,1.00,12,0.000,30,1.19,3.53,0.00,43,1,1,0,1.00,1.00,1.00,5,2,8,26.8,1.800,14,0.788,0.547,8,1.000
100000,9.18,13,0,0,0,13,0,1.00,16,0.000,30,1.98,2.45,0.00,43,2,2,0,1.00,1.00,1.00,3,2,8,51.6,1.740,13,0.706,0.609,9,1.000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,29,2.05,1.22,0.00,506,0,0,0,1.00,1.00,1.00,4,4,4,16.3,1.856,16,2.000,0.856,4,1.000
100000,9.18,13,0,0,0,13,0,1.00,16,0.000,29,1.55,1.89,0.00,43,0,0,0,1.00,1.00,1.00,3,2,8,16.0,1.682,13,0.706,0.609,9,1.000
100000,14.59,20,0,0,0,20,0,1.00,10,0.000,29,1.09,1.83,0.00,43,1,1,0,1.00,1.00,1.00,3,3,8,25.9,2.088,20,0.729,0.544,8,1.000
