step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under
59000,-40,0,6501,1973.9429,2266.63,45.76,16.57,137,34.67,14.013,3.242
59000,-40,1,1578,973.8076,388.10,540.82,24.31,305,33.38,9.478,1.100
59000,-40,2,2,0.0007,0.00,2.47,13.28,0,32.73,3.522,0.000
59000,-30,0,4538,1618.3061,2046.09,70.29,24.38,171,37.88,16.311,2.740
59000,-30,1,3031,1656.4307,1313.00,1408.06,30.12,425,37.21,11.017,0.505
59000,-30,2,608,231.9852,197.62,880.39,32.51,69,38.04,8.110,0.000
59000,-20,0,2011,878.7480,1105.45,38.14,19.90,35,39.02,17.206,2.624
59000,-20,1,2278,1516.3754,1707.62,956.13,31.89,113,38.79,12.712,0.572
59000,-20,2,3930,655.6919,630.40,11348.46,36.57,223,37.91,8.018,0.000
59000,-10,0,2069,1004.0635,1677.24,34.72,24.93,16,38.57,17.026,2.822
59000,-10,1,1796,1330.6304,1825.12,818.89,28.94,9,38.57,12.217,0.526
59000,-10,2,4359,348.1761,290.00,16299.20,38.94,320,36.22,6.602,0.000
59000,0,0,1976,735.9246,1083.04,27.64,20.94,10,35.98,15.287,3.305
59000,0,1,1620,504.9575,385.20,801.95,29.89,40,35.94,9.999,0.615
59000,0,2,4771,280.1216,147.44,15964.63,36.77,365,32.73,4.071,0.000
59000,10,0,3349,505.6443,374.41,53.26,16.31,110,30.37,11.705,4.500
59000,10,1,2427,552.2231,322.98,1257.75,28.73,167,30.14,6.269,1.192
59000,10,2,3669,452.9309,191.71,10158.45,42.77,321,25.99,1.082,0.068
59000,20,0,4343,336.5477,174.97,65.21,14.56,150,21.50,7.042,7.325
59000,20,1,2937,560.5340,259.44,1426.50,32.38,233,21.99,2.967,3.056
59000,20,2,1165,143.3718,48.20,2089.70,43.99,118,19.77,0.146,0.763
59000,30,0,7098,700.1580,513.25,72.87,19.02,222,12.90,3.132,10.464
59000,30,1,1973,437.8474,154.40,895.60,19.41,250,15.56,1.223,5.210
59000,30,2,203,64.0086,13.63,222.65,-1.98,41,10.57,0.000,4.930
59000,40,0,6930,390.8467,276.16,49.43,12.51,161,3.58,0.570,14.879
59000,40,1,1036,223.2470,97.89,433.74,1.77,112,6.37,0.167,10.475
59000,40,2,204,45.1526,6.38,239.50,-4.19,44,6.85,0.000,8.189
59000,50,0,5232,14.2285,26.29,14.04,1.73,12,-7.33,0.006,22.806
59000,50,1,473,19.8220,16.24,101.23,-7.05,10,-1.58,0.000,16.974
59000,50,2,11,0.0297,0.01,13.51,7.43,0,3.91,0.000,11.089
59000,60,0,3855,0.9286,9.82,0.33,-10.37,0,-18.13,0.000,33.135
59000,70,0,4656,0.0000,3.82,0.01,-21.57,0,-26.38,0.000,41.380
59000,80,0,3564,0.0000,1.03,0.00,-29.12,0,-30.44,0.000,45.436
60000,-60,0,5739,488.2227,371.77,80.52,3.35,51,7.81,0.896,11.736
60000,-60,1,1993,324.5017,220.40,483.61,-1.45,14,5.76,0.111,11.388
60000,-60,2,2,0.0000,0.00,2.54,1.38,0,13.74,0.000,2.388
60000,-50,0,7461,1001.2213,467.14,72.23,15.67,469,16.47,3.907,8.240
60000,-50,1,1232,90.6109,44.99,396.28,-8.12,18,15.53,1.542,5.972
60000,-50,2,5,0.0000,0.00,7.92,6.08,0,17.23,0.000,0.899
60000,-40,0,6500,1848.1272,943.37,45.56,24.31,955,25.04,8.314,5.622
60000,-40,1,1579,308.6234,100.15,544.40,-1.27,161,23.40,4.258,3.169
60000,-40,2,2,0.0045,0.00,2.42,39.24,0,25.25,0.277,0.000
60000,-30,0,4543,1727.0273,1406.64,70.21,26.87,422,30.77,11.793,4.265
60000,-30,1,3027,1063.6080,901.32,1406.60,13.61,287,30.38,6.748,1.187
60000,-30,2,607,163.2521,97.01,876.82,9.32,66,32.29,3.513,0.000
60000,-20,0,2013,988.3115,1252.29,38.15,32.51,13,34.89,14.613,3.512
60000,-20,1,2290,1423.8584,1639.14,967.25,24.51,119,34.69,9.885,0.950
60000,-20,2,3916,729.1733,765.99,11341.50,16.30,289,34.19,4.898,0.000
60000,-10,0,2081,1066.4227,1834.32,35.61,24.26,10,36.99,16.136,3.165
60000,-10,1,1792,1442.7319,2090.99,823.46,35.81,10,37.78,11.650,0.594
60000,-10,2,4351,482.0497,466.73,16270.71,17.33,294,35.36,5.862,0.000
60000,0,0,1977,764.3712,1220.26,27.49,34.20,6,37.62,16.560,3.058
60000,0,1,1613,644.7290,699.42,795.33,38.03,2,38.16,11.618,0.470
60000,0,2,4777,453.2525,361.51,15952.69,19.84,285,34.90,5.629,0.000
60000,10,0,3350,650.6870,627.54,53.18,44.22,38,35.32,14.979,3.522
60000,10,1,2411,646.7916,475.69,1249.06,35.83,78,35.27,9.448,0.678
60000,10,2,3684,423.9426,214.87,10198.78,5.94,258,30.84,3.059,0.000
60000,20,0,4345,310.6299,225.28,65.37,31.29,60,28.83,11.262,5.357
60000,20,1,2916,582.4060,362.05,1417.66,17.94,168,29.44,6.362,1.545
60000,20,2,1184,128.6468,65.36,2126.55,7.72,109,26.90,1.295,0.014
60000,30,0,7090,603.6649,302.62,72.34,16.63,198,22.46,7.628,7.117
60000,30,1,1971,308.4021,144.91,896.01,26.90,139,25.09,4.253,2.215
60000,30,2,213,20.0925,9.52,235.19,37.51,4,21.07,0.064,0.325
60000,40,0,6923,454.8052,256.15,49.06,7.83,205,15.02,3.909,9.527
60000,40,1,1032,185.3630,66.94,429.27,33.26,111,17.98,1.838,4.298
60000,40,2,215,21.5510,13.11,253.42,38.36,11,17.89,0.000,0.964
60000,50,0,5228,71.5745,59.15,13.75,-2.06,27,5.48,0.919,13.824
60000,50,1,477,87.0953,43.36,102.66,27.98,38,11.19,0.733,8.440
60000,50,2,11,0.5344,0.09,13.60,28.78,2,13.87,0.000,2.419
60000,60,0,3855,25.6734,27.17,0.32,-7.01,1,-4.29,0.016,20.041
60000,70,0,4656,1.0965,3.33,0.01,-7.65,0,-12.93,0.000,27.942
60000,80,0,3564,0.0000,0.63,0.00,-11.41,0,-20.95,0.000,35.948
