step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
50000,-20,1,2584,780.9942,306.57,1119.40,21.75,258,25.31,9.016,6.067,0.5163,339.581
50000,-20,2,3646,297.0173,106.69,9868.88,19.93,253,24.50,8.763,6.464,0.8004,447.679
50000,-10,0,1958,1210.8827,1994.19,25.54,51.37,36,32.84,13.518,4.167,0.3444,376.769
50000,-10,1,1945,1903.6224,2724.59,871.66,27.77,101,33.00,13.632,4.133,0.4731,552.621
50000,-10,2,4321,857.4219,776.50,15289.08,25.37,357,30.15,12.226,5.111,0.7926,752.204
50000,0,0,1949,1071.8516,2077.91,28.70,63.79,0,38.34,17.094,3.010,0.2446,467.718
50000,0,1,1638,1511.5156,2831.86,835.51,36.47,0,38.26,17.026,3.025,0.3953,742.881
50000,0,2,4780,1792.5917,2513.04,14507.64,31.76,209,34.77,15.229,4.134,0.6548,951.891
50000,10,0,3239,1731.4011,3053.21,54.25,72.15,1,41.05,18.944,2.539,0.2191,528.958
50000,10,1,2770,2083.7311,3270.66,1419.04,44.30,2,40.38,18.549,2.709,0.3286,772.682
50000,10,2,3436,1141.1688,1299.64,7971.64,15.94,73,34.77,15.524,4.379,0.5407,874.998
50000,20,0,4312,1630.9154,2252.87,68.18,62.55,6,39.31,17.986,3.083,0.1787,356.770
50000,20,1,3216,1972.3875,2546.44,1477.00,34.61,10,39.01,17.779,3.104,0.3239,678.807
50000,20,2,917,315.1424,310.46,1410.73,3.59,9,34.97,15.595,4.296,0.4635,746.895
50000,30,0,7093,2575.6791,3033.22,82.15,40.59,7,37.26,16.422,3.348,0.2223,367.649
50000,30,1,2178,1092.2893,1336.04,848.57,53.93,5,39.25,17.398,2.639,0.3024,543.562
50000,30,2,3,1.0763,1.33,3.31,62.47,1,38.55,16.574,2.426,0.3462,603.565
50000,40,0,6971,1875.5213,1909.06,59.79,34.13,16,34.17,13.976,3.658,0.2359,273.606
50000,40,1,1190,546.7327,519.30,439.28,71.08,6,37.45,15.617,2.573,0.4197,507.472
50000,40,2,9,0.0331,0.00,10.43,50.12,0,33.22,11.896,2.598,0.7162,518.923
50000,50,0,5253,618.1854,590.02,18.46,28.45,13,28.88,10.216,4.501,0.1798,120.945
50000,50,1,462,199.8648,168.07,85.52,67.66,6,34.41,12.918,2.622,0.5483,426.949
50000,50,2,1,0.0094,0.00,1.02,69.81,0,32.18,11.204,2.773,0.7077,464.897
50000,60,0,3855,202.1453,218.33,0.41,25.57,0,23.99,6.333,4.851,0.0915,26.067
50000,70,0,4656,101.5515,95.81,0.02,31.94,0,23.30,3.468,2.879,0.0512,3.878
50000,80,0,3564,28.5828,24.90,0.01,34.48,0,25.25,1.525,0.471,0.0392,0.018
51000,-60,0,6264,0.1327,137.17,105.86,-17.00,3,-16.15,0.000,31.148,0.6546,5.093
51000,-60,1,1470,0.0047,41.69,249.68,-18.46,0,-17.85,0.000,32.852,0.8764,4.389
51000,-50,0,7535,267.7674,504.50,80.78,-8.00,25,-5.71,0.000,21.020,0.5384,13.578
51000,-50,1,1160,46.1658,81.87,260.44,-3.26,2,-6.20,0.000,21.470,0.7221,16.158
51000,-50,2,3,0.0000,0.00,3.18,-3.71,0,-1.52,0.000,16.611,0.9226,33.693
51000,-40,0,6667,735.0995,787.95,53.55,4.22,84,5.86,0.572,13.024,0.4722,38.675
51000,-40,1,1413,179.6105,200.17,364.39,10.79,10,4.71,0.462,13.894,0.6015,42.824
51000,-40,2,1,0.0000,0.00,1.07,-8.84,0,8.48,0.247,10.156,0.6069,114.371
51000,-30,0,4548,532.1361,390.05,78.44,13.92,165,15.20,3.621,9.004,0.5004,97.753
51000,-30,1,3126,320.3428,249.50,1244.63,23.62,86,15.62,3.946,9.062,0.6110,128.777
51000,-30,2,503,57.8037,32.36,766.07,29.05,30,18.90,5.269,7.719,0.8490,214.345
51000,-20,0,1992,529.5577,536.93,40.00,15.63,48,24.12,8.136,6.223,0.3924,190.592
51000,-20,1,2578,429.6797,284.48,1120.20,25.63,92,23.66,7.995,6.468,0.5531,262.068
51000,-20,2,3649,253.7417,147.96,9882.66,37.59,228,23.50,8.036,6.683,0.8268,352.310
51000,-10,0,1955,1203.5620,1955.73,25.30,28.50,9,32.19,13.001,4.273,0.3499,334.554
51000,-10,1,1937,1693.0906,2317.42,865.20,29.16,20,31.96,12.934,4.341,0.4836,501.106
51000,-10,2,4332,591.8196,572.96,15307.54,44.99,290,29.83,11.874,5.139,0.8002,656.659
51000,0,0,1951,1019.3075,2063.68,28.67,30.99,0,38.32,16.991,2.982,0.2401,437.260
51000,0,1,1640,1501.7173,2883.81,838.17,30.45,1,37.81,16.728,3.097,0.3946,705.932
51000,0,2,4776,1797.0563,2751.15,14506.18,49.48,186,35.20,15.369,4.003,0.6592,897.943
51000,10,0,3256,1487.4976,3006.54,53.97,29.55,1,41.52,19.175,2.404,0.1915,491.076
51000,10,1,2775,1990.3548,3536.90,1417.29,33.96,1,40.84,18.854,2.609,0.3028,745.334
51000,10,2,3414,1547.3214,1810.19,7932.98,64.58,109,36.41,16.479,4.033,0.5249,840.633
51000,20,0,4323,1680.0707,2669.09,68.16,36.67,5,40.99,19.011,2.715,0.1575,358.413
51000,20,1,3217,2143.9617,3159.64,1472.30,52.65,14,41.07,19.118,2.718,0.2881,676.579
51000,20,2,905,532.6245,557.26,1395.33,72.30,16,37.10,16.853,3.805,0.4434,762.933
51000,30,0,7108,2945.0720,4139.18,82.68,48.59,19,40.17,18.269,2.741,0.1803,365.553
51000,30,1,2163,1258.6849,1798.22,836.27,41.88,3,41.73,19.031,2.185,0.2638,595.325
51000,30,2,3,1.2431,1.79,3.26,40.85,0,41.34,18.400,1.977,0.3007,597.006
51000,40,0,6973,2583.3782,3151.49,59.79,49.74,25,38.12,16.418,2.794,0.1869,287.803
51000,40,1,1187,828.1765,958.04,437.53,27.91,8,40.54,17.604,1.966,0.3613,607.279
51000,40,2,10,0.4704,0.33,11.76,31.66,0,36.03,13.654,1.997,0.7521,690.119
51000,50,0,5239,991.6688,1088.65,17.38,49.08,19,33.99,13.094,3.182,0.1400,133.971
51000,50,1,476,398.4607,409.36,88.69,25.53,15,38.38,15.398,1.821,0.5061,561.457
51000,50,2,1,0.2606,0.24,1.05,15.47,0,34.90,12.783,2.118,0.7494,608.522
51000,60,0,3855,179.6282,271.05,0.41,42.98,0,30.34,9.478,2.938,0.0640,30.516
51000,70,0,4656,84.6293,123.15,0.02,35.25,0,31.84,7.214,0.697,0.0217,4.740
51000,80,0,3564,34.8242,41.56,0.01,34.06,0,34.33,5.461,0.001,0.0109,0.001
52000,-60,0,6327,10.1812,89.23,106.91,-10.84,8,-13.41,0.000,28.413,0.6605,6.465
52000,-60,1,1407,1.1569,24.18,231.51,-16.32,1,-15.10,0.000,30.097,0.8760,6.111
52000,-50,0,7563,445.9831,497.54,80.97,-0.41,85,-3.00,0.007,18.838,0.5428,17.984
52000,-50,1,1134,84.0886,85.77,251.54,-17.51,19,-3.94,0.004,19.679,0.7111,21.337
52000,-50,2,1,0.0000,0.00,1.12,-11.55,0,1.25,0.000,14.576,0.8575,32.373
52000,-40,0,6672,841.8853,537.48,53.26,8.47,250,8.22,1.188,11.947,0.4697,53.425
52000,-40,1,1408,270.1062,157.46,358.34,-9.61,92,6.62,0.991,13.074,0.5784,57.347
52000,-40,2,1,0.0000,0.00,1.07,40.00,0,11.11,0.839,8.930,0.9455,107.067
52000,-30,0,4548,633.3342,312.52,78.29,14.98,269,17.17,4.613,8.379,0.5029,126.763
52000,-30,1,3126,507.5481,255.15,1244.87,4.96,215,17.18,4.817,8.582,0.6036,163.317
52000,-30,2,503,78.3824,31.66,769.41,-2.51,78,20.03,6.023,7.427,0.8246,270.241
52000,-20,0,1993,559.8404,623.23,40.05,16.58,19,25.33,8.990,5.972,0.3728,207.930
52000,-20,1,2572,624.3471,466.22,1120.27,24.76,90,25.10,8.869,6.076,0.5422,289.524
52000,-20,2,3654,363.9548,159.65,9879.44,6.14,297,24.41,8.665,6.431,0.8019,419.075
52000,-10,0,1952,1129.7595,2032.35,24.97,10.76,6,32.30,13.242,4.266,0.3298,360.974
52000,-10,1,1927,1622.0264,2468.67,855.50,36.80,18,32.91,13.526,4.100,0.4551,513.790
52000,-10,2,4345,613.6796,513.44,15288.48,11.85,317,30.13,12.136,5.048,0.7796,733.203
52000,0,0,1954,957.8090,2002.22,28.69,17.09,2,37.68,16.693,3.104,0.2288,449.327
52000,0,1,1641,1445.4559,2863.29,839.18,43.55,3,38.30,17.047,2.991,0.3726,704.504
52000,0,2,4772,1748.8835,2748.82,14467.44,16.26,168,34.74,15.123,4.071,0.6479,942.491
52000,10,0,3268,1394.8164,2921.38,54.44,26.66,1,40.31,18.489,2.639,0.1814,457.648
52000,10,1,2788,1961.9617,3679.43,1423.98,38.29,0,40.39,18.582,2.707,0.2948,708.706
52000,10,2,3389,1709.7445,2085.40,7870.85,11.35,107,35.18,15.655,4.229,0.5250,857.818
52000,20,0,4328,1726.4682,2976.44,67.90,20.92,2,38.84,17.677,3.124,0.1636,340.414
52000,20,1,3224,2266.7966,3655.00,1468.73,21.65,8,39.31,17.927,3.011,0.3054,659.979
52000,20,2,893,643.4348,801.22,1378.86,20.15,17,35.65,15.854,4.077,0.4671,751.804
52000,30,0,7126,3094.9906,4927.12,83.07,19.34,16,37.39,16.460,3.264,0.1873,323.599
52000,30,1,2145,1491.1638,2259.60,826.55,23.22,2,39.07,17.299,2.651,0.3086,587.704
52000,30,2,3,1.4731,2.25,3.21,16.37,0,38.19,16.303,2.454,0.3181,535.843
52000,40,0,6974,2952.4305,4128.21,59.88,14.33,32,34.46,14.103,3.537,0.2008,249.986
52000,40,1,1186,1045.5066,1349.10,438.58,24.05,18,36.82,15.258,2.662,0.4190,557.414
52000,40,2,10,1.8686,0.27,12.06,34.02,0,33.94,12.303,2.367,0.7592,615.045
52000,50,0,5227,1159.8192,1426.25,16.52,5.61,57,29.21,10.315,4.326,0.1463,111.623
52000,50,1,487,536.8318,546.64,90.85,20.88,48,33.93,12.676,2.705,0.5751,511.396
52000,50,2,2,2.1897,0.58,2.08,29.35,0,31.90,10.957,2.723,0.7935,574.408
52000,60,0,3855,174.9996,300.61,0.40,2.90,0,24.38,6.440,4.635,0.0670,25.514
52000,70,0,4656,50.3335,113.57,0.02,6.78,0,23.72,3.610,2.709,0.0219,6.915
52000,80,0,3564,10.8589,33.23,0.01,12.62,0,25.76,1.647,0.393,0.0035,0.597
53000,-60,0,6379,163.3642,172.65,108.31,9.80,21,-4.27,0.003,19.847,0.6613,14.593
53000,-60,1,1355,38.1144,42.05,218.66,15.90,10,-5.85,0.001,21.237,0.8669,15.215
53000,-50,0,7567,949.2131,794.30,80.23,21.66,197,5.95,0.711,13.069,0.5303,36.897
53000,-50,1,1130,142.6185,60.74,247.66,38.17,58,5.07,0.633,13.719,0.6587,43.372
53000,-50,2,1,0.0000,0.00,1.10,36.21,0,8.34,0.402,10.471,0.7917,43.950
53000,-40,0,6679,802.6455,530.15,53.60,33.24,259,16.31,4.038,8.550,0.4509,94.004
53000,-40,1,1401,182.0889,100.33,355.24,48.22,61,14.66,3.612,9.487,0.5199,99.306
53000,-40,2,1,0.0000,0.00,1.08,5.64,0,16.53,2.984,6.938,0.9541,141.168
53000,-30,0,4544,619.6250,404.60,78.19,40.78,143,23.98,8.017,6.223,0.4752,209.597
53000,-30,1,3124,449.3343,264.93,1245.70,48.02,97,23.70,8.102,6.537,0.5531,261.899
53000,-30,2,509,61.6644,30.00,784.46,58.98,34,26.32,9.405,5.637,0.7671,414.686
53000,-20,0,1991,750.7961,919.16,39.76,55.98,9,30.88,12.207,4.582,0.3253,271.150
53000,-20,1,2562,855.8541,712.12,1114.38,44.29,56,30.00,11.788,4.876,0.4857,412.315
53000,-20,2,3666,292.3510,195.54,9910.14,52.42,194,29.34,11.584,5.221,0.7379,590.260
53000,-10,0,1956,1059.1735,2055.63,25.23,69.66,2,36.09,15.670,3.535,0.2890,403.028
53000,-10,1,1916,1606.3285,2717.48,847.73,46.48,0,35.62,15.324,3.587,0.4006,592.622
53000,-10,2,4352,581.4329,631.91,15290.99,52.83,200,33.18,14.142,4.458,0.7382,881.062
53000,0,0,1956,942.7953,1957.54,28.59,69.65,0,39.46,17.907,2.870,0.2159,441.157
53000,0,1,1664,1383.1571,2845.56,858.47,43.74,1,38.83,17.424,2.918,0.3514,724.478
53000,0,2,4747,1686.0498,2780.20,14418.73,52.69,154,35.62,15.813,4.012,0.6282,949.850
53000,10,0,3276,1474.8717,2943.05,54.61,58.90,6,39.72,18.085,2.839,0.1906,402.654
53000,10,1,2803,2081.0912,3872.60,1431.40,43.90,7,38.81,17.479,2.989,0.3178,657.489
53000,10,2,3366,1803.2277,2031.60,7826.86,45.24,422,33.52,14.771,4.733,0.5505,783.338
53000,20,0,4331,2005.1748,3240.89,67.74,53.70,47,35.84,15.714,3.822,0.1966,278.949
53000,20,1,3216,2676.8888,3837.58,1458.17,43.41,189,35.46,15.440,3.846,0.3741,559.379
53000,20,2,898,750.9423,737.85,1384.32,23.80,221,31.45,13.417,5.179,0.5360,646.625
53000,30,0,7129,3623.5269,5229.64,82.91,39.52,220,31.43,12.721,4.659,0.2404,237.872
53000,30,1,2142,1867.2864,2138.93,826.74,41.02,194,33.59,13.729,3.845,0.4208,457.376
53000,30,2,3,1.5421,0.18,3.18,53.77,1,33.47,13.271,3.556,0.4118,432.271
53000,40,0,6972,3141.2172,3284.94,59.98,31.85,589,26.19,9.252,5.704,0.2580,169.197
53000,40,1,1188,995.7091,292.27,441.72,39.82,423,29.63,10.727,4.356,0.5194,391.936
53000,40,2,10,1.5016,0.80,12.22,17.07,1,27.36,8.328,3.815,0.7589,361.903
53000,50,0,5217,894.4320,850.66,15.73,24.77,187,18.71,5.044,7.739,0.1761,70.423
53000,50,1,496,305.5132,9.63,92.08,33.29,179,24.84,7.342,5.070,0.6232,340.351
53000,50,2,3,1.3162,0.22,3.12,19.36,0,25.44,7.099,4.202,0.7959,300.636
53000,60,0,3855,154.9521,261.56,0.40,12.87,10,11.06,1.480,10.023,0.0892,14.583
53000,70,0,4656,31.0538,92.44,0.02,1.02,0,5.10,0.135,12.133,0.0470,6.336
53000,80,0,3564,1.0964,20.86,0.00,-8.23,0,2.32,0.000,13.274,0.0237,5.794
54000,-60,0,6385,680.2362,355.62,108.25,1.98,244,8.75,1.211,11.473,0.6315,52.698
54000,-60,1,1349,211.9982,139.50,217.63,1.14,53,7.30,0.906,12.222,0.8214,57.068
54000,-50,0,7568,1339.3646,723.65,80.07,6.65,333,17.51,4.523,8.044,0.4692,108.882
54000,-50,1,1129,132.9900,74.20,246.73,9.37,49,16.76,4.246,8.400,0.5761,115.092
54000,-50,2,1,0.0000,0.00,1.07,3.50,0,17.00,3.245,6.947,0.3671,98.024
54000,-40,0,6680,1089.0551,865.80,53.59,13.18,63,25.90,8.939,5.520,0.4012,211.412
54000,-40,1,1400,214.6336,154.28,353.83,17.41,18,24.55,8.359,6.122,0.4508,207.636
54000,-40,2,1,0.0000,0.00,1.09,29.59,0,24.06,6.795,4.863,0.7387,234.314
54000,-30,0,4538,1066.6808,926.50,77.97,21.21,10,31.49,12.455,4.289,0.4164,385.436
54000,-30,1,3127,736.7243,667.54,1249.65,23.22,6,31.20,12.465,4.545,0.4851,451.391
54000,-30,2,512,82.4689,64.69,795.21,24.45,4,33.03,13.442,3.989,0.6761,698.714
54000,-20,0,1995,856.2482,1209.39,39.88,18.57,1,35.32,15.054,3.572,0.2616,384.986
54000,-20,1,2553,1261.1925,1342.55,1112.05,26.86,0,35.17,15.095,3.731,0.4204,592.935
54000,-20,2,3671,424.9173,390.51,9914.78,28.98,20,34.55,14.809,3.995,0.6611,857.941
54000,-10,0,1961,920.6670,1975.51,25.49,19.05,2,37.66,16.658,3.153,0.2605,478.445
54000,-10,1,1917,1577.7588,2888.37,849.76,31.25,0,37.82,16.850,3.199,0.3580,684.419
54000,-10,2,4346,781.7519,908.40,15243.86,29.62,108,35.70,15.726,3.884,0.6832,1037.457
54000,0,0,1958,938.0901,1931.33,28.50,16.14,1,37.84,16.724,3.063,0.2278,449.647
54000,0,1,1682,1427.5131,2870.48,873.21,34.32,0,38.02,16.913,3.100,0.3662,712.866
54000,0,2,4727,1685.3902,2783.66,14365.56,27.91,170,35.09,15.389,4.080,0.6332,919.841
54000,10,0,3278,1661.4598,3015.46,54.44,13.12,17,34.90,14.782,3.652,0.2361,354.894
54000,10,1,2828,2369.9231,3863.52,1451.08,31.69,56,34.95,14.920,3.767,0.3918,571.141
54000,10,2,3339,1326.4249,1345.46,7786.65,32.97,391,30.88,13.031,5.366,0.5946,651.768
54000,20,0,4332,1789.5091,1640.17,67.54,9.82,304,28.52,11.061,5.415,0.2414,213.234
54000,20,1,3214,2296.4875,1637.18,1456.81,27.93,465,29.17,11.414,5.258,0.4558,424.671
54000,20,2,899,431.8577,145.60,1386.11,37.38,180,26.87,10.569,6.394,0.5797,484.316
54000,30,0,7129,2454.6142,1382.65,82.55,13.97,840,22.06,7.326,7.176,0.2842,157.030
54000,30,1,2142,958.9693,299.86,826.87,13.52,331,24.16,8.097,6.163,0.5222,319.675
54000,30,2,3,0.9746,0.50,3.19,2.83,1,24.04,7.667,5.874,0.6548,312.320
54000,40,0,6973,1214.0617,589.51,60.07,7.93,470,14.48,3.553,9.606,0.3001,98.372
54000,40,1,1187,165.7465,61.27,440.45,-4.40,54,17.02,4.206,8.091,0.6102,198.016
54000,40,2,10,0.7534,0.16,12.07,11.37,1,17.68,3.362,6.510,0.6058,159.835
54000,50,0,5218,320.1735,239.31,15.80,-3.78,48,4.74,0.717,14.062,0.2123,30.737
54000,50,1,496,6.6797,3.39,92.59,-9.21,4,10.45,1.411,10.278,0.7389,102.401
54000,50,2,2,0.1458,0.00,2.09,-7.23,0,14.83,2.137,7.466,0.6272,116.791
54000,60,0,3855,59.9354,184.74,0.39,-14.85,1,-5.31,0.008,20.840,0.1100,5.632
54000,70,0,4656,3.3851,58.25,0.02,-23.83,0,-14.26,0.000,29.258,0.0650,2.407
54000,80,0,3564,0.0000,12.64,0.00,-29.63,0,-22.43,0.000,37.433,0.0492,1.912
55000,-60,0,6367,1201.7952,728.93,107.76,37.96,186,23.05,6.640,5.744,0.5381,166.299
55000,-60,1,1367,383.5615,132.68,222.51,31.88,134,21.51,5.883,6.250,0.6768,198.195
55000,-50,0,7559,1585.2286,1384.36,79.45,45.83,63,29.62,10.766,4.317,0.3898,248.884
55000,-50,1,1138,258.6776,168.09,248.57,26.44,23,27.86,9.930,4.914,0.4857,292.120
55000,-50,2,1,0.0000,0.00,1.05,41.52,0,26.27,7.936,4.253,0.3913,232.232
55000,-40,0,6681,1998.8984,2021.65,53.40,48.62,7,35.29,14.617,3.256,0.3101,371.961
55000,-40,1,1399,395.6893,386.19,351.55,23.95,1,32.87,13.367,4.005,0.3526,372.868
55000,-40,2,1,0.0000,0.00,1.09,48.34,0,33.01,12.121,2.854,0.5695,400.341
55000,-30,0,4540,2021.1932,2115.19,78.13,46.30,5,38.20,16.834,2.906,0.3223,563.463
55000,-30,1,3124,1451.4205,1502.09,1245.01,30.23,2,36.82,16.138,3.321,0.3717,628.941
55000,-30,2,513,208.2588,194.74,797.81,28.36,2,37.59,16.537,3.060,0.5304,941.932
55000,-20,0,2000,933.3243,1466.09,39.97,52.32,0,39.20,17.730,2.890,0.2171,466.225
55000,-20,1,2551,1668.3381,2112.77,1111.28,35.80,0,38.78,17.539,3.014,0.3519,729.309
55000,-20,2,3668,854.5329,907.43,9876.41,25.62,12,37.21,16.625,3.424,0.5823,1064.812
55000,-10,0,1966,953.1770,1953.52,25.77,43.71,2,38.07,17.042,3.139,0.2631,508.473
55000,-10,1,1913,1625.3472,3007.47,846.70,31.49,0,38.46,17.332,3.072,0.3547,721.173
55000,-10,2,4345,1108.5397,1354.16,15191.83,24.07,158,35.62,15.743,3.893,0.6729,1088.389
55000,0,0,1959,1107.2347,2014.81,28.46,45.75,3,35.47,15.241,3.604,0.2684,404.357
55000,0,1,1687,1589.0167,2878.89,878.14,31.45,22,35.90,15.516,3.504,0.4236,641.989
55000,0,2,4721,1903.6494,2822.07,14340.38,20.91,325,32.09,13.560,4.762,0.6914,811.955
55000,10,0,3277,1895.8413,2164.14,54.22,45.93,194,29.93,11.705,4.848,0.3007,276.437
55000,10,1,2818,2329.2765,2473.94,1442.21,26.36,275,29.92,11.778,4.916,0.4888,456.495
55000,10,2,3350,898.4596,590.41,7775.80,-0.78,308,24.86,9.616,6.993,0.6667,475.399
55000,20,0,4334,924.3209,601.16,67.49,26.74,293,20.76,6.902,7.793,0.2901,132.237
55000,20,1,3216,1010.4082,551.01,1460.75,7.72,312,20.97,6.966,7.650,0.5474,267.154
55000,20,2,895,160.2743,85.03,1378.29,-8.18,66,18.69,6.265,8.876,0.6643,268.759
55000,30,0,7138,828.9802,612.46,82.73,3.62,198,11.70,2.829,11.101,0.3448,77.006
55000,30,1,2133,369.9668,239.56,824.08,15.08,77,14.30,3.439,9.555,0.6338,143.421
55000,30,2,3,1.8457,1.14,3.19,16.93,1,14.55,3.334,9.154,0.8277,173.762
55000,40,0,6976,377.3528,407.96,59.67,-8.13,57,2.28,0.443,15.730,0.3655,35.021
55000,40,1,1184,142.3129,133.89,434.68,15.80,10,5.66,0.621,13.212,0.7158,57.260
55000,40,2,10,0.2471,0.00,11.80,12.88,0,8.40,0.364,10.230,0.6767,57.547
55000,50,0,5232,60.6311,167.14,16.80,-19.17,6,-8.78,0.002,24.108,0.2506,9.812
55000,50,1,482,5.3894,5.80,88.69,5.13,2,-1.98,0.004,17.799,0.8277,29.226
55000,50,2,2,0.0005,0.00,2.04,19.60,0,5.61,0.070,11.690,0.7154,49.667
55000,60,0,3855,1.8806,110.95,0.37,-27.05,0,-19.39,0.000,34.393,0.1240,2.344
55000,70,0,4656,0.0000,35.26,0.02,-30.57,1,-27.17,0.000,42.172,0.0739,1.106
55000,80,0,3564,0.0000,7.66,0.00,-30.77,0,-30.53,0.000,45.530,0.0562,0.713
56000,-60,0,6339,2272.6495,2077.00,106.66,40.23,31,34.15,12.769,2.741,0.4351,326.404
56000,-60,1,1395,553.8767,442.43,230.89,45.22,16,33.16,12.181,2.994,0.5981,406.715
56000,-50,0,7560,2812.2759,3037.77,79.63,42.86,3,38.49,16.222,2.329,0.2893,386.393
56000,-50,1,1135,495.9190,485.45,247.45,62.01,2,37.67,15.890,2.668,0.3927,466.655
56000,-50,2,3,0.0000,0.00,3.09,42.08,1,33.53,12.165,2.584,0.6942,520.762
56000,-40,0,6687,2501.6167,3177.32,53.22,47.98,0,41.93,18.963,1.991,0.2111,462.473
56000,-40,1,1393,578.7590,692.43,346.46,67.99,1,40.39,18.195,2.497,0.2554,469.705
56000,-40,2,1,0.0008,0.00,1.09,4.83,0,37.00,14.703,1.995,0.4892,601.208
56000,-30,0,4554,2307.7103,3083.33,78.68,48.07,2,42.70,19.836,2.078,0.2379,627.066
56000,-30,1,3115,1727.1592,2259.17,1235.08,64.09,1,41.57,19.234,2.434,0.2787,664.807
56000,-30,2,508,308.6882,354.87,788.20,67.04,2,42.09,19.558,2.299,0.4122,986.634
56000,-20,0,2004,933.3732,1626.63,39.85,40.16,0,41.55,19.260,2.439,0.1972,506.249
56000,-20,1,2555,1799.2643,2694.98,1110.08,52.10,0,40.99,18.901,2.555,0.3079,752.218
56000,-20,2,3660,1460.6427,1570.17,9829.11,64.44,37,39.88,18.337,2.923,0.5363,1114.088
56000,-10,0,1970,996.7589,1966.53,25.99,44.83,5,38.59,17.292,3.030,0.2725,485.678
56000,-10,1,1914,1724.8643,3118.78,849.26,43.34,2,38.14,16.965,3.060,0.3736,699.759
56000,-10,2,4340,1314.8178,1519.85,15187.49,57.59,289,36.08,15.917,3.781,0.6947,1037.997
56000,0,0,1959,1205.4702,1935.71,28.45,34.59,4,33.68,13.945,3.938,0.3014,339.998
56000,0,1,1675,1589.3003,2156.47,869.28,29.69,18,33.27,13.701,3.987,0.4821,573.560
56000,0,2,4733,1881.0687,2227.01,14371.25,48.31,413,30.33,12.310,5.127,0.7395,668.594
56000,10,0,3283,1376.0121,1443.80,54.74,19.70,127,25.75,9.095,5.832,0.3462,214.626
56000,10,1,2798,1183.8311,795.39,1431.65,20.35,317,25.47,9.098,6.030,0.5390,356.916
56000,10,2,3364,479.6927,318.51,7785.93,46.33,250,21.46,7.613,7.981,0.7306,324.457
56000,20,0,4337,551.1481,513.85,67.40,14.59,132,15.09,4.052,9.639,0.3318,76.589
56000,20,1,3225,544.6144,369.60,1471.99,22.23,151,15.30,4.169,9.581,0.6217,147.820
56000,20,2,883,101.7249,57.52,1362.93,36.26,31,13.46,3.793,10.778,0.7492,159.021
56000,30,0,7149,740.3048,735.81,82.73,8.95,102,4.66,0.739,14.362,0.3982,35.033
56000,30,1,2122,452.7693,354.83,814.67,6.56,59,7.29,1.036,12.591,0.6932,73.209
56000,30,2,3,1.2137,0.81,3.15,12.73,2,8.17,1.353,11.927,0.7542,132.494
56000,40,0,6990,243.7118,379.55,59.42,-2.08,50,-5.65,0.005,21.259,0.4006,15.557
56000,40,1,1171,126.3275,135.93,421.54,-7.35,13,-2.39,0.005,18.249,0.7401,28.308
56000,40,2,9,0.0033,0.00,10.42,-3.86,0,1.12,0.000,14.527,0.7747,50.895
56000,50,0,5269,4.7361,94.71,19.65,-13.62,11,-17.01,0.000,32.013,0.2749,5.198
56000,50,1,447,0.7021,3.68,82.98,-14.61,7,-10.26,0.000,25.264,0.8672,16.719
56000,60,0,3855,0.0000,67.15,0.35,-26.77,0,-27.23,0.000,42.232,0.1322,1.372
56000,70,0,4656,0.0000,21.36,0.02,-31.68,0,-31.31,0.000,46.313,0.0792,0.707
56000,80,0,3564,0.0000,4.64,0.00,-30.79,0,-30.78,0.000,45.776,0.0602,0.559
57000,-60,0,6313,4142.5911,4176.54,105.81,25.85,96,37.26,14.718,2.023,0.3855,415.820
57000,-60,1,1421,1052.7234,675.01,238.70,17.17,99,36.08,13.927,2.235,0.5572,569.544
57000,-50,0,7562,3802.6255,4793.80,79.51,29.30,38,40.65,17.651,1.873,0.2415,439.461
57000,-50,1,1133,758.9225,790.88,246.88,6.52,18,39.18,16.780,2.217,0.3493,582.068
57000,-50,2,3,0.0050,0.00,3.16,3.39,0,34.89,13.018,2.224,0.7015,635.518
57000,-40,0,6699,2524.7272,3890.67,53.38,30.15,4,43.17,19.812,1.726,0.1692,467.520
57000,-40,1,1381,662.2260,940.17,339.13,11.53,0,41.13,18.580,2.208,0.2244,534.397
57000,-40,2,1,0.0016,0.00,1.10,76.36,0,39.88,16.591,1.531,0.4741,671.587
57000,-30,0,4575,2119.6265,3520.33,79.12,31.50,5,43.28,20.207,1.929,0.1968,603.091
57000,-30,1,3103,1727.3129,2703.39,1221.74,20.53,5,41.78,19.296,2.287,0.2502,685.241
57000,-30,2,499,330.3255,460.61,770.96,11.61,4,41.83,19.259,2.201,0.3793,1039.334
57000,-20,0,2010,947.1299,1734.36,39.91,23.90,0,41.00,18.854,2.453,0.1951,524.288
57000,-20,1,2554,1779.3549,3018.30,1102.39,34.93,2,40.94,18.816,2.504,0.2924,747.700
57000,-20,2,3655,1845.9021,2124.77,9773.49,16.85,112,39.42,17.926,2.897,0.5418,1190.096
57000,-10,0,1979,988.2963,1973.95,26.70,11.15,4,37.00,16.198,3.220,0.2779,490.649
57000,-10,1,1910,1729.4606,3234.24,851.98,40.12,0,37.50,16.474,3.130,0.3823,677.233
57000,-10,2,4335,1198.2762,1392.48,15183.10,15.84,296,35.02,15.161,3.907,0.7314,1071.870
