step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,18.12,25,5,0,0,8,0,3.50,4,0.000,632,0.00,18.15,7.75,12,0,2,0,3.00,1.40,5.67,4,3,5,17.9,3.326,13,1.006,0.361,5,1.000,0
100000,8.13,18,0,0,0,8,0,1.00,12,0.000,631,1.10,31.36,5.84,12,2,1,0,1.00,1.00,1.00,2,3,3,42.3,12.581,8,1.016,0.402,6,1.000,0
100000,5.64,14,0,0,0,5,0,1.00,18,0.000,630,2.11,31.75,2.60,12,1,2,0,1.00,1.00,1.00,2,2,3,28.4,9.856,5,1.127,0.385,7,1.000,0
100000,1.01,21,0,0,0,1,0,1.00,24,0.000,630,0.00,19.46,3.93,12,1,1,0,1.00,1.00,1.00,1,1,1,36.4,4.636,1,1.009,0.389,7,1.000,0
100000,12.08,25,5,0,0,2,0,3.88,4,0.000,630,0.00,18.52,3.50,12,1,0,0,3.00,2.60,5.67,2,3,5,31.9,7.380,7,1.006,0.361,5,1.000,0
100000,38.81,36,12,10,0,4,3,5.50,0,0.258,629,0.39,8.26,30.51,12,0,1,3,6.00,2.67,6.67,8,6,6,7.1,1.515,26,1.021,0.382,6,1.000,1
100000,14.09,25,5,0,0,4,0,3.86,6,0.000,627,0.00,25.93,6.19,12,0,0,0,3.00,1.40,8.00,2,2,5,5.1,14.914,9,1.006,0.361,5,1.000,0
100000,10.06,25,5,0,0,0,0,5.00,8,0.000,621,0.00,25.80,28.27,12,1,1,0,3.00,3.00,15.00,2,1,5,34.8,3.221,5,1.006,0.361,5,1.000,0
100000,1.11,14,0,0,0,1,0,1.00,24,0.000,621,0.00,30.94,0.19,12,1,0,0,1.00,1.00,1.00,1,1,1,29.1,0.217,1,1.108,0.400,7,1.000,0
100000,20.13,25,5,4,0,6,2,3.10,0,0.199,620,1.35,14.80,29.51,12,0,0,2,3.00,1.80,3.80,3,5,5,8.3,0.673,15,1.006,0.361,5,1.000,0
100000,8.18,18,0,0,0,8,0,1.00,6,0.000,619,0.00,63.45,0.18,12,0,0,0,1.00,1.00,1.00,2,3,6,26.4,14.985,8,1.022,0.394,6,1.000,0
100000,2.25,14,0,0,0,2,0,1.00,22,0.000,618,0.00,27.11,3.08,12,2,2,0,1.00,1.00,1.00,1,1,2,51.6,2.711,2,1.127,0.385,7,1.000,0
100000,1.02,18,0,0,0,1,0,1.00,20,0.000,616,0.00,30.66,5.45,12,0,0,0,1.00,1.00,1.00,1,1,1,21.7,2.227,1,1.016,0.402,6,1.000,0
100000,0.96,18,0,0,0,1,0,1.00,20,0.000,615,0.00,34.47,1.03,12,2,1,0,1.00,1.00,1.00,1,1,1,40.6,2.331,1,0.965,0.407,6,1.000,0
100000,4.09,18,0,0,0,4,0,1.00,14,0.000,612,0.00,27.57,0.99,12,2,2,0,1.00,1.00,1.00,2,2,3,42.2,5.095,4,1.022,0.394,6,1.000,0
100000,5.54,14,0,0,0,5,0,1.00,18,0.000,611,0.00,27.65,1.35,12,0,0,0,1.00,1.00,1.00,2,2,3,21.5,11.897,5,1.108,0.400,7,1.000,0
100000,21.09,25,5,5,0,6,2,3.10,0,0.237,609,0.00,10.75,13.11,12,1,1,2,3.00,1.80,3.80,3,5,5,32.2,0.418,16,1.004,0.334,5,1.000,0
100000,11.25,18,0,0,0,11,0,1.00,6,0.000,609,0.00,24.15,2.15,12,2,2,0,1.00,1.00,1.00,2,3,6,42.6,8.178,11,1.022,0.394,6,1.000,0
100000,0.95,12,0,0,0,1,0,1.00,20,0.000,608,0.00,34.22,3.64,12,1,1,0,1.00,1.00,1.00,1,1,1,39.0,3.912,1,0.950,0.388,6,1.000,0
100000,12.10,25,5,0,0,2,0,4.14,6,0.000,606,0.00,21.20,11.27,12,2,2,0,3.00,2.20,8.00,2,2,5,41.9,0.920,7,1.008,0.349,5,1.000,0
100000,2.16,9,0,0,0,2,0,1.00,18,0.000,605,0.24,21.93,3.86,12,0,0,0,1.00,1.00,1.00,1,1,2,8.4,4.932,2,1.080,0.343,6,1.000,0
100000,17.11,25,5,1,0,6,1,3.33,2,0.058,604,0.45,40.09,29.32,12,1,1,1,3.00,1.80,4.50,3,4,5,30.5,14.648,12,1.006,0.361,5,1.000,0
100000,10.15,14,0,0,0,9,0,1.00,14,0.000,602,0.00,32.25,0.89,12,0,0,0,1.00,1.00,1.00,2,2,5,20.7,13.910,9,1.127,0.385,7,1.000,0
100000,9.20,18,0,0,0,9,0,1.00,8,0.000,601,0.00,35.97,2.57,12,0,0,0,1.00,1.00,1.00,4,2,6,21.1,8.350,9,1.022,0.394,6,1.000,0
100000,4.09,18,0,0,0,4,0,1.00,14,0.000,600,1.48,36.17,1.89,12,0,1,0,1.00,1.00,1.00,2,1,4,22.7,9.834,4,1.022,0.394,6,1.000,0
100000,22.82,25,5,6,0,6,2,3.10,0,0.263,600,0.00,18.97,18.06,12,0,0,2,3.00,1.80,3.80,4,5,5,4.8,8.610,17,1.037,0.404,5,1.000,0
100000,20.16,25,5,3,0,7,2,3.00,0,0.149,599,0.00,14.29,30.85,12,1,0,2,3.00,1.40,3.80,4,5,5,30.9,4.061,15,1.008,0.352,5,1.000,0
100000,2.22,14,0,0,0,2,0,1.00,22,0.000,599,0.30,29.83,5.41,12,1,0,0,1.00,1.00,1.00,1,1,2,34.4,3.799,2,1.108,0.400,7,1.000,0
100000,44.67,36,12,3,0,15,1,5.29,0,0.067,598,0.00,15.57,19.91,12,2,1,1,6.00,1.83,6.67,5,6,6,39.8,0.372,30,1.064,0.338,6,1.000,0
100000,5.08,18,0,0,0,5,0,1.00,14,0.000,597,0.00,37.35,0.61,12,0,0,0,1.00,1.00,1.00,1,3,2,9.3,2.363,5,1.016,0.402,6,1.000,0
100000,2.06,20,0,0,0,2,0,1.00,22,0.000,597,0.00,25.98,2.07,12,0,0,0,1.00,1.00,1.00,1,1,2,27.7,9.726,2,1.029,0.376,7,1.000,0
100000,7.11,18,0,0,0,7,0,1.00,12,0.000,596,0.00,33.35,4.89,12,0,0,0,1.00,1.00,1.00,3,2,4,24.5,12.982,7,1.016,0.402,6,1.000,0
100000,8.18,18,0,0,0,8,0,1.00,12,0.000,596,0.40,31.64,4.09,12,1,0,0,1.00,1.00,1.00,1,3,3,28.7,8.299,8,1.022,0.394,6,1.000,0
100000,19.08,25,9,0,0,1,0,6.71,6,0.000,595,0.00,15.53,28.45,12,0,1,0,5.40,5.00,10.50,2,2,5,22.4,3.980,10,1.004,0.334,5,1.000,0
100000,8.18,18,0,0,0,8,0,1.00,12,0.000,594,0.00,44.06,0.76,12,1,0,0,1.00,1.00,1.00,1,3,3,36.2,15.604,8,1.022,0.394,6,1.000,0
100000,4.09,18,0,0,0,4,0,1.00,16,0.000,593,0.00,24.63,4.41,12,1,0,0,1.00,1.00,1.00,2,2,2,29.2,2.174,4,1.022,0.394,6,1.000,0
100000,1.78,18,0,0,0,2,0,1.00,18,0.000,592,0.00,20.67,4.34,12,1,2,0,1.00,1.00,1.00,1,1,2,39.2,7.140,2,0.892,0.385,6,1.000,0
100000,1.14,8,0,0,0,1,0,1.00,28,0.000,592,0.00,19.10,3.24,12,2,1,0,1.00,1.00,1.00,1,1,1,41.7,1.233,1,1.140,0.397,8,1.000,0
100000,6.82,12,0,0,0,7,0,1.00,12,0.000,592,0.00,25.57,0.49,12,1,1,0,1.00,1.00,1.00,4,2,4,37.8,11.890,7,0.974,0.393,6,1.000,0
100000,10.06,25,5,0,0,0,0,5.00,8,0.000,591,0.00,17.84,27.34,12,0,0,0,3.00,3.00,15.00,2,1,5,8.6,1.607,5,1.006,0.361,5,1.000,0
100000,20.16,25,5,3,0,7,2,3.00,0,0.149,591,1.24,33.90,31.61,12,0,0,2,3.00,1.40,3.80,4,5,5,19.0,18.154,15,1.008,0.349,5,1.000,0
100000,1.13,14,0,0,0,1,0,1.00,24,0.000,589,0.00,26.69,0.93,12,2,2,0,1.00,1.00,1.00,1,1,1,44.5,3.602,1,1.127,0.385,7,1.000,0
100000,18.94,25,8,0,1,2,0,4.88,4,0.000,587,0.00,12.46,50.29,12,2,2,0,4.80,2.40,7.00,4,3,5,41.1,0.352,11,1.024,0.339,5,1.000,0
100000,10.07,25,5,0,0,0,0,5.00,8,0.000,586,0.00,26.84,38.14,12,0,0,0,3.00,3.00,15.00,2,1,5,16.6,2.788,5,1.007,0.322,5,1.000,0
100000,13.08,25,5,1,0,2,1,3.56,2,0.076,585,0.00,20.39,6.29,12,2,2,1,3.00,2.60,4.50,3,4,5,46.2,3.654,8,1.006,0.361,5,1.000,0
100000,4.00,14,0,0,0,4,0,1.00,18,0.000,585,1.46,27.60,2.37,12,1,1,0,1.00,1.00,1.00,2,1,4,35.3,4.974,4,1.001,0.474,7,1.000,0
100000,20.29,25,5,5,0,4,2,3.22,2,0.246,585,0.00,16.42,19.49,12,2,1,2,3.00,1.40,4.50,4,4,5,45.7,2.168,14,1.068,0.329,5,1.000,0
100000,2.25,14,0,0,0,2,0,1.00,22,0.000,580,0.00,17.00,3.80,12,2,2,0,1.00,1.00,1.00,2,2,1,40.7,2.189,2,1.127,0.385,7,1.000,0
100000,11.07,25,5,0,0,1,0,4.29,6,0.000,578,0.38,19.35,38.62,12,2,2,0,3.00,2.60,8.00,3,2,5,42.9,10.032,6,1.006,0.361,5,1.000,0
100000,17.55,25,5,0,1,7,0,3.50,4,0.000,578,0.00,19.62,1.37,12,1,1,0,3.00,1.40,5.67,2,3,5,35.6,3.580,13,1.003,0.355,5,1.000,0
100000,11.73,24,0,7,0,3,0,1.00,0,0.597,577,1.91,7.07,26.96,12,0,0,0,1.00,1.00,1.00,3,5,5,7.7,3.881,10,1.173,0.336,5,1.000,0
100000,12.27,18,0,0,0,12,0,1.00,10,0.000,575,0.00,32.66,0.66,12,2,2,0,1.00,1.00,1.00,4,3,4,46.7,16.198,12,1.022,0.394,6,1.000,0
100000,3.57,18,0,0,0,4,0,1.00,14,0.000,569,2.15,34.21,2.09,12,2,2,0,1.00,1.00,1.00,2,1,4,42.3,8.745,4,0.892,0.385,6,1.000,0
100000,20.13,25,5,3,0,7,2,3.00,0,0.149,568,0.00,13.80,10.58,12,2,1,2,3.00,1.40,3.80,3,5,5,44.4,6.251,15,1.007,0.322,5,1.000,0
100000,7.05,25,0,5,0,2,0,1.00,6,0.710,565,0.60,16.22,28.26,12,1,2,0,1.00,1.00,1.00,2,3,4,36.0,4.324,7,1.006,0.361,5,1.000,0
100000,4.06,18,0,0,0,4,0,1.00,14,0.000,561,0.00,27.00,1.89,12,0,0,0,1.00,1.00,1.00,3,3,2,17.2,6.129,4,1.016,0.402,6,1.000,0
100000,8.55,30,0,0,0,8,0,1.00,14,0.000,561,0.00,32.52,2.91,12,0,2,0,1.00,1.00,1.00,2,3,4,19.6,6.840,8,1.068,0.376,7,1.000,0
100000,18.12,25,5,2,0,6,2,3.00,0,0.110,560,0.00,12.08,19.32,12,0,2,2,3.00,1.40,3.80,4,5,5,23.0,3.400,13,1.006,0.361,5,1.000,0
100000,12.90,25,4,0,0,5,0,3.29,6,0.000,559,0.00,28.18,6.70,12,0,0,0,3.00,1.50,4.67,2,3,4,4.9,20.080,9,0.992,0.371,5,1.000,0
100000,15.10,25,5,1,0,4,1,3.62,4,0.066,559,0.00,13.43,6.25,12,0,0,1,3.00,1.80,5.67,3,3,5,7.9,1.116,10,1.006,0.361,5,1.000,0
100000,11.43,14,0,0,0,10,0,1.00,14,0.000,558,0.00,14.53,2.01,12,0,0,0,1.00,1.00,1.00,2,2,5,26.6,4.561,10,1.143,0.384,7,1.000,0
100000,10.56,25,5,0,0,1,0,4.29,6,0.000,557,0.00,23.72,12.13,12,0,0,0,3.00,2.60,8.00,2,2,5,15.9,2.066,6,0.960,0.369,5,1.000,0
100000,11.68,25,1,5,0,3,2,1.43,6,0.428,557,0.00,14.65,17.12,12,1,0,2,1.67,1.00,1.50,4,4,3,34.0,2.747,9,1.168,0.397,5,1.000,0
100000,3.09,24,0,0,0,3,0,1.00,24,0.000,557,0.37,33.27,0.44,12,1,1,0,1.00,1.00,1.00,1,1,3,29.2,7.267,3,1.030,0.425,8,1.000,0
100000,6.76,14,0,0,0,6,0,1.00,18,0.000,556,0.35,23.18,3.84,12,2,2,0,1.00,1.00,1.00,4,2,3,49.2,8.630,6,1.127,0.385,7,1.000,0
100000,1.02,18,0,0,0,1,0,1.00,20,0.000,555,0.00,11.46,4.37,12,0,0,0,1.00,1.00,1.00,1,1,1,19.0,0.623,1,1.016,0.402,6,1.000,0
100000,24.53,25,5,7,0,8,2,3.00,0,0.285,553,0.00,17.98,28.14,12,0,1,2,3.00,1.40,3.80,4,5,5,16.4,11.366,20,0.981,0.403,5,1.000,0
100000,21.19,25,5,4,0,7,2,3.00,0,0.189,551,0.00,14.32,34.39,12,1,1,2,3.00,1.40,3.80,4,5,5,31.9,12.036,16,1.009,0.349,5,1.000,0
100000,18.12,25,5,0,0,8,0,3.50,4,0.000,550,2.66,31.59,2.78,12,2,2,0,3.00,1.40,5.67,4,3,5,43.3,15.821,13,1.006,0.361,5,1.000,0
100000,10.06,25,5,0,0,0,0,5.00,8,0.000,550,0.00,17.52,15.43,12,1,0,0,3.00,3.00,15.00,2,1,5,31.3,4.400,5,1.006,0.361,5,1.000,0
100000,13.08,25,5,1,0,2,1,3.56,2,0.076,548,0.00,20.66,32.44,12,0,1,1,3.00,2.60,4.50,3,4,5,12.1,5.781,8,1.006,0.361,5,1.000,0
100000,4.06,18,0,0,0,4,0,1.00,16,0.000,548,0.00,24.97,3.73,12,0,0,0,1.00,1.00,1.00,2,2,2,24.7,9.518,4,1.016,0.402,6,1.000,0
100000,22.14,25,9,0,0,4,0,5.38,4,0.000,548,0.00,14.46,13.18,12,0,0,0,5.40,3.00,7.33,2,3,5,27.9,3.728,13,1.006,0.361,5,1.000,0
100000,24.14,25,5,8,0,6,2,2.90,0,0.331,543,0.11,9.32,34.94,12,2,1,2,3.00,1.00,3.80,4,5,5,40.7,8.479,19,1.006,0.361,5,1.000,0
100000,9.65,18,0,0,0,10,0,1.00,8,0.000,542,0.70,26.94,1.57,12,1,1,0,1.00,1.00,1.00,2,3,5,35.6,11.068,10,0.965,0.407,6,1.000,0
100000,35.05,23,7,9,0,7,2,3.40,0,0.257,540,0.00,19.23,19.45,12,1,1,2,4.20,1.00,4.20,4,5,5,34.7,16.703,23,1.168,0.351,5,1.000,0
100000,4.51,25,0,0,1,4,0,1.00,8,0.000,540,0.00,31.98,1.36,12,0,1,0,1.00,1.00,1.00,2,5,1,22.9,5.152,5,1.001,0.374,5,1.000,0
100000,22.14,25,5,6,0,6,3,3.10,0,0.271,540,0.00,17.98,4.85,12,2,2,3,3.00,1.80,3.80,4,5,5,42.1,1.536,17,1.006,0.361,5,1.000,0
100000,1.01,21,0,0,0,1,0,1.00,24,0.000,539,0.00,25.31,1.23,12,2,2,0,1.00,1.00,1.00,1,1,1,40.2,0.366,1,1.009,0.389,7,1.000,0
100000,13.08,25,5,0,0,3,0,3.75,4,0.000,538,0.00,18.89,15.14,12,1,1,0,3.00,2.20,5.67,2,3,5,36.0,1.864,8,1.006,0.361,5,1.000,0
100000,5.64,14,0,0,0,5,0,1.00,18,0.000,538,0.16,23.48,3.93,12,1,2,0,1.00,1.00,1.00,3,2,3,35.1,16.427,5,1.127,0.385,7,1.000,0
100000,1.13,14,0,0,0,1,0,1.00,24,0.000,538,0.00,20.76,0.24,12,2,2,0,1.00,1.00,1.00,1,1,1,43.9,1.395,1,1.127,0.385,7,1.000,0
100000,12.46,25,0,0,0,12,0,1.00,8,0.000,537,0.00,32.75,4.32,12,1,1,0,1.00,1.00,1.00,2,4,4,33.6,17.476,12,1.038,0.384,6,1.000,0
100000,10.09,20,0,0,0,10,0,1.00,14,0.000,536,2.71,45.80,0.31,12,1,1,0,1.00,1.00,1.00,4,3,4,37.2,17.082,10,1.009,0.389,7,1.000,0
100000,5.64,14,0,0,0,5,0,1.00,16,0.000,535,0.00,11.98,2.41,12,0,1,0,1.00,1.00,1.00,2,1,5,28.0,4.178,5,1.127,0.385,7,1.000,0
100000,3.05,14,0,0,0,3,0,1.00,20,0.000,535,0.26,23.87,2.69,12,2,1,0,1.00,1.00,1.00,2,1,3,39.4,8.105,3,1.017,0.432,7,1.000,0
100000,10.06,25,5,0,0,0,0,5.00,8,0.000,534,0.00,8.76,59.33,12,1,0,0,3.00,3.00,15.00,2,1,5,29.0,2.245,5,1.006,0.361,5,1.000,0
100000,18.12,25,5,0,0,8,0,3.50,4,0.000,533,0.00,24.27,11.33,12,2,1,0,3.00,1.40,5.67,2,3,5,41.8,14.970,13,1.006,0.361,5,1.000,0
100000,6.00,25,1,2,0,2,2,1.50,8,0.333,532,0.23,14.57,11.70,12,0,0,2,3.00,1.00,1.40,2,5,1,17.9,3.800,5,1.000,0.395,5,1.000,0
100000,10.06,25,5,0,0,0,0,5.00,8,0.000,531,0.00,25.10,11.21,12,0,0,0,3.00,3.00,15.00,2,1,5,20.0,2.625,5,1.006,0.361,5,1.000,0
100000,3.05,18,0,0,0,3,0,1.00,16,0.000,530,1.73,33.29,1.11,12,0,1,0,1.00,1.00,1.00,1,3,1,27.0,10.605,3,1.016,0.402,6,1.000,0
100000,6.10,18,0,0,0,6,0,1.00,14,0.000,528,0.00,30.55,1.08,12,0,0,0,1.00,1.00,1.00,1,3,2,7.7,11.651,6,1.016,0.402,6,1.000,0
100000,7.11,18,0,0,0,7,0,1.00,12,0.000,527,-0.00,29.04,3.72,12,0,0,0,1.00,1.00,1.00,3,3,3,4.7,12.984,7,1.016,0.402,6,1.000,0
100000,14.06,25,4,2,0,3,1,3.14,6,0.142,526,0.00,23.60,9.82,12,1,1,1,2.60,1.00,6.50,2,2,5,33.8,3.151,9,1.081,0.350,5,1.000,0
100000,11.86,25,2,1,0,7,1,2.00,4,0.084,525,0.00,14.47,6.80,12,1,2,1,2.33,1.67,2.00,3,5,3,37.4,1.751,10,0.988,0.374,5,1.000,0
100000,10.00,25,5,0,0,0,0,5.00,8,0.000,524,0.00,16.88,13.66,12,0,1,0,3.00,3.00,15.00,2,1,5,20.3,0.256,5,1.000,0.366,5,1.000,0
100000,3.05,18,0,0,0,3,0,1.00,16,0.000,524,0.00,14.26,0.44,12,0,0,0,1.00,1.00,1.00,2,3,1,0.8,6.602,3,1.016,0.402,6,1.000,0
100000,1.50,25,0,0,1,1,0,1.00,14,0.000,523,0.00,23.09,2.73,12,1,1,0,1.00,1.00,1.00,1,2,1,31.9,1.405,2,1.001,0.374,5,1.000,0
100000,0.98,21,0,0,0,1,0,1.00,24,0.000,520,0.00,35.75,8.32,12,2,2,0,1.00,1.00,1.00,1,1,1,39.6,1.592,1,0.982,0.388,7,1.000,0
100000,15.10,25,5,0,0,5,0,3.62,4,0.000,520,0.00,16.93,19.12,12,1,1,0,3.00,1.80,5.67,3,3,5,38.8,1.080,10,1.006,0.361,5,1.000,0
100000,8.07,25,3,0,0,2,0,3.17,8,0.000,520,0.00,7.44,27.39,12,0,0,0,2.50,2.00,5.00,2,2,4,12.1,2.894,5,1.008,0.352,5,1.000,1
100000,1.87,18,0,0,0,2,0,1.00,18,0.000,520,0.10,35.22,1.30,12,0,0,0,1.00,1.00,1.00,1,1,2,15.2,6.894,2,0.933,0.380,6,1.000,0
100000,19.68,25,5,2,0,7,1,3.22,2,0.102,520,0.00,10.50,41.67,12,2,2,1,3.00,1.40,4.50,4,4,5,46.3,7.193,14,1.036,0.340,5,1.000,0
100000,2.25,14,0,0,0,2,0,1.00,22,0.000,519,0.08,27.66,2.53,12,2,2,0,1.00,1.00,1.00,1,1,2,55.6,3.330,2,1.127,0.385,7,1.000,0
100000,3.14,25,0,2,0,1,0,1.00,12,0.637,519,0.00,20.33,18.89,12,1,0,0,1.00,1.00,1.00,1,2,2,36.9,0.300,3,1.046,0.422,5,1.000,0
100000,5.67,21,0,0,0,5,0,1.00,14,0.000,516,0.00,24.22,1.55,12,0,0,0,1.00,1.00,1.00,1,2,3,8.1,8.196,5,1.133,0.364,6,1.000,0
100000,1.02,18,0,0,0,1,0,1.00,20,0.000,516,0.00,25.34,1.35,12,1,2,0,1.00,1.00,1.00,1,1,1,39.0,0.646,1,1.022,0.394,6,1.000,0
100000,14.09,25,5,0,0,4,0,3.62,4,0.000,516,0.65,39.75,7.83,12,0,0,0,3.00,1.80,5.67,2,3,5,17.5,16.550,9,1.006,0.361,5,1.000,0
100000,11.06,25,5,0,0,1,0,4.29,6,0.000,514,0.16,29.94,25.02,12,1,1,0,3.00,2.60,8.00,2,2,5,28.2,7.923,6,1.006,0.361,5,1.000,0
100000,10.06,25,5,0,0,0,0,5.00,8,0.000,514,0.00,21.34,28.42,12,1,2,0,3.00,3.00,15.00,2,1,5,30.9,1.055,5,1.006,0.361,5,1.000,0
100000,5.64,14,0,0,0,5,0,1.00,18,0.000,512,0.00,16.10,6.23,12,2,2,0,1.00,1.00,1.00,1,2,3,40.1,2.107,5,1.127,0.385,7,1.000,0
100000,8.76,12,0,0,0,9,0,1.00,10,0.000,512,1.69,24.79,1.23,12,2,1,0,1.00,1.00,1.00,2,2,5,41.1,14.477,9,0.974,0.393,6,1.000,0
100000,5.35,12,0,0,0,5,0,1.00,14,0.000,511,0.00,29.24,0.42,12,2,2,0,1.00,1.00,1.00,1,2,3,40.8,7.285,5,1.071,0.428,6,1.000,0
100000,10.06,25,5,0,0,0,0,5.00,8,0.000,510,0.00,21.71,2.15,12,0,0,0,3.00,3.00,15.00,2,1,5,5.2,0.512,5,1.006,0.361,5,1.000,0
100000,3.05,18,0,0,0,3,0,1.00,16,0.000,509,0.00,31.53,0.46,12,0,0,0,1.00,1.00,1.00,1,1,3,14.8,0.846,3,1.016,0.402,6,1.000,0
100000,30.43,25,7,7,0,10,2,3.45,0,0.230,509,0.80,19.24,12.33,12,1,2,2,4.20,1.00,4.30,4,5,5,30.2,12.355,24,0.982,0.409,5,1.000,0
100000,26.17,25,10,3,0,4,1,5.78,2,0.115,508,0.00,5.50,31.00,12,0,0,1,6.00,2.00,8.00,3,4,5,27.6,2.479,17,0.969,0.374,5,1.000,0
100000,19.12,25,5,3,0,6,1,3.22,2,0.157,507,2.12,11.07,17.25,12,0,0,1,3.00,1.40,4.50,3,4,5,18.9,6.689,14,1.006,0.361,5,1.000,0
100000,9.02,14,0,0,0,8,0,1.00,16,0.000,505,0.51,29.88,2.14,12,0,0,0,1.00,1.00,1.00,2,2,4,21.5,14.833,8,1.127,0.385,7,1.000,0
100000,12.27,18,0,0,0,12,0,1.00,8,0.000,505,0.00,43.06,7.51,12,1,0,0,1.00,1.00,1.00,2,2,6,30.3,17.377,12,1.022,0.394,6,1.000,0
100000,18.12,25,5,4,0,4,2,3.20,0,0.221,504,1.24,7.46,29.13,12,1,0,2,3.00,2.20,3.80,3,5,5,30.3,4.744,13,1.006,0.361,5,1.000,0
100000,1.02,18,0,0,0,1,0,1.00,20,0.000,503,0.00,18.20,0.05,12,1,1,0,1.00,1.00,1.00,1,1,1,35.0,3.864,1,1.016,0.402,6,1.000,0
100000,10.01,14,0,0,0,10,0,1.00,14,0.000,503,0.80,25.51,1.11,12,1,1,0,1.00,1.00,1.00,2,2,5,30.4,15.391,10,1.001,0.474,7,1.000,0
100000,4.06,18,0,0,0,4,0,1.00,14,0.000,502,0.00,20.06,0.41,12,1,1,0,1.00,1.00,1.00,2,3,2,37.2,4.079,4,1.016,0.402,6,1.000,0
100000,42.99,25,9,10,0,6,2,4.05,0,0.233,502,0.00,12.33,24.18,12,2,1,2,5.40,1.00,4.90,4,5,5,41.7,10.986,25,1.264,0.345,5,1.000,0
100000,12.13,18,0,0,0,13,0,1.00,8,0.000,500,0.00,36.49,0.38,12,0,1,0,1.00,1.00,1.00,2,3,5,26.3,17.340,13,0.933,0.380,6,1.000,0
100000,24.99,36,12,0,0,0,0,9.00,8,0.000,500,0.88,29.14,4.67,12,1,1,0,6.00,6.00,18.00,3,2,6,29.2,4.995,12,1.041,0.409,6,1.000,0
100000,15.12,25,5,0,0,5,0,3.50,4,0.000,500,1.73,14.98,24.83,12,0,0,0,3.00,1.40,5.67,3,3,5,12.7,8.554,10,1.008,0.352,5,1.000,0
100000,0.93,18,0,0,0,1,0,1.00,20,0.000,498,0.00,14.36,1.82,12,1,1,0,1.00,1.00,1.00,1,1,1,38.1,2.748,1,0.933,0.380,6,1.000,0
100000,17.27,18,0,0,0,17,0,1.00,6,0.000,494,0.00,37.41,2.48,12,0,0,0,1.00,1.00,1.00,2,3,6,19.0,24.796,17,1.016,0.402,6,1.000,0
100000,18.10,25,5,2,0,6,1,3.22,2,0.110,492,0.00,16.75,16.00,12,2,2,1,3.00,1.40,4.50,4,4,5,44.5,6.474,13,1.006,0.361,5,1.000,0
100000,22.11,25,7,4,0,4,2,4.05,0,0.181,491,0.00,17.38,32.79,12,1,1,2,4.20,3.40,4.30,3,5,5,33.9,10.164,15,1.005,0.333,5,1.000,0
100000,6.11,21,0,0,0,6,0,1.00,16,0.000,491,0.00,38.37,1.13,12,1,1,0,1.00,1.00,1.00,2,3,3,38.1,11.217,6,1.018,0.392,7,1.000,0
100000,3.57,18,0,0,0,4,0,1.00,16,0.000,491,0.00,18.93,0.21,12,0,0,0,1.00,1.00,1.00,4,2,2,23.8,2.394,4,0.893,0.409,6,1.000,0
100000,12.37,18,0,0,0,12,0,1.00,10,0.000,491,0.00,31.38,1.25,12,0,0,0,1.00,1.00,1.00,2,3,4,23.3,21.308,12,1.031,0.401,6,1.000,0
100000,18.12,25,5,2,0,6,2,3.00,0,0.110,490,0.00,7.91,16.51,12,2,1,2,3.00,1.40,3.80,3,5,5,45.6,4.126,13,1.006,0.361,5,1.000,0
100000,1.13,14,0,0,0,1,0,1.00,24,0.000,490,0.00,22.47,2.63,12,2,2,0,1.00,1.00,1.00,1,1,1,39.7,1.333,1,1.127,0.385,7,1.000,0
100000,12.27,18,0,0,0,12,0,1.00,10,0.000,490,0.44,41.85,0.18,12,2,2,0,1.00,1.00,1.00,4,3,4,39.8,23.775,12,1.022,0.394,6,1.000,0
100000,7.80,39,0,0,0,7,0,1.00,12,0.000,489,2.37,28.05,2.87,12,0,0,0,1.00,1.00,1.00,3,1,7,21.3,8.701,7,1.114,0.449,7,1.000,0
100000,10.15,14,0,0,0,9,0,1.00,14,0.000,489,0.28,23.30,5.91,12,2,2,0,1.00,1.00,1.00,2,2,5,39.6,8.253,9,1.127,0.385,7,1.000,0
100000,28.51,25,8,4,4,4,2,4.00,0,0.140,487,0.00,14.43,5.02,12,1,0,2,4.80,2.00,4.60,3,5,5,33.3,3.111,20,1.097,0.407,5,1.000,0
100000,9.14,20,0,0,0,9,0,1.00,10,0.000,485,0.00,22.17,1.74,12,0,0,0,1.00,1.00,1.00,2,3,4,1.2,0.722,9,1.016,0.402,6,1.000,0
100000,3.44,14,0,0,0,3,0,1.00,20,0.000,485,0.00,26.23,0.19,12,2,2,0,1.00,1.00,1.00,2,2,2,42.0,3.978,3,1.146,0.372,7,1.000,0
100000,14.36,36,6,0,0,2,0,4.38,8,0.000,484,0.00,12.88,41.41,12,1,0,0,3.00,2.33,9.50,3,2,6,39.2,2.840,8,1.026,0.437,6,1.000,0
100000,3.41,14,0,0,0,3,0,1.00,20,0.000,484,0.00,13.31,0.67,12,1,1,0,1.00,1.00,1.00,1,1,3,34.6,2.296,3,1.137,0.388,7,1.000,0
100000,18.12,25,5,3,0,5,2,3.00,0,0.166,484,0.00,8.41,16.62,12,0,0,2,3.00,1.40,3.80,4,5,5,1.7,0.202,13,1.006,0.361,5,1.000,0
