step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,31,5.04,4.70,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,31.4,1.984,16,2.000,0.006,4,1.000,0,2.25,0.00
100000,12.00,16,0,6,0,0,0,1.00,2,0.500,31,0.00,0.00,0.00,793,1,1,0,1.00,1.00,1.00,2,3,4,30.0,0.605,6,2.000,0.011,4,1.000,0,1.00,-1.00
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,31,0.81,1.20,0.01,878,1,1,0,1.00,1.00,1.00,2,4,4,38.3,1.984,16,2.000,0.001,4,1.000,0,4.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,31,2.66,8.03,0.03,905,1,1,0,1.00,1.00,1.00,4,4,4,28.7,1.984,16,2.000,0.007,4,1.000,0,0.00,0.00
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,31,3.86,9.03,0.04,793,1,1,0,1.00,1.00,1.00,4,4,4,38.1,1.812,14,2.000,0.068,4,1.000,0,0.00,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,31,3.05,6.44,0.00,899,1,1,0,1.00,1.00,1.00,4,5,5,32.8,2.542,25,2.000,0.012,5,1.000,0,0.00,0.00
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,30,2.26,1.80,0.00,793,0,0,0,1.00,1.00,1.00,4,4,4,27.4,1.920,16,2.000,0.003,4,1.000,0,4.00,0.00
100000,24.00,16,0,5,0,7,0,1.00,2,0.208,30,3.70,4.20,1.54,793,1,1,0,1.00,1.00,1.00,4,4,3,38.2,1.680,12,2.000,0.010,4,1.000,0,2.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,30,4.46,1.80,1.95,793,1,1,0,1.00,1.00,1.00,4,4,4,33.2,1.920,16,2.000,0.010,4,1.000,0,0.00,0.00
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,30,2.12,1.54,0.00,878,2,1,0,1.00,1.00,1.00,2,4,4,39.4,1.920,16,2.000,0.001,4,1.000,0,2.00,0.00
100000,16.00,16,0,8,0,0,0,1.00,4,0.500,29,0.00,0.43,0.00,793,1,1,0,1.00,1.00,1.00,2,2,4,36.4,0.948,8,2.000,0.015,4,1.000,0,0.75,0.00
100000,42.00,25,0,5,0,16,0,1.00,0,0.119,29,4.49,4.36,0.04,908,1,1,0,1.00,1.00,1.00,4,5,5,29.6,2.053,21,2.000,0.015,5,1.000,0,1.00,0.00
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,29,0.17,0.04,0.00,878,1,1,0,1.00,1.00,1.00,2,4,4,38.7,1.856,16,2.000,0.001,4,1.000,0,2.75,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,29,5.17,3.11,1.29,793,1,1,0,1.00,1.00,1.00,2,4,4,37.6,1.856,16,2.000,0.006,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,29,4.33,6.92,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,40.1,1.856,16,2.000,0.028,4,1.000,0,0.00,0.00
100000,31.99,16,0,0,0,16,0,1.00,0,0.000,29,2.70,5.52,0.00,901,1,1,0,1.00,1.00,1.00,2,4,4,38.8,1.856,16,1.999,0.157,4,1.000,0,0.00,0.00
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,28,2.59,5.05,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,44.3,1.792,16,2.000,0.024,4,1.000,0,0.00,0.00
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,28,2.37,0.00,1.11,793,2,2,0,1.00,1.00,1.00,4,4,4,42.1,1.792,16,2.000,0.006,4,1.000,0,0.00,0.00
100000,80.00,25,15,1,0,9,0,6.05,0,0.013,28,3.44,3.10,0.00,878,1,1,1,7.40,1.00,7.90,4,5,5,38.5,2.296,25,2.000,0.001,5,1.000,0,0.00,0.00
100000,36.00,16,2,8,0,6,0,1.56,0,0.222,28,3.17,2.44,0.00,793,2,2,2,1.00,2.25,1.50,2,4,4,46.2,1.792,16,2.000,0.020,4,0.635,0,0.75,-0.75
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,28,4.64,3.20,0.75,899,0,0,0,1.00,1.00,1.00,2,4,4,26.1,1.792,16,2.000,0.006,4,1.000,0,1.75,0.00
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,28,3.76,3.36,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,41.0,1.792,16,2.000,0.017,4,1.000,0,3.25,3.25
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,28,2.07,1.27,0.00,878,1,1,0,1.00,1.00,1.00,2,4,4,38.5,1.792,16,2.000,0.001,4,1.000,0,2.50,0.00
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,27,2.14,1.60,0.03,793,2,2,0,1.00,1.00,1.00,2,4,3,45.8,1.512,12,2.000,0.005,4,0.137,0,0.00,0.00
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,27,2.47,4.52,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,39.3,1.672,15,2.000,0.009,4,1.000,0,0.75,-0.75
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,27,3.26,2.08,0.41,793,2,2,0,1.00,1.00,1.00,4,4,4,47.2,1.672,15,2.000,0.005,4,0.994,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,27,3.87,4.41,1.19,793,1,1,0,1.00,1.00,1.00,4,4,4,36.8,1.728,16,2.000,0.085,4,1.000,0,0.00,0.00
100000,10.00,25,0,3,0,2,0,1.00,8,0.300,27,0.37,2.08,0.00,793,2,2,0,1.00,1.00,1.00,2,5,1,46.8,0.713,5,2.000,0.036,5,0.602,0,1.00,1.00
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,26,1.41,0.53,0.00,910,1,1,0,1.00,1.00,1.00,2,4,4,31.9,1.664,16,2.000,0.006,4,1.000,0,0.75,-0.75
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,26,1.20,0.80,0.00,793,2,2,0,1.00,1.00,1.00,1,3,4,41.9,1.246,9,2.000,0.027,4,1.000,0,0.75,0.00
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,26,5.16,4.68,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,34.5,1.664,16,2.000,0.289,4,1.000,0,1.50,1.50
100000,14.00,16,0,4,0,3,0,1.00,4,0.286,26,1.46,1.56,0.00,793,1,1,0,1.00,1.00,1.00,4,2,4,38.6,1.149,7,2.000,0.013,4,1.000,0,0.50,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,26,4.29,11.16,0.80,793,2,2,0,1.00,1.00,1.00,4,5,5,45.8,2.132,25,2.000,0.294,5,0.991,0,0.00,0.00
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,25,2.39,1.25,3.45,793,2,2,0,1.00,1.00,1.00,4,4,4,39.3,1.600,16,2.000,0.006,4,0.234,0,0.50,-0.50
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,25,2.77,1.55,0.00,903,2,2,0,1.00,1.00,1.00,2,4,4,47.7,1.600,16,2.000,0.044,4,0.975,0,0.50,-0.50
100000,28.00,16,0,13,0,1,0,1.00,0,0.464,25,1.91,1.18,0.00,793,1,1,0,1.00,1.00,1.00,3,4,4,39.2,1.432,14,2.000,0.008,4,0.875,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,25,1.82,0.73,0.08,793,2,2,0,1.00,1.00,1.00,4,4,4,42.4,1.600,16,2.000,0.005,4,1.000,0,0.00,0.00
100000,49.87,25,0,0,0,25,0,1.00,0,0.000,25,3.89,11.30,0.00,901,1,1,0,1.00,1.00,1.00,4,5,5,37.6,2.050,25,1.995,0.325,5,1.000,0,0.00,0.00
100000,28.00,16,0,13,0,1,0,1.00,0,0.464,25,3.19,0.16,13.23,793,1,1,0,1.00,1.00,1.00,4,4,4,29.0,1.420,14,2.000,0.003,4,1.000,0,4.25,4.25
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,25,3.41,3.00,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,37.5,1.600,16,2.000,0.006,4,1.000,0,2.75,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,24,3.58,2.88,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,29.0,1.536,16,2.000,0.006,4,1.000,0,3.00,0.00
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,24,2.33,1.72,0.00,907,0,0,0,1.00,1.00,1.00,4,4,4,21.3,1.536,16,2.000,0.003,4,1.000,0,0.50,0.00
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,24,2.24,3.88,0.44,793,1,1,0,1.00,1.00,1.00,4,4,4,37.8,1.536,16,2.000,0.010,4,1.000,0,1.00,1.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,24,2.79,3.45,0.95,793,1,1,0,1.00,1.00,1.00,4,4,4,30.5,1.536,16,2.000,0.006,4,1.000,0,0.75,0.00
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,24,2.40,0.91,0.53,793,2,2,0,1.00,1.00,1.00,4,4,4,45.3,1.488,15,2.000,0.038,4,0.137,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,24,3.11,1.97,0.00,898,2,2,0,1.00,1.00,1.00,2,4,4,44.7,1.536,16,2.000,0.042,4,1.000,0,0.00,0.00
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,23,3.60,1.84,0.71,793,1,1,0,1.00,1.00,1.00,2,4,4,38.4,1.472,16,2.000,0.013,4,1.000,0,0.75,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,23,1.14,0.00,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,41.8,1.472,16,2.000,0.014,4,1.000,0,0.00,0.00
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,23,3.31,2.89,1.71,793,2,2,0,1.00,1.00,1.00,2,4,4,45.3,1.472,16,2.000,0.005,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,23,1.27,0.11,0.04,793,2,2,0,1.00,1.00,1.00,2,4,4,42.4,1.472,16,2.000,0.097,4,1.000,0,0.00,0.00
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,23,2.71,1.57,0.00,793,0,0,0,1.00,1.00,1.00,4,4,4,19.8,1.472,16,2.000,0.027,4,1.000,0,0.25,-0.25
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,23,4.70,6.90,0.00,905,1,1,0,1.00,1.00,1.00,4,4,4,29.9,1.472,16,2.000,0.094,4,1.000,0,0.00,0.00
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,22,1.35,0.00,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,34.8,1.408,16,2.000,0.009,4,1.000,0,0.00,0.00
100000,16.00,16,0,5,0,3,0,1.00,4,0.313,22,1.21,1.02,0.00,793,2,2,0,1.00,1.00,1.00,2,2,4,40.7,1.019,8,2.000,0.006,4,1.000,0,0.50,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,22,2.85,6.72,0.00,899,1,1,0,1.00,1.00,1.00,4,5,5,31.3,1.804,25,2.000,0.060,5,1.000,0,0.00,0.00
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,22,3.62,2.57,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,35.2,1.408,16,2.000,0.003,4,1.000,0,0.00,0.00
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,22,3.85,6.00,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,32.0,1.340,15,2.000,0.030,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,21,1.47,0.10,0.00,878,2,2,0,1.00,1.00,1.00,2,4,4,39.5,1.344,16,2.000,0.001,4,1.000,0,0.75,0.00
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,21,6.50,4.66,0.00,902,1,1,0,1.00,1.00,1.00,4,5,5,32.9,1.722,25,2.000,0.006,5,1.000,0,0.00,0.00
100000,30.00,15,0,0,0,15,0,1.00,0,0.000,21,3.81,5.76,0.00,905,1,1,0,1.00,1.00,1.00,4,4,4,28.9,1.302,15,2.000,0.085,4,1.000,0,0.00,0.00
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,21,4.15,6.10,0.11,793,1,1,0,1.00,1.00,1.00,4,4,4,38.8,1.298,15,2.000,0.068,4,1.000,0,0.00,0.00
100000,22.00,16,0,6,0,5,0,1.00,2,0.273,20,2.03,1.91,0.03,898,2,2,0,1.00,1.00,1.00,2,3,4,44.8,0.958,11,2.000,0.003,4,1.000,0,2.00,0.00
100000,26.00,16,0,2,0,11,0,1.00,0,0.077,20,1.10,0.17,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,41.0,1.160,13,2.000,0.015,4,1.000,0,0.25,0.00
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,20,2.87,1.53,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,41.5,1.280,16,2.000,0.007,4,1.000,0,0.50,-0.50
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,20,2.25,1.05,3.17,793,2,2,0,1.00,1.00,1.00,4,4,4,42.8,1.280,16,2.000,0.006,4,1.000,0,0.75,0.75
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,20,2.09,0.32,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,28.4,1.280,16,2.000,0.012,4,1.000,0,1.75,1.75
100000,34.00,16,1,2,0,13,0,1.25,0,0.059,20,2.35,4.40,0.00,907,0,0,2,1.50,1.00,1.25,2,4,4,20.1,1.280,16,2.000,0.006,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,20,3.75,5.56,0.10,905,1,1,0,1.00,1.00,1.00,4,4,4,28.6,1.280,16,2.000,0.009,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,19,1.43,0.03,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,29.6,1.216,16,2.000,0.006,4,1.000,0,0.50,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,19,4.53,3.04,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,44.0,1.216,16,2.000,0.006,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,19,3.75,2.45,0.00,793,1,1,0,1.00,1.00,1.00,1,4,4,38.6,1.216,16,2.000,0.066,4,1.000,0,0.75,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,18,4.04,2.53,0.02,793,0,0,0,1.00,1.00,1.00,4,4,4,25.8,1.152,16,2.000,0.015,4,1.000,0,0.00,0.00
100000,34.00,25,1,0,0,15,0,1.20,0,0.000,18,2.24,0.00,0.78,900,1,1,0,1.40,1.00,1.20,4,5,5,36.9,0.988,16,2.000,0.059,5,1.000,0,0.00,0.00
100000,46.00,16,7,0,0,9,0,3.81,0,0.000,18,3.84,1.38,0.00,899,1,1,0,4.75,4.25,3.12,4,4,4,32.4,1.152,16,2.000,0.018,4,1.000,0,0.00,0.00
100000,22.00,11,0,0,0,11,0,1.00,2,0.000,18,1.98,3.95,0.01,912,1,1,0,1.00,1.00,1.00,4,3,4,28.7,0.972,11,2.000,0.010,4,1.000,0,0.00,0.00
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,18,2.32,5.34,0.18,793,2,2,0,1.00,1.00,1.00,2,4,2,39.4,0.597,8,2.000,0.020,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,17,3.32,1.86,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,38.4,1.088,16,2.000,0.006,4,1.000,0,0.75,0.75
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,17,4.42,2.34,0.67,793,1,1,0,1.00,1.00,1.00,4,4,4,28.1,1.088,16,2.000,0.005,4,1.000,0,1.00,0.00
100000,41.99,16,5,0,0,11,0,3.19,0,0.000,17,5.97,3.74,0.00,793,0,0,0,3.75,1.00,4.00,4,4,4,27.7,1.088,16,1.999,0.322,4,1.000,0,0.00,0.00
100000,49.87,25,0,0,0,25,0,1.00,0,0.000,17,5.98,8.50,0.00,901,1,1,0,1.00,1.00,1.00,4,5,5,37.0,1.394,25,1.995,0.507,5,1.000,0,0.00,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,16,3.02,1.52,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,30.8,1.024,16,2.000,0.015,4,1.000,0,1.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,16,3.92,1.28,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,33.7,1.024,16,2.000,0.006,4,1.000,0,0.75,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,16,3.72,2.54,2.96,793,2,2,0,1.00,1.00,1.00,4,4,4,46.6,1.024,16,2.000,0.012,4,0.602,0,1.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,16,3.84,5.12,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,28.6,1.024,16,2.000,0.060,4,1.000,0,0.00,0.00
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,16,3.10,3.40,0.38,902,1,1,0,1.00,1.00,1.00,2,4,4,38.4,1.024,16,2.000,0.004,4,1.000,0,0.00,0.00
100000,18.00,9,0,0,0,9,0,1.00,2,0.000,16,3.39,1.45,0.73,912,1,1,0,1.00,1.00,1.00,4,3,4,28.9,0.800,9,2.000,0.007,4,1.000,0,0.00,0.00
100000,49.98,25,0,0,0,25,0,1.00,0,0.000,16,3.01,6.16,0.00,901,1,1,0,1.00,1.00,1.00,4,5,5,37.6,1.312,25,1.999,0.272,5,1.000,0,0.00,0.00
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,16,3.23,1.90,0.02,878,2,2,0,1.00,1.00,1.00,4,4,4,39.4,0.956,14,2.000,0.000,4,1.000,0,0.00,0.00
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,15,1.28,0.16,0.07,898,2,2,0,1.00,1.00,1.00,2,4,4,44.6,0.960,16,2.000,0.003,4,1.000,0,0.00,0.00
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,15,0.69,0.01,0.00,793,0,0,0,1.00,1.00,1.00,1,2,4,20.8,0.693,8,2.000,0.003,4,1.000,0,0.75,0.00
100000,46.00,25,0,8,0,15,0,1.00,0,0.174,15,4.13,2.58,0.00,793,1,1,0,1.00,1.00,1.00,4,5,5,29.7,1.167,23,2.000,0.003,5,1.000,0,0.25,0.25
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,14,2.86,2.24,0.00,904,1,1,0,1.00,1.00,1.00,2,3,4,37.0,0.736,12,2.000,0.004,4,1.000,0,0.75,-0.75
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,14,3.20,1.65,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,30.0,0.896,16,2.000,0.006,4,1.000,0,1.25,1.25
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,14,2.71,1.72,0.00,793,1,1,0,1.00,1.00,1.00,2,3,4,33.9,0.743,11,2.000,0.007,4,0.927,0,0.25,0.25
100000,49.98,25,0,0,0,25,0,1.00,0,0.000,14,6.51,4.69,0.30,901,1,1,0,1.00,1.00,1.00,4,5,5,38.9,1.148,25,1.999,0.210,5,1.000,0,0.00,0.00
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,13,6.64,5.20,0.00,878,2,2,0,1.00,1.00,1.00,4,5,5,40.2,1.066,25,2.000,0.000,5,1.000,0,0.00,0.00
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,13,2.61,2.86,0.00,793,1,1,0,1.00,1.00,1.00,2,4,4,38.0,0.832,16,2.000,0.015,4,1.000,0,0.00,0.00
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,13,2.79,1.75,0.00,793,0,0,0,1.00,1.00,1.00,4,3,4,27.4,0.676,11,2.000,0.010,4,1.000,0,0.25,-0.25
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,13,3.79,2.08,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,42.2,0.832,16,2.000,0.006,4,1.000,0,0.75,0.00
100000,42.00,25,0,7,0,14,0,1.00,0,0.167,13,3.37,2.33,0.00,899,0,1,0,1.00,1.00,1.00,4,5,5,27.3,0.938,21,2.000,0.008,5,1.000,0,0.25,0.25
100000,97.82,49,0,0,0,49,0,1.00,0,0.000,13,10.95,8.98,0.00,899,1,1,0,1.00,1.00,1.00,9,7,7,31.7,1.690,49,1.996,0.163,7,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,12,2.30,0.96,0.00,793,2,2,0,1.00,1.00,1.00,2,4,4,46.0,0.768,16,2.000,0.006,4,0.241,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,12,4.94,3.15,0.05,793,0,0,0,1.00,1.00,1.00,4,4,4,24.3,0.768,16,2.000,0.015,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,12,2.00,3.84,0.00,793,2,2,0,1.00,1.00,1.00,4,4,4,39.7,0.768,16,2.000,0.006,4,1.000,0,0.00,0.00
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,12,4.03,2.33,0.07,902,1,1,0,1.00,1.00,1.00,4,5,5,37.3,0.984,25,2.000,0.006,5,0.790,0,0.00,0.00
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,12,2.69,1.92,0.00,904,1,1,0,1.00,1.00,1.00,4,3,4,37.7,0.664,12,2.000,0.015,4,1.000,0,0.25,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,12,2.42,0.56,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,29.6,0.768,16,2.000,0.040,4,1.000,0,0.00,0.00
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,11,0.60,0.60,0.00,793,2,2,0,1.00,1.00,1.00,2,4,1,40.1,0.264,4,2.000,0.028,4,1.000,0,0.00,0.00
100000,50.00,25,0,5,0,20,0,1.00,0,0.100,11,6.33,2.57,0.07,900,1,1,0,1.00,1.00,1.00,4,5,5,37.0,0.902,25,2.000,0.011,5,1.000,0,0.00,0.00
100000,54.00,25,2,0,0,23,0,1.20,0,0.000,11,6.84,3.88,1.16,793,1,1,0,1.00,1.00,1.40,4,5,5,28.5,0.902,25,2.000,0.103,5,1.000,0,0.00,0.00
100000,30.00,15,0,0,0,15,0,1.00,0,0.000,11,2.35,3.30,0.21,905,1,1,0,1.00,1.00,1.00,4,4,4,29.4,0.682,15,2.000,0.113,4,1.000,0,0.00,0.00
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,11,4.39,2.20,0.23,793,1,1,0,1.00,1.00,1.00,2,4,4,31.5,0.704,16,2.000,0.070,4,1.000,0,0.00,0.00
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,11,3.24,1.38,0.02,793,2,2,0,1.00,1.00,1.00,4,4,4,46.6,0.704,16,2.000,0.012,4,0.602,0,0.50,0.00
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,10,3.89,1.24,0.00,878,0,0,0,1.00,1.00,1.00,4,5,5,22.6,0.820,25,2.000,0.001,5,1.000,0,0.00,0.00
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,10,1.29,1.11,0.02,793,1,1,0,1.00,1.00,1.00,2,1,4,36.4,0.268,4,2.000,0.017,4,1.000,0,0.00,0.00
100000,20.00,16,0,5,0,5,0,1.00,2,0.250,10,2.42,0.01,0.24,793,2,2,0,1.00,1.00,1.00,2,3,4,40.7,0.487,10,2.000,0.018,4,1.000,0,0.75,0.75
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,10,3.73,1.40,0.00,902,1,1,0,1.00,1.00,1.00,2,4,4,34.4,0.640,16,2.000,0.002,4,1.000,0,0.00,0.00
100000,30.00,15,0,0,0,15,0,1.00,0,0.000,10,4.74,2.84,0.00,905,1,1,0,1.00,1.00,1.00,4,4,4,30.2,0.620,15,2.000,0.081,4,1.000,0,0.00,0.00
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,10,3.40,1.20,0.35,793,2,2,0,1.00,1.00,1.00,4,4,4,39.9,0.640,16,2.000,0.005,4,1.000,0,1.00,0.00
100000,30.00,15,0,0,0,15,0,1.00,0,0.000,10,4.95,3.00,0.00,905,1,1,0,1.00,1.00,1.00,4,4,4,29.2,0.620,15,2.000,0.081,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,10,4.28,2.04,0.34,793,1,1,0,1.00,1.00,1.00,4,4,4,38.0,0.640,16,2.000,0.069,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,9,2.02,2.61,0.27,793,0,0,0,1.00,1.00,1.00,4,4,4,27.5,0.576,16,2.000,0.008,4,1.000,0,0.00,0.00
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,9,4.03,1.94,0.04,793,1,1,0,1.00,1.00,1.00,4,4,4,35.5,0.576,16,2.000,0.007,4,0.886,0,0.00,0.00
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,9,2.25,0.65,0.11,793,2,2,0,1.00,1.00,1.00,2,4,4,40.2,0.576,16,2.000,0.007,4,1.000,0,0.50,0.00
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,9,3.42,1.62,0.00,793,1,1,0,1.00,1.00,1.00,4,4,4,35.8,0.576,16,2.000,0.010,4,1.000,0,0.25,0.25
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,9,4.04,1.44,4.21,793,2,2,0,1.00,1.00,1.00,2,4,4,39.5,0.576,16,2.000,0.006,4,1.000,0,0.75,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,9,4.38,1.32,1.00,898,2,2,0,1.00,1.00,1.00,2,4,4,44.0,0.576,16,2.000,0.042,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,9,4.51,1.86,0.30,793,2,2,0,1.00,1.00,1.00,4,4,4,42.7,0.576,16,2.000,0.011,4,1.000,0,0.00,0.00
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,9,3.21,1.15,0.00,905,1,1,0,1.00,1.00,1.00,4,4,4,28.3,0.576,16,2.000,0.017,4,1.000,0,0.00,0.00
100000,14.00,16,0,4,0,3,0,1.00,4,0.286,8,1.74,0.12,0.00,878,0,0,0,1.00,1.00,1.00,2,2,4,22.1,0.316,7,2.000,0.001,4,1.000,0,1.00,0.00
100000,22.00,16,0,8,0,3,0,1.00,0,0.364,8,1.23,0.16,0.00,910,1,1,0,1.00,1.00,1.00,4,4,4,29.6,0.417,11,2.000,0.006,4,1.000,0,0.25,0.00
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,8,2.93,0.31,3.38,900,1,1,0,1.00,1.00,1.00,2,4,4,38.9,0.512,16,2.000,0.006,4,1.000,0,0.50,0.00
100000,32.00,16,0,16,0,0,0,1.00,0,0.500,8,2.07,0.00,0.00,900,1,1,0,1.00,1.00,1.00,4,4,4,34.5,0.512,16,2.000,0.072,4,1.000,0,0.25,0.25
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,8,4.33,2.39,0.01,793,2,2,0,1.00,1.00,1.00,4,5,5,46.9,0.656,25,2.000,0.050,5,0.602,0,0.25,0.25
