step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
910000,367,109,42.7,0.0,0.0,21.3,0.0,16,408,89.44,0.00
910000,402,87,41.8,0.0,0.0,21.9,0.0,5,381,78.79,0.00
910000,380,17,42.6,0.0,0.0,21.4,0.0,4,145,32.83,0.00
911000,389,205,41.9,0.5,0.0,21.6,0.3,19,316,73.03,0.00
911000,367,160,42.0,0.0,0.0,22.0,0.0,23,468,103.10,0.00
911000,393,108,27.4,20.7,0.0,15.8,20.6,5,172,34.66,11.46
911000,321,107,43.4,0.1,0.0,20.5,0.1,23,361,83.71,0.03
911000,402,99,41.9,0.1,0.1,21.8,0.1,11,434,90.02,0.00
911000,284,92,42.2,0.2,1.9,19.6,0.2,12,543,113.78,0.00
911000,380,18,43.0,0.0,0.0,21.0,0.0,1,269,56.93,0.00
912000,389,206,42.1,0.2,0.0,21.7,0.2,15,332,77.27,0.05
912000,393,169,27.7,20.5,0.0,15.9,20.5,5,196,40.60,10.01
912000,367,123,41.6,0.2,0.0,22.1,0.2,19,526,116.17,0.05
912000,321,106,43.2,0.4,0.0,20.5,0.4,23,415,95.99,0.03
912000,284,100,42.3,0.3,1.7,19.8,0.3,13,551,114.48,0.00
912000,402,79,42.1,0.0,0.0,21.6,0.0,8,506,106.23,0.00
912000,380,37,43.4,0.2,0.0,20.4,0.2,8,223,48.04,0.00
913000,389,163,42.0,0.6,0.0,21.4,0.2,16,272,62.98,0.00
913000,367,145,42.5,0.0,0.0,21.5,0.0,21,444,97.27,0.00
913000,321,136,43.1,0.1,0.0,20.8,0.1,22,366,85.72,0.06
913000,393,113,27.5,20.5,0.0,16.0,20.3,5,150,30.50,10.24
913000,402,94,42.4,0.0,0.1,21.5,0.0,10,454,93.36,0.00
913000,284,79,42.3,0.0,1.8,19.9,0.0,6,644,132.93,0.00
913000,407,71,43.0,0.1,0.0,20.9,0.1,9,411,98.80,0.00
913000,380,63,43.4,0.1,0.0,20.4,0.1,15,240,52.23,0.00
914000,321,150,42.7,0.1,0.0,21.2,0.1,24,365,85.17,0.05
914000,389,142,42.2,0.3,0.0,21.4,0.2,15,324,75.14,0.00
914000,393,133,26.9,21.2,0.0,16.0,20.7,5,163,33.08,9.62
914000,367,125,42.1,0.0,0.0,21.9,0.0,22,430,94.28,0.00
914000,407,108,43.2,0.0,0.0,20.8,0.0,13,378,91.18,0.00
914000,402,92,42.4,0.0,0.0,21.5,0.0,6,433,89.55,0.00
914000,284,77,42.1,0.0,1.9,19.9,0.0,5,673,137.67,0.00
914000,380,36,42.9,0.0,0.0,21.1,0.0,10,279,57.98,0.00
915000,321,161,42.8,0.1,0.0,21.1,0.1,27,365,83.92,0.07
915000,380,141,42.4,0.1,0.0,21.5,0.1,24,200,42.62,0.00
915000,393,131,27.5,20.4,0.0,16.1,20.1,5,170,34.47,9.74
915000,389,115,42.3,0.3,0.0,21.4,0.1,12,286,66.84,0.03
915000,402,110,41.6,0.0,0.0,22.1,0.0,12,391,79.86,0.00
915000,367,90,42.8,0.0,0.0,21.2,0.0,11,418,91.66,0.00
915000,407,75,42.2,0.5,0.0,21.3,0.5,12,347,82.99,0.00
915000,284,62,42.2,0.0,1.9,19.9,0.0,5,560,113.70,0.00
916000,321,188,43.0,0.5,0.0,20.5,0.5,40,359,82.60,0.05
916000,380,169,42.1,0.0,0.0,21.9,0.0,19,291,62.01,0.00
916000,367,97,41.9,0.0,0.0,22.1,0.0,13,406,87.48,0.00
916000,393,96,27.1,20.9,0.0,15.9,20.4,7,177,35.81,12.42
916000,389,94,40.9,1.1,0.0,22.0,0.6,17,295,67.89,0.00
916000,402,88,40.2,0.1,0.0,21.8,0.1,11,443,88.20,0.00
916000,284,75,42.0,0.0,2.0,20.0,0.0,2,645,129.05,0.00
916000,407,58,43.0,0.0,0.0,21.0,0.0,9,455,103.28,0.00
917000,380,256,42.4,0.1,0.0,21.4,0.0,33,231,49.46,0.00
917000,321,179,43.1,0.3,0.0,20.6,0.3,29,288,66.92,0.02
917000,393,113,27.0,21.0,0.0,16.0,21.0,2,162,33.20,10.45
917000,402,77,41.9,0.3,0.0,21.7,0.2,9,507,100.77,0.00
917000,367,77,42.4,0.0,0.0,21.6,0.0,8,364,79.45,0.00
917000,284,66,42.2,0.0,1.9,19.9,0.0,6,725,143.84,0.00
917000,389,64,42.3,0.3,0.0,21.4,0.3,8,302,72.28,0.00
917000,407,58,42.9,0.3,0.0,20.8,0.3,8,460,105.93,0.00
918000,380,270,42.2,0.0,0.0,21.8,0.0,36,276,59.52,0.00
918000,321,188,44.0,0.4,0.0,19.6,0.3,42,340,78.96,0.02
918000,393,116,28.3,19.7,0.0,15.9,19.7,5,140,28.17,10.52
918000,367,91,41.8,0.0,0.0,22.2,0.0,11,342,73.27,0.00
918000,407,74,42.8,0.0,0.0,21.2,0.0,8,404,91.58,0.00
918000,402,70,42.0,0.0,0.0,21.8,0.0,8,466,92.77,0.00
918000,284,46,42.5,0.2,1.8,19.6,0.2,6,695,138.07,0.00
918000,389,39,42.1,0.2,0.0,21.7,0.2,4,272,63.47,0.00
919000,380,312,42.6,0.0,0.0,21.3,0.0,36,274,58.40,0.00
919000,321,182,43.6,0.4,0.0,20.0,0.4,34,319,71.92,0.07
919000,393,108,26.9,21.2,0.0,15.9,20.0,7,164,33.16,10.85
919000,402,88,42.5,0.1,0.0,21.1,0.1,11,473,94.18,0.00
919000,407,67,42.6,0.0,0.0,21.4,0.0,6,471,105.67,0.00
919000,367,65,42.1,0.0,0.0,21.8,0.0,14,250,55.14,0.00
919000,284,42,42.5,0.1,2.1,19.4,0.1,6,547,110.82,0.00
919000,389,26,42.0,0.0,0.0,22.0,0.0,1,262,58.74,0.00
920000,380,280,42.4,0.0,0.0,21.6,0.0,34,273,58.43,0.00
920000,321,171,43.4,0.7,0.0,19.9,0.7,41,326,74.09,0.11
920000,393,113,27.4,20.5,0.0,16.2,20.2,7,147,29.77,10.91
920000,407,79,42.5,0.0,0.0,21.5,0.0,8,436,98.90,0.00
920000,402,79,42.0,0.3,0.0,21.6,0.2,7,579,116.45,0.00
920000,367,78,42.0,0.0,0.0,22.0,0.0,17,309,69.04,0.00
920000,389,49,41.9,0.7,0.0,21.3,0.7,9,282,65.08,0.00
920000,284,38,42.1,0.0,1.9,20.1,0.0,3,639,126.85,0.00
921000,380,288,42.1,0.1,0.0,21.7,0.0,36,263,57.24,0.00
921000,321,152,43.4,0.2,0.0,20.3,0.2,32,275,62.65,0.02
921000,393,123,28.7,19.5,0.0,15.7,19.5,7,134,26.96,9.17
921000,367,94,42.1,0.0,0.0,21.9,0.0,10,274,60.66,0.00
921000,407,80,42.9,0.2,0.0,20.9,0.2,15,361,81.25,0.00
921000,402,75,42.0,0.0,0.0,21.9,0.0,6,400,79.97,0.00
921000,389,44,41.8,0.0,0.0,22.2,0.0,6,235,53.95,0.00
921000,284,35,42.2,0.0,1.8,20.0,0.0,2,843,167.38,0.00
922000,380,289,42.6,0.0,0.0,21.4,0.0,46,303,66.04,0.00
922000,321,127,43.3,0.1,0.0,20.5,0.1,21,374,87.09,0.00
922000,393,111,27.4,20.7,0.0,15.9,20.7,3,152,30.76,10.88
922000,407,92,42.0,0.5,0.0,21.5,0.5,21,376,86.18,0.00
922000,367,85,41.3,0.0,0.0,22.6,0.0,13,255,54.95,0.00
922000,389,68,40.9,0.9,0.0,22.2,0.7,9,351,81.86,0.26
922000,402,63,42.7,0.1,0.0,21.2,0.1,9,511,100.85,0.00
922000,284,32,42.2,0.0,1.8,20.0,0.0,2,650,130.50,0.00
923000,380,305,42.5,0.0,0.0,21.5,0.0,38,283,61.97,0.00
923000,321,136,42.8,0.4,0.0,20.8,0.4,23,253,55.93,0.06
923000,407,97,43.2,0.2,0.0,20.6,0.2,18,346,77.98,0.00
923000,393,91,27.7,20.5,0.0,15.8,20.5,3,141,28.57,12.32
923000,367,90,42.0,0.1,0.0,21.9,0.1,13,310,66.67,0.00
923000,402,73,42.7,0.0,0.0,21.2,0.0,9,396,78.50,0.00
923000,389,55,42.5,0.0,0.0,21.4,0.0,7,189,42.31,0.00
923000,284,35,42.6,0.0,1.4,20.1,0.0,4,721,143.44,0.00
924000,380,307,42.4,0.2,0.0,21.4,0.0,37,259,56.05,0.00
924000,321,163,42.8,0.2,0.1,21.0,0.2,23,261,60.53,0.00
924000,393,102,27.8,19.9,0.0,16.3,19.7,8,139,28.34,11.55
924000,367,93,41.6,0.2,0.0,22.1,0.2,19,327,71.22,0.00
924000,407,80,42.7,0.0,0.0,21.3,0.0,14,389,88.82,0.00
924000,402,69,42.5,0.0,0.0,21.5,0.0,9,464,91.10,0.00
924000,284,45,43.1,0.0,1.1,19.8,0.0,6,515,103.59,0.00
924000,389,25,40.9,1.2,0.0,21.8,1.0,6,204,48.02,0.42
925000,380,266,42.4,0.2,0.0,21.4,0.0,33,265,57.62,0.00
925000,321,126,42.6,0.2,0.0,21.2,0.1,20,268,58.44,0.00
925000,367,108,41.8,0.1,0.0,22.1,0.1,21,317,67.83,0.00
925000,407,96,42.5,0.2,0.0,21.3,0.2,20,394,88.93,0.00
925000,402,94,41.2,0.3,0.0,22.1,0.2,12,421,83.73,0.08
925000,393,87,28.1,20.3,0.0,15.5,19.2,11,140,28.05,9.93
925000,284,72,42.9,0.0,1.3,19.8,0.0,7,524,107.16,0.00
925000,389,43,42.6,0.5,0.0,20.9,0.3,6,193,42.50,0.07
926000,380,254,42.6,0.2,0.0,21.2,0.0,36,295,63.92,0.00
926000,367,128,41.3,0.1,0.0,22.6,0.1,21,308,68.00,0.00
926000,393,114,28.1,20.1,0.0,15.8,20.1,8,143,28.43,9.09
926000,407,106,42.8,0.0,0.0,21.2,0.0,17,404,93.14,0.00
926000,321,95,42.8,0.1,0.0,21.1,0.1,19,274,60.64,0.00
926000,402,74,41.9,0.2,0.2,21.7,0.2,7,422,85.46,0.00
926000,284,73,42.6,0.5,1.1,19.6,0.2,11,492,103.56,0.00
926000,389,45,42.0,0.2,0.0,21.7,0.2,7,267,63.08,0.00
927000,380,240,42.3,0.0,0.0,21.6,0.0,25,306,66.10,0.00
927000,393,115,27.5,20.4,0.0,16.1,20.3,4,157,32.09,10.81
927000,321,110,42.9,0.0,0.0,21.1,0.0,17,285,65.93,0.00
927000,367,109,42.1,0.0,0.0,21.9,0.0,10,308,66.84,0.00
927000,407,95,42.0,0.5,0.0,21.4,0.4,17,408,93.16,0.00
927000,402,85,41.9,0.1,0.0,21.8,0.1,10,368,73.57,0.00
927000,284,74,42.5,0.5,1.1,19.8,0.5,14,603,123.86,0.05
927000,389,57,42.6,0.0,0.0,21.4,0.0,6,330,78.42,0.00
928000,380,252,42.3,0.1,0.0,21.6,0.1,24,313,67.93,0.00
928000,393,109,27.8,20.2,0.0,15.9,20.2,7,154,31.57,9.43
928000,367,102,41.7,0.1,0.0,22.2,0.1,18,303,66.97,0.00
928000,407,96,42.2,0.9,0.0,20.9,0.3,17,420,96.30,0.00
928000,321,95,43.4,0.0,0.0,20.6,0.0,17,297,67.62,0.00
928000,402,72,41.9,0.1,0.0,21.8,0.1,8,415,82.72,0.00
928000,389,60,42.2,0.3,0.0,21.6,0.3,5,317,75.86,0.00
928000,284,58,43.2,0.0,1.0,19.4,0.0,10,546,110.84,0.00
929000,380,244,42.1,0.1,0.0,21.9,0.1,32,288,61.85,0.00
929000,407,121,42.6,0.3,0.0,21.2,0.3,17,416,95.82,0.00
929000,321,114,43.1,0.1,0.0,20.8,0.1,19,255,58.42,0.00
929000,393,111,27.4,20.4,0.0,16.2,20.2,4,136,26.88,9.95
929000,367,85,41.9,0.1,0.0,22.0,0.1,17,317,70.88,0.00
929000,389,81,41.3,0.2,0.0,22.5,0.1,9,237,54.48,0.04
929000,402,61,42.0,0.0,0.0,22.0,0.0,5,418,85.47,0.00
929000,284,45,42.8,0.0,1.1,20.1,0.0,6,574,117.79,0.00
930000,380,217,43.3,0.1,0.0,20.7,0.1,32,284,62.16,0.00
930000,321,117,42.9,0.4,0.0,20.7,0.3,25,301,69.16,0.00
930000,407,113,42.9,0.0,0.0,21.1,0.0,19,413,94.84,0.00
930000,389,99,41.8,0.5,0.0,21.6,0.4,14,246,57.81,0.11
930000,393,95,27.0,21.0,0.0,16.0,21.0,1,139,28.17,10.65
930000,367,88,41.6,0.1,0.0,22.3,0.1,13,357,78.33,0.00
930000,402,77,42.4,0.0,0.4,21.2,0.0,16,362,73.48,0.00
930000,284,57,41.2,0.2,1.7,19.8,0.1,10,491,100.36,0.00
931000,380,173,42.6,0.0,0.0,21.4,0.0,27,263,56.79,0.00
931000,407,130,42.5,0.3,0.0,21.2,0.1,25,374,85.87,0.00
931000,389,121,42.3,0.3,0.0,21.4,0.1,12,242,55.80,0.00
931000,393,121,27.2,20.8,0.0,16.0,20.2,8,142,29.10,10.63
931000,367,104,42.6,0.0,0.0,21.4,0.0,21,379,84.72,0.00
931000,321,103,43.7,0.1,0.0,20.2,0.1,32,267,60.69,0.00
931000,284,71,41.0,0.2,2.0,20.4,0.0,11,436,89.61,0.00
931000,402,68,42.4,0.1,0.0,21.5,0.1,8,450,93.15,0.00
932000,380,156,42.5,0.1,0.0,21.4,0.1,21,233,50.81,0.00
932000,389,125,41.8,0.2,0.0,22.0,0.1,17,263,61.37,0.00
932000,393,124,27.2,21.0,0.0,15.9,20.9,3,179,36.79,10.67
932000,367,111,42.5,0.0,0.0,21.5,0.0,14,359,79.75,0.00
932000,407,110,42.7,0.3,0.0,20.9,0.3,29,439,100.36,0.00
932000,321,96,43.2,0.1,0.0,20.6,0.1,24,282,65.62,0.03
932000,402,95,42.2,0.1,0.0,21.3,0.1,10,382,78.89,0.00
932000,284,61,42.4,0.0,1.6,20.0,0.0,5,682,139.28,0.00
933000,380,192,43.0,0.2,0.0,20.8,0.0,23,270,58.76,0.00
933000,407,133,43.0,0.1,0.0,20.8,0.1,22,377,87.26,0.00
933000,367,116,42.1,0.1,0.0,21.8,0.1,22,329,71.93,0.06
933000,389,102,42.2,0.7,0.0,21.1,0.1,11,263,61.13,0.00
933000,393,99,27.4,20.5,0.0,16.2,20.2,5,167,34.37,11.60
933000,402,91,42.1,0.1,0.0,21.8,0.1,11,475,96.53,0.00
933000,321,75,42.0,0.1,0.0,21.9,0.1,20,301,68.56,0.00
933000,284,54,42.0,0.5,1.7,19.8,0.3,3,707,142.47,0.00
934000,380,209,42.7,0.2,0.0,21.1,0.1,31,260,54.59,0.00
934000,407,142,42.3,0.2,0.0,21.5,0.2,29,343,78.24,0.00
934000,393,125,27.4,20.8,0.0,15.9,20.5,6,153,31.80,8.86
934000,389,124,41.6,0.6,0.0,21.7,0.2,15,262,61.47,0.00
934000,367,88,42.2,0.2,0.0,21.6,0.2,18,347,75.92,0.04
934000,284,71,42.5,0.0,1.5,20.1,0.0,6,549,111.98,0.00
934000,321,62,42.5,0.9,0.0,20.6,0.2,13,258,58.17,0.00
934000,402,47,41.7,0.0,0.0,22.2,0.0,8,512,103.16,0.00
935000,389,148,41.4,0.5,0.1,22.0,0.3,19,239,56.06,0.00
935000,380,145,42.3,0.2,0.0,21.4,0.0,20,260,56.24,0.00
935000,407,137,43.1,0.0,0.0,20.9,0.0,22,393,89.84,0.00
935000,393,132,28.3,20.0,0.0,15.7,19.6,11,152,30.75,9.47
935000,367,123,42.7,0.1,0.0,21.2,0.1,22,404,87.89,0.00
935000,402,70,42.2,0.2,0.0,21.2,0.1,12,340,68.49,0.00
935000,284,67,42.1,0.0,1.5,20.0,0.0,5,677,138.43,0.00
935000,321,63,42.6,0.0,0.0,21.3,0.0,9,284,64.16,0.07
936000,389,138,42.1,0.1,0.0,21.8,0.1,10,223,50.00,0.00
936000,367,130,42.0,0.0,0.0,21.9,0.0,17,477,103.94,0.03
936000,380,120,42.9,0.0,0.0,21.1,0.0,16,282,59.22,0.00
936000,393,116,27.7,20.4,0.0,16.0,20.4,5,184,38.26,11.73
936000,407,106,43.0,0.4,0.0,20.6,0.2,23,392,89.58,0.00
936000,284,88,42.5,0.0,1.6,19.9,0.0,8,579,119.56,0.00
936000,321,87,42.7,0.1,0.0,21.2,0.1,14,323,74.34,0.00
936000,402,86,42.3,0.0,0.0,21.7,0.0,12,318,67.37,0.00
937000,389,169,42.2,0.1,0.0,21.6,0.1,18,284,66.15,0.00
937000,393,119,27.8,20.4,0.0,15.8,20.0,8,151,30.54,11.62
937000,402,113,42.4,0.0,0.0,21.6,0.0,8,349,74.01,0.00
937000,407,112,42.7,0.1,0.0,21.1,0.0,18,395,89.86,0.00
937000,367,104,42.3,0.1,0.0,21.7,0.1,12,492,108.08,0.03
937000,284,84,42.4,0.0,1.4,20.2,0.0,8,576,122.92,0.00
937000,380,71,43.2,0.5,0.0,20.3,0.3,15,291,61.24,0.00
937000,321,39,43.3,0.0,0.0,20.7,0.0,9,269,58.33,0.00
938000,389,185,42.1,0.6,0.0,21.3,0.2,19,288,66.55,0.00
938000,402,125,41.9,0.0,0.0,22.1,0.0,8,409,87.32,0.00
938000,367,122,41.7,0.1,0.0,22.2,0.1,20,477,105.33,0.00
938000,407,122,43.0,0.1,0.0,21.0,0.1,19,403,92.56,0.00
938000,393,104,27.9,20.3,0.0,15.7,20.3,5,157,31.68,12.00
938000,284,102,42.4,0.4,1.4,19.8,0.2,12,499,106.05,0.00
938000,380,42,42.0,0.0,0.0,22.0,0.0,4,292,63.41,0.00
938000,321,25,42.9,0.0,0.0,21.1,0.0,3,248,54.20,0.00
939000,389,160,42.4,0.0,0.0,21.5,0.0,14,255,58.99,0.00
939000,407,134,42.9,0.2,0.0,20.9,0.2,24,348,78.47,0.00
939000,393,133,27.4,20.6,0.0,16.0,20.4,7,173,35.86,10.82
939000,402,131,41.8,0.1,0.0,22.0,0.1,10,451,96.31,0.03
939000,367,116,42.3,0.0,0.0,21.7,0.0,14,429,95.71,0.00
939000,284,107,42.0,0.3,1.7,20.0,0.0,8,500,107.89,0.00
939000,321,61,43.1,0.0,0.0,20.9,0.0,16,236,52.81,0.00
939000,380,20,43.8,0.0,0.0,20.1,0.0,5,221,48.60,0.00
940000,389,213,42.3,0.3,0.0,21.4,0.1,20,281,65.30,0.00
940000,407,140,43.2,0.1,0.0,20.6,0.1,30,375,85.39,0.00
940000,393,137,27.6,20.4,0.0,16.0,20.3,5,174,35.71,9.01
940000,402,91,42.5,0.0,0.0,21.5,0.0,8,440,91.85,0.00
940000,284,88,42.0,0.2,2.0,19.8,0.2,6,533,111.09,0.00
940000,367,75,41.6,0.2,0.0,22.2,0.2,15,421,95.50,0.00
940000,321,70,42.8,0.1,0.0,21.1,0.1,18,255,58.84,0.00
940000,380,41,43.7,0.0,0.0,20.3,0.0,9,222,48.01,0.00
941000,389,166,42.2,0.5,0.0,21.3,0.4,21,330,77.50,0.02
941000,407,143,42.7,0.2,0.0,21.0,0.2,25,432,99.74,0.00
941000,393,125,28.4,19.6,0.0,16.0,19.2,11,179,36.53,9.48
941000,402,118,42.0,0.0,0.0,22.0,0.0,8,375,78.90,0.00
941000,284,109,42.4,0.0,1.7,19.8,0.0,11,504,105.57,0.00
941000,321,106,42.5,0.4,0.0,21.1,0.4,21,272,61.35,0.00
941000,367,78,41.0,0.3,0.0,22.7,0.2,17,337,73.39,0.00
941000,380,19,43.2,0.4,0.0,20.4,0.4,4,259,52.94,0.00
942000,389,148,42.2,0.2,0.0,21.6,0.1,11,298,68.36,0.00
942000,393,144,27.8,20.3,0.0,15.9,20.3,7,218,45.22,11.57
942000,407,130,43.5,0.1,0.0,20.4,0.1,28,379,85.13,0.02
942000,284,123,42.0,0.0,1.9,20.1,0.0,8,444,92.79,0.00
942000,367,111,42.2,0.2,0.0,21.5,0.2,19,374,83.28,0.00
942000,402,92,41.8,0.3,0.0,21.9,0.2,11,354,72.14,0.00
942000,321,83,42.6,0.0,0.0,21.4,0.0,19,394,89.25,0.00
942000,380,25,43.2,0.3,0.0,20.4,0.3,7,261,55.74,0.00
943000,389,172,42.2,0.3,0.0,21.5,0.2,18,295,68.37,0.00
943000,407,132,42.8,0.2,0.0,21.0,0.1,25,387,89.36,0.03
943000,284,122,42.2,0.0,1.9,19.8,0.0,10,565,118.68,0.00
943000,393,119,27.3,20.6,0.0,16.1,20.5,5,165,33.09,10.41
943000,367,108,42.4,0.0,0.0,21.6,0.0,23,424,94.04,0.00
943000,402,79,42.0,0.2,0.0,21.4,0.1,12,324,66.42,0.00
943000,321,78,42.5,0.2,0.0,21.3,0.2,14,318,71.26,0.00
943000,380,40,43.8,0.0,0.0,20.1,0.0,6,283,60.20,0.00
944000,389,185,42.4,0.4,0.0,21.1,0.2,20,272,62.32,0.00
944000,284,153,41.6,0.1,2.1,20.0,0.1,12,423,88.50,0.00
944000,407,133,43.3,0.2,0.0,20.4,0.2,24,391,87.31,0.00
944000,367,117,42.2,0.2,0.0,21.6,0.2,25,376,84.18,0.00
944000,393,115,27.7,20.3,0.0,16.0,20.1,11,185,37.89,11.10
944000,402,80,42.8,0.0,0.0,21.1,0.0,11,381,80.77,0.00
944000,321,75,41.9,0.2,0.0,21.9,0.2,10,287,64.64,0.00
944000,380,18,43.7,0.1,0.0,20.2,0.1,6,241,54.43,0.00
945000,389,210,42.7,0.4,0.0,21.0,0.2,25,282,64.26,0.02
945000,407,132,43.9,0.0,0.0,20.1,0.0,27,355,80.61,0.00
945000,393,125,28.1,19.9,0.0,16.0,19.8,8,163,33.08,9.10
945000,367,122,42.3,0.2,0.0,21.5,0.2,22,382,84.85,0.00
945000,284,118,42.3,0.0,1.7,19.9,0.0,9,453,96.78,0.00
945000,321,82,41.7,0.0,0.0,22.3,0.0,10,252,55.19,0.00
945000,402,72,41.8,0.0,0.0,22.2,0.0,7,385,80.61,0.00
945000,380,9,45.7,0.0,0.0,18.3,0.0,4,219,50.43,0.00
946000,389,215,41.9,0.4,0.0,21.7,0.3,22,273,63.52,0.00
946000,393,148,27.6,20.2,0.0,16.2,19.9,7,200,41.11,10.56
946000,367,122,42.4,0.2,0.0,21.4,0.2,26,342,76.96,0.00
946000,407,106,43.5,0.1,0.0,20.3,0.1,22,438,98.96,0.00
946000,284,101,41.5,0.0,2.2,20.1,0.0,8,486,103.19,0.00
946000,321,76,42.7,0.3,0.0,21.0,0.3,10,276,58.78,0.00
946000,402,75,41.4,0.1,0.4,21.5,0.1,11,375,78.11,0.00
947000,389,175,42.3,0.3,0.0,21.4,0.3,27,314,72.88,0.02
947000,367,146,42.5,0.0,0.0,21.5,0.0,20,374,85.19,0.00
947000,393,126,28.4,19.8,0.0,15.8,19.7,9,156,31.57,8.88
947000,284,113,41.8,0.4,2.0,19.7,0.2,8,450,95.62,0.00
947000,407,97,43.4,0.1,0.0,20.5,0.1,19,433,97.41,0.00
947000,321,87,42.9,0.1,0.0,21.0,0.1,12,311,67.39,0.00
947000,402,72,41.9,0.5,0.0,21.6,0.0,9,308,63.67,0.00
948000,389,169,41.9,0.5,0.0,21.6,0.2,21,257,59.07,0.13
948000,284,136,41.9,0.2,2.2,19.5,0.1,11,463,99.30,0.00
948000,321,132,42.8,0.2,0.0,21.0,0.2,23,267,59.51,0.05
948000,393,121,27.7,20.3,0.0,16.0,20.3,3,171,34.99,9.77
948000,367,117,42.1,0.1,0.0,21.8,0.1,26,352,79.42,0.00
948000,407,108,43.8,0.0,0.0,20.2,0.0,20,442,100.08,0.00
948000,402,46,42.1,0.3,0.2,21.3,0.3,6,378,78.01,0.00
949000,389,198,42.6,0.2,0.0,21.2,0.2,19,251,57.86,0.11
949000,393,140,27.2,20.7,0.0,16.1,20.7,4,174,36.12,9.64
949000,284,123,42.4,0.1,1.8,19.6,0.1,11,459,97.43,0.02
949000,367,102,42.3,0.0,0.0,21.7,0.0,11,333,74.59,0.00
949000,407,94,44.1,0.0,0.0,19.9,0.0,13,484,110.15,0.00
949000,321,71,43.4,0.4,0.0,20.2,0.4,14,344,75.07,0.10
949000,402,68,42.9,0.0,0.0,21.1,0.0,9,291,60.29,0.00
950000,389,182,42.1,0.7,0.0,21.1,0.4,28,243,55.80,0.03
950000,284,144,42.0,0.0,2.1,19.8,0.0,10,470,102.14,0.00
950000,367,121,41.4,0.1,0.0,22.5,0.1,19,430,98.05,0.00
950000,393,119,27.4,20.7,0.0,15.9,20.7,5,235,48.82,12.83
950000,407,81,44.2,0.1,0.0,19.7,0.1,12,354,80.19,0.00
950000,402,79,41.6,0.4,0.0,21.6,0.2,9,352,75.69,0.00
950000,321,64,43.0,0.4,0.0,20.7,0.4,13,303,67.84,0.05
951000,389,167,42.9,0.1,0.0,21.0,0.1,23,287,65.89,0.00
951000,393,154,27.4,20.5,0.0,16.1,20.5,7,209,43.14,10.57
951000,284,135,41.3,0.4,1.8,20.0,0.2,14,449,96.36,0.00
951000,367,122,42.6,0.0,0.0,21.4,0.0,20,437,98.62,0.00
951000,407,106,43.4,0.2,0.0,20.4,0.2,22,377,86.18,0.00
951000,402,72,42.1,0.3,0.0,21.6,0.0,6,340,69.05,0.00
951000,321,58,42.8,0.6,0.0,20.6,0.6,12,263,57.76,0.00
952000,389,163,42.0,0.4,0.0,21.6,0.1,18,239,55.19,0.02
952000,393,145,27.1,20.9,0.0,16.0,20.8,3,179,36.73,9.19
952000,284,130,41.7,0.2,2.2,19.9,0.2,13,447,96.79,0.00
952000,367,129,43.0,0.0,0.0,21.0,0.0,22,335,76.62,0.00
952000,407,104,43.8,0.1,0.0,20.1,0.1,18,379,85.67,0.00
952000,402,87,42.4,0.1,0.0,21.5,0.1,7,411,87.26,0.00
952000,321,58,43.0,0.0,0.0,21.0,0.0,10,316,68.82,0.00
953000,284,135,42.0,0.2,2.0,19.7,0.2,10,459,99.54,0.00
953000,389,132,42.1,0.8,0.0,21.1,0.2,14,312,71.85,0.00
953000,407,131,44.2,0.0,0.0,19.8,0.0,17,412,92.70,0.00
953000,393,128,28.0,20.2,0.0,15.9,20.2,9,192,39.56,10.20
953000,367,112,42.8,0.0,0.0,21.2,0.0,24,362,82.71,0.00
953000,402,88,41.7,0.4,0.0,22.0,0.0,5,347,73.84,0.00
953000,417,86,42.1,0.2,0.0,21.7,0.2,20,201,47.35,0.00
953000,321,54,42.9,0.1,0.0,21.0,0.1,11,271,59.16,0.07
954000,417,176,42.3,0.3,0.0,21.4,0.3,31,249,56.41,0.00
954000,393,141,27.6,20.4,0.0,15.9,20.4,9,206,41.98,10.14
954000,407,140,44.2,0.1,0.0,19.7,0.1,21,416,94.60,0.00
954000,389,113,42.4,0.3,0.0,21.4,0.1,15,285,66.76,0.00
954000,284,108,41.4,0.2,2.1,20.0,0.2,7,437,93.06,0.00
954000,367,96,42.3,0.1,0.0,21.6,0.1,18,325,73.65,0.00
954000,402,94,42.4,0.0,0.0,21.6,0.0,7,355,74.39,0.00
955000,389,149,42.5,0.4,0.0,21.2,0.1,18,278,64.94,0.00
955000,393,143,27.9,20.1,0.0,15.9,20.0,6,173,35.53,10.29
955000,402,136,42.0,0.3,0.0,21.6,0.1,15,357,74.04,0.00
955000,284,112,42.2,0.1,1.9,19.9,0.1,8,440,94.41,0.07
955000,407,99,43.3,0.2,0.0,20.5,0.2,24,316,72.55,0.00
955000,417,95,42.4,0.1,0.0,21.4,0.1,15,251,59.39,0.00
955000,367,48,42.3,0.1,0.1,21.5,0.1,17,339,76.31,0.00
956000,389,172,42.5,0.1,0.0,21.4,0.1,22,279,64.29,0.00
956000,393,151,27.3,20.7,0.0,16.0,20.3,10,198,41.03,10.97
956000,284,123,41.4,0.0,1.9,20.0,0.0,11,414,89.54,0.06
956000,407,98,43.5,0.2,0.0,20.3,0.2,23,395,89.48,0.00
956000,402,89,41.3,0.0,0.0,22.2,0.0,9,347,72.78,0.00
956000,417,76,42.0,0.1,0.0,21.9,0.1,12,260,60.67,0.00
