step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
901000,615,198,43.9,0.0,0.0,19.9,0.0,19,266,54.55,0.00
901000,634,152,44.6,0.0,0.0,19.1,0.0,25,273,59.43,0.00
901000,276,117,23.0,23.0,0.0,17.0,22.0,1,202,38.84,9.67
901000,679,69,41.5,0.2,0.0,18.0,0.2,15,304,67.89,0.00
901000,676,11,44.0,0.0,0.0,20.0,0.0,1,370,82.46,0.00
902000,615,250,44.0,0.3,0.2,19.5,0.1,35,254,52.24,0.05
902000,675,173,44.3,0.0,0.0,19.3,0.0,22,285,65.29,0.00
902000,634,156,44.2,0.0,0.0,19.7,0.0,20,236,52.07,0.00
902000,276,99,22.5,22.7,0.0,16.8,21.6,2,241,46.63,10.94
902000,679,67,44.5,0.0,0.0,19.4,0.0,9,272,64.07,0.00
902000,676,22,42.8,1.2,0.0,20.0,0.5,5,324,76.78,0.12
903000,615,228,44.1,0.2,0.1,19.4,0.1,33,295,60.16,0.00
903000,634,166,44.4,0.0,0.0,19.4,0.0,24,264,57.71,0.00
903000,675,165,44.0,0.0,0.0,19.7,0.0,19,264,60.97,0.00
903000,679,98,43.6,0.0,0.0,19.7,0.0,12,283,66.33,0.00
903000,276,93,23.0,23.0,0.0,17.0,22.0,1,223,43.08,7.83
903000,682,52,44.8,0.0,0.0,19.1,0.0,7,254,59.21,0.00
903000,676,39,43.2,0.0,0.0,20.2,0.0,5,260,58.48,0.00
904000,615,228,43.7,0.5,0.2,19.5,0.2,34,274,55.84,0.00
904000,634,215,43.7,0.0,0.0,19.8,0.0,27,314,69.57,0.00
904000,675,157,41.3,0.0,0.0,19.4,0.0,32,331,76.54,0.00
904000,276,103,22.9,22.8,0.0,17.2,21.8,3,199,38.44,9.48
904000,679,92,42.4,0.0,0.0,19.2,0.0,17,321,75.54,0.00
904000,676,61,43.4,0.6,0.0,19.6,0.5,13,309,71.23,0.00
905000,615,249,43.9,0.2,0.1,19.2,0.1,47,245,50.17,0.01
905000,634,190,44.9,0.0,0.0,18.8,0.0,30,216,48.05,0.00
905000,679,116,42.9,0.1,0.0,19.5,0.1,24,261,60.58,0.02
905000,276,84,22.9,22.7,0.0,17.4,21.7,2,216,41.71,10.35
905000,675,68,44.2,0.0,0.0,19.7,0.0,9,371,83.79,0.00
905000,676,48,42.0,1.5,0.0,19.4,1.3,14,252,58.56,0.06
905000,684,12,44.3,0.0,0.0,19.7,0.0,2,129,30.22,0.00
906000,615,194,43.9,0.0,0.0,19.2,0.0,37,331,67.37,0.00
906000,679,189,43.1,0.1,0.0,19.5,0.1,29,251,58.29,0.00
906000,634,179,44.1,0.0,0.0,18.9,0.0,31,287,63.06,0.00
906000,675,132,44.1,0.0,0.0,19.2,0.0,17,314,71.25,0.00
906000,276,82,23.3,22.9,0.2,16.5,21.2,6,181,35.44,10.85
906000,676,21,40.9,0.1,0.0,20.2,0.1,4,412,98.40,0.00
907000,615,224,44.3,0.1,0.0,19.4,0.1,35,281,56.88,0.15
907000,634,206,44.4,0.0,0.0,19.0,0.0,30,227,48.94,0.00
907000,679,157,43.4,0.0,0.0,19.7,0.0,21,309,71.94,0.00
907000,675,106,40.8,0.0,0.0,19.4,0.0,18,348,77.62,0.00
907000,276,101,23.0,23.0,0.0,17.0,22.0,1,182,34.92,9.97
907000,676,11,44.0,0.0,0.0,20.0,0.0,1,437,105.60,0.00
908000,615,225,43.9,0.3,0.0,19.5,0.2,28,351,70.73,0.00
908000,634,205,43.6,0.0,0.0,19.0,0.0,35,290,63.80,0.00
908000,679,169,42.7,0.0,0.0,19.7,0.0,26,282,66.00,0.00
908000,675,103,44.5,0.0,0.0,19.4,0.0,14,325,73.00,0.00
908000,276,89,23.1,23.1,0.0,16.8,22.0,2,217,41.95,11.13
908000,676,8,43.1,2.1,0.0,18.8,1.2,2,395,92.73,0.00
909000,615,228,43.4,0.6,0.2,19.3,0.1,36,329,65.67,0.01
909000,634,176,43.7,0.1,0.0,19.5,0.0,32,281,61.26,0.00
909000,679,166,43.2,0.0,0.0,19.3,0.0,34,249,58.89,0.00
909000,675,112,41.3,0.1,0.0,18.9,0.0,21,335,75.26,0.00
909000,276,81,23.7,22.6,0.0,16.8,21.6,4,224,44.23,10.34
909000,686,39,44.5,0.0,0.0,18.4,0.0,7,241,53.13,0.00
909000,676,17,44.8,0.0,0.0,19.2,0.0,3,171,38.05,0.00
909000,688,12,43.8,0.0,0.0,20.1,0.0,4,270,57.09,0.00
910000,615,209,44.1,0.1,0.1,19.4,0.1,37,380,76.09,0.00
910000,634,177,44.4,0.0,0.0,19.3,0.0,27,291,63.53,0.00
910000,679,129,43.5,0.0,0.0,19.5,0.0,15,335,78.23,0.00
910000,675,95,44.3,0.0,0.0,19.6,0.0,8,376,84.36,0.00
910000,276,69,23.0,23.0,0.0,17.0,22.0,1,291,56.34,13.27
910000,686,31,44.1,0.0,0.0,19.6,0.0,5,402,91.55,0.00
910000,676,30,43.0,0.0,0.0,19.6,0.0,8,301,68.16,0.09
910000,688,5,45.6,0.0,0.0,18.2,0.0,3,292,63.28,0.00
911000,615,209,44.1,0.2,0.0,19.4,0.1,36,316,62.66,0.00
911000,679,184,44.4,0.0,0.0,19.5,0.0,20,308,70.23,0.00
911000,634,157,44.5,0.0,0.0,19.4,0.0,19,272,60.15,0.00
911000,276,94,23.0,23.0,0.0,17.0,22.0,1,240,47.39,10.19
911000,686,48,40.4,0.1,0.0,18.9,0.0,14,354,74.58,0.00
911000,690,43,40.9,0.0,0.0,20.0,0.0,7,234,53.99,0.00
911000,676,12,44.2,0.2,0.0,19.6,0.2,5,243,53.99,0.00
912000,615,229,44.1,0.2,0.1,19.3,0.1,34,310,62.70,0.00
912000,634,211,41.2,0.0,0.0,20.6,0.0,31,258,56.77,0.00
912000,679,146,43.9,0.0,0.0,19.8,0.0,20,317,72.03,0.00
912000,276,78,23.0,23.0,0.0,17.0,22.0,1,161,31.06,8.40
912000,686,34,44.5,0.0,0.0,19.5,0.0,9,411,91.04,0.00
912000,676,28,43.6,0.1,0.0,20.0,0.1,4,217,50.99,0.00
912000,690,21,44.6,0.0,0.0,19.4,0.0,3,212,49.35,0.00
913000,615,288,44.2,0.2,0.2,19.2,0.0,52,264,53.22,0.00
913000,634,179,43.6,0.2,0.1,19.3,0.0,35,279,62.00,0.00
913000,679,118,42.8,0.1,0.0,19.2,0.1,19,322,73.31,0.00
913000,276,89,23.8,22.7,0.0,16.6,21.6,4,161,30.73,8.33
913000,686,45,43.7,0.0,0.0,20.2,0.0,5,288,66.52,0.00
913000,690,27,44.4,0.0,0.0,19.6,0.0,3,230,54.35,0.00
913000,676,24,41.0,0.4,0.0,20.2,0.0,6,299,70.51,0.00
914000,615,374,44.0,0.6,0.0,19.3,0.4,56,231,47.64,0.12
914000,634,134,45.0,0.0,0.0,18.6,0.0,25,265,61.05,0.00
914000,679,114,41.2,0.0,0.0,19.5,0.0,14,293,65.84,0.00
914000,276,88,23.9,22.5,0.1,16.6,21.4,4,134,25.49,8.82
914000,690,40,44.2,0.0,0.0,19.5,0.0,5,160,38.93,0.00
914000,686,23,45.3,0.0,0.0,18.5,0.0,6,228,55.93,0.00
914000,693,18,43.8,0.0,0.0,20.2,0.0,4,308,69.43,0.00
914000,694,11,44.5,0.0,0.0,19.5,0.0,2,159,34.62,0.00
915000,615,392,43.8,0.2,0.2,19.3,0.1,81,249,50.06,0.01
915000,679,171,37.7,0.0,0.0,20.0,0.0,29,254,56.78,0.00
915000,634,147,42.6,0.3,0.1,20.1,0.0,33,213,48.39,0.00
915000,276,74,23.3,22.9,0.0,16.9,21.7,3,174,34.44,11.39
915000,690,34,43.7,0.0,0.0,19.6,0.0,5,274,64.44,0.00
915000,686,27,45.7,0.0,0.0,18.3,0.0,6,297,68.10,0.00
915000,693,14,42.5,0.0,0.0,20.1,0.0,3,378,86.87,0.00
915000,694,9,36.7,0.0,0.0,22.3,0.0,3,309,65.94,0.00
916000,615,357,44.4,0.2,0.0,18.8,0.0,57,258,53.24,0.00
916000,634,168,44.6,0.0,0.0,19.2,0.0,31,246,54.61,0.00
916000,679,126,42.2,0.0,0.0,20.0,0.0,19,249,57.43,0.00
916000,276,93,23.0,22.7,0.2,17.0,21.1,6,159,30.77,9.09
916000,690,58,37.4,0.0,0.0,21.2,0.0,11,233,53.39,0.00
916000,695,28,43.9,0.0,0.0,20.1,0.0,2,281,64.10,0.00
916000,686,22,45.5,0.0,0.0,18.5,0.0,2,389,87.43,0.00
916000,693,18,42.7,0.0,0.0,19.4,0.0,6,283,64.84,0.00
917000,615,289,44.7,0.1,0.1,18.8,0.1,46,272,55.01,0.01
917000,276,178,23.0,22.7,0.0,17.3,21.6,4,190,36.20,8.76
917000,634,172,44.6,0.0,0.0,19.4,0.0,17,196,43.60,0.00
917000,679,125,43.7,0.0,0.0,19.5,0.0,13,260,59.55,0.00
917000,693,36,44.7,0.0,0.0,19.3,0.0,5,258,58.35,0.00
917000,690,35,44.2,0.0,0.0,19.7,0.0,4,222,51.28,0.00
917000,695,14,44.0,0.0,0.0,20.0,0.0,2,231,52.84,0.00
917000,686,12,45.8,0.0,0.0,18.2,0.0,4,214,46.66,0.00
918000,615,224,44.1,0.3,0.1,19.4,0.2,30,291,58.92,0.04
918000,679,181,43.5,0.0,0.0,19.8,0.0,24,273,63.45,0.00
918000,634,178,44.3,0.0,0.0,19.2,0.0,27,238,51.85,0.00
918000,276,162,23.0,22.8,0.0,17.1,21.7,4,264,52.23,11.05
918000,693,50,44.2,0.0,0.0,19.7,0.0,10,284,64.71,0.00
918000,690,19,44.1,0.0,0.0,19.9,0.0,3,172,40.82,0.00
918000,695,8,46.1,0.0,0.0,17.8,0.0,4,424,98.45,0.00
918000,686,6,46.7,0.0,0.0,17.3,0.0,3,217,52.03,0.00
919000,679,222,44.4,0.0,0.0,19.3,0.0,30,265,60.47,0.00
919000,615,220,44.6,0.0,0.1,19.1,0.0,34,264,52.84,0.00
919000,634,189,44.1,0.0,0.0,19.8,0.0,18,305,66.82,0.00
919000,276,123,23.2,22.9,0.0,16.9,21.9,2,287,55.79,10.57
919000,690,72,43.7,0.0,0.0,19.9,0.0,8,164,40.63,0.00
919000,693,28,43.9,0.0,0.0,20.1,0.0,3,324,73.81,0.00
920000,679,213,44.6,0.2,0.0,19.0,0.1,36,347,80.96,0.00
920000,634,208,41.2,0.3,0.0,19.5,0.0,36,263,56.95,0.00
920000,615,172,44.2,0.4,0.1,19.0,0.2,25,248,50.94,0.25
920000,276,164,23.2,22.8,0.0,16.9,21.5,7,230,43.85,11.32
920000,690,55,39.9,0.0,0.2,20.2,0.0,17,205,47.00,0.00
920000,693,19,43.4,0.0,0.0,20.6,0.0,2,334,76.81,0.00
921000,679,238,44.2,0.1,0.0,18.9,0.1,39,304,70.74,0.09
921000,634,232,44.8,0.0,0.0,19.0,0.0,39,289,64.76,0.00
921000,615,182,44.1,0.1,0.0,19.3,0.1,24,270,55.22,0.00
921000,276,163,23.3,22.7,0.0,17.0,21.6,5,265,51.84,10.54
921000,690,30,43.7,0.0,0.0,19.2,0.0,4,202,45.88,0.00
922000,634,258,44.5,0.0,0.0,19.2,0.0,38,260,56.77,0.00
922000,679,205,43.8,0.0,0.0,19.4,0.0,27,324,76.05,0.00
922000,615,205,44.4,0.1,0.1,19.2,0.1,31,307,62.80,0.00
922000,690,122,17.1,0.0,0.0,20.5,0.0,43,95,19.27,0.00
922000,276,114,23.3,22.5,0.0,17.1,21.4,4,270,53.52,10.39
922000,698,19,1.9,0.0,0.0,5.9,0.0,9,33,1.56,0.00
923000,679,245,44.1,0.0,0.0,19.4,0.0,29,308,70.90,0.00
923000,634,238,43.7,0.0,0.0,19.5,0.0,30,334,72.79,0.00
923000,615,229,43.8,0.4,0.1,19.4,0.0,25,288,58.22,0.00
923000,276,125,22.9,22.7,0.0,17.2,21.5,5,322,62.82,12.10
923000,690,41,44.6,0.0,0.0,19.4,0.0,7,271,63.35,0.00
924000,634,261,44.7,0.0,0.0,18.8,0.0,45,341,75.28,0.00
924000,679,230,41.1,0.0,0.0,19.8,0.0,33,299,69.02,0.00
924000,615,226,43.7,0.6,0.1,19.3,0.4,44,299,60.67,0.13
924000,276,91,23.4,22.8,0.0,16.6,21.8,3,259,50.32,10.63
924000,690,47,41.7,0.0,0.0,19.6,0.0,11,185,40.19,0.00
925000,615,283,43.9,0.5,0.1,19.2,0.2,49,276,55.72,0.07
925000,634,258,44.5,0.0,0.0,19.2,0.0,36,272,60.12,0.00
925000,679,193,39.8,0.3,0.1,19.7,0.2,43,340,77.95,0.10
925000,276,96,23.0,23.2,0.0,16.8,22.0,2,255,50.66,11.50
925000,690,43,43.0,0.8,0.0,19.1,0.5,8,173,39.80,0.00
926000,615,324,44.5,0.2,0.1,18.8,0.1,54,250,51.07,0.00
926000,634,287,41.3,0.0,0.0,19.0,0.0,50,245,53.65,0.00
926000,679,144,44.7,0.1,0.0,18.9,0.1,25,289,66.81,0.00
926000,276,104,23.1,23.1,0.0,16.8,22.0,3,167,32.46,9.47
926000,690,40,44.1,0.0,0.0,19.6,0.0,6,220,50.23,0.00
927000,615,446,44.0,0.4,0.2,18.7,0.2,103,217,43.91,0.03
927000,634,257,43.7,0.1,0.0,19.8,0.0,39,231,52.37,0.01
927000,679,80,39.5,0.0,0.0,18.5,0.0,19,235,50.83,0.00
927000,276,79,23.4,22.8,0.0,16.8,21.8,3,148,27.85,10.66
927000,690,36,42.6,0.1,0.2,20.3,0.1,6,168,38.57,0.00
928000,615,426,44.2,0.2,0.2,19.1,0.1,79,216,44.58,0.02
928000,634,204,44.4,0.0,0.0,19.1,0.0,41,232,51.40,0.00
928000,276,94,23.7,22.7,0.0,16.5,21.7,6,136,26.22,9.54
928000,679,59,44.2,0.0,0.0,19.0,0.0,13,262,61.84,0.00
928000,690,32,44.2,0.0,0.0,19.8,0.0,5,233,53.45,0.00
929000,615,364,44.0,0.1,0.1,19.2,0.0,54,264,54.02,0.02
929000,634,183,44.4,0.0,0.0,18.6,0.0,36,218,47.53,0.00
929000,679,107,43.2,0.0,0.0,19.0,0.0,22,293,68.31,0.00
929000,276,91,23.0,23.0,0.0,17.0,22.0,1,130,25.34,7.61
929000,690,44,44.1,0.0,0.0,18.8,0.0,9,239,52.86,0.00
930000,615,396,43.5,0.5,0.1,19.0,0.1,72,248,50.36,0.03
930000,634,184,42.5,0.0,0.0,19.0,0.0,36,257,55.26,0.00
930000,679,126,41.8,0.0,0.0,19.6,0.0,23,301,69.15,0.00
930000,276,92,23.0,23.0,0.0,17.0,22.0,1,176,33.44,10.35
930000,690,14,44.1,1.6,0.0,18.2,1.1,4,291,68.40,0.00
931000,615,302,44.3,0.4,0.1,18.9,0.1,52,294,59.28,0.02
931000,634,214,44.6,0.0,0.0,19.3,0.0,29,248,52.95,0.00
931000,679,192,44.3,0.0,0.0,19.2,0.0,25,260,60.60,0.00
931000,276,96,23.0,23.0,0.0,17.0,22.0,2,196,37.39,9.97
931000,690,27,44.7,0.0,0.0,19.0,0.0,3,281,64.15,0.00
932000,615,303,44.5,0.2,0.1,19.2,0.1,34,304,61.52,0.01
932000,634,217,44.6,0.0,0.0,19.2,0.0,29,276,59.33,0.00
932000,679,156,41.0,0.0,0.0,20.3,0.0,26,309,71.91,0.00
932000,276,128,23.1,23.0,0.0,16.9,22.0,2,178,33.86,10.12
932000,711,27,44.3,0.0,0.0,19.7,0.0,7,245,48.00,0.00
932000,690,15,44.2,0.0,0.0,19.8,0.0,2,160,40.25,0.00
933000,679,218,37.0,0.1,0.0,19.5,0.0,45,281,65.28,0.00
933000,634,187,44.9,0.0,0.0,19.0,0.0,25,264,57.85,0.00
933000,615,144,44.0,0.2,0.1,19.4,0.2,19,251,51.63,0.00
933000,276,105,23.3,22.7,0.0,17.0,21.7,3,204,39.29,10.18
933000,715,36,45.7,0.0,0.3,18.0,0.0,9,379,75.36,0.00
933000,711,25,44.1,0.3,0.1,19.6,0.3,5,257,52.30,0.06
933000,690,21,44.3,0.0,0.0,18.8,0.0,4,170,38.47,0.00
934000,615,302,44.0,0.1,0.0,19.6,0.1,40,236,48.38,0.00
934000,634,207,44.8,0.0,0.0,19.0,0.0,33,212,47.28,0.00
934000,679,156,41.0,0.0,0.0,19.4,0.0,34,250,56.47,0.06
934000,276,97,22.9,22.8,0.0,17.4,21.8,2,235,45.12,12.11
934000,690,22,42.1,0.0,0.0,20.8,0.0,4,203,47.00,0.00
934000,711,15,44.7,0.0,0.0,19.1,0.0,3,459,95.09,0.00
934000,715,14,45.4,0.0,0.0,18.6,0.0,2,473,101.28,0.00
935000,615,271,43.9,0.6,0.0,19.1,0.2,57,259,53.72,0.04
935000,679,215,41.6,0.0,0.1,19.9,0.0,35,265,60.53,0.01
935000,634,181,43.3,0.1,0.0,19.6,0.1,25,245,54.27,0.02
935000,276,102,23.1,23.1,0.0,16.9,22.0,2,193,38.11,9.44
935000,715,28,44.4,0.0,0.1,17.6,0.0,9,190,40.24,0.04
935000,690,17,44.1,0.0,0.0,19.9,0.0,3,227,52.04,0.00
936000,634,287,43.5,0.1,0.0,19.8,0.0,45,257,56.32,0.00
936000,615,276,43.4,0.7,0.2,19.2,0.2,51,237,48.35,0.02
936000,679,188,42.4,0.0,0.0,19.8,0.0,25,344,78.10,0.00
936000,276,73,23.0,23.0,0.0,17.0,22.0,1,244,46.72,11.36
936000,715,40,42.5,1.0,0.1,20.0,0.3,8,243,50.26,0.14
936000,690,37,35.6,0.1,0.0,19.5,0.1,7,174,41.24,0.00
937000,615,367,43.6,0.3,0.4,19.4,0.1,70,229,46.78,0.00
937000,634,210,44.4,0.0,0.0,19.0,0.0,40,263,58.26,0.01
937000,679,115,43.9,0.0,0.0,19.7,0.0,14,329,74.05,0.00
937000,276,89,23.8,22.1,0.0,17.0,21.2,4,154,27.71,10.79
937000,690,30,44.3,0.0,0.0,19.7,0.0,4,303,71.86,0.00
937000,715,21,45.3,0.0,0.0,18.6,0.0,4,248,50.48,0.00
938000,615,343,44.0,0.4,0.1,19.1,0.1,44,271,55.07,0.00
938000,679,226,42.8,0.0,0.0,19.6,0.0,33,279,64.63,0.00
938000,634,188,44.5,0.0,0.0,19.2,0.0,30,263,56.41,0.00
938000,276,91,22.8,22.9,0.0,17.2,21.8,3,203,38.46,10.92
938000,690,29,43.8,0.0,0.0,20.2,0.0,2,270,63.41,0.00
939000,615,330,42.0,0.1,0.1,19.6,0.0,37,245,49.26,0.00
939000,679,209,41.9,0.1,0.0,19.8,0.1,30,326,75.97,0.01
939000,634,201,44.9,0.0,0.0,19.0,0.0,26,277,60.37,0.01
939000,276,94,22.9,22.8,0.0,17.3,21.8,2,222,42.79,11.72
939000,690,44,43.4,0.3,0.0,19.7,0.3,8,200,47.71,0.00
940000,615,296,43.9,0.1,0.0,19.4,0.1,43,263,53.14,0.00
940000,634,229,44.3,0.0,0.0,19.3,0.0,35,302,66.45,0.00
940000,679,162,42.4,0.2,0.0,19.7,0.2,30,351,81.64,0.03
940000,276,114,23.0,23.0,0.0,17.0,22.0,1,223,42.31,11.81
940000,690,61,44.0,0.2,0.0,19.8,0.2,5,234,53.94,0.00
941000,615,368,44.2,0.2,0.1,19.3,0.1,56,250,51.02,0.01
941000,634,181,43.4,0.0,0.0,19.8,0.0,30,251,54.80,0.00
941000,679,164,39.8,0.2,0.0,20.0,0.2,33,302,69.12,0.03
941000,276,89,22.5,23.0,0.1,17.2,21.4,4,159,29.69,10.43
941000,690,60,43.7,0.0,0.0,20.0,0.0,8,208,49.94,0.00
942000,615,343,43.1,0.5,0.2,19.5,0.2,57,253,50.87,0.01
942000,634,214,44.4,0.0,0.0,19.3,0.0,28,290,63.43,0.00
942000,679,147,39.8,0.1,0.0,18.9,0.0,26,395,90.71,0.00
942000,276,87,22.7,23.1,0.2,17.0,21.6,4,170,32.14,11.37
942000,690,77,41.8,0.0,0.0,18.9,0.0,12,306,71.57,0.00
943000,615,372,43.9,0.4,0.1,19.3,0.2,47,294,57.50,0.01
943000,679,154,42.9,0.0,0.1,19.6,0.0,27,305,69.75,0.00
943000,634,152,44.6,0.0,0.0,19.1,0.0,28,310,67.81,0.00
943000,690,116,40.2,0.0,0.0,19.6,0.0,27,250,59.01,0.00
943000,276,68,23.0,23.0,0.0,17.0,22.0,1,192,36.31,10.13
943000,726,42,45.3,0.5,0.2,17.6,0.5,13,433,75.00,0.09
944000,615,307,44.0,0.3,0.2,19.0,0.1,45,288,57.31,0.01
944000,679,206,40.8,0.0,0.0,19.6,0.0,27,344,78.96,0.00
944000,634,176,43.3,0.0,0.0,19.8,0.0,23,355,78.74,0.00
944000,276,108,23.1,23.0,0.0,16.9,22.0,2,244,47.19,12.62
944000,690,97,44.1,0.0,0.0,19.5,0.0,13,246,55.78,0.04
944000,726,21,46.1,0.7,0.0,17.1,0.7,7,492,87.40,0.00
945000,615,301,44.6,0.1,0.0,19.0,0.1,43,306,61.66,0.03
945000,634,204,44.5,0.0,0.0,19.4,0.0,22,302,66.32,0.00
945000,679,157,42.2,0.0,0.0,19.6,0.0,20,373,84.97,0.00
945000,276,113,22.9,22.6,0.0,17.6,21.6,4,172,32.40,9.87
945000,690,70,44.0,0.0,0.0,19.8,0.0,7,251,57.90,0.00
945000,726,39,40.8,0.0,0.1,18.7,0.0,8,264,48.32,0.00
946000,615,314,44.3,0.3,0.1,19.0,0.2,41,250,50.17,0.02
946000,634,199,44.7,0.0,0.0,19.0,0.0,29,287,63.62,0.00
946000,679,185,41.7,0.2,0.0,19.2,0.1,23,305,68.86,0.00
946000,276,125,23.2,22.9,0.0,16.8,21.5,5,218,42.10,9.24
946000,726,41,45.3,0.0,0.3,18.4,0.0,8,209,37.89,0.00
946000,690,34,44.3,0.0,0.0,19.6,0.0,4,348,78.92,0.00
947000,615,344,43.6,0.3,0.1,19.6,0.1,54,233,48.04,0.05
947000,634,234,42.2,0.1,0.0,19.4,0.0,41,276,61.56,0.00
947000,679,173,43.9,0.2,0.0,19.6,0.2,27,335,76.46,0.04
947000,276,80,23.0,23.0,0.0,17.0,22.0,1,206,39.21,10.24
947000,726,44,42.5,1.0,0.4,19.3,0.1,12,155,29.65,0.29
947000,690,29,41.8,0.0,0.0,19.7,0.0,5,260,58.96,0.00
948000,615,296,43.8,0.5,0.3,19.1,0.4,55,230,47.12,0.03
948000,634,216,44.7,0.0,0.0,19.1,0.0,34,298,65.97,0.00
948000,679,197,42.6,0.1,0.0,19.8,0.1,45,277,63.84,0.00
948000,726,65,42.4,0.9,0.1,19.8,0.6,16,218,40.55,0.35
948000,276,43,21.8,23.3,0.0,16.0,20.9,3,201,36.99,11.07
948000,690,40,42.0,1.0,0.0,19.4,1.0,9,241,54.31,0.08
949000,615,331,43.5,0.4,0.1,19.3,0.2,55,226,46.33,0.03
949000,679,230,38.4,0.0,0.0,19.4,0.0,55,197,43.63,0.06
949000,634,222,44.7,0.0,0.0,18.7,0.0,38,299,66.17,0.00
949000,276,72,23.5,22.7,0.0,16.8,21.7,3,153,28.47,10.55
949000,690,43,37.2,0.0,0.0,20.3,0.0,11,202,45.62,0.00
949000,726,37,44.0,0.0,0.4,19.6,0.0,5,295,55.77,0.00
950000,615,280,44.2,0.3,0.0,19.2,0.2,37,221,45.57,0.04
950000,634,203,45.0,0.0,0.0,18.5,0.0,34,335,75.58,0.00
950000,679,180,44.2,0.0,0.0,19.7,0.0,19,287,65.58,0.00
950000,276,111,23.0,23.1,0.0,16.8,22.0,2,185,35.41,10.72
950000,690,62,41.9,0.0,0.0,19.1,0.0,12,218,51.24,0.00
950000,726,44,44.3,0.0,0.2,19.6,0.0,9,297,54.20,0.00
951000,615,327,43.8,0.5,0.1,19.1,0.3,50,233,47.47,0.02
951000,634,220,44.8,0.0,0.0,18.8,0.0,31,314,71.78,0.00
951000,679,174,44.0,0.0,0.0,19.4,0.0,24,250,58.40,0.00
951000,276,98,23.1,22.8,0.0,17.1,21.6,3,164,31.32,10.20
951000,690,49,44.2,0.1,0.0,18.8,0.1,12,252,58.09,0.00
951000,726,28,45.9,0.1,0.0,17.8,0.1,11,279,52.17,0.00
952000,615,316,43.4,0.7,0.1,19.4,0.3,50,237,49.28,0.02
952000,634,209,44.4,0.0,0.0,18.8,0.0,34,310,68.66,0.00
952000,679,175,44.0,0.1,0.0,19.3,0.1,25,268,62.01,0.00
952000,276,88,22.5,23.0,0.0,17.4,21.5,3,156,29.76,8.79
952000,690,61,44.3,0.0,0.0,18.8,0.0,9,245,56.36,0.00
952000,726,16,42.8,0.0,0.0,19.2,0.0,2,351,68.07,0.00
953000,615,240,44.2,0.5,0.0,19.1,0.4,35,282,57.98,0.00
953000,679,225,42.8,0.1,0.0,19.4,0.1,35,282,63.74,0.02
953000,634,206,44.5,0.0,0.0,19.0,0.0,35,288,63.80,0.00
953000,276,81,23.3,22.9,0.0,16.7,21.7,5,193,36.57,8.82
953000,690,47,44.2,0.0,0.0,18.7,0.0,7,370,84.47,0.00
953000,726,30,43.9,0.0,0.0,19.8,0.0,7,260,47.30,0.00
954000,679,279,44.2,0.0,0.0,19.2,0.0,38,322,72.80,0.01
954000,634,227,43.8,0.0,0.0,19.1,0.0,29,299,66.14,0.00
954000,615,123,44.6,0.0,0.0,19.1,0.0,16,257,52.44,0.00
954000,276,104,23.0,23.0,0.0,17.0,22.0,1,263,51.84,10.12
954000,690,53,43.9,0.0,0.0,19.3,0.0,6,361,81.98,0.00
955000,679,294,43.8,0.0,0.0,19.3,0.0,46,338,76.42,0.00
955000,634,260,44.2,0.0,0.0,19.3,0.0,27,359,79.43,0.00
955000,615,105,43.3,0.6,0.2,19.2,0.1,15,337,69.47,0.05
955000,276,100,23.5,22.8,0.1,16.6,21.5,5,280,53.97,12.30
955000,690,33,42.5,0.0,0.0,19.7,0.0,8,196,44.31,0.00
956000,679,271,44.0,0.0,0.0,19.3,0.0,34,392,89.96,0.00
956000,634,232,44.3,0.0,0.0,19.5,0.0,19,332,73.36,0.00
956000,615,162,44.1,0.2,0.0,19.6,0.2,23,301,61.42,0.04
956000,276,103,22.9,23.1,0.0,16.8,21.9,2,208,40.44,8.80
956000,690,29,40.9,0.0,0.0,19.4,0.0,8,306,68.97,0.00
957000,679,280,42.0,0.0,0.0,19.3,0.0,36,329,72.33,0.00
957000,634,276,44.2,0.1,0.0,19.5,0.1,33,350,77.71,0.00
957000,276,103,23.4,22.1,0.0,17.2,21.1,5,281,54.65,10.84
957000,615,70,43.9,0.0,0.1,19.8,0.0,15,291,58.47,0.00
957000,690,19,42.5,0.0,0.0,20.9,0.0,7,375,83.94,0.00
958000,679,351,37.5,0.2,0.0,18.4,0.1,56,274,61.62,0.02
958000,634,203,44.2,0.0,0.0,19.3,0.0,22,448,98.96,0.00
958000,615,128,44.8,0.0,0.1,19.1,0.0,20,299,61.15,0.00
958000,276,115,23.2,22.9,0.0,16.9,21.9,2,247,48.37,10.41
958000,690,32,41.2,0.0,0.0,18.6,0.0,8,237,56.22,0.00
959000,679,328,43.4,0.0,0.0,19.1,0.0,38,340,76.69,0.01
959000,634,201,44.2,0.0,0.0,19.3,0.0,23,288,62.62,0.00
959000,276,116,22.9,22.8,0.0,17.1,21.8,2,229,45.21,8.96
959000,615,80,43.3,0.6,0.0,19.4,0.1,19,289,61.87,0.00
959000,690,25,43.7,0.0,0.0,19.4,0.0,5,329,74.96,0.00
960000,679,291,43.8,0.1,0.0,19.5,0.1,35,328,74.54,0.04
960000,634,198,44.0,0.1,0.0,19.5,0.0,23,312,68.87,0.00
960000,615,184,43.2,0.6,0.1,19.8,0.2,26,308,64.59,0.00
960000,276,89,22.9,23.0,0.1,17.0,21.9,2,251,48.87,11.58
960000,690,74,41.9,0.0,0.0,19.7,0.0,8,252,56.86,0.00
