step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
794000,146,47,23.9,22.0,1.4,16.7,21.9,2,235,39.37,20.07
795000,1716,464,0.0,0.1,0.2,3.8,0.0,62,213,4.09,0.00
795000,807,225,43.8,0.0,0.0,19.9,0.0,37,301,70.79,0.00
795000,1720,173,44.4,0.0,0.0,19.4,0.0,30,489,104.15,0.00
795000,1409,131,43.8,0.0,0.0,20.2,0.0,26,321,72.95,0.00
795000,1471,122,43.6,0.0,0.1,20.3,0.0,26,317,73.74,0.00
795000,1736,111,0.0,0.4,0.0,2.6,0.0,17,492,4.47,0.00
795000,1700,77,43.4,1.1,0.0,19.5,1.1,18,616,113.68,12.94
795000,146,49,23.8,22.2,1.0,17.1,21.8,2,281,48.12,22.97
796000,1716,593,0.0,0.1,0.3,3.2,0.0,71,242,4.22,0.00
796000,807,218,44.3,0.0,0.1,19.4,0.0,32,303,72.18,0.00
796000,1720,165,43.6,0.0,0.0,20.2,0.0,25,534,114.28,0.00
796000,1736,158,0.0,0.5,0.3,3.1,0.0,24,260,3.60,0.00
796000,1471,136,44.6,0.0,0.1,19.3,0.0,29,295,69.89,0.00
796000,1409,92,44.0,0.0,0.0,20.0,0.0,13,373,83.71,0.00
796000,146,55,24.0,22.0,1.0,17.0,22.0,1,183,31.83,16.08
796000,1700,39,42.6,1.0,0.0,20.4,1.0,7,467,85.02,11.86
796000,1762,33,44.6,0.0,0.0,19.4,0.0,5,226,49.96,0.00
797000,1716,474,0.0,0.1,0.2,4.1,0.0,74,167,3.34,0.00
797000,807,219,44.0,0.0,0.1,19.8,0.0,29,266,64.06,0.00
797000,1720,160,44.2,0.0,0.0,19.5,0.0,27,466,101.54,0.00
797000,1409,153,44.3,0.0,0.0,19.7,0.0,25,327,75.01,0.00
797000,1471,145,44.7,0.0,0.1,19.1,0.0,21,272,63.31,0.00
797000,146,52,23.8,22.4,1.0,16.5,21.9,3,257,43.00,22.15
797000,1736,43,0.0,0.2,0.1,3.1,0.0,10,174,2.91,0.00
797000,1700,32,44.3,0.9,0.0,18.7,0.9,9,668,117.08,18.13
797000,1762,25,44.3,0.0,0.0,19.7,0.0,4,362,80.68,0.00
798000,1716,616,0.0,0.1,0.3,4.1,0.0,91,129,3.16,0.00
798000,807,213,44.2,0.0,0.1,19.6,0.0,34,286,68.12,0.00
798000,1720,176,44.2,0.0,0.0,19.6,0.0,26,439,93.70,0.00
798000,1471,138,44.7,0.1,0.0,19.2,0.1,25,307,72.14,0.99
798000,1409,105,44.3,0.0,0.0,19.7,0.0,22,375,85.66,0.00
798000,146,67,23.9,22.0,1.0,16.8,21.9,2,246,42.51,20.06
798000,1700,22,44.5,1.1,0.0,18.3,1.1,7,775,139.21,20.48
798000,1762,17,44.5,0.0,0.0,19.5,0.0,2,404,93.25,0.00
799000,1716,566,0.0,0.1,0.2,4.6,0.0,90,137,3.50,0.00
799000,807,207,43.0,0.0,0.1,20.6,0.0,27,287,68.54,0.00
799000,1471,158,44.1,0.0,0.1,19.8,0.0,28,263,61.97,0.01
799000,1720,146,43.7,0.0,0.0,20.1,0.0,17,441,94.54,0.26
799000,1409,111,43.8,0.0,0.0,20.2,0.0,22,306,68.32,0.00
799000,146,63,24.5,21.7,1.0,16.7,21.6,3,264,44.48,21.94
799000,1762,28,43.0,0.0,0.0,21.0,0.0,3,315,71.31,0.00
799000,1700,23,44.8,1.4,0.0,17.7,1.4,8,452,77.06,14.40
800000,1716,666,0.0,0.1,0.2,4.6,0.0,97,173,3.43,0.00
800000,807,185,42.6,0.0,0.0,20.0,0.0,36,300,71.85,0.00
800000,1720,180,44.0,0.0,0.0,19.8,0.0,28,501,108.09,0.00
800000,1471,153,44.3,0.0,0.0,19.6,0.0,22,277,64.88,0.00
800000,1409,61,44.2,0.0,0.0,19.8,0.0,13,297,66.42,0.00
800000,1763,56,43.4,1.1,0.0,19.4,1.1,15,534,101.55,10.11
800000,146,55,24.1,21.4,0.9,17.2,21.4,4,240,42.21,19.44
800000,1700,40,44.9,1.1,0.0,18.0,1.1,10,442,75.40,16.15
800000,1762,26,45.1,0.0,0.0,18.9,0.0,5,547,126.22,0.00
801000,1716,600,0.0,0.0,0.2,3.8,0.0,87,225,3.46,0.00
801000,807,212,43.9,0.0,0.0,19.8,0.0,32,244,57.60,0.00
801000,1471,181,44.5,0.0,0.1,19.4,0.0,36,306,73.21,0.00
801000,1720,133,44.2,0.0,0.0,19.4,0.0,20,574,121.97,0.00
801000,1409,91,44.3,0.0,0.0,19.7,0.0,14,365,81.75,0.03
801000,146,66,24.0,22.0,1.0,17.0,22.0,1,261,45.71,20.10
801000,1763,41,44.0,0.9,0.0,19.0,0.9,8,686,129.49,10.60
801000,1762,36,44.7,0.0,0.0,19.3,0.0,10,262,57.76,0.00
801000,1700,29,44.7,1.0,0.0,18.3,1.0,5,612,105.42,16.14
802000,1716,635,0.0,0.0,0.3,4.1,0.0,92,286,3.92,0.00
802000,807,227,43.5,0.0,0.0,20.3,0.0,38,254,60.49,0.00
802000,1471,183,44.7,0.0,0.1,19.3,0.0,30,308,73.91,0.00
802000,1409,130,44.1,0.0,0.0,19.9,0.0,29,336,75.39,0.00
802000,1720,98,44.2,0.0,0.0,19.6,0.0,14,352,75.94,0.00
802000,1763,41,44.2,1.0,0.0,18.8,1.0,8,592,107.51,11.92
802000,146,35,23.9,22.1,1.0,17.0,22.0,2,200,34.05,18.80
802000,1762,27,45.0,0.0,0.0,19.0,0.0,6,212,46.94,0.00
802000,1700,19,44.3,1.1,0.0,18.6,1.1,2,724,121.39,21.23
803000,1716,878,0.0,0.1,0.1,3.5,0.0,100,304,3.97,0.00
803000,807,195,43.5,0.0,0.0,20.3,0.0,24,300,71.47,0.00
803000,1720,158,43.8,0.0,0.0,20.1,0.0,23,453,96.50,0.00
803000,1471,148,44.1,0.0,0.0,19.8,0.0,25,315,75.66,0.00
803000,1409,94,43.1,0.0,0.2,20.6,0.0,26,389,87.49,0.00
803000,146,71,23.9,22.3,1.1,16.6,21.3,3,185,30.30,17.04
803000,1763,46,43.4,1.0,0.0,19.6,1.0,10,597,112.48,10.05
803000,1762,32,44.7,0.0,0.0,19.2,0.0,4,374,82.80,0.00
803000,1700,26,44.7,1.7,0.0,17.6,1.5,7,603,101.30,18.66
804000,1716,907,0.0,0.1,0.1,3.8,0.0,106,292,3.75,0.00
804000,807,177,42.1,0.0,0.0,21.2,0.0,38,283,66.34,0.00
804000,1720,165,43.8,0.0,0.0,19.8,0.0,30,422,90.56,0.00
804000,1471,144,43.6,0.0,0.1,20.3,0.0,31,294,68.86,0.00
804000,1762,78,44.2,0.0,0.0,19.8,0.0,15,353,78.43,0.00
804000,146,62,23.7,21.5,2.2,16.6,21.5,4,215,34.44,21.50
804000,1763,61,43.8,1.1,0.0,19.1,1.1,13,575,100.93,15.89
804000,1409,60,41.5,0.0,0.0,22.5,0.0,18,327,75.12,0.00
804000,1700,15,43.9,0.9,0.0,19.3,0.9,5,551,89.54,27.92
805000,1716,643,0.0,0.0,0.1,2.8,0.0,67,352,3.66,0.00
805000,807,194,43.9,0.0,0.0,19.5,0.0,41,250,58.89,0.00
805000,1471,163,44.6,0.0,0.0,19.4,0.0,24,270,63.21,0.00
805000,1720,156,44.3,0.0,0.0,19.4,0.0,27,500,108.56,0.00
805000,1762,84,44.3,0.0,0.0,19.6,0.0,14,321,72.31,0.00
805000,146,63,23.5,22.7,0.7,17.1,21.7,3,209,35.44,20.99
805000,1409,48,43.6,0.0,0.0,20.4,0.0,15,317,70.55,0.00
805000,1763,42,42.2,1.8,0.0,19.7,1.6,17,468,87.34,9.07
805000,1700,29,43.4,0.9,0.0,19.7,0.9,7,629,103.65,25.73
806000,1716,509,0.0,0.0,0.1,3.8,0.0,83,279,3.74,0.00
806000,807,224,44.0,0.0,0.0,19.3,0.0,32,283,66.47,0.00
806000,1471,184,44.6,0.0,0.0,19.3,0.0,21,283,66.74,0.00
806000,1720,165,43.9,0.0,0.0,19.9,0.0,30,562,120.09,0.00
806000,1762,63,44.2,0.0,0.0,19.8,0.0,8,358,79.22,0.00
806000,146,57,24.0,21.6,1.0,17.4,21.6,2,255,42.53,22.78
806000,1700,27,44.5,1.0,0.0,18.5,1.0,3,619,104.70,21.86
806000,1409,25,43.9,0.0,0.0,20.1,0.0,8,316,69.89,0.00
806000,1763,19,42.5,1.0,0.0,20.1,1.0,5,528,100.05,7.24
807000,1716,599,0.0,0.1,0.1,4.6,0.0,93,218,3.53,0.00
807000,807,196,44.2,0.0,0.1,19.7,0.0,34,292,69.59,0.00
807000,1471,182,44.4,0.0,0.0,19.5,0.0,26,277,65.35,0.00
807000,1720,160,44.2,0.0,0.0,19.6,0.0,21,490,104.58,0.11
807000,1762,80,43.6,0.0,0.0,20.4,0.0,12,372,85.19,0.00
807000,146,60,23.7,21.8,1.0,17.2,21.6,5,283,47.60,23.03
807000,1763,30,41.9,1.0,0.0,21.1,1.0,7,456,87.01,6.43
807000,1700,22,47.0,0.9,0.0,16.1,0.9,5,829,141.61,25.65
807000,1409,19,45.0,0.0,0.0,19.0,0.0,5,417,93.34,0.00
808000,1716,385,0.0,0.0,0.1,3.5,0.0,56,289,3.60,0.00
808000,807,207,44.0,0.0,0.0,19.8,0.0,36,224,52.24,0.00
808000,1471,184,44.0,0.0,0.1,20.0,0.0,30,303,72.51,0.00
808000,1720,171,44.1,0.0,0.0,19.7,0.0,29,527,112.90,0.00
808000,1762,95,43.6,0.0,0.0,20.3,0.0,18,342,77.28,0.00
808000,146,50,24.0,22.0,1.0,17.0,22.0,1,229,38.81,18.63
808000,1763,25,41.5,0.9,0.0,21.5,0.9,10,588,113.07,9.48
808000,1409,19,44.3,0.0,0.0,19.7,0.0,7,385,85.97,0.00
808000,1700,18,45.8,0.9,0.0,17.2,0.9,3,632,108.62,15.38
809000,1716,430,0.0,0.1,0.1,3.9,0.0,58,279,3.29,0.00
809000,807,220,44.1,0.0,0.0,19.8,0.0,28,240,56.31,0.00
809000,1720,184,44.2,0.0,0.0,19.6,0.0,24,436,93.15,0.00
809000,1471,138,44.5,0.0,0.1,19.4,0.0,18,317,76.57,0.00
809000,146,76,24.2,21.7,1.0,16.5,21.6,3,273,45.82,22.57
809000,1762,72,44.5,0.0,0.0,19.5,0.0,10,462,105.60,0.00
809000,1700,44,46.0,1.0,0.0,17.0,1.0,12,613,108.11,15.52
809000,1409,25,44.4,0.0,0.0,19.6,0.0,7,335,74.96,0.00
809000,1774,22,44.9,1.3,0.0,17.7,1.3,4,681,119.14,20.39
810000,1716,404,0.0,0.0,0.2,3.5,0.0,57,328,3.74,0.00
810000,807,200,44.5,0.0,0.0,19.3,0.0,33,315,74.82,0.00
810000,1720,177,43.4,0.0,0.0,20.5,0.0,29,565,121.80,0.00
810000,1471,170,44.6,0.0,0.0,19.4,0.0,25,278,64.19,0.00
810000,1762,87,43.8,0.0,0.0,20.2,0.0,18,328,71.90,0.00
810000,146,55,23.9,22.1,0.9,16.9,21.9,2,295,48.81,25.66
810000,1700,37,43.1,1.1,0.1,19.6,1.1,9,359,65.41,9.68
810000,1409,20,44.5,0.0,0.0,19.5,0.0,9,433,95.06,0.00
810000,1774,16,44.0,1.0,0.0,19.0,1.0,1,727,126.99,24.84
811000,1716,723,0.0,0.0,0.1,3.2,0.0,71,421,4.63,0.00
811000,807,214,44.1,0.0,0.1,19.7,0.0,36,243,57.51,0.00
811000,1471,188,44.2,0.0,0.1,19.8,0.0,32,302,69.82,0.00
811000,1720,169,44.2,0.0,0.0,19.7,0.0,26,523,112.55,0.00
811000,1762,82,43.4,0.0,0.0,20.6,0.0,13,384,87.03,0.00
811000,146,66,24.0,22.0,1.0,17.0,22.0,2,262,44.15,23.04
811000,1700,33,45.0,0.9,0.0,18.0,0.9,12,456,83.25,11.96
811000,1774,19,44.7,0.9,0.0,18.3,0.9,4,741,129.15,21.97
811000,1409,12,46.1,0.0,0.0,17.9,0.0,6,339,76.20,0.00
812000,1716,442,0.0,0.1,0.1,3.5,0.0,52,554,4.26,0.00
812000,807,234,44.1,0.0,0.1,19.7,0.0,34,285,66.64,0.00
812000,1471,155,43.8,0.0,0.0,20.1,0.0,27,293,70.58,0.00
812000,1762,101,44.2,0.0,0.0,19.7,0.0,22,351,77.22,0.00
812000,1720,94,44.1,0.0,0.0,19.7,0.0,13,588,126.39,0.00
812000,146,65,24.0,22.0,1.0,17.0,22.0,1,328,55.10,25.41
812000,1774,23,43.4,0.9,0.0,19.4,0.9,6,1170,211.37,21.73
813000,1716,463,0.0,0.1,0.1,2.5,0.0,45,400,3.64,0.00
813000,807,224,44.7,0.0,0.0,19.2,0.0,27,298,70.57,0.00
813000,1471,161,44.3,0.0,0.0,19.6,0.0,20,307,72.02,0.00
813000,1762,99,44.4,0.0,0.0,19.6,0.0,16,289,65.04,0.00
813000,146,78,23.8,21.9,1.2,17.1,21.8,3,288,46.95,24.29
813000,1720,73,44.7,0.0,0.0,19.2,0.0,12,603,128.60,0.00
813000,1774,25,45.2,1.1,0.0,17.6,1.1,4,588,107.70,9.98
813000,1781,25,0.0,0.0,0.2,4.0,0.0,8,147,2.88,0.00
814000,1716,231,0.0,0.2,0.2,3.6,0.0,33,213,3.80,0.00
814000,807,202,44.5,0.0,0.0,19.4,0.0,30,291,69.05,0.00
814000,1471,176,43.6,0.0,0.0,20.3,0.0,30,288,68.44,0.00
814000,1781,150,0.0,0.0,0.5,3.9,0.0,27,212,3.74,0.00
814000,1762,83,44.3,0.0,0.0,19.7,0.0,11,290,64.15,0.00
814000,146,70,24.0,22.0,1.0,17.0,22.0,1,263,44.92,21.96
814000,1720,57,44.8,0.0,0.0,19.2,0.0,9,532,114.08,0.00
814000,1774,53,44.8,1.1,0.0,18.0,1.1,13,502,93.39,9.29
814000,1783,12,44.4,4.3,0.0,15.2,3.6,6,752,131.99,17.42
815000,1781,214,0.0,0.0,0.7,4.6,0.0,43,212,3.67,0.00
815000,807,203,44.1,0.0,0.1,19.6,0.0,33,280,65.97,0.00
815000,1471,179,44.4,0.0,0.0,19.6,0.0,28,289,68.52,0.00
815000,1716,152,0.0,0.4,0.1,3.8,0.0,26,267,4.01,0.22
815000,146,106,24.0,21.5,1.0,16.8,21.5,4,199,33.40,17.42
815000,1762,76,44.4,0.0,0.2,19.4,0.0,11,389,87.32,0.00
815000,1774,26,44.4,1.1,0.0,18.5,1.1,4,769,149.49,6.29
815000,1720,25,43.6,0.0,0.0,20.2,0.0,7,403,88.41,0.00
815000,1783,9,43.4,3.9,0.0,16.4,3.9,4,341,55.45,15.02
816000,1471,210,44.1,0.0,0.2,19.7,0.0,33,294,69.20,0.00
816000,807,197,44.0,0.0,0.0,19.9,0.0,32,321,75.87,0.00
816000,1781,174,0.0,0.0,0.3,2.8,0.0,21,317,4.41,0.00
816000,1716,165,0.0,0.0,0.1,3.9,0.0,33,196,3.42,0.00
816000,146,100,23.9,22.2,1.0,16.8,22.0,4,186,31.33,18.37
816000,1787,89,44.1,0.0,0.0,19.7,0.0,13,493,105.99,0.24
816000,1762,61,44.0,0.0,0.0,20.0,0.0,4,318,72.06,0.00
816000,1720,26,42.7,0.0,0.0,21.3,0.0,6,455,100.60,0.00
816000,1774,17,41.9,1.1,0.0,20.9,1.0,4,780,150.45,6.52
816000,1783,6,46.0,4.0,0.0,14.0,4.0,1,471,79.19,18.62
817000,1789,265,0.0,0.0,0.2,6.8,0.0,49,98,3.54,0.00
817000,807,213,44.0,0.0,0.0,19.7,0.0,34,270,64.25,0.00
817000,1716,207,0.0,0.0,0.2,3.5,0.0,25,229,3.64,0.00
817000,1471,205,44.4,0.0,0.0,19.6,0.0,25,273,64.64,0.00
817000,1787,88,44.1,0.0,0.0,19.3,0.0,23,450,94.91,0.00
817000,1762,75,43.5,0.0,0.0,20.5,0.0,18,329,74.23,0.00
817000,1781,72,0.0,0.0,0.1,4.5,0.0,16,131,2.59,0.00
817000,146,71,24.0,21.7,1.3,16.7,21.6,5,237,38.61,22.05
817000,1720,28,43.0,0.0,0.0,20.8,0.0,7,475,103.45,0.00
817000,1774,26,42.4,1.1,0.0,20.5,1.1,7,448,83.60,9.86
817000,1783,7,41.4,3.7,0.0,18.9,3.7,5,473,76.22,18.98
818000,1790,259,0.0,0.1,0.2,3.0,0.0,33,555,4.33,0.00
818000,1471,203,44.6,0.1,0.1,19.3,0.1,28,320,76.00,0.26
818000,807,201,44.4,0.0,0.0,19.5,0.0,25,233,54.92,0.00
818000,1789,115,0.0,0.3,0.1,7.3,0.0,25,87,3.60,0.00
818000,1716,110,0.0,0.0,0.0,4.4,0.0,21,323,4.67,0.00
818000,1787,91,44.2,0.0,0.0,19.5,0.0,13,320,68.42,0.01
818000,146,91,23.9,22.0,1.0,17.1,22.0,2,303,51.46,24.34
818000,1762,60,44.2,0.0,0.0,19.8,0.0,8,443,100.44,0.00
818000,1781,42,0.0,0.0,0.1,5.2,0.0,13,152,3.08,0.00
818000,1774,27,44.2,1.3,0.0,18.5,1.3,7,595,111.46,11.18
818000,1720,27,44.0,0.0,0.0,20.0,0.0,4,341,75.44,0.00
818000,1783,12,45.7,3.1,0.0,15.2,3.1,4,500,84.91,18.77
819000,1790,520,0.0,0.0,0.1,3.4,0.0,55,324,3.85,0.00
819000,1471,229,44.4,0.0,0.0,19.6,0.0,31,307,73.07,0.00
819000,807,206,44.4,0.0,0.0,19.5,0.0,30,252,59.53,0.00
819000,1787,107,44.2,0.0,0.0,19.6,0.0,14,446,96.67,0.00
819000,1789,100,0.0,0.0,0.0,7.0,0.0,17,127,4.52,0.00
819000,1762,69,42.9,0.0,0.0,21.0,0.0,10,257,58.08,0.00
819000,146,61,24.0,21.8,1.2,16.6,21.8,4,259,43.38,21.73
819000,1793,43,44.9,1.3,0.0,17.7,1.3,11,534,89.42,22.15
819000,1774,35,43.2,0.9,0.0,19.9,0.9,8,614,117.18,7.31
819000,1792,22,44.7,0.0,0.0,19.0,0.0,5,475,101.39,0.00
819000,1720,18,42.8,0.0,0.0,21.2,0.0,5,400,85.39,0.00
819000,1783,12,46.2,2.8,0.0,15.0,2.8,4,494,84.76,14.88
820000,1790,539,0.0,0.1,0.2,3.6,0.0,58,287,3.79,0.04
820000,807,215,44.0,0.0,0.0,19.9,0.0,34,246,56.29,0.00
820000,1471,212,44.5,0.0,0.1,19.4,0.0,34,306,71.95,0.00
820000,1789,193,0.0,0.1,0.4,7.0,0.0,38,108,3.80,0.00
820000,1787,107,43.2,0.0,0.0,20.4,0.0,15,476,104.28,0.00
820000,1762,59,44.2,0.0,0.0,19.8,0.0,8,378,86.53,0.00
820000,146,47,24.3,21.8,1.0,16.3,21.6,3,210,34.68,20.69
820000,1793,43,45.4,1.0,0.0,17.6,1.0,9,578,101.95,16.43
820000,1774,29,41.6,0.8,0.0,21.2,0.8,10,494,94.28,5.13
820000,1783,26,35.6,4.1,0.0,24.3,4.1,9,369,63.88,13.85
820000,1792,24,43.8,0.0,0.0,20.2,0.0,7,528,111.32,0.00
820000,1781,23,0.0,0.0,0.0,6.6,0.0,4,92,3.44,0.00
820000,1720,12,45.4,0.0,0.0,18.6,0.0,4,394,85.40,0.00
821000,1790,268,0.0,0.0,0.1,3.3,0.0,29,171,3.40,0.00
821000,1471,182,44.6,0.0,0.0,19.3,0.0,30,227,53.66,0.00
821000,807,176,45.1,0.0,0.1,18.4,0.0,35,234,54.55,0.00
821000,146,132,24.6,22.4,0.4,16.6,22.4,3,188,33.46,17.68
821000,1787,123,43.3,0.0,0.1,20.3,0.0,33,328,72.61,0.00
821000,1789,93,0.0,0.0,0.6,6.2,0.0,27,89,3.40,0.00
821000,1793,63,43.2,0.8,0.0,19.8,0.8,19,557,101.79,13.88
821000,1762,33,43.5,0.0,0.0,20.4,0.0,13,302,69.65,0.00
821000,1792,23,43.9,0.0,0.0,20.0,0.0,5,542,114.99,0.00
821000,1774,20,44.5,0.9,0.0,18.5,0.9,7,598,109.67,12.02
821000,1783,8,44.0,3.6,0.0,16.4,3.6,5,682,118.91,21.08
821000,1720,6,47.0,0.0,0.0,17.0,0.0,2,199,44.05,0.00
822000,1790,484,0.0,0.0,0.1,3.6,0.0,57,198,3.58,0.00
822000,807,272,45.3,0.0,0.1,18.5,0.0,39,278,64.50,0.00
822000,1471,194,45.0,0.0,0.0,19.0,0.0,45,268,63.00,0.00
822000,146,79,24.6,22.9,0.3,16.3,22.6,4,270,46.90,20.96
822000,1762,74,44.9,0.0,0.0,19.1,0.0,18,223,51.02,0.00
822000,1787,71,42.3,0.0,0.0,21.2,0.0,18,341,74.12,0.00
822000,1774,41,44.9,1.9,0.0,17.3,1.9,11,457,80.97,10.97
822000,1793,31,39.9,1.4,0.0,22.6,1.1,9,682,129.15,8.30
822000,1792,17,44.2,0.0,0.0,19.0,0.0,5,788,164.57,0.00
822000,1783,5,45.0,3.2,0.0,15.8,3.2,4,579,105.45,10.48
823000,1790,772,0.0,0.1,0.2,3.4,0.0,68,292,4.01,0.03
823000,807,308,45.9,0.0,0.0,17.8,0.0,45,313,73.21,0.00
823000,1471,205,44.1,0.0,0.0,19.9,0.0,53,303,69.88,0.05
823000,146,71,25.0,22.7,0.0,16.2,22.7,2,177,30.44,17.20
823000,1793,55,46.5,1.1,0.0,16.3,1.1,19,449,80.02,13.19
823000,1762,39,47.1,0.0,0.4,16.4,0.0,11,265,60.17,0.00
823000,1787,28,45.1,0.0,0.0,18.4,0.0,9,417,87.43,0.00
823000,1774,27,39.6,1.4,0.0,21.3,1.4,13,891,161.28,12.86
823000,1792,23,43.4,0.0,0.0,20.5,0.0,7,544,114.50,0.00
823000,1783,10,43.9,2.0,0.0,18.1,2.0,6,558,94.59,16.56
824000,1790,931,0.0,0.2,0.1,3.4,0.0,86,273,4.05,0.02
824000,807,313,45.4,0.0,0.0,18.4,0.0,46,354,83.25,0.00
824000,1471,195,41.9,0.0,0.0,22.0,0.0,47,324,72.82,0.00
824000,146,81,25.2,22.9,0.1,15.9,22.7,3,212,37.58,18.72
824000,1793,43,45.0,0.9,0.0,18.1,0.9,10,509,97.31,8.24
824000,1774,36,37.2,0.9,0.0,25.6,0.9,14,493,83.91,16.16
824000,1762,28,47.4,0.0,0.2,16.0,0.0,11,224,50.46,0.00
824000,1787,23,48.3,0.0,0.0,15.7,0.0,6,564,116.06,0.00
824000,1792,15,42.0,0.0,0.0,22.0,0.0,5,485,102.97,0.00
824000,1783,10,46.7,1.9,0.0,15.4,1.9,2,1022,174.56,21.20
825000,1790,523,0.1,0.2,0.2,4.0,0.0,57,218,3.74,0.10
825000,807,315,45.3,0.0,0.0,18.4,0.0,58,337,78.33,0.00
825000,1471,208,43.7,0.0,0.0,20.2,0.0,51,372,84.50,0.00
825000,1793,63,45.2,1.0,0.0,17.7,1.0,20,736,138.51,11.58
825000,146,60,25.0,23.0,0.0,15.9,23.0,2,265,46.46,21.46
825000,1787,27,47.7,0.0,0.0,16.2,0.0,6,603,123.70,0.00
825000,1792,23,46.0,0.0,0.0,18.0,0.0,5,458,96.42,0.00
825000,1762,22,46.9,0.0,0.3,16.6,0.0,7,270,58.79,0.00
825000,1774,17,35.2,0.9,0.0,27.8,0.9,6,700,126.47,18.53
825000,1783,9,46.9,1.3,0.0,15.8,1.3,2,1100,195.07,16.86
826000,1790,944,0.1,0.3,0.1,4.2,0.1,99,247,4.02,0.06
826000,807,310,44.1,0.0,0.0,18.1,0.0,55,326,75.08,0.00
826000,1471,165,46.1,0.0,0.0,17.8,0.0,33,391,89.43,0.03
826000,146,55,25.0,23.0,0.0,16.0,23.0,3,286,51.24,21.33
826000,1793,52,46.0,1.0,0.0,16.9,1.0,7,777,145.56,11.77
826000,1787,44,47.4,0.0,0.0,16.3,0.0,14,528,107.77,0.00
826000,1792,36,42.9,0.0,0.0,21.0,0.0,9,520,111.09,0.00
826000,1774,20,40.2,2.4,0.2,21.1,2.3,9,28,4.18,5.51
827000,1790,593,0.0,0.0,0.3,3.6,0.0,65,242,3.91,0.00
827000,807,310,44.9,0.0,0.1,17.4,0.0,66,358,82.55,0.00
827000,1471,192,45.5,0.0,0.0,18.5,0.0,40,370,85.39,0.00
827000,146,55,25.2,22.8,0.0,16.0,22.8,2,260,46.45,17.83
827000,1787,55,47.4,0.0,0.0,16.2,0.0,15,485,100.25,0.00
827000,1793,41,45.8,1.0,0.5,16.7,1.0,6,845,159.06,10.18
827000,1792,37,40.8,0.0,0.0,22.9,0.0,14,432,93.87,0.00
827000,1762,8,47.0,0.0,0.0,17.0,0.0,2,239,52.09,0.00
828000,1790,580,0.0,0.1,0.2,2.9,0.0,50,389,4.38,0.00
828000,807,284,44.8,0.0,0.0,18.7,0.0,58,320,74.05,0.00
828000,1471,116,45.2,0.0,0.1,18.7,0.0,28,447,101.58,0.00
828000,1804,95,45.8,0.0,0.0,18.2,0.0,27,311,68.63,0.00
828000,1787,87,47.9,0.0,0.0,15.7,0.0,15,646,134.40,0.00
828000,1792,59,35.3,0.0,0.2,27.1,0.0,22,224,49.62,0.00
828000,146,44,25.0,23.0,0.4,15.6,23.0,2,271,49.68,18.45
828000,1793,30,46.0,0.9,0.0,17.1,0.9,2,1085,203.16,14.25
829000,1790,673,0.0,0.1,0.3,3.4,0.0,73,490,4.56,0.00
829000,807,275,42.6,0.0,0.0,17.7,0.0,48,314,71.22,0.00
829000,1806,145,0.0,0.1,0.0,5.0,0.0,15,223,4.51,0.00
829000,1471,121,46.5,0.0,0.0,17.5,0.0,24,342,78.58,0.00
829000,1787,118,46.9,0.0,0.0,16.4,0.0,33,438,90.33,0.00
829000,1804,84,46.5,0.0,0.0,17.5,0.0,19,269,57.49,0.00
829000,1793,51,45.7,1.0,0.0,17.3,1.0,7,595,111.56,8.33
829000,146,41,25.0,23.0,0.0,16.0,23.0,1,296,52.16,21.60
829000,1792,35,34.1,0.0,0.1,29.3,0.0,15,148,34.79,0.00
830000,1790,670,0.0,0.3,0.3,2.7,0.0,72,430,3.89,0.02
830000,807,305,40.5,0.0,0.0,17.7,0.0,67,340,76.86,0.00
830000,1806,180,0.0,0.0,0.1,5.4,0.0,27,187,4.04,0.00
830000,1787,128,47.1,0.0,0.0,16.6,0.0,28,510,104.71,0.00
830000,1471,116,46.1,0.0,0.0,17.9,0.0,24,404,92.87,0.00
830000,1804,79,45.9,0.0,0.0,18.1,0.0,24,346,75.21,0.00
830000,146,52,23.6,24.8,0.0,15.6,21.7,4,218,38.64,16.28
830000,1793,42,46.6,1.2,0.0,16.2,1.2,6,1040,192.75,14.24
830000,1808,37,38.1,1.0,0.0,24.9,1.0,16,657,120.31,14.31
830000,1792,23,30.9,0.0,0.0,33.0,0.0,7,228,50.58,0.00
831000,1790,485,0.0,0.1,0.2,3.2,0.0,57,236,3.56,0.00
831000,807,347,38.0,0.0,0.0,17.9,0.0,92,236,52.63,0.00
831000,1787,163,47.5,0.0,0.0,16.0,0.0,30,488,100.93,0.00
831000,1806,147,0.0,0.0,0.0,3.5,0.0,12,253,3.60,0.00
831000,1471,110,46.1,0.0,0.0,17.9,0.0,23,388,90.79,0.00
831000,1804,62,46.6,0.0,0.0,17.4,0.0,16,518,111.83,0.00
831000,146,50,25.3,22.3,0.0,16.2,22.3,2,226,40.55,19.75
831000,1793,28,46.4,0.9,0.0,16.8,0.9,6,877,163.78,12.16
831000,1808,22,34.9,1.1,0.0,28.0,1.1,10,813,150.89,15.15
831000,1792,19,31.2,0.0,0.0,32.1,0.0,7,193,45.08,0.00
832000,1790,354,0.0,0.5,0.4,3.3,0.0,56,292,3.82,0.17
832000,807,191,45.3,0.0,0.0,18.4,0.0,37,344,79.09,0.00
832000,1787,153,47.0,0.0,0.0,16.6,0.0,24,520,111.04,0.00
